ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC36_t3,0,-4.1,53,1.094625,1.094625,Automobile shop,(353.0, 352.1, 0.4)
BNC36_t3,0,-4.1,54,1.101673,1.101673,Automobile shop,(353.2, 352.2, 0.4)
BNC36_t3,0,-4.1,55,1.108532,1.108532,Automobile shop,(353.3, 352.3, 0.4)
BNC36_t3,0,-4.1,56,1.115507,1.115507,Automobile shop,(353.4, 352.3, 0.3)
BNC36_t3,0,-4.1,57,1.122398,1.122398,Automobile shop,(353.6, 352.4, 0.3)
BNC36_t3,0,-4.1,58,1.129372,1.129372,Automobile shop,(353.8, 352.5, 0.3)
BNC36_t3,0,-4.1,59,1.136299,1.136299,Automobile shop,(353.9, 352.6, 0.2)
BNC36_t3,0,-4.1,60,1.143478,1.143478,Automobile shop,(354.1, 352.6, 0.2)
BNC36_t3,0,-4.1,61,1.150315,1.150315,Automobile shop,(354.3, 352.7, 0.2)
BNC36_t3,0,-4.1,62,1.157196,1.157196,Automobile shop,(354.4, 352.8, 0.2)
BNC36_t3,0,-4.1,63,1.164011,1.164011,Automobile shop,(354.6, 352.9, 0.2)
BNC36_t3,0,-4.1,64,1.171087,1.171087,Automobile shop,(354.8, 353.0, 0.1)
BNC36_t3,0,-4.1,65,1.17801,1.17801,Automobile shop,(355.0, 353.1, 0.1)
BNC36_t3,0,-4.1,66,1.185191,1.185191,Automobile shop,(355.3, 353.2, 0.1)
BNC36_t3,0,-4.1,67,1.191772,1.191772,Automobile shop,(355.5, 353.3, 0.1)
BNC36_t3,0,-4.1,68,1.199171,1.199171,Automobile shop,(355.7, 353.4, 0.0)
BNC36_t3,0,-4.1,69,1.205797,1.205797,Automobile shop,(355.9, 353.5, 0.0)
BNC36_t3,0,-4.1,70,1.212669,1.212669,Automobile shop,(356.1, 353.6, 360.0)
BNC36_t3,0,-4.1,71,1.219611,1.219611,Automobile shop,(356.4, 353.7, 360.0)
BNC36_t3,0,-4.1,72,1.22656,1.22656,Automobile shop,(356.6, 353.8, 360.0)
BNC36_t3,0,-4.1,73,1.233589,1.233589,Automobile shop,(356.8, 353.9, 359.9)
BNC36_t3,0,-4.1,74,1.240598,1.240598,Automobile shop,(357.1, 354.0, 359.9)
BNC36_t3,0,-4.1,75,1.247406,1.247406,Automobile shop,(357.3, 354.1, 359.9)
BNC36_t3,0,-4.1,76,1.254612,1.254612,Automobile shop,(357.6, 354.2, 359.9)
BNC36_t3,0,-4.1,77,1.261629,1.261629,Automobile shop,(357.8, 354.3, 359.9)
BNC36_t3,0,-4.1,78,1.268783,1.268783,Automobile shop,(358.1, 354.5, 359.9)
BNC36_t3,0,-4.1,79,1.275729,1.275729,Automobile shop,(358.3, 354.6, 359.8)
BNC36_t3,0,-4.1,80,1.282945,1.282945,Automobile shop,(358.6, 354.7, 359.8)
BNC36_t3,0,-4.1,81,1.289931,1.289931,Automobile shop,(358.9, 354.8, 359.8)
BNC36_t3,0,-4.1,82,1.296996,1.296996,Automobile shop,(359.2, 354.9, 359.8)
BNC36_t3,0,-4.1,83,1.303842,1.303842,Automobile shop,(359.5, 355.0, 359.8)
BNC36_t3,0,-4.1,84,1.31086,1.31086,Automobile shop,(359.8, 355.1, 359.7)
BNC36_t3,0,-4.1,85,1.317838,1.317838,Automobile shop,(0.0, 355.2, 359.7)
BNC36_t3,0,-4.1,86,1.324717,1.324717,Automobile shop,(0.4, 355.4, 359.7)
BNC36_t3,0,-4.1,87,1.331626,1.331626,Automobile shop,(0.7, 355.5, 359.7)
BNC36_t3,0,-4.1,88,1.338688,1.338688,Automobile shop,(1.0, 355.6, 359.7)
BNC36_t3,0,-4.1,89,1.345681,1.345681,Automobile shop,(1.3, 355.7, 359.7)
BNC36_t3,0,-4.1,90,1.352472,1.352472,Automobile shop,(1.6, 355.8, 359.7)
BNC36_t3,0,-4.1,91,1.359878,1.359878,Automobile shop,(2.0, 355.9, 359.6)
BNC36_t3,0,-4.1,92,1.366329,1.366329,Automobile shop,(2.3, 356.0, 359.6)
BNC36_t3,0,-4.1,93,1.37346,1.37346,Automobile shop,(2.7, 356.2, 359.6)
BNC36_t3,0,-4.1,94,1.380291,1.380291,Automobile shop,(3.0, 356.3, 359.6)
BNC36_t3,0,-4.1,95,1.387233,1.387233,Automobile shop,(3.4, 356.4, 359.6)
BNC36_t3,0,-4.1,96,1.394175,1.394175,Automobile shop,(3.8, 356.5, 359.6)
BNC36_t3,0,-4.1,97,1.401049,1.401049,Automobile shop,(4.2, 356.6, 359.6)
BNC36_t3,0,-4.1,98,1.408064,1.408064,Automobile shop,(4.6, 356.7, 359.6)
BNC36_t3,0,-4.1,99,1.414932,1.414932,Automobile shop,(5.0, 356.8, 359.5)
BNC36_t3,0,-4.1,100,1.422015,1.422015,Automobile shop,(5.3, 356.9, 359.5)
BNC36_t3,0,-4.1,101,1.428905,1.428905,Automobile shop,(5.7, 357.0, 359.5)
BNC36_t3,0,-4.1,102,1.435874,1.435874,Automobile shop,(6.0, 357.1, 359.5)
BNC36_t3,0,-4.1,103,1.442778,1.442778,Automobile shop,(6.4, 357.2, 359.5)
BNC36_t3,0,-4.1,104,1.44981,1.44981,Automobile shop,(6.7, 357.3, 359.5)
BNC36_t3,0,-4.1,105,1.456605,1.456605,Automobile shop,(7.1, 357.4, 359.5)
BNC36_t3,0,-4.1,106,1.46353,1.46353,Automobile shop,(7.4, 357.4, 359.5)
BNC36_t3,0,-4.1,107,1.470686,1.470686,Automobile shop,(7.8, 357.5, 359.5)
BNC36_t3,0,-4.1,108,1.477407,1.477407,Automobile shop,(8.1, 357.6, 359.5)
BNC36_t3,0,-4.1,109,1.484442,1.484442,Automobile shop,(8.4, 357.7, 359.4)
BNC36_t3,0,-4.1,110,1.491606,1.491606,Automobile shop,(8.8, 357.7, 359.4)
BNC36_t3,0,-4.1,111,1.498253,1.498253,Automobile shop,(9.1, 357.8, 359.4)
BNC36_t3,0,-4.1,112,1.50518,1.50518,Automobile shop,(9.4, 357.9, 359.4)
BNC36_t3,0,-4.1,113,1.512323,1.512323,Automobile shop,(9.7, 357.9, 359.4)
BNC36_t3,0,-4.1,114,1.519211,1.519211,Automobile shop,(10.0, 358.0, 359.4)
BNC36_t3,0,-4.1,115,1.525982,1.525982,Automobile shop,(10.2, 358.0, 359.4)
BNC36_t3,0,-4.1,116,1.532977,1.532977,Automobile shop,(10.5, 358.1, 359.4)
BNC36_t3,0,-4.1,117,1.540065,1.540065,Automobile shop,(10.7, 358.1, 359.4)
BNC36_t3,0,-4.1,118,1.547162,1.547162,Automobile shop,(10.9, 358.1, 359.3)
BNC36_t3,0,-4.1,119,1.553962,1.553962,Automobile shop,(11.1, 358.2, 359.3)
BNC36_t3,0,-4.1,120,1.56086,1.56086,Automobile shop,(11.3, 358.2, 359.3)
BNC36_t3,0,-4.1,121,1.567829,1.567829,Automobile shop,(11.5, 358.2, 359.3)
BNC36_t3,0,-4.1,122,1.574686,1.574686,Automobile shop,(11.7, 358.2, 359.3)
BNC36_t3,0,-4.1,123,1.581602,1.581602,Automobile shop,(11.8, 358.2, 359.3)
BNC36_t3,0,-4.1,124,1.588699,1.588699,Automobile shop,(12.0, 358.2, 359.3)
BNC36_t3,0,-4.1,125,1.595575,1.595575,Automobile shop,(12.1, 358.3, 359.3)
BNC36_t3,0,-4.1,126,1.602556,1.602556,Automobile shop,(12.3, 358.2, 359.3)
BNC36_t3,0,-4.1,127,1.609371,1.609371,Automobile shop,(12.4, 358.2, 359.3)
BNC36_t3,0,-4.1,128,1.616344,1.616344,Automobile shop,(12.5, 358.2, 359.3)
BNC36_t3,0,-4.1,129,1.623248,1.623248,Automobile shop,(12.6, 358.2, 359.3)
BNC36_t3,0,-4.1,130,1.630502,1.630502,Automobile shop,(12.7, 358.2, 359.3)
BNC36_t3,0,-4.1,131,1.637309,1.637309,Automobile shop,(12.8, 358.2, 359.3)
BNC36_t3,0,-4.1,132,1.644318,1.644318,Automobile shop,(12.9, 358.2, 359.3)
BNC36_t3,0,-4.1,133,1.651237,1.651237,Automobile shop,(13.0, 358.1, 359.3)
BNC36_t3,0,-4.1,134,1.658156,1.658156,Automobile shop,(13.1, 358.1, 359.3)
BNC36_t3,0,-4.1,135,1.665038,1.665038,Automobile shop,(13.2, 358.0, 359.3)
BNC36_t3,0,-4.1,136,1.671996,1.671996,Automobile shop,(13.2, 358.0, 359.3)
BNC36_t3,0,-4.1,137,1.67888,1.67888,Automobile shop,(13.3, 358.0, 359.3)
BNC36_t3,0,-4.1,138,1.685753,1.685753,Automobile shop,(13.3, 357.9, 359.3)
BNC36_t3,0,-4.1,139,1.692722,1.692722,Automobile shop,(13.4, 357.9, 359.3)
BNC36_t3,0,-4.1,140,1.699893,1.699893,Automobile shop,(13.4, 357.8, 359.3)
BNC36_t3,0,-4.1,141,1.706651,1.706651,Automobile shop,(13.4, 357.8, 359.3)
BNC36_t3,0,-4.1,142,1.713524,1.713524,Automobile shop,(13.5, 357.7, 359.3)
BNC36_t3,0,-4.1,143,1.720448,1.720448,Automobile shop,(13.5, 357.7, 359.3)
BNC36_t3,0,-4.1,144,1.727482,1.727482,Automobile shop,(13.5, 357.6, 359.3)
BNC36_t3,0,-4.1,145,1.734433,1.734433,Automobile shop,(13.5, 357.5, 359.3)
BNC36_t3,0,-4.1,146,1.741482,1.741482,Automobile shop,(13.5, 357.5, 359.3)
BNC36_t3,0,-4.1,147,1.748332,1.748332,Automobile shop,(13.5, 357.4, 359.3)
BNC36_t3,0,-4.1,148,1.755238,1.755238,Automobile shop,(13.5, 357.4, 359.3)
BNC36_t3,0,-4.1,149,1.762195,1.762195,Automobile shop,(13.5, 357.3, 359.3)
BNC36_t3,0,-4.1,150,1.769086,1.769086,Automobile shop,(13.6, 357.2, 359.3)
BNC36_t3,0,-4.1,151,1.776079,1.776079,Automobile shop,(13.6, 357.2, 359.3)
BNC36_t3,0,-4.1,152,1.783353,1.783353,Automobile shop,(13.5, 357.1, 359.3)
BNC36_t3,0,-4.1,153,1.790352,1.790352,Automobile shop,(13.5, 357.1, 359.3)
BNC36_t3,0,-4.1,154,1.796955,1.796955,Automobile shop,(13.5, 357.0, 359.3)
BNC36_t3,0,-4.1,155,1.803874,1.803874,Automobile shop,(13.5, 356.9, 359.3)
BNC36_t3,0,-4.1,156,1.810728,1.810728,Automobile shop,(13.5, 356.9, 359.3)
BNC36_t3,0,-4.1,157,1.817955,1.817955,Automobile shop,(13.5, 356.8, 359.3)
BNC36_t3,0,-4.1,158,1.824771,1.824771,Automobile shop,(13.4, 356.8, 359.3)
BNC36_t3,0,-4.1,159,1.83185,1.83185,Automobile shop,(13.4, 356.7, 359.3)
BNC36_t3,0,-4.1,160,1.838558,1.838558,Automobile shop,(13.4, 356.7, 359.3)
BNC36_t3,0,-4.1,161,1.845543,1.845543,Automobile shop,(13.4, 356.6, 359.3)
BNC36_t3,0,-4.1,162,1.85257,1.85257,Automobile shop,(13.4, 356.6, 359.3)
BNC36_t3,0,-4.1,163,1.859371,1.859371,Automobile shop,(13.3, 356.5, 359.3)
BNC36_t3,0,-4.1,164,1.866485,1.866485,Automobile shop,(13.3, 356.5, 359.3)
BNC36_t3,0,-4.1,165,1.873406,1.873406,Automobile shop,(13.3, 356.4, 359.3)
