ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
edits_t2,0,-4.1,0,0.13115,0.13115,Automobile shop,(0.0, 0.0, 0.0)
edits_t2,0,-4.1,1,0.2623,0.2623,Automobile shop,(0.0, 0.0, 0.0)
