ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,60,0.8160517,0.8160517,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,61,0.8229999,0.8229999,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,62,0.8300261,0.8300261,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,63,0.836935,0.836935,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,64,0.8438534,0.8438534,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,65,0.8509594,0.8509594,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,66,0.8586017,0.8586017,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,67,0.8655353,0.8655353,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,68,0.8725154,0.8725154,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,69,0.8794459,0.8794459,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,70,0.8863826,0.8863826,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,71,0.893364,0.893364,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,72,0.9002631,0.9002631,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,73,0.9073951,0.9073951,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,74,0.9141983,0.9141983,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,75,0.9211487,0.9211487,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,76,0.9281308,0.9281308,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,77,0.9351168,0.9351168,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,78,0.9419426,0.9419426,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,79,0.9488491,0.9488491,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,80,0.9558095,0.9558095,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,81,0.9628015,0.9628015,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,82,0.9697116,0.9697116,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,83,0.9767635,0.9767635,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,84,0.9848381,0.9848381,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,85,0.9906684,0.9906684,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,86,0.9976913,0.9976913,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,87,1.00481,1.00481,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,88,1.01162,1.01162,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,89,1.018659,1.018659,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,90,1.025433,1.025433,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,91,1.032527,1.032527,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,92,1.039329,1.039329,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,93,1.046272,1.046272,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,94,1.053468,1.053468,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,95,1.060215,1.060215,Automobile shop,(0.0, 0.0, 0.0)
