ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,758,5.660462,5.660462,Bank #1 || Task: None,(282.3, 258.3, 13.8)
j4748774_t1,0,-4.1,759,5.667325,5.667325,Bank #1 || Task: None,(282.4, 258.6, 13.6)
j4748774_t1,0,-4.1,760,5.674407,5.674407,Bank #1 || Task: None,(282.7, 258.7, 13.6)
j4748774_t1,0,-4.1,761,5.681368,5.681368,Bank #1 || Task: None,(282.9, 258.9, 13.5)
j4748774_t1,0,-4.1,762,5.688324,5.688324,Bank #1 || Task: None,(283.3, 258.9, 13.4)
j4748774_t1,0,-4.1,763,5.695191,5.695191,Bank #1 || Task: None,(283.7, 259.0, 13.4)
j4748774_t1,0,-4.1,764,5.702216,5.702216,Bank #1 || Task: None,(284.1, 258.7, 13.7)
j4748774_t1,0,-4.1,765,5.709036,5.709036,Bank #1 || Task: None,(284.4, 258.4, 14.1)
j4748774_t1,0,-4.1,766,5.716082,5.716082,Bank #1 || Task: None,(284.8, 258.2, 14.2)
j4748774_t1,0,-4.1,767,5.722974,5.722974,Bank #1 || Task: None,(285.1, 258.3, 14.0)
j4748774_t1,0,-4.1,768,5.730051,5.730051,Bank #1 || Task: None,(285.4, 258.8, 13.4)
j4748774_t1,0,-4.1,769,5.736853,5.736853,Bank #1 || Task: None,(285.7, 258.8, 13.4)
j4748774_t1,0,-4.1,770,5.743798,5.743798,Bank #1 || Task: None,(285.9, 258.5, 13.6)
j4748774_t1,0,-4.1,771,5.750726,5.750726,Bank #1 || Task: None,(286.0, 258.4, 13.6)
j4748774_t1,0,-4.1,772,5.757626,5.757626,Bank #1 || Task: None,(286.2, 258.5, 13.5)
j4748774_t1,0,-4.1,773,5.76467,5.76467,Bank #1 || Task: None,(286.5, 258.7, 13.3)
j4748774_t1,0,-4.1,774,5.771572,5.771572,Bank #1 || Task: None,(286.7, 258.7, 13.2)
j4748774_t1,0,-4.1,775,5.778393,5.778393,Bank #1 || Task: None,(286.9, 258.7, 13.2)
j4748774_t1,0,-4.1,776,5.785509,5.785509,Bank #1 || Task: None,(287.2, 258.9, 13.0)
j4748774_t1,0,-4.1,777,5.79226,5.79226,Bank #1 || Task: None,(287.4, 259.1, 12.8)
j4748774_t1,0,-4.1,778,5.799479,5.799479,Bank #1 || Task: None,(287.6, 259.3, 12.6)
j4748774_t1,0,-4.1,779,5.806349,5.806349,Bank #1 || Task: None,(287.9, 259.6, 12.3)
j4748774_t1,0,-4.1,780,5.814036,5.814036,Bank #1 || Task: None,(288.1, 260.0, 11.9)
j4748774_t1,0,-4.1,781,5.82017,5.82017,Bank #1 || Task: None,(288.3, 260.3, 11.5)
j4748774_t1,0,-4.1,782,5.827288,5.827288,Bank #1 || Task: None,(288.6, 260.7, 11.1)
j4748774_t1,0,-4.1,783,5.83407,5.83407,Bank #1 || Task: None,(288.8, 261.2, 10.6)
j4748774_t1,0,-4.1,784,5.841106,5.841106,Bank #1 || Task: None,(289.0, 261.5, 10.2)
j4748774_t1,0,-4.1,785,5.848262,5.848262,Bank #1 || Task: None,(289.2, 262.0, 9.7)
j4748774_t1,0,-4.1,786,5.854932,5.854932,Bank #1 || Task: None,(289.4, 262.2, 9.4)
j4748774_t1,0,-4.1,787,5.861853,5.861853,Bank #1 || Task: None,(289.6, 262.2, 9.5)
j4748774_t1,0,-4.1,788,5.868842,5.868842,Bank #1 || Task: None,(289.8, 262.4, 9.3)
j4748774_t1,0,-4.1,789,5.875699,5.875699,Bank #1 || Task: None,(290.0, 262.5, 9.3)
j4748774_t1,0,-4.1,790,5.882687,5.882687,Bank #1 || Task: None,(290.2, 262.5, 9.2)
j4748774_t1,0,-4.1,791,5.889729,5.889729,Bank #1 || Task: None,(290.4, 262.5, 9.2)
j4748774_t1,0,-4.1,792,5.896645,5.896645,Bank #1 || Task: None,(290.6, 262.5, 9.3)
j4748774_t1,0,-4.1,793,5.90353,5.90353,Bank #1 || Task: None,(290.8, 262.5, 9.3)
j4748774_t1,0,-4.1,794,5.910566,5.910566,Bank #1 || Task: None,(291.0, 262.4, 9.4)
j4748774_t1,0,-4.1,795,5.917445,5.917445,Bank #1 || Task: None,(291.1, 262.3, 9.6)
j4748774_t1,0,-4.1,796,5.924424,5.924424,Bank #1 || Task: None,(291.2, 262.2, 9.8)
j4748774_t1,0,-4.1,797,5.931301,5.931301,Bank #1 || Task: None,(291.2, 262.2, 9.9)
j4748774_t1,0,-4.1,798,5.938294,5.938294,Bank #1 || Task: None,(291.1, 262.2, 9.9)
j4748774_t1,0,-4.1,799,5.945195,5.945195,Bank #1 || Task: None,(291.1, 262.2, 9.8)
j4748774_t1,0,-4.1,800,5.952164,5.952164,Bank #1 || Task: None,(291.1, 262.4, 9.7)
j4748774_t1,0,-4.1,801,5.959426,5.959426,Bank #1 || Task: None,(291.0, 262.5, 9.5)
j4748774_t1,0,-4.1,802,5.966049,5.966049,Bank #1 || Task: None,(290.9, 262.8, 9.2)
j4748774_t1,0,-4.1,803,5.973095,5.973095,Bank #1 || Task: None,(290.8, 263.0, 8.9)
j4748774_t1,0,-4.1,804,5.979845,5.979845,Bank #1 || Task: None,(290.7, 263.3, 8.6)
j4748774_t1,0,-4.1,805,5.986885,5.986885,Bank #1 || Task: None,(290.5, 263.7, 8.2)
j4748774_t1,0,-4.1,806,5.993821,5.993821,Bank #1 || Task: None,(290.3, 264.1, 7.8)
j4748774_t1,0,-4.1,807,6.000793,6.000793,Bank #1 || Task: None,(290.1, 264.6, 7.3)
j4748774_t1,0,-4.1,808,6.007771,6.007771,Bank #1 || Task: None,(289.8, 265.0, 6.9)
j4748774_t1,0,-4.1,809,6.015347,6.015347,Bank #1 || Task: None,(289.5, 265.4, 6.4)
j4748774_t1,0,-4.1,810,6.021978,6.021978,Bank #1 || Task: None,(289.3, 265.8, 6.0)
j4748774_t1,0,-4.1,811,6.02858,6.02858,Bank #1 || Task: None,(288.9, 266.0, 5.7)
j4748774_t1,0,-4.1,812,6.035455,6.035455,Bank #1 || Task: None,(288.6, 266.1, 5.5)
j4748774_t1,0,-4.1,813,6.042485,6.042485,Bank #1 || Task: None,(288.3, 266.1, 5.5)
j4748774_t1,0,-4.1,814,6.049462,6.049462,Bank #1 || Task: None,(287.9, 266.2, 5.4)
j4748774_t1,0,-4.1,815,6.056289,6.056289,Bank #1 || Task: None,(287.6, 266.0, 5.5)
j4748774_t1,0,-4.1,816,6.063218,6.063218,Bank #1 || Task: None,(287.2, 265.9, 5.6)
j4748774_t1,0,-4.1,817,6.070108,6.070108,Bank #1 || Task: None,(286.9, 265.6, 5.8)
j4748774_t1,0,-4.1,818,6.077092,6.077092,Bank #1 || Task: None,(286.6, 265.3, 6.0)
j4748774_t1,0,-4.1,819,6.084229,6.084229,Bank #1 || Task: None,(286.3, 265.1, 6.1)
j4748774_t1,0,-4.1,820,6.090961,6.090961,Bank #1 || Task: None,(286.0, 264.9, 6.2)
j4748774_t1,0,-4.1,821,6.098014,6.098014,Bank #1 || Task: None,(285.8, 264.8, 6.2)
j4748774_t1,0,-4.1,822,6.104885,6.104885,Bank #1 || Task: None,(285.6, 264.7, 6.1)
j4748774_t1,0,-4.1,823,6.111918,6.111918,Bank #1 || Task: None,(285.4, 264.7, 6.0)
j4748774_t1,0,-4.1,824,6.118757,6.118757,Bank #1 || Task: None,(285.2, 264.8, 5.7)
