ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
YBassilYBtest10.18.22,0,-4.1,44,1.067732,1.067732,Bank #1 || Task: None,(359.8, 358.3, 1.4)
YBassilYBtest10.18.22,0,-4.1,45,1.074679,1.074679,Bank #1 || Task: None,(359.9, 358.7, 1.4)
YBassilYBtest10.18.22,0,-4.1,46,1.081786,1.081786,Bank #1 || Task: None,(359.9, 359.2, 1.3)
YBassilYBtest10.18.22,0,-4.1,47,1.088671,1.088671,Bank #1 || Task: None,(359.9, 359.6, 1.3)
YBassilYBtest10.18.22,0,-4.1,48,1.095578,1.095578,Bank #1 || Task: None,(359.9, 0.0, 1.3)
YBassilYBtest10.18.22,0,-4.1,49,1.102753,1.102753,Bank #1 || Task: None,(359.9, 0.4, 1.3)
YBassilYBtest10.18.22,0,-4.1,50,1.110225,1.110225,Bank #1 || Task: None,(359.9, 0.8, 1.3)
YBassilYBtest10.18.22,0,-4.1,51,1.117074,1.117074,Bank #1 || Task: None,(359.9, 1.2, 1.4)
YBassilYBtest10.18.22,0,-4.1,52,1.12335,1.12335,Bank #1 || Task: None,(359.9, 1.6, 1.4)
YBassilYBtest10.18.22,0,-4.1,53,1.13025,1.13025,Bank #1 || Task: None,(359.9, 2.0, 1.5)
YBassilYBtest10.18.22,0,-4.1,54,1.137362,1.137362,Bank #1 || Task: None,(359.9, 2.3, 1.5)
YBassilYBtest10.18.22,0,-4.1,55,1.14414,1.14414,Bank #1 || Task: None,(359.9, 2.7, 1.6)
YBassilYBtest10.18.22,0,-4.1,56,1.151175,1.151175,Bank #1 || Task: None,(359.9, 3.0, 1.7)
YBassilYBtest10.18.22,0,-4.1,57,1.158734,1.158734,Bank #1 || Task: None,(359.8, 3.3, 1.8)
YBassilYBtest10.18.22,0,-4.1,58,1.164987,1.164987,Bank #1 || Task: None,(359.8, 3.6, 1.9)
YBassilYBtest10.18.22,0,-4.1,59,1.171946,1.171946,Bank #1 || Task: None,(359.8, 4.0, 2.0)
YBassilYBtest10.18.22,0,-4.1,60,1.178851,1.178851,Bank #1 || Task: None,(359.8, 4.3, 2.1)
YBassilYBtest10.18.22,0,-4.1,61,1.186074,1.186074,Bank #1 || Task: None,(359.8, 4.5, 2.2)
YBassilYBtest10.18.22,0,-4.1,62,1.192645,1.192645,Bank #1 || Task: None,(359.9, 4.8, 2.3)
YBassilYBtest10.18.22,0,-4.1,63,1.199725,1.199725,Bank #1 || Task: None,(359.9, 5.1, 2.5)
YBassilYBtest10.18.22,0,-4.1,64,1.20664,1.20664,Bank #1 || Task: None,(0.0, 5.4, 2.6)
YBassilYBtest10.18.22,0,-4.1,65,1.21355,1.21355,Bank #1 || Task: None,(0.1, 5.6, 2.7)
YBassilYBtest10.18.22,0,-4.1,66,1.220672,1.220672,Bank #1 || Task: None,(0.2, 5.9, 2.8)
YBassilYBtest10.18.22,0,-4.1,67,1.227459,1.227459,Bank #1 || Task: None,(0.3, 6.1, 2.8)
YBassilYBtest10.18.22,0,-4.1,68,1.234431,1.234431,Bank #1 || Task: None,(0.5, 6.3, 2.8)
YBassilYBtest10.18.22,0,-4.1,69,1.241332,1.241332,Bank #1 || Task: None,(0.6, 6.6, 2.8)
YBassilYBtest10.18.22,0,-4.1,70,1.248306,1.248306,Bank #1 || Task: None,(0.8, 6.8, 2.8)
YBassilYBtest10.18.22,0,-4.1,71,1.255275,1.255275,Bank #1 || Task: None,(0.9, 7.0, 2.8)
YBassilYBtest10.18.22,0,-4.1,72,1.262136,1.262136,Bank #1 || Task: None,(1.1, 7.2, 2.8)
YBassilYBtest10.18.22,0,-4.1,73,1.269163,1.269163,Bank #1 || Task: None,(1.3, 7.3, 2.8)
YBassilYBtest10.18.22,0,-4.1,74,1.276093,1.276093,Bank #1 || Task: None,(1.6, 7.5, 2.9)
YBassilYBtest10.18.22,0,-4.1,75,1.28323,1.28323,Bank #1 || Task: None,(1.8, 7.6, 2.9)
YBassilYBtest10.18.22,0,-4.1,76,1.289979,1.289979,Bank #1 || Task: None,(2.0, 7.7, 2.9)
YBassilYBtest10.18.22,0,-4.1,77,1.296954,1.296954,Bank #1 || Task: None,(2.2, 7.8, 2.8)
YBassilYBtest10.18.22,0,-4.1,78,1.303822,1.303822,Bank #1 || Task: None,(2.4, 7.9, 2.8)
YBassilYBtest10.18.22,0,-4.1,79,1.310766,1.310766,Bank #1 || Task: None,(2.6, 7.9, 2.6)
YBassilYBtest10.18.22,0,-4.1,80,1.318027,1.318027,Bank #1 || Task: None,(2.8, 8.0, 2.5)
YBassilYBtest10.18.22,0,-4.1,81,1.325191,1.325191,Bank #1 || Task: None,(2.9, 8.0, 2.4)
YBassilYBtest10.18.22,0,-4.1,82,1.332349,1.332349,Bank #1 || Task: None,(3.1, 8.1, 2.2)
YBassilYBtest10.18.22,0,-4.1,83,1.339456,1.339456,Bank #1 || Task: None,(3.2, 8.2, 2.0)
YBassilYBtest10.18.22,0,-4.1,84,1.346432,1.346432,Bank #1 || Task: None,(3.4, 8.2, 1.8)
YBassilYBtest10.18.22,0,-4.1,85,1.353365,1.353365,Bank #1 || Task: None,(3.5, 8.3, 1.6)
YBassilYBtest10.18.22,0,-4.1,86,1.361469,1.361469,Bank #1 || Task: None,(3.7, 8.4, 1.4)
YBassilYBtest10.18.22,0,-4.1,87,1.367221,1.367221,Bank #1 || Task: None,(3.9, 8.5, 1.2)
YBassilYBtest10.18.22,0,-4.1,88,1.374376,1.374376,Bank #1 || Task: None,(4.1, 8.6, 1.0)
YBassilYBtest10.18.22,0,-4.1,89,1.381134,1.381134,Bank #1 || Task: None,(4.3, 8.7, 0.9)
YBassilYBtest10.18.22,0,-4.1,90,1.391157,1.391157,Bank #1 || Task: None,(4.5, 8.8, 0.7)
YBassilYBtest10.18.22,0,-4.1,91,1.396123,1.396123,Bank #1 || Task: None,(4.7, 8.9, 0.6)
YBassilYBtest10.18.22,0,-4.1,92,1.402746,1.402746,Bank #1 || Task: None,(5.0, 9.0, 0.5)
YBassilYBtest10.18.22,0,-4.1,93,1.408504,1.408504,Bank #1 || Task: None,(5.2, 9.1, 0.4)
YBassilYBtest10.18.22,0,-4.1,94,1.415873,1.415873,Bank #1 || Task: None,(5.4, 9.2, 0.3)
YBassilYBtest10.18.22,0,-4.1,95,1.422629,1.422629,Bank #1 || Task: None,(5.6, 9.3, 0.3)
YBassilYBtest10.18.22,0,-4.1,96,1.428938,1.428938,Bank #1 || Task: None,(5.8, 9.4, 0.3)
YBassilYBtest10.18.22,0,-4.1,97,1.43593,1.43593,Bank #1 || Task: None,(6.0, 9.4, 0.3)
YBassilYBtest10.18.22,0,-4.1,98,1.442932,1.442932,Bank #1 || Task: None,(6.1, 9.5, 0.3)
YBassilYBtest10.18.22,0,-4.1,99,1.44972,1.44972,Bank #1 || Task: None,(6.3, 9.6, 0.3)
YBassilYBtest10.18.22,0,-4.1,100,1.456699,1.456699,Bank #1 || Task: None,(6.4, 9.6, 0.4)
YBassilYBtest10.18.22,0,-4.1,101,1.46364,1.46364,Bank #1 || Task: None,(6.5, 9.7, 0.4)
YBassilYBtest10.18.22,0,-4.1,102,1.470673,1.470673,Bank #1 || Task: None,(6.5, 9.7, 0.5)
YBassilYBtest10.18.22,0,-4.1,103,1.477591,1.477591,Bank #1 || Task: None,(6.6, 9.8, 0.5)
YBassilYBtest10.18.22,0,-4.1,104,1.484625,1.484625,Bank #1 || Task: None,(6.6, 9.8, 0.5)
YBassilYBtest10.18.22,0,-4.1,105,1.491442,1.491442,Bank #1 || Task: None,(6.6, 9.8, 0.5)
YBassilYBtest10.18.22,0,-4.1,106,1.498417,1.498417,Bank #1 || Task: None,(6.6, 9.8, 0.4)
YBassilYBtest10.18.22,0,-4.1,107,1.505334,1.505334,Bank #1 || Task: None,(6.6, 9.8, 0.4)
