ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC10_ss_control,0,-4.1,22,0.6082571,0.6082571,Bank #1 || Task: None,(21.6, 2.0, 0.7)
BNC10_ss_control,0,-4.1,23,0.6155165,0.6155165,Bank #1 || Task: None,(21.7, 2.0, 0.7)
BNC10_ss_control,0,-4.1,24,0.6218907,0.6218907,Bank #1 || Task: None,(21.7, 2.0, 0.7)
BNC10_ss_control,0,-4.1,25,0.6289526,0.6289526,Bank #1 || Task: None,(21.8, 2.0, 0.7)
BNC10_ss_control,0,-4.1,26,0.6356992,0.6356992,Bank #1 || Task: None,(21.8, 1.9, 0.7)
BNC10_ss_control,0,-4.1,27,0.6428283,0.6428283,Bank #1 || Task: None,(21.8, 1.9, 0.7)
BNC10_ss_control,0,-4.1,28,0.6495743,0.6495743,Bank #1 || Task: None,(21.9, 1.9, 0.7)
BNC10_ss_control,0,-4.1,29,0.9407461,0.9407461,Bank #1 || Task: None,(22.3, 2.7, 0.7)
BNC10_ss_control,0,-4.1,30,0.9738631,0.9738631,Bank #1 || Task: None,(21.9, 3.0, 0.8)
BNC10_ss_control,0,-4.1,31,0.9794826,0.9794826,Bank #1 || Task: None,(21.9, 3.0, 0.8)
BNC10_ss_control,0,-4.1,32,0.9833484,0.9833484,Bank #1 || Task: None,(21.8, 3.1, 0.8)
BNC10_ss_control,0,-4.1,33,0.9900371,0.9900371,Bank #1 || Task: None,(21.7, 3.2, 0.9)
BNC10_ss_control,0,-4.1,34,0.9971743,0.9971743,Bank #1 || Task: None,(21.7, 3.3, 0.9)
BNC10_ss_control,0,-4.1,35,1.004051,1.004051,Bank #1 || Task: None,(21.7, 3.4, 0.9)
BNC10_ss_control,0,-4.1,36,1.010993,1.010993,Bank #1 || Task: None,(21.6, 3.4, 0.9)
BNC10_ss_control,0,-4.1,37,1.017972,1.017972,Bank #1 || Task: None,(21.6, 3.5, 1.0)
BNC10_ss_control,0,-4.1,38,1.024917,1.024917,Bank #1 || Task: None,(21.5, 3.6, 1.0)
BNC10_ss_control,0,-4.1,39,1.031934,1.031934,Bank #1 || Task: None,(21.5, 3.7, 1.0)
BNC10_ss_control,0,-4.1,40,1.038746,1.038746,Bank #1 || Task: None,(21.5, 3.8, 1.1)
BNC10_ss_control,0,-4.1,41,1.045624,1.045624,Bank #1 || Task: None,(21.4, 3.9, 1.1)
BNC10_ss_control,0,-4.1,42,1.052539,1.052539,Bank #1 || Task: None,(21.4, 4.0, 1.1)
BNC10_ss_control,0,-4.1,43,1.059676,1.059676,Bank #1 || Task: None,(21.3, 4.1, 1.2)
BNC10_ss_control,0,-4.1,44,1.066407,1.066407,Bank #1 || Task: None,(21.3, 4.2, 1.2)
BNC10_ss_control,0,-4.1,45,1.076512,1.076512,Bank #1 || Task: None,(21.2, 4.3, 1.2)
BNC10_ss_control,0,-4.1,46,1.082024,1.082024,Bank #1 || Task: None,(21.2, 4.4, 1.3)
BNC10_ss_control,0,-4.1,47,1.087416,1.087416,Bank #1 || Task: None,(21.1, 4.5, 1.3)
BNC10_ss_control,0,-4.1,48,1.094447,1.094447,Bank #1 || Task: None,(21.0, 4.6, 1.3)
BNC10_ss_control,0,-4.1,49,1.101363,1.101363,Bank #1 || Task: None,(21.0, 4.7, 1.3)
BNC10_ss_control,0,-4.1,50,1.108283,1.108283,Bank #1 || Task: None,(20.9, 4.8, 1.4)
BNC10_ss_control,0,-4.1,51,1.115217,1.115217,Bank #1 || Task: None,(20.8, 4.9, 1.4)
BNC10_ss_control,0,-4.1,52,1.122327,1.122327,Bank #1 || Task: None,(20.8, 5.0, 1.4)
BNC10_ss_control,0,-4.1,53,1.128998,1.128998,Bank #1 || Task: None,(20.7, 5.1, 1.4)
BNC10_ss_control,0,-4.1,54,1.135972,1.135972,Bank #1 || Task: None,(20.6, 5.2, 1.4)
BNC10_ss_control,0,-4.1,55,1.143076,1.143076,Bank #1 || Task: None,(20.6, 5.3, 1.5)
BNC10_ss_control,0,-4.1,56,1.151848,1.151848,Bank #1 || Task: None,(20.6, 5.4, 1.5)
BNC10_ss_control,0,-4.1,57,1.15693,1.15693,Bank #1 || Task: None,(20.5, 5.5, 1.5)
BNC10_ss_control,0,-4.1,58,1.163703,1.163703,Bank #1 || Task: None,(20.5, 5.6, 1.6)
BNC10_ss_control,0,-4.1,59,1.1707,1.1707,Bank #1 || Task: None,(20.4, 5.7, 1.6)
BNC10_ss_control,0,-4.1,60,1.177656,1.177656,Bank #1 || Task: None,(20.4, 5.8, 1.6)
BNC10_ss_control,0,-4.1,61,1.184592,1.184592,Bank #1 || Task: None,(20.4, 5.9, 1.6)
BNC10_ss_control,0,-4.1,62,1.191599,1.191599,Bank #1 || Task: None,(20.3, 6.0, 1.7)
BNC10_ss_control,0,-4.1,63,1.198255,1.198255,Bank #1 || Task: None,(20.3, 6.1, 1.7)
BNC10_ss_control,0,-4.1,64,1.205476,1.205476,Bank #1 || Task: None,(20.3, 6.1, 1.7)
BNC10_ss_control,0,-4.1,65,1.212308,1.212308,Bank #1 || Task: None,(20.2, 6.2, 1.8)
BNC10_ss_control,0,-4.1,66,1.219249,1.219249,Bank #1 || Task: None,(20.2, 6.3, 1.8)
BNC10_ss_control,0,-4.1,67,1.226208,1.226208,Bank #1 || Task: None,(20.1, 6.4, 1.8)
BNC10_ss_control,0,-4.1,68,1.233182,1.233182,Bank #1 || Task: None,(20.1, 6.5, 1.9)
BNC10_ss_control,0,-4.1,69,1.24018,1.24018,Bank #1 || Task: None,(20.0, 6.7, 1.9)
BNC10_ss_control,0,-4.1,70,1.247262,1.247262,Bank #1 || Task: None,(19.9, 6.8, 1.9)
BNC10_ss_control,0,-4.1,71,1.254007,1.254007,Bank #1 || Task: None,(19.8, 6.9, 1.9)
BNC10_ss_control,0,-4.1,72,1.261158,1.261158,Bank #1 || Task: None,(19.7, 7.1, 2.0)
BNC10_ss_control,0,-4.1,73,1.267902,1.267902,Bank #1 || Task: None,(19.6, 7.3, 2.0)
BNC10_ss_control,0,-4.1,74,1.274818,1.274818,Bank #1 || Task: None,(19.5, 7.5, 2.0)
BNC10_ss_control,0,-4.1,75,1.281962,1.281962,Bank #1 || Task: None,(19.5, 7.7, 2.1)
BNC10_ss_control,0,-4.1,76,1.288667,1.288667,Bank #1 || Task: None,(19.4, 7.9, 2.2)
BNC10_ss_control,0,-4.1,77,1.295691,1.295691,Bank #1 || Task: None,(19.3, 8.1, 2.3)
BNC10_ss_control,0,-4.1,78,1.302808,1.302808,Bank #1 || Task: None,(19.2, 8.3, 2.4)
BNC10_ss_control,0,-4.1,79,1.309958,1.309958,Bank #1 || Task: None,(19.0, 8.5, 2.5)
BNC10_ss_control,0,-4.1,80,1.316778,1.316778,Bank #1 || Task: None,(19.0, 8.8, 2.6)
BNC10_ss_control,0,-4.1,81,1.324108,1.324108,Bank #1 || Task: None,(18.9, 9.0, 2.6)
BNC10_ss_control,0,-4.1,82,1.330891,1.330891,Bank #1 || Task: None,(18.8, 9.2, 2.7)
BNC10_ss_control,0,-4.1,83,1.337973,1.337973,Bank #1 || Task: None,(18.7, 9.4, 2.8)
BNC10_ss_control,0,-4.1,84,1.345114,1.345114,Bank #1 || Task: None,(18.7, 9.7, 2.9)
BNC10_ss_control,0,-4.1,85,1.352112,1.352112,Bank #1 || Task: None,(18.6, 9.9, 3.0)
BNC10_ss_control,0,-4.1,86,1.359114,1.359114,Bank #1 || Task: None,(18.6, 10.2, 3.1)
BNC10_ss_control,0,-4.1,87,1.365952,1.365952,Bank #1 || Task: None,(18.5, 10.4, 3.1)
BNC10_ss_control,0,-4.1,88,1.372978,1.372978,Bank #1 || Task: None,(18.5, 10.7, 3.2)
BNC10_ss_control,0,-4.1,89,1.379913,1.379913,Bank #1 || Task: None,(18.4, 10.9, 3.3)
BNC10_ss_control,0,-4.1,90,1.386764,1.386764,Bank #1 || Task: None,(18.4, 11.1, 3.4)
BNC10_ss_control,0,-4.1,91,1.393698,1.393698,Bank #1 || Task: None,(18.3, 11.3, 3.4)
BNC10_ss_control,0,-4.1,92,1.400933,1.400933,Bank #1 || Task: None,(18.3, 11.5, 3.5)
BNC10_ss_control,0,-4.1,93,1.407643,1.407643,Bank #1 || Task: None,(18.3, 11.8, 3.5)
BNC10_ss_control,0,-4.1,94,1.414582,1.414582,Bank #1 || Task: None,(18.2, 12.0, 3.5)
BNC10_ss_control,-0.09624486,-0.4430231,95,1.421528,1.421528,Bank #1 || Task: None,(18.2, 12.2, 3.6)
BNC10_ss_control,-0.09624486,-0.4430231,96,1.428435,1.428435,Bank #1 || Task: None,(18.2, 12.4, 3.6)
BNC10_ss_control,-0.09624486,-0.4430231,97,1.435358,1.435358,Bank #1 || Task: None,(18.1, 12.5, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,98,1.442386,1.442386,Bank #1 || Task: None,(18.1, 12.7, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,99,1.449238,1.449238,Bank #1 || Task: None,(18.1, 12.9, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,100,1.456263,1.456263,Bank #1 || Task: None,(18.0, 13.0, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,101,1.463365,1.463365,Bank #1 || Task: None,(18.0, 13.1, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,102,1.470109,1.470109,Bank #1 || Task: None,(18.0, 13.3, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,103,1.477257,1.477257,Bank #1 || Task: None,(18.0, 13.4, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,104,1.484167,1.484167,Bank #1 || Task: None,(18.0, 13.5, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,105,1.491044,1.491044,Bank #1 || Task: None,(17.9, 13.6, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,106,1.497932,1.497932,Bank #1 || Task: None,(17.9, 13.7, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,107,1.504858,1.504858,Bank #1 || Task: None,(17.9, 13.8, 3.8)
BNC10_ss_control,-0.09624486,-0.4430231,108,1.511799,1.511799,Bank #1 || Task: None,(17.9, 13.9, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,109,1.519022,1.519022,Bank #1 || Task: None,(17.9, 13.9, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,110,1.526569,1.526569,Bank #1 || Task: None,(17.9, 14.0, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,111,1.532636,1.532636,Bank #1 || Task: None,(17.9, 14.1, 3.7)
BNC10_ss_control,-0.09624486,-0.4430231,112,1.539616,1.539616,Bank #1 || Task: None,(18.0, 14.1, 3.6)
BNC10_ss_control,-0.09624486,-0.4430231,113,1.546565,1.546565,Bank #1 || Task: None,(18.0, 14.2, 3.6)
BNC10_ss_control,-0.09624486,-0.4430231,114,1.554121,1.554121,Bank #1 || Task: None,(18.0, 14.2, 3.6)
BNC10_ss_control,-0.09624486,-0.4430231,115,1.560404,1.560404,Bank #1 || Task: None,(18.0, 14.3, 3.5)
BNC10_ss_control,-0.09624486,-0.4430231,116,1.567525,1.567525,Bank #1 || Task: None,(18.0, 14.3, 3.5)
BNC10_ss_control,-0.09624486,-0.4430231,117,1.574337,1.574337,Bank #1 || Task: None,(18.1, 14.4, 3.5)
BNC10_ss_control,-0.09624486,-0.4430231,118,1.581341,1.581341,Bank #1 || Task: None,(18.1, 14.4, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,119,1.588202,1.588202,Bank #1 || Task: None,(18.1, 14.5, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,120,1.595313,1.595313,Bank #1 || Task: None,(18.1, 14.5, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,121,1.602338,1.602338,Bank #1 || Task: None,(18.1, 14.5, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,122,1.609059,1.609059,Bank #1 || Task: None,(18.1, 14.5, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,123,1.615972,1.615972,Bank #1 || Task: None,(18.0, 14.5, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,124,1.622914,1.622914,Bank #1 || Task: None,(18.0, 14.6, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,125,1.629892,1.629892,Bank #1 || Task: None,(18.0, 14.6, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,126,1.636797,1.636797,Bank #1 || Task: None,(18.0, 14.6, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,127,1.643824,1.643824,Bank #1 || Task: None,(17.9, 14.7, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,128,1.65068,1.65068,Bank #1 || Task: None,(17.9, 14.8, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,129,1.657565,1.657565,Bank #1 || Task: None,(17.9, 14.8, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,130,1.664685,1.664685,Bank #1 || Task: None,(17.9, 14.9, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,131,1.671489,1.671489,Bank #1 || Task: None,(17.9, 15.0, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,132,1.678584,1.678584,Bank #1 || Task: None,(17.9, 15.1, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,133,1.685402,1.685402,Bank #1 || Task: None,(17.9, 15.2, 3.2)
BNC10_ss_control,-0.09624486,-0.4430231,134,1.692281,1.692281,Bank #1 || Task: None,(17.9, 15.2, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,135,1.699329,1.699329,Bank #1 || Task: None,(17.9, 15.3, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,136,1.706375,1.706375,Bank #1 || Task: None,(17.9, 15.4, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,137,1.713134,1.713134,Bank #1 || Task: None,(17.9, 15.6, 3.3)
BNC10_ss_control,-0.09624486,-0.4430231,138,1.720117,1.720117,Bank #1 || Task: None,(18.0, 15.7, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,139,1.72704,1.72704,Bank #1 || Task: None,(18.0, 15.8, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,140,1.73395,1.73395,Bank #1 || Task: None,(18.0, 15.9, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,141,1.740939,1.740939,Bank #1 || Task: None,(18.0, 16.0, 3.4)
BNC10_ss_control,-0.09624486,-0.4430231,142,1.747955,1.747955,Bank #1 || Task: None,(18.0, 16.0, 3.5)
BNC10_ss_control,-0.2739179,3.277578,143,1.754913,1.754913,Bank #1 || Task: None,(18.0, 16.1, 3.5)
BNC10_ss_control,-0.2739179,3.277578,144,1.761766,1.761766,Bank #1 || Task: None,(18.0, 16.2, 3.5)
BNC10_ss_control,-0.2739179,3.277578,145,1.768911,1.768911,Bank #1 || Task: None,(18.0, 16.3, 3.5)
BNC10_ss_control,-0.2739179,3.277578,146,1.77565,1.77565,Bank #1 || Task: None,(18.0, 16.4, 3.5)
BNC10_ss_control,-0.2739179,3.277578,147,1.782584,1.782584,Bank #1 || Task: None,(18.0, 16.5, 3.6)
BNC10_ss_control,-0.2739179,3.277578,148,1.789731,1.789731,Bank #1 || Task: None,(18.0, 16.6, 3.6)
BNC10_ss_control,-0.2739179,3.277578,149,1.796399,1.796399,Bank #1 || Task: None,(18.0, 16.7, 3.6)
BNC10_ss_control,-0.2739179,3.277578,150,1.803428,1.803428,Bank #1 || Task: None,(18.0, 16.9, 3.6)
BNC10_ss_control,-0.2739179,3.277578,151,1.810387,1.810387,Bank #1 || Task: None,(18.0, 17.1, 3.6)
BNC10_ss_control,-0.2739179,3.277578,152,1.817417,1.817417,Bank #1 || Task: None,(18.0, 17.3, 3.7)
BNC10_ss_control,-0.2739179,3.277578,153,1.824212,1.824212,Bank #1 || Task: None,(18.0, 17.6, 3.8)
BNC10_ss_control,-0.2739179,3.277578,154,1.831128,1.831128,Bank #1 || Task: None,(17.9, 18.0, 3.9)
BNC10_ss_control,-0.2739179,3.277578,155,1.838176,1.838176,Bank #1 || Task: None,(17.9, 18.4, 4.1)
BNC10_ss_control,-0.2739179,3.277578,156,1.84519,1.84519,Bank #1 || Task: None,(17.8, 18.8, 4.3)
BNC10_ss_control,-0.2739179,3.277578,157,1.852071,1.852071,Bank #1 || Task: None,(17.8, 19.3, 4.5)
BNC10_ss_control,-0.2739179,3.277578,158,1.859122,1.859122,Bank #1 || Task: None,(17.7, 19.8, 4.7)
BNC10_ss_control,-0.2739179,3.277578,159,1.866091,1.866091,Bank #1 || Task: None,(17.6, 20.4, 4.9)
BNC10_ss_control,-0.2739179,3.277578,160,1.87292,1.87292,Bank #1 || Task: None,(17.6, 21.0, 5.0)
BNC10_ss_control,-0.2739179,3.277578,161,1.879879,1.879879,Bank #1 || Task: None,(17.5, 21.6, 5.2)
BNC10_ss_control,-0.2739179,3.277578,162,1.88681,1.88681,Bank #1 || Task: None,(17.5, 22.3, 5.4)
BNC10_ss_control,-0.2739179,3.277578,163,1.893772,1.893772,Bank #1 || Task: None,(17.4, 22.9, 5.5)
BNC10_ss_control,-0.2739179,3.277578,164,1.900818,1.900818,Bank #1 || Task: None,(17.3, 23.6, 5.7)
BNC10_ss_control,-0.2739179,3.277578,165,1.907598,1.907598,Bank #1 || Task: None,(17.3, 24.3, 5.9)
BNC10_ss_control,-0.2739179,3.277578,166,1.917172,1.917172,Bank #1 || Task: None,(17.2, 24.9, 6.1)
BNC10_ss_control,-0.2739179,3.277578,167,1.922233,1.922233,Bank #1 || Task: None,(17.2, 25.6, 6.2)
BNC10_ss_control,-0.2739179,3.277578,168,1.928676,1.928676,Bank #1 || Task: None,(17.1, 26.2, 6.4)
BNC10_ss_control,-0.2739179,3.277578,169,1.935422,1.935422,Bank #1 || Task: None,(17.1, 26.8, 6.5)
BNC10_ss_control,-0.2739179,3.277578,170,1.942213,1.942213,Bank #1 || Task: None,(17.0, 27.3, 6.7)
BNC10_ss_control,-0.2739179,3.277578,171,1.949365,1.949365,Bank #1 || Task: None,(17.0, 27.8, 6.8)
BNC10_ss_control,-0.2739179,3.277578,172,1.956415,1.956415,Bank #1 || Task: None,(17.0, 28.4, 6.8)
BNC10_ss_control,-0.2739179,3.277578,173,1.96321,1.96321,Bank #1 || Task: None,(16.9, 28.8, 6.9)
BNC10_ss_control,-0.2739179,3.277578,174,1.970061,1.970061,Bank #1 || Task: None,(16.9, 29.3, 7.0)
BNC10_ss_control,-0.2739179,3.277578,175,1.977166,1.977166,Bank #1 || Task: None,(16.9, 29.7, 7.1)
BNC10_ss_control,-0.2739179,3.277578,176,1.983989,1.983989,Bank #1 || Task: None,(16.9, 30.1, 7.2)
BNC10_ss_control,-0.2739179,3.277578,177,1.990946,1.990946,Bank #1 || Task: None,(16.9, 30.5, 7.2)
BNC10_ss_control,-0.2739179,3.277578,178,1.997839,1.997839,Bank #1 || Task: None,(16.9, 30.8, 7.3)
BNC10_ss_control,-0.2739179,3.277578,179,2.005044,2.005044,Bank #1 || Task: None,(16.9, 31.2, 7.4)
BNC10_ss_control,-0.2739179,3.277578,180,2.011932,2.011932,Bank #1 || Task: None,(16.9, 31.4, 7.4)
BNC10_ss_control,-0.2739179,3.277578,181,2.018956,2.018956,Bank #1 || Task: None,(16.9, 31.7, 7.4)
BNC10_ss_control,-0.2739179,3.277578,182,2.025854,2.025854,Bank #1 || Task: None,(16.9, 31.9, 7.5)
BNC10_ss_control,-0.2739179,3.277578,183,2.032624,2.032624,Bank #1 || Task: None,(16.9, 32.1, 7.5)
BNC10_ss_control,-0.2739179,3.277578,184,2.039735,2.039735,Bank #1 || Task: None,(16.9, 32.3, 7.5)
BNC10_ss_control,-0.2739179,3.277578,185,2.046779,2.046779,Bank #1 || Task: None,(16.9, 32.5, 7.4)
BNC10_ss_control,-0.2739179,3.277578,186,2.053603,2.053603,Bank #1 || Task: None,(16.9, 32.7, 7.4)
BNC10_ss_control,-0.2739179,3.277578,187,2.060405,2.060405,Bank #1 || Task: None,(16.9, 32.9, 7.4)
BNC10_ss_control,-0.2739179,3.277578,188,2.067385,2.067385,Bank #1 || Task: None,(16.9, 33.1, 7.4)
BNC10_ss_control,-0.2739179,3.277578,189,2.074544,2.074544,Bank #1 || Task: None,(16.9, 33.4, 7.5)
BNC10_ss_control,-0.2739179,3.277578,190,2.081182,2.081182,Bank #1 || Task: None,(16.9, 33.6, 7.5)
BNC10_ss_control,-0.2739179,3.277578,191,2.088221,2.088221,Bank #1 || Task: None,(16.9, 33.8, 7.5)
BNC10_ss_control,-0.2739179,3.277578,192,2.095075,2.095075,Bank #1 || Task: None,(16.9, 34.0, 7.5)
BNC10_ss_control,-0.2739179,3.277578,193,2.101979,2.101979,Bank #1 || Task: None,(16.9, 34.2, 7.5)
BNC10_ss_control,-0.2739179,3.277578,194,2.108897,2.108897,Bank #1 || Task: None,(16.9, 34.3, 7.5)
BNC10_ss_control,-0.2739179,3.277578,195,2.115958,2.115958,Bank #1 || Task: None,(16.9, 34.5, 7.5)
BNC10_ss_control,-0.2739179,3.277578,196,2.122996,2.122996,Bank #1 || Task: None,(16.8, 34.6, 7.4)
BNC10_ss_control,-0.2739179,3.277578,197,2.129791,2.129791,Bank #1 || Task: None,(16.8, 34.6, 7.4)
BNC10_ss_control,-0.2739179,3.277578,198,2.13675,2.13675,Bank #1 || Task: None,(16.8, 34.7, 7.4)
BNC10_ss_control,-0.2739179,3.277578,199,2.143698,2.143698,Bank #1 || Task: None,(16.8, 34.7, 7.3)
BNC10_ss_control,-0.2739179,3.277578,200,2.150625,2.150625,Bank #1 || Task: None,(16.8, 34.6, 7.3)
BNC10_ss_control,-0.4327013,6.677416,201,2.157628,2.157628,Bank #1 || Task: None,(16.8, 34.5, 7.2)
BNC10_ss_control,-0.4327013,6.677416,202,2.164878,2.164878,Bank #1 || Task: None,(16.7, 34.4, 7.1)
BNC10_ss_control,-0.4327013,6.677416,203,2.171494,2.171494,Bank #1 || Task: None,(16.7, 34.1, 7.0)
BNC10_ss_control,-0.4327013,6.677416,204,2.178472,2.178472,Bank #1 || Task: None,(16.7, 33.9, 6.9)
BNC10_ss_control,-0.4327013,6.677416,205,2.18538,2.18538,Bank #1 || Task: None,(16.7, 33.6, 6.8)
BNC10_ss_control,-0.4327013,6.677416,206,2.192332,2.192332,Bank #1 || Task: None,(16.7, 33.2, 6.6)
BNC10_ss_control,-0.4327013,6.677416,207,2.199181,2.199181,Bank #1 || Task: None,(16.8, 32.7, 6.5)
BNC10_ss_control,-0.4327013,6.677416,208,2.206172,2.206172,Bank #1 || Task: None,(16.8, 32.3, 6.4)
BNC10_ss_control,-0.4327013,6.677416,209,2.213057,2.213057,Bank #1 || Task: None,(16.8, 31.7, 6.2)
BNC10_ss_control,-0.4327013,6.677416,210,2.220325,2.220325,Bank #1 || Task: None,(16.8, 31.1, 6.1)
BNC10_ss_control,-0.4327013,6.677416,211,2.227088,2.227088,Bank #1 || Task: None,(16.8, 30.5, 5.9)
BNC10_ss_control,-0.4327013,6.677416,212,2.233937,2.233937,Bank #1 || Task: None,(16.8, 29.9, 5.7)
BNC10_ss_control,-0.4327013,6.677416,213,2.240983,2.240983,Bank #1 || Task: None,(16.8, 29.3, 5.5)
BNC10_ss_control,-0.4327013,6.677416,214,2.24778,2.24778,Bank #1 || Task: None,(16.8, 28.6, 5.3)
BNC10_ss_control,-0.4327013,6.677416,215,2.254876,2.254876,Bank #1 || Task: None,(16.8, 27.9, 5.1)
BNC10_ss_control,-0.4327013,6.677416,216,2.261826,2.261826,Bank #1 || Task: None,(16.8, 27.3, 4.9)
BNC10_ss_control,-0.4327013,6.677416,217,2.268696,2.268696,Bank #1 || Task: None,(16.8, 26.6, 4.8)
BNC10_ss_control,-0.4327013,6.677416,218,2.27588,2.27588,Bank #1 || Task: None,(16.8, 26.0, 4.6)
BNC10_ss_control,-0.4327013,6.677416,219,2.282754,2.282754,Bank #1 || Task: None,(16.8, 25.4, 4.5)
BNC10_ss_control,-0.4327013,6.677416,220,2.289486,2.289486,Bank #1 || Task: None,(16.8, 24.8, 4.3)
BNC10_ss_control,-0.4327013,6.677416,221,2.29663,2.29663,Bank #1 || Task: None,(16.8, 24.3, 4.2)
BNC10_ss_control,-0.4327013,6.677416,222,2.303541,2.303541,Bank #1 || Task: None,(16.7, 23.8, 4.1)
BNC10_ss_control,-0.4327013,6.677416,223,2.310395,2.310395,Bank #1 || Task: None,(16.7, 23.3, 4.0)
BNC10_ss_control,-0.4327013,6.677416,224,2.317695,2.317695,Bank #1 || Task: None,(16.7, 22.8, 3.8)
BNC10_ss_control,-0.4327013,6.677416,225,2.324242,2.324242,Bank #1 || Task: None,(16.7, 22.3, 3.7)
BNC10_ss_control,-0.4327013,6.677416,226,2.331226,2.331226,Bank #1 || Task: None,(16.6, 21.9, 3.6)
BNC10_ss_control,-0.4327013,6.677416,227,2.338608,2.338608,Bank #1 || Task: None,(16.6, 21.4, 3.5)
BNC10_ss_control,-0.4327013,6.677416,228,2.34523,2.34523,Bank #1 || Task: None,(16.6, 21.0, 3.3)
