ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC44,0,-4.1,39,1.105054,1.105054,Bank #1 || Task: None,(2.6, 350.9, 355.2)
BNC44,0,-4.1,40,1.111637,1.111637,Bank #1 || Task: None,(2.6, 351.1, 355.3)
BNC44,0,-4.1,41,1.119333,1.119333,Bank #1 || Task: None,(2.5, 351.2, 355.3)
BNC44,0,-4.1,42,1.126079,1.126079,Bank #1 || Task: None,(2.5, 351.3, 355.3)
BNC44,0,-4.1,43,1.132138,1.132138,Bank #1 || Task: None,(2.5, 351.3, 355.3)
BNC44,0,-4.1,44,1.139483,1.139483,Bank #1 || Task: None,(2.5, 351.4, 355.4)
BNC44,0,-4.1,45,1.146186,1.146186,Bank #1 || Task: None,(2.5, 351.5, 355.4)
BNC44,0,-4.1,46,1.153417,1.153417,Bank #1 || Task: None,(2.5, 351.6, 355.4)
BNC44,0,-4.1,47,1.161147,1.161147,Bank #1 || Task: None,(2.4, 351.6, 355.4)
BNC44,0,-4.1,48,1.168347,1.168347,Bank #1 || Task: None,(2.4, 351.6, 355.4)
BNC44,0,-4.1,49,1.174037,1.174037,Bank #1 || Task: None,(2.4, 351.7, 355.5)
BNC44,0,-4.1,50,1.181088,1.181088,Bank #1 || Task: None,(2.4, 351.7, 355.5)
BNC44,0,-4.1,51,1.188101,1.188101,Bank #1 || Task: None,(2.4, 351.7, 355.5)
BNC44,0,-4.1,52,1.195263,1.195263,Bank #1 || Task: None,(2.4, 351.7, 355.5)
BNC44,0,-4.1,53,1.201813,1.201813,Bank #1 || Task: None,(2.3, 351.7, 355.5)
BNC44,0,-4.1,54,1.20949,1.20949,Bank #1 || Task: None,(2.3, 351.7, 355.5)
BNC44,0,-4.1,55,1.215894,1.215894,Bank #1 || Task: None,(2.3, 351.7, 355.5)
BNC44,0,-4.1,56,1.222607,1.222607,Bank #1 || Task: None,(2.2, 351.6, 355.5)
BNC44,0,-4.1,57,1.229578,1.229578,Bank #1 || Task: None,(2.2, 351.6, 355.5)
BNC44,0,-4.1,58,1.236384,1.236384,Bank #1 || Task: None,(2.2, 351.6, 355.5)
BNC44,0,-4.1,59,1.245731,1.245731,Bank #1 || Task: None,(2.2, 351.6, 355.5)
BNC44,0,-4.1,60,1.250515,1.250515,Bank #1 || Task: None,(2.1, 351.6, 355.5)
BNC44,0,-4.1,61,1.257316,1.257316,Bank #1 || Task: None,(2.1, 351.6, 355.5)
BNC44,0,-4.1,62,1.264381,1.264381,Bank #1 || Task: None,(2.1, 351.6, 355.5)
BNC44,0,-4.1,63,1.271824,1.271824,Bank #1 || Task: None,(2.1, 351.6, 355.5)
BNC44,0,-4.1,64,1.278435,1.278435,Bank #1 || Task: None,(2.1, 351.6, 355.4)
BNC44,0,-4.1,65,1.285875,1.285875,Bank #1 || Task: None,(2.1, 351.5, 355.4)
BNC44,0,-4.1,66,1.291901,1.291901,Bank #1 || Task: None,(2.2, 351.5, 355.4)
BNC44,0,-4.1,67,1.299052,1.299052,Bank #1 || Task: None,(2.2, 351.5, 355.4)
BNC44,0,-4.1,68,1.306306,1.306306,Bank #1 || Task: None,(2.2, 351.5, 355.4)
BNC44,0,-4.1,69,1.313944,1.313944,Bank #1 || Task: None,(2.2, 351.5, 355.4)
BNC44,0,-4.1,70,1.320825,1.320825,Bank #1 || Task: None,(2.3, 351.5, 355.4)
BNC44,0,-4.1,71,1.327666,1.327666,Bank #1 || Task: None,(2.3, 351.5, 355.4)
BNC44,0,-4.1,72,1.333725,1.333725,Bank #1 || Task: None,(2.3, 351.5, 355.5)
BNC44,0,-4.1,73,1.341994,1.341994,Bank #1 || Task: None,(2.3, 351.4, 355.5)
BNC44,0,-4.1,74,1.348245,1.348245,Bank #1 || Task: None,(2.3, 351.4, 355.5)
BNC44,0,-4.1,75,1.355086,1.355086,Bank #1 || Task: None,(2.3, 351.4, 355.5)
BNC44,0,-4.1,76,1.362566,1.362566,Bank #1 || Task: None,(2.3, 351.4, 355.5)
BNC44,0,-4.1,77,1.369282,1.369282,Bank #1 || Task: None,(2.3, 351.3, 355.5)
BNC44,0,-4.1,78,1.377026,1.377026,Bank #1 || Task: None,(2.3, 351.3, 355.5)
BNC44,0,-4.1,79,1.38297,1.38297,Bank #1 || Task: None,(2.2, 351.3, 355.5)
BNC44,0,-4.1,80,1.390002,1.390002,Bank #1 || Task: None,(2.2, 351.3, 355.5)
BNC44,0,-4.1,81,1.396884,1.396884,Bank #1 || Task: None,(2.2, 351.2, 355.5)
BNC44,0,-4.1,82,1.404298,1.404298,Bank #1 || Task: None,(2.2, 351.2, 355.5)
BNC44,0,-4.1,83,1.411728,1.411728,Bank #1 || Task: None,(2.2, 351.2, 355.6)
BNC44,0,-4.1,84,1.417843,1.417843,Bank #1 || Task: None,(2.2, 351.1, 355.5)
BNC44,0,-4.1,85,1.42464,1.42464,Bank #1 || Task: None,(2.2, 351.1, 355.5)
BNC44,0,-4.1,86,1.431482,1.431482,Bank #1 || Task: None,(2.2, 351.0, 355.5)
BNC44,0,-4.1,87,1.438627,1.438627,Bank #1 || Task: None,(2.2, 351.0, 355.5)
BNC44,0,-4.1,88,1.445382,1.445382,Bank #1 || Task: None,(2.2, 351.0, 355.5)
BNC44,0,-4.1,89,1.452412,1.452412,Bank #1 || Task: None,(2.2, 350.9, 355.5)
BNC44,0,-4.1,90,1.459348,1.459348,Bank #1 || Task: None,(2.1, 350.9, 355.5)
BNC44,0,-4.1,91,1.466163,1.466163,Bank #1 || Task: None,(2.1, 350.8, 355.5)
BNC44,0,-4.1,92,1.473353,1.473353,Bank #1 || Task: None,(2.1, 350.8, 355.5)
BNC44,0,-4.1,93,1.480269,1.480269,Bank #1 || Task: None,(2.1, 350.8, 355.5)
BNC44,0,-4.1,94,1.487257,1.487257,Bank #1 || Task: None,(2.1, 350.8, 355.5)
BNC44,0,-4.1,95,1.49423,1.49423,Bank #1 || Task: None,(2.0, 350.8, 355.5)
BNC44,0,-4.1,96,1.501128,1.501128,Bank #1 || Task: None,(2.0, 350.8, 355.5)
BNC44,0,-4.1,97,1.508069,1.508069,Bank #1 || Task: None,(2.0, 350.8, 355.5)
BNC44,0,-4.1,98,1.514945,1.514945,Bank #1 || Task: None,(2.0, 350.8, 355.5)
BNC44,0,-4.1,99,1.522013,1.522013,Bank #1 || Task: None,(2.0, 350.8, 355.5)
BNC44,0,-4.1,100,1.528924,1.528924,Bank #1 || Task: None,(2.0, 350.8, 355.6)
BNC44,0,-4.1,101,1.535864,1.535864,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,102,1.542975,1.542975,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,103,1.549783,1.549783,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,104,1.556806,1.556806,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,105,1.563682,1.563682,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,106,1.570612,1.570612,Bank #1 || Task: None,(1.9, 350.8, 355.6)
BNC44,0,-4.1,107,1.577474,1.577474,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,108,1.584432,1.584432,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,109,1.591377,1.591377,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,110,1.598309,1.598309,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,111,1.605475,1.605475,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,112,1.613263,1.613263,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,113,1.619929,1.619929,Bank #1 || Task: None,(1.9, 350.7, 355.7)
BNC44,0,-4.1,114,1.626687,1.626687,Bank #1 || Task: None,(1.8, 350.7, 355.7)
BNC44,0,-4.1,115,1.633097,1.633097,Bank #1 || Task: None,(1.8, 350.8, 355.7)
BNC44,0,-4.1,116,1.640038,1.640038,Bank #1 || Task: None,(1.8, 350.8, 355.7)
BNC44,0,-4.1,117,1.646942,1.646942,Bank #1 || Task: None,(1.8, 350.9, 355.7)
BNC44,0,-4.1,118,1.653948,1.653948,Bank #1 || Task: None,(1.8, 350.9, 355.7)
BNC44,0,-4.1,119,1.660786,1.660786,Bank #1 || Task: None,(1.8, 351.0, 355.7)
BNC44,0,-4.1,120,1.667764,1.667764,Bank #1 || Task: None,(1.8, 351.0, 355.7)
BNC44,0,-4.1,121,1.67473,1.67473,Bank #1 || Task: None,(1.8, 351.0, 355.7)
BNC44,0,-4.1,122,1.681582,1.681582,Bank #1 || Task: None,(1.7, 351.1, 355.8)
BNC44,0,-4.1,123,1.688591,1.688591,Bank #1 || Task: None,(1.7, 351.1, 355.8)
BNC44,0,-4.1,124,1.695479,1.695479,Bank #1 || Task: None,(1.7, 351.2, 355.8)
BNC44,0,-4.1,125,1.702464,1.702464,Bank #1 || Task: None,(1.7, 351.2, 355.8)
BNC44,0,-4.1,126,1.709349,1.709349,Bank #1 || Task: None,(1.8, 351.2, 355.8)
BNC44,0,-4.1,127,1.716415,1.716415,Bank #1 || Task: None,(1.8, 351.2, 355.8)
BNC44,0,-4.1,128,1.72325,1.72325,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,129,1.730248,1.730248,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,130,1.737262,1.737262,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,131,1.744133,1.744133,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,132,1.751106,1.751106,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,133,1.758018,1.758018,Bank #1 || Task: None,(1.8, 351.3, 355.8)
BNC44,0,-4.1,134,1.765226,1.765226,Bank #1 || Task: None,(1.8, 351.4, 355.8)
BNC44,0,-4.1,135,1.772663,1.772663,Bank #1 || Task: None,(1.8, 351.4, 355.8)
BNC44,0,-4.1,136,1.779541,1.779541,Bank #1 || Task: None,(1.9, 351.4, 355.7)
BNC44,0,-4.1,137,1.78581,1.78581,Bank #1 || Task: None,(1.9, 351.4, 355.7)
BNC44,0,-4.1,138,1.802701,1.802701,Bank #1 || Task: None,(1.9, 351.4, 355.7)
BNC44,0,-4.1,139,1.809734,1.809734,Bank #1 || Task: None,(2.0, 351.4, 355.7)
BNC44,0,-4.1,140,1.815585,1.815585,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,141,1.820397,1.820397,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,142,1.826699,1.826699,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,143,1.833697,1.833697,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,144,1.840699,1.840699,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,145,1.847546,1.847546,Bank #1 || Task: None,(2.1, 351.5, 355.7)
BNC44,0,-4.1,146,1.854477,1.854477,Bank #1 || Task: None,(2.1, 351.5, 355.7)
BNC44,0,-4.1,147,1.861475,1.861475,Bank #1 || Task: None,(2.1, 351.5, 355.7)
BNC44,0,-4.1,148,1.868455,1.868455,Bank #1 || Task: None,(2.1, 351.5, 355.7)
BNC44,0,-4.1,149,1.875277,1.875277,Bank #1 || Task: None,(2.1, 351.4, 355.7)
BNC44,0,-4.1,150,1.882353,1.882353,Bank #1 || Task: None,(2.1, 351.4, 355.7)
BNC44,0,-4.1,151,1.889458,1.889458,Bank #1 || Task: None,(2.1, 351.4, 355.7)
BNC44,0,-4.1,152,1.896227,1.896227,Bank #1 || Task: None,(2.1, 351.4, 355.7)
BNC44,0,-4.1,153,1.90427,1.90427,Bank #1 || Task: None,(2.0, 351.4, 355.7)
BNC44,0,-4.1,154,1.910093,1.910093,Bank #1 || Task: None,(2.0, 351.4, 355.7)
BNC44,0,-4.1,155,1.917176,1.917176,Bank #1 || Task: None,(2.0, 351.4, 355.7)
BNC44,0,-4.1,156,1.924115,1.924115,Bank #1 || Task: None,(2.0, 351.4, 355.7)
BNC44,0,-4.1,157,1.93085,1.93085,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,158,1.938084,1.938084,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,159,1.944692,1.944692,Bank #1 || Task: None,(2.0, 351.5, 355.7)
BNC44,0,-4.1,160,1.951716,1.951716,Bank #1 || Task: None,(1.9, 351.5, 355.7)
BNC44,0,-4.1,161,1.958764,1.958764,Bank #1 || Task: None,(1.9, 351.5, 355.7)
BNC44,0,-4.1,162,1.965575,1.965575,Bank #1 || Task: None,(1.9, 351.5, 355.7)
BNC44,0,-4.1,163,1.972611,1.972611,Bank #1 || Task: None,(1.9, 351.6, 355.7)
BNC44,0,-4.1,164,1.979498,1.979498,Bank #1 || Task: None,(1.9, 351.6, 355.7)
BNC44,0,-4.1,165,1.986401,1.986401,Bank #1 || Task: None,(1.8, 351.6, 355.7)
BNC44,0,-4.1,166,1.993367,1.993367,Bank #1 || Task: None,(1.8, 351.6, 355.7)
BNC44,0,-4.1,167,2.000343,2.000343,Bank #1 || Task: None,(1.8, 351.6, 355.7)
BNC44,0,-4.1,168,2.007217,2.007217,Bank #1 || Task: None,(1.8, 351.6, 355.6)
BNC44,0,-4.1,169,2.014238,2.014238,Bank #1 || Task: None,(1.8, 351.6, 355.6)
BNC44,0,-4.1,170,2.021859,2.021859,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,171,2.028004,2.028004,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,172,2.035113,2.035113,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,173,2.042188,2.042188,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,174,2.049324,2.049324,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,175,2.056467,2.056467,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,176,2.065691,2.065691,Bank #1 || Task: None,(1.8, 351.7, 355.6)
BNC44,0,-4.1,177,2.07064,2.07064,Bank #1 || Task: None,(1.7, 351.7, 355.6)
BNC44,0,-4.1,178,2.078227,2.078227,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,179,2.085082,2.085082,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,180,2.091333,2.091333,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,181,2.098357,2.098357,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,182,2.105282,2.105282,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,183,2.112232,2.112232,Bank #1 || Task: None,(1.7, 351.8, 355.6)
BNC44,0,-4.1,184,2.11914,2.11914,Bank #1 || Task: None,(1.7, 351.9, 355.6)
BNC44,0,-4.1,185,2.126161,2.126161,Bank #1 || Task: None,(1.7, 351.9, 355.6)
BNC44,0,-4.1,186,2.133111,2.133111,Bank #1 || Task: None,(1.7, 351.9, 355.6)
BNC44,0,-4.1,187,2.139899,2.139899,Bank #1 || Task: None,(1.7, 351.9, 355.5)
BNC44,0,-4.1,188,2.1471,2.1471,Bank #1 || Task: None,(1.7, 351.9, 355.5)
BNC44,0,-4.1,189,2.153923,2.153923,Bank #1 || Task: None,(1.7, 351.9, 355.5)
BNC44,0,-4.1,190,2.160927,2.160927,Bank #1 || Task: None,(1.7, 351.9, 355.5)
BNC44,0,-4.1,191,2.167744,2.167744,Bank #1 || Task: None,(1.7, 351.9, 355.5)
BNC44,0,-4.1,192,2.174798,2.174798,Bank #1 || Task: None,(1.7, 352.0, 355.5)
BNC44,0,-4.1,193,2.181823,2.181823,Bank #1 || Task: None,(1.7, 352.0, 355.5)
BNC44,0,-4.1,194,2.188668,2.188668,Bank #1 || Task: None,(1.6, 352.0, 355.5)
BNC44,0,-4.1,195,2.195609,2.195609,Bank #1 || Task: None,(1.6, 352.0, 355.5)
BNC44,0,-4.1,196,2.202475,2.202475,Bank #1 || Task: None,(1.6, 352.1, 355.5)
BNC44,0,-4.1,197,2.20947,2.20947,Bank #1 || Task: None,(1.6, 352.1, 355.5)
BNC44,0,-4.1,198,2.216457,2.216457,Bank #1 || Task: None,(1.5, 352.2, 355.6)
BNC44,0,-4.1,199,2.224479,2.224479,Bank #1 || Task: None,(1.5, 352.2, 355.6)
BNC44,0,-4.1,200,2.232115,2.232115,Bank #1 || Task: None,(1.5, 352.3, 355.6)
BNC44,0,-4.1,201,2.237838,2.237838,Bank #1 || Task: None,(1.5, 352.3, 355.6)
BNC44,0,-4.1,202,2.24417,2.24417,Bank #1 || Task: None,(1.5, 352.4, 355.6)
BNC44,0,-4.1,203,2.251154,2.251154,Bank #1 || Task: None,(1.5, 352.4, 355.6)
BNC44,0,-4.1,204,2.258018,2.258018,Bank #1 || Task: None,(1.5, 352.5, 355.6)
BNC44,0,-4.1,205,2.265112,2.265112,Bank #1 || Task: None,(1.5, 352.6, 355.6)
BNC44,0,-4.1,206,2.271941,2.271941,Bank #1 || Task: None,(1.5, 352.6, 355.6)
BNC44,0,-4.1,207,2.278909,2.278909,Bank #1 || Task: None,(1.5, 352.7, 355.6)
BNC44,0,-4.1,208,2.285865,2.285865,Bank #1 || Task: None,(1.5, 352.8, 355.6)
BNC44,0,-4.1,209,2.292793,2.292793,Bank #1 || Task: None,(1.5, 352.8, 355.6)
BNC44,0,-4.1,210,2.299704,2.299704,Bank #1 || Task: None,(1.5, 352.9, 355.6)
BNC44,0,-4.1,211,2.306665,2.306665,Bank #1 || Task: None,(1.5, 352.9, 355.5)
BNC44,0,-4.1,212,2.313716,2.313716,Bank #1 || Task: None,(1.5, 353.0, 355.5)
BNC44,0,-4.1,213,2.320595,2.320595,Bank #1 || Task: None,(1.5, 353.0, 355.5)
BNC44,0,-4.1,214,2.327541,2.327541,Bank #1 || Task: None,(1.5, 353.0, 355.5)
BNC44,0,-4.1,215,2.334531,2.334531,Bank #1 || Task: None,(1.4, 353.1, 355.5)
BNC44,0,-4.1,216,2.341583,2.341583,Bank #1 || Task: None,(1.4, 353.1, 355.5)
BNC44,0,-4.1,217,2.348343,2.348343,Bank #1 || Task: None,(1.4, 353.2, 355.5)
BNC44,0,-4.1,218,2.355223,2.355223,Bank #1 || Task: None,(1.4, 353.2, 355.5)
BNC44,0,-4.1,219,2.362209,2.362209,Bank #1 || Task: None,(1.4, 353.2, 355.5)
BNC44,0,-4.1,220,2.369525,2.369525,Bank #1 || Task: None,(1.3, 353.3, 355.5)
BNC44,0,-4.1,221,2.376559,2.376559,Bank #1 || Task: None,(1.3, 353.3, 355.5)
BNC44,0,-4.1,222,2.383925,2.383925,Bank #1 || Task: None,(1.3, 353.3, 355.5)
BNC44,0,-4.1,223,2.390705,2.390705,Bank #1 || Task: None,(1.3, 353.4, 355.5)
BNC44,0,-4.1,224,2.396903,2.396903,Bank #1 || Task: None,(1.3, 353.4, 355.5)
BNC44,0,-4.1,225,2.403965,2.403965,Bank #1 || Task: None,(1.3, 353.4, 355.5)
BNC44,0,-4.1,226,2.410817,2.410817,Bank #1 || Task: None,(1.2, 353.4, 355.5)
BNC44,0,-4.1,227,2.41774,2.41774,Bank #1 || Task: None,(1.2, 353.5, 355.5)
BNC44,0,-4.1,228,2.425452,2.425452,Bank #1 || Task: None,(1.2, 353.5, 355.5)
BNC44,0,-4.1,229,2.431631,2.431631,Bank #1 || Task: None,(1.2, 353.5, 355.5)
BNC44,0,-4.1,230,2.438741,2.438741,Bank #1 || Task: None,(1.2, 353.5, 355.5)
BNC44,0,-4.1,231,2.445494,2.445494,Bank #1 || Task: None,(1.2, 353.5, 355.5)
BNC44,0,-4.1,232,2.452477,2.452477,Bank #1 || Task: None,(1.2, 353.6, 355.5)
BNC44,0,-4.1,233,2.459487,2.459487,Bank #1 || Task: None,(1.2, 353.6, 355.5)
BNC44,0.01588076,-1.59645,234,2.466344,2.466344,Bank #1 || Task: None,(1.2, 353.6, 355.5)
BNC44,0.01588076,-1.59645,235,2.473223,2.473223,Bank #1 || Task: None,(1.2, 353.6, 355.4)
BNC44,0.01588076,-1.59645,236,2.4802,2.4802,Bank #1 || Task: None,(1.2, 353.6, 355.4)
BNC44,0.01588076,-1.59645,237,2.487109,2.487109,Bank #1 || Task: None,(1.2, 353.7, 355.4)
BNC44,0.01588076,-1.59645,238,2.494117,2.494117,Bank #1 || Task: None,(1.2, 353.7, 355.4)
BNC44,0.01588076,-1.59645,239,2.501123,2.501123,Bank #1 || Task: None,(1.2, 353.7, 355.4)
BNC44,0.01588076,-1.59645,240,2.507997,2.507997,Bank #1 || Task: None,(1.1, 353.7, 355.4)
BNC44,0.01588076,-1.59645,241,2.514891,2.514891,Bank #1 || Task: None,(1.1, 353.7, 355.4)
BNC44,0.01588076,-1.59645,242,2.521898,2.521898,Bank #1 || Task: None,(1.1, 353.7, 355.4)
BNC44,0.01588076,-1.59645,243,2.529088,2.529088,Bank #1 || Task: None,(1.1, 353.8, 355.4)
BNC44,0.01588076,-1.59645,244,2.536519,2.536519,Bank #1 || Task: None,(1.1, 353.8, 355.4)
BNC44,0.01588076,-1.59645,245,2.543342,2.543342,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,246,2.549765,2.549765,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,247,2.556636,2.556636,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,248,2.563556,2.563556,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,249,2.570512,2.570512,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,250,2.577486,2.577486,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,251,2.58535,2.58535,Bank #1 || Task: None,(1.0, 353.8, 355.4)
BNC44,0.01588076,-1.59645,252,2.595229,2.595229,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,253,2.599734,2.599734,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,254,2.604391,2.604391,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,255,2.611577,2.611577,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,256,2.61825,2.61825,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,257,2.62596,2.62596,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,258,2.632238,2.632238,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,259,2.639119,2.639119,Bank #1 || Task: None,(1.0, 353.8, 355.3)
BNC44,0.01588076,-1.59645,260,2.646068,2.646068,Bank #1 || Task: None,(1.1, 353.8, 355.3)
BNC44,0.01588076,-1.59645,261,2.653146,2.653146,Bank #1 || Task: None,(1.1, 353.8, 355.3)
BNC44,0.01588076,-1.59645,262,2.659954,2.659954,Bank #1 || Task: None,(1.1, 353.9, 355.3)
