ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC32,0,-4.1,45,1.051817,1.051817,Bank #1 || Task: None,(0.2, 4.2, 358.1)
BNC32,0,-4.1,46,1.05887,1.05887,Bank #1 || Task: None,(0.3, 4.3, 358.1)
BNC32,0,-4.1,47,1.065814,1.065814,Bank #1 || Task: None,(0.3, 4.3, 358.1)
BNC32,0,-4.1,48,1.072982,1.072982,Bank #1 || Task: None,(0.3, 4.4, 358.1)
BNC32,0,-4.1,49,1.079584,1.079584,Bank #1 || Task: None,(0.3, 4.4, 358.1)
BNC32,0,-4.1,50,1.086798,1.086798,Bank #1 || Task: None,(0.3, 4.5, 358.1)
BNC32,0,-4.1,51,1.093685,1.093685,Bank #1 || Task: None,(0.3, 4.5, 358.0)
BNC32,0,-4.1,52,1.100523,1.100523,Bank #1 || Task: None,(0.3, 4.5, 358.0)
BNC32,0,-4.1,53,1.107388,1.107388,Bank #1 || Task: None,(0.3, 4.6, 358.0)
BNC32,0,-4.1,54,1.114323,1.114323,Bank #1 || Task: None,(0.3, 4.6, 358.0)
BNC32,0,-4.1,55,1.121281,1.121281,Bank #1 || Task: None,(0.3, 4.6, 358.0)
BNC32,0,-4.1,56,1.128288,1.128288,Bank #1 || Task: None,(0.3, 4.7, 358.0)
BNC32,0,-4.1,57,1.135112,1.135112,Bank #1 || Task: None,(0.3, 4.7, 358.0)
BNC32,0,-4.1,58,1.142278,1.142278,Bank #1 || Task: None,(0.3, 4.7, 358.0)
BNC32,0,-4.1,59,1.149906,1.149906,Bank #1 || Task: None,(0.3, 4.7, 358.0)
BNC32,0,-4.1,60,1.155949,1.155949,Bank #1 || Task: None,(0.3, 4.8, 358.0)
BNC32,0,-4.1,61,1.162832,1.162832,Bank #1 || Task: None,(0.3, 4.8, 358.0)
BNC32,0,-4.1,62,1.169814,1.169814,Bank #1 || Task: None,(0.2, 4.8, 358.0)
BNC32,0,-4.1,63,1.176821,1.176821,Bank #1 || Task: None,(0.3, 4.8, 358.0)
BNC32,0,-4.1,64,1.183899,1.183899,Bank #1 || Task: None,(0.3, 4.9, 358.0)
BNC32,0,-4.1,65,1.190744,1.190744,Bank #1 || Task: None,(0.3, 4.9, 358.0)
BNC32,0,-4.1,66,1.197617,1.197617,Bank #1 || Task: None,(0.3, 4.9, 358.0)
BNC32,0,-4.1,67,1.204515,1.204515,Bank #1 || Task: None,(0.3, 4.9, 358.0)
BNC32,0,-4.1,68,1.211462,1.211462,Bank #1 || Task: None,(0.3, 5.0, 358.0)
BNC32,0,-4.1,69,1.218505,1.218505,Bank #1 || Task: None,(0.3, 5.0, 358.0)
BNC32,0,-4.1,70,1.225556,1.225556,Bank #1 || Task: None,(0.3, 5.0, 358.0)
BNC32,0,-4.1,71,1.232333,1.232333,Bank #1 || Task: None,(0.3, 5.0, 358.0)
BNC32,2.480668,1.323755,72,1.239431,1.239431,Bank #1 || Task: None,(0.3, 5.1, 358.0)
BNC32,2.480668,1.323755,73,1.246234,1.246234,Bank #1 || Task: None,(0.3, 5.1, 358.0)
BNC32,2.480668,1.323755,74,1.253132,1.253132,Bank #1 || Task: None,(0.3, 5.1, 358.0)
BNC32,2.480668,1.323755,75,1.260239,1.260239,Bank #1 || Task: None,(0.3, 5.2, 358.0)
BNC32,2.480668,1.323755,76,1.266997,1.266997,Bank #1 || Task: None,(0.3, 5.2, 358.0)
BNC32,2.480668,1.323755,77,1.274094,1.274094,Bank #1 || Task: None,(0.3, 5.2, 358.0)
BNC32,2.480668,1.323755,78,1.28115,1.28115,Bank #1 || Task: None,(0.3, 5.3, 358.0)
BNC32,2.480668,1.323755,79,1.288338,1.288338,Bank #1 || Task: None,(0.3, 5.3, 358.0)
BNC32,2.480668,1.323755,80,1.295621,1.295621,Bank #1 || Task: None,(0.3, 5.3, 358.0)
BNC32,2.480668,1.323755,81,1.30268,1.30268,Bank #1 || Task: None,(0.3, 5.4, 358.0)
BNC32,2.480668,1.323755,82,1.309692,1.309692,Bank #1 || Task: None,(0.3, 5.4, 358.0)
BNC32,2.480668,1.323755,83,1.316674,1.316674,Bank #1 || Task: None,(0.3, 5.4, 358.0)
BNC32,2.480668,1.323755,84,1.323546,1.323546,Bank #1 || Task: None,(0.3, 5.5, 358.0)
BNC32,2.480668,1.323755,85,1.330409,1.330409,Bank #1 || Task: None,(0.3, 5.5, 358.0)
BNC32,2.480668,1.323755,86,1.337358,1.337358,Bank #1 || Task: None,(0.3, 5.6, 358.0)
BNC32,2.480668,1.323755,87,1.344252,1.344252,Bank #1 || Task: None,(0.3, 5.6, 358.0)
BNC32,2.480668,1.323755,88,1.352116,1.352116,Bank #1 || Task: None,(0.3, 5.7, 357.9)
BNC32,2.480668,1.323755,89,1.358145,1.358145,Bank #1 || Task: None,(0.3, 5.7, 357.9)
BNC32,2.480668,1.323755,90,1.36518,1.36518,Bank #1 || Task: None,(0.3, 5.8, 357.9)
BNC32,2.480668,1.323755,91,1.37212,1.37212,Bank #1 || Task: None,(0.2, 5.8, 357.9)
BNC32,2.480668,1.323755,92,1.379104,1.379104,Bank #1 || Task: None,(0.2, 5.9, 357.9)
BNC32,2.480668,1.323755,93,1.385993,1.385993,Bank #1 || Task: None,(0.2, 6.0, 357.8)
BNC32,2.480668,1.323755,94,1.393172,1.393172,Bank #1 || Task: None,(0.2, 6.1, 357.8)
BNC32,2.480668,1.323755,95,1.401562,1.401562,Bank #1 || Task: None,(0.2, 6.2, 357.8)
BNC32,2.480668,1.323755,96,1.407373,1.407373,Bank #1 || Task: None,(0.2, 6.3, 357.8)
BNC32,2.480668,1.323755,97,1.413759,1.413759,Bank #1 || Task: None,(0.2, 6.4, 357.8)
BNC32,2.480668,1.323755,98,1.420827,1.420827,Bank #1 || Task: None,(0.2, 6.5, 357.8)
BNC32,2.480668,1.323755,99,1.42766,1.42766,Bank #1 || Task: None,(0.2, 6.7, 357.8)
BNC32,2.480668,1.323755,100,1.43463,1.43463,Bank #1 || Task: None,(0.2, 6.8, 357.8)
BNC32,2.480668,1.323755,101,1.441893,1.441893,Bank #1 || Task: None,(0.2, 6.9, 357.8)
BNC32,2.480668,1.323755,102,1.448556,1.448556,Bank #1 || Task: None,(0.2, 7.1, 357.8)
BNC32,2.480668,1.323755,103,1.455452,1.455452,Bank #1 || Task: None,(0.2, 7.2, 357.8)
BNC32,2.480668,1.323755,104,1.46255,1.46255,Bank #1 || Task: None,(0.2, 7.4, 357.8)
BNC32,2.480668,1.323755,105,1.469449,1.469449,Bank #1 || Task: None,(0.2, 7.6, 357.8)
BNC32,2.480668,1.323755,106,1.476338,1.476338,Bank #1 || Task: None,(0.2, 7.8, 357.7)
BNC32,2.480668,1.323755,107,1.483252,1.483252,Bank #1 || Task: None,(0.1, 8.0, 357.7)
BNC32,2.480668,1.323755,108,1.490469,1.490469,Bank #1 || Task: None,(0.1, 8.2, 357.7)
BNC32,2.480668,1.323755,109,1.497246,1.497246,Bank #1 || Task: None,(0.1, 8.4, 357.7)
BNC32,2.480668,1.323755,110,1.504123,1.504123,Bank #1 || Task: None,(0.1, 8.6, 357.7)
BNC32,2.480668,1.323755,111,1.510939,1.510939,Bank #1 || Task: None,(0.1, 8.8, 357.7)
BNC32,2.480668,1.323755,112,1.517883,1.517883,Bank #1 || Task: None,(0.1, 9.1, 357.7)
BNC32,2.480668,1.323755,113,1.52494,1.52494,Bank #1 || Task: None,(0.1, 9.3, 357.7)
BNC32,2.480668,1.323755,114,1.53177,1.53177,Bank #1 || Task: None,(0.1, 9.5, 357.6)
BNC32,2.480668,1.323755,115,1.538699,1.538699,Bank #1 || Task: None,(0.1, 9.8, 357.6)
BNC32,2.480668,1.323755,116,1.545913,1.545913,Bank #1 || Task: None,(0.2, 10.0, 357.6)
BNC32,2.480668,1.323755,117,1.553632,1.553632,Bank #1 || Task: None,(0.2, 10.3, 357.6)
BNC32,2.480668,1.323755,118,1.559686,1.559686,Bank #1 || Task: None,(0.2, 10.6, 357.6)
BNC32,2.480668,1.323755,119,1.566815,1.566815,Bank #1 || Task: None,(0.2, 10.8, 357.5)
BNC32,2.480668,1.323755,120,1.573683,1.573683,Bank #1 || Task: None,(0.2, 11.1, 357.5)
BNC32,2.480668,1.323755,121,1.580466,1.580466,Bank #1 || Task: None,(0.2, 11.4, 357.5)
BNC32,2.480668,1.323755,122,1.587339,1.587339,Bank #1 || Task: None,(0.2, 11.6, 357.5)
BNC32,5.530484,6.286336,123,1.5942,1.5942,Bank #1 || Task: None,(0.2, 11.9, 357.5)
BNC32,5.530484,6.286336,124,1.601276,1.601276,Bank #1 || Task: None,(0.2, 12.1, 357.5)
BNC32,5.530484,6.286336,125,1.608121,1.608121,Bank #1 || Task: None,(0.3, 12.4, 357.5)
BNC32,5.530484,6.286336,126,1.615223,1.615223,Bank #1 || Task: None,(0.3, 12.7, 357.5)
BNC32,5.530484,6.286336,127,1.622123,1.622123,Bank #1 || Task: None,(0.3, 13.0, 357.5)
BNC32,5.530484,6.286336,128,1.629607,1.629607,Bank #1 || Task: None,(0.3, 13.2, 357.5)
BNC32,5.530484,6.286336,129,1.636314,1.636314,Bank #1 || Task: None,(0.3, 13.5, 357.5)
BNC32,5.530484,6.286336,130,1.643255,1.643255,Bank #1 || Task: None,(0.3, 13.8, 357.5)
BNC32,5.530484,6.286336,131,1.649873,1.649873,Bank #1 || Task: None,(0.3, 14.0, 357.5)
BNC32,5.530484,6.286336,132,1.656835,1.656835,Bank #1 || Task: None,(0.3, 14.3, 357.5)
BNC32,5.530484,6.286336,133,1.663883,1.663883,Bank #1 || Task: None,(0.3, 14.6, 357.5)
BNC32,5.530484,6.286336,134,1.670655,1.670655,Bank #1 || Task: None,(0.3, 14.8, 357.5)
BNC32,5.530484,6.286336,135,1.677574,1.677574,Bank #1 || Task: None,(0.3, 15.1, 357.5)
BNC32,5.530484,6.286336,136,1.684569,1.684569,Bank #1 || Task: None,(0.3, 15.4, 357.4)
BNC32,5.530484,6.286336,137,1.69145,1.69145,Bank #1 || Task: None,(0.3, 15.8, 357.4)
BNC32,5.530484,6.286336,138,1.698581,1.698581,Bank #1 || Task: None,(0.3, 16.1, 357.4)
BNC32,5.530484,6.286336,139,1.705425,1.705425,Bank #1 || Task: None,(0.3, 16.4, 357.4)
BNC32,5.530484,6.286336,140,1.71235,1.71235,Bank #1 || Task: None,(0.3, 16.7, 357.4)
BNC32,5.530484,6.286336,141,1.719202,1.719202,Bank #1 || Task: None,(0.3, 17.0, 357.3)
BNC32,5.530484,6.286336,142,1.726423,1.726423,Bank #1 || Task: None,(0.3, 17.3, 357.3)
BNC32,5.530484,6.286336,143,1.734799,1.734799,Bank #1 || Task: None,(0.2, 17.7, 357.3)
BNC32,5.530484,6.286336,144,1.740143,1.740143,Bank #1 || Task: None,(0.2, 18.0, 357.3)
BNC32,5.530484,6.286336,145,1.747214,1.747214,Bank #1 || Task: None,(0.2, 18.3, 357.2)
BNC32,5.530484,6.286336,146,1.754718,1.754718,Bank #1 || Task: None,(0.2, 18.7, 357.2)
BNC32,5.530484,6.286336,147,1.760957,1.760957,Bank #1 || Task: None,(0.2, 19.0, 357.2)
BNC32,5.530484,6.286336,148,1.767836,1.767836,Bank #1 || Task: None,(0.2, 19.3, 357.2)
BNC32,5.530484,6.286336,149,1.774817,1.774817,Bank #1 || Task: None,(0.2, 19.7, 357.2)
BNC32,5.530484,6.286336,150,1.781988,1.781988,Bank #1 || Task: None,(0.2, 20.0, 357.2)
BNC32,5.530484,6.286336,151,1.788633,1.788633,Bank #1 || Task: None,(0.2, 20.4, 357.2)
BNC32,5.530484,6.286336,152,1.795603,1.795603,Bank #1 || Task: None,(0.2, 20.7, 357.2)
BNC32,5.530484,6.286336,153,1.802614,1.802614,Bank #1 || Task: None,(0.2, 21.1, 357.2)
BNC32,5.530484,6.286336,154,1.80957,1.80957,Bank #1 || Task: None,(0.2, 21.4, 357.2)
BNC32,5.530484,6.286336,155,1.816398,1.816398,Bank #1 || Task: None,(0.2, 21.8, 357.2)
BNC32,5.530484,6.286336,156,1.823491,1.823491,Bank #1 || Task: None,(0.1, 22.2, 357.2)
BNC32,5.530484,6.286336,157,1.830319,1.830319,Bank #1 || Task: None,(0.1, 22.5, 357.2)
BNC32,5.530484,6.286336,158,1.837309,1.837309,Bank #1 || Task: None,(0.1, 22.9, 357.2)
BNC32,5.530484,6.286336,159,1.844325,1.844325,Bank #1 || Task: None,(0.1, 23.3, 357.2)
BNC32,5.530484,6.286336,160,1.851354,1.851354,Bank #1 || Task: None,(0.1, 23.7, 357.2)
BNC32,5.530484,6.286336,161,1.858157,1.858157,Bank #1 || Task: None,(0.1, 24.1, 357.2)
BNC32,5.530484,6.286336,162,1.865113,1.865113,Bank #1 || Task: None,(0.1, 24.5, 357.1)
BNC32,5.530484,6.286336,163,1.872084,1.872084,Bank #1 || Task: None,(0.1, 24.9, 357.1)
BNC32,5.530484,6.286336,164,1.878944,1.878944,Bank #1 || Task: None,(0.1, 25.3, 357.1)
BNC32,5.530484,6.286336,165,1.885904,1.885904,Bank #1 || Task: None,(0.1, 25.7, 357.1)
BNC32,5.530484,6.286336,166,1.892836,1.892836,Bank #1 || Task: None,(0.1, 26.1, 357.1)
BNC32,5.530484,6.286336,167,1.900108,1.900108,Bank #1 || Task: None,(0.1, 26.5, 357.0)
BNC32,5.530484,6.286336,168,1.906833,1.906833,Bank #1 || Task: None,(0.1, 27.0, 357.0)
BNC32,5.530484,6.286336,169,1.913792,1.913792,Bank #1 || Task: None,(0.1, 27.4, 357.0)
BNC32,5.530484,6.286336,170,1.920632,1.920632,Bank #1 || Task: None,(0.1, 27.8, 357.0)
BNC32,5.530484,6.286336,171,1.927666,1.927666,Bank #1 || Task: None,(0.1, 28.3, 356.9)
BNC32,5.530484,6.286336,172,1.934546,1.934546,Bank #1 || Task: None,(0.1, 28.7, 356.9)
BNC32,5.530484,6.286336,173,1.941546,1.941546,Bank #1 || Task: None,(0.1, 29.2, 356.9)
BNC32,5.530484,6.286336,174,1.94843,1.94843,Bank #1 || Task: None,(0.0, 29.7, 356.9)
BNC32,5.530484,6.286336,175,1.956138,1.956138,Bank #1 || Task: None,(0.0, 30.1, 356.9)
BNC32,5.530484,6.286336,176,1.962498,1.962498,Bank #1 || Task: None,(0.0, 30.5, 356.9)
BNC32,5.530484,6.286336,177,1.969173,1.969173,Bank #1 || Task: None,(0.1, 31.0, 356.9)
BNC32,5.530484,6.286336,178,1.976365,1.976365,Bank #1 || Task: None,(0.1, 31.4, 356.9)
BNC32,5.530484,6.286336,179,1.983203,1.983203,Bank #1 || Task: None,(0.1, 31.8, 356.9)
BNC32,5.530484,6.286336,180,1.990221,1.990221,Bank #1 || Task: None,(0.1, 32.2, 356.9)
BNC32,5.530484,6.286336,181,1.997193,1.997193,Bank #1 || Task: None,(0.1, 32.6, 356.9)
BNC32,5.530484,6.286336,182,2.004477,2.004477,Bank #1 || Task: None,(0.1, 33.0, 356.9)
BNC32,5.530484,6.286336,183,2.010894,2.010894,Bank #1 || Task: None,(0.1, 33.4, 357.0)
BNC32,5.530484,6.286336,184,2.018858,2.018858,Bank #1 || Task: None,(0.0, 33.8, 357.0)
BNC32,5.530484,6.286336,185,2.024988,2.024988,Bank #1 || Task: None,(0.0, 34.2, 357.0)
BNC32,5.530484,6.286336,186,2.031888,2.031888,Bank #1 || Task: None,(0.0, 34.6, 357.0)
BNC32,5.530484,6.286336,187,2.038932,2.038932,Bank #1 || Task: None,(0.0, 34.9, 357.0)
BNC32,5.530484,6.286336,188,2.045847,2.045847,Bank #1 || Task: None,(0.0, 35.3, 357.0)
BNC32,5.530484,6.286336,189,2.0527,2.0527,Bank #1 || Task: None,(0.0, 35.6, 357.0)
BNC32,5.530484,6.286336,190,2.059555,2.059555,Bank #1 || Task: None,(0.0, 36.0, 357.0)
BNC32,5.530484,6.286336,191,2.066523,2.066523,Bank #1 || Task: None,(0.0, 36.3, 357.0)
BNC32,5.530484,6.286336,192,2.073479,2.073479,Bank #1 || Task: None,(0.1, 36.6, 357.0)
BNC32,5.530484,6.286336,193,2.080386,2.080386,Bank #1 || Task: None,(0.1, 36.9, 357.0)
BNC32,5.530484,6.286336,194,2.087575,2.087575,Bank #1 || Task: None,(0.0, 37.3, 357.0)
BNC32,5.530484,6.286336,195,2.094334,2.094334,Bank #1 || Task: None,(0.1, 37.6, 357.0)
BNC32,5.530484,6.286336,196,2.101428,2.101428,Bank #1 || Task: None,(0.0, 37.9, 357.0)
BNC32,5.530484,6.286336,197,2.108329,2.108329,Bank #1 || Task: None,(0.0, 38.2, 357.0)
BNC32,5.530484,6.286336,198,2.115374,2.115374,Bank #1 || Task: None,(0.0, 38.4, 357.0)
BNC32,5.530484,6.286336,199,2.122101,2.122101,Bank #1 || Task: None,(0.0, 38.7, 357.0)
BNC32,5.530484,6.286336,200,2.128957,2.128957,Bank #1 || Task: None,(0.1, 39.0, 357.0)
BNC32,5.530484,6.286336,201,2.135923,2.135923,Bank #1 || Task: None,(0.1, 39.3, 357.0)
BNC32,5.530484,6.286336,202,2.143132,2.143132,Bank #1 || Task: None,(0.1, 39.6, 357.0)
BNC32,5.530484,6.286336,203,2.149805,2.149805,Bank #1 || Task: None,(0.1, 39.9, 357.0)
BNC32,5.530484,6.286336,204,2.157764,2.157764,Bank #1 || Task: None,(0.1, 40.1, 357.0)
BNC32,5.530484,6.286336,205,2.163672,2.163672,Bank #1 || Task: None,(0.1, 40.4, 356.9)
BNC32,5.530484,6.286336,206,2.170904,2.170904,Bank #1 || Task: None,(0.1, 40.7, 356.9)
BNC32,5.530484,6.286336,207,2.177602,2.177602,Bank #1 || Task: None,(0.1, 41.0, 356.9)
BNC32,5.530484,6.286336,208,2.184598,2.184598,Bank #1 || Task: None,(0.1, 41.3, 356.9)
BNC32,5.530484,6.286336,209,2.191684,2.191684,Bank #1 || Task: None,(0.1, 41.6, 356.9)
BNC32,5.530484,6.286336,210,2.198555,2.198555,Bank #1 || Task: None,(0.1, 41.9, 356.9)
BNC32,5.530484,6.286336,211,2.205529,2.205529,Bank #1 || Task: None,(0.1, 42.2, 356.9)
BNC32,5.530484,6.286336,212,2.212363,2.212363,Bank #1 || Task: None,(0.1, 42.5, 356.9)
BNC32,10.59799,8.936666,213,2.219199,2.219199,Bank #1 || Task: None,(0.1, 42.8, 356.9)
BNC32,10.59799,8.936666,214,2.226312,2.226312,Bank #1 || Task: None,(0.1, 43.1, 357.0)
BNC32,10.59799,8.936666,215,2.233057,2.233057,Bank #1 || Task: None,(0.1, 43.4, 357.0)
BNC32,10.59799,8.936666,216,2.239988,2.239988,Bank #1 || Task: None,(0.1, 43.6, 357.0)
BNC32,10.59799,8.936666,217,2.246945,2.246945,Bank #1 || Task: None,(0.1, 43.9, 357.1)
BNC32,10.59799,8.936666,218,2.253951,2.253951,Bank #1 || Task: None,(0.1, 44.2, 357.1)
BNC32,10.59799,8.936666,219,2.261141,2.261141,Bank #1 || Task: None,(0.1, 44.5, 357.1)
BNC32,10.59799,8.936666,220,2.26787,2.26787,Bank #1 || Task: None,(0.1, 44.8, 357.1)
BNC32,10.59799,8.936666,221,2.27469,2.27469,Bank #1 || Task: None,(0.1, 45.0, 357.2)
BNC32,10.59799,8.936666,222,2.281822,2.281822,Bank #1 || Task: None,(0.1, 45.3, 357.2)
BNC32,10.59799,8.936666,223,2.288692,2.288692,Bank #1 || Task: None,(0.1, 45.6, 357.2)
BNC32,10.59799,8.936666,224,2.295535,2.295535,Bank #1 || Task: None,(0.1, 45.8, 357.2)
BNC32,10.59799,8.936666,225,2.302652,2.302652,Bank #1 || Task: None,(0.1, 46.1, 357.3)
BNC32,10.59799,8.936666,226,2.30987,2.30987,Bank #1 || Task: None,(0.0, 46.3, 357.3)
BNC32,10.59799,8.936666,227,2.316434,2.316434,Bank #1 || Task: None,(0.0, 46.6, 357.3)
BNC32,10.59799,8.936666,228,2.323394,2.323394,Bank #1 || Task: None,(0.0, 46.8, 357.3)
BNC32,10.59799,8.936666,229,2.330249,2.330249,Bank #1 || Task: None,(0.0, 47.1, 357.3)
BNC32,10.59799,8.936666,230,2.337222,2.337222,Bank #1 || Task: None,(360.0, 47.3, 357.3)
BNC32,10.59799,8.936666,231,2.344182,2.344182,Bank #1 || Task: None,(360.0, 47.5, 357.3)
BNC32,10.59799,8.936666,232,2.351231,2.351231,Bank #1 || Task: None,(360.0, 47.8, 357.3)
BNC32,10.59799,8.936666,233,2.358772,2.358772,Bank #1 || Task: None,(359.9, 48.0, 357.3)
BNC32,10.59799,8.936666,234,2.365055,2.365055,Bank #1 || Task: None,(359.9, 48.2, 357.4)
BNC32,10.59799,8.936666,235,2.372138,2.372138,Bank #1 || Task: None,(359.9, 48.4, 357.4)
BNC32,10.59799,8.936666,236,2.378891,2.378891,Bank #1 || Task: None,(359.9, 48.6, 357.4)
BNC32,10.59799,8.936666,237,2.385914,2.385914,Bank #1 || Task: None,(359.9, 48.8, 357.4)
BNC32,10.59799,8.936666,238,2.39284,2.39284,Bank #1 || Task: None,(359.9, 49.0, 357.5)
BNC32,10.59799,8.936666,239,2.399882,2.399882,Bank #1 || Task: None,(359.9, 49.2, 357.5)
BNC32,10.59799,8.936666,240,2.406704,2.406704,Bank #1 || Task: None,(359.9, 49.4, 357.5)
BNC32,10.59799,8.936666,241,2.413728,2.413728,Bank #1 || Task: None,(359.9, 49.5, 357.5)
BNC32,10.59799,8.936666,242,2.420582,2.420582,Bank #1 || Task: None,(359.9, 49.7, 357.6)
BNC32,10.59799,8.936666,243,2.427535,2.427535,Bank #1 || Task: None,(359.9, 49.9, 357.6)
BNC32,10.59799,8.936666,244,2.434561,2.434561,Bank #1 || Task: None,(359.9, 50.1, 357.6)
BNC32,10.59799,8.936666,245,2.441474,2.441474,Bank #1 || Task: None,(359.9, 50.2, 357.7)
BNC32,10.59799,8.936666,246,2.448304,2.448304,Bank #1 || Task: None,(359.9, 50.4, 357.7)
BNC32,10.59799,8.936666,247,2.455257,2.455257,Bank #1 || Task: None,(359.9, 50.5, 357.7)
BNC32,10.59799,8.936666,248,2.462233,2.462233,Bank #1 || Task: None,(359.9, 50.7, 357.8)
BNC32,10.59799,8.936666,249,2.469306,2.469306,Bank #1 || Task: None,(359.9, 50.8, 357.8)
BNC32,10.59799,8.936666,250,2.476113,2.476113,Bank #1 || Task: None,(359.9, 51.0, 357.8)
BNC32,10.59799,8.936666,251,2.483116,2.483116,Bank #1 || Task: None,(359.9, 51.1, 357.9)
BNC32,10.59799,8.936666,252,2.490317,2.490317,Bank #1 || Task: None,(359.9, 51.3, 358.0)
BNC32,10.59799,8.936666,253,2.496952,2.496952,Bank #1 || Task: None,(359.9, 51.4, 358.0)
BNC32,10.59799,8.936666,254,2.504077,2.504077,Bank #1 || Task: None,(359.9, 51.6, 358.1)
