ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_Control,0,-4.1,71,1.236664,1.236664,Bank #1 || Task: None,(356.7, 17.4, 1.0)
BNC26_Control,0,-4.1,72,1.243616,1.243616,Bank #1 || Task: None,(356.7, 17.5, 1.0)
BNC26_Control,0,-4.1,73,1.250591,1.250591,Bank #1 || Task: None,(356.6, 17.6, 1.0)
BNC26_Control,0,-4.1,74,1.257365,1.257365,Bank #1 || Task: None,(356.6, 17.7, 1.0)
BNC26_Control,0,-4.1,75,1.264506,1.264506,Bank #1 || Task: None,(356.5, 17.8, 1.0)
BNC26_Control,0,-4.1,76,1.27202,1.27202,Bank #1 || Task: None,(356.5, 17.9, 1.0)
BNC26_Control,0,-4.1,77,1.279315,1.279315,Bank #1 || Task: None,(356.4, 18.0, 1.0)
BNC26_Control,0,-4.1,78,1.285122,1.285122,Bank #1 || Task: None,(356.4, 18.1, 1.0)
BNC26_Control,0,-4.1,79,1.292366,1.292366,Bank #1 || Task: None,(356.4, 18.2, 1.0)
BNC26_Control,0,-4.1,80,1.299694,1.299694,Bank #1 || Task: None,(356.3, 18.3, 1.0)
BNC26_Control,0,-4.1,81,1.305927,1.305927,Bank #1 || Task: None,(356.3, 18.3, 1.0)
BNC26_Control,0,-4.1,82,1.312906,1.312906,Bank #1 || Task: None,(356.2, 18.4, 1.0)
BNC26_Control,0,-4.1,83,1.319866,1.319866,Bank #1 || Task: None,(356.2, 18.5, 1.0)
BNC26_Control,0,-4.1,84,1.326778,1.326778,Bank #1 || Task: None,(356.2, 18.6, 1.0)
BNC26_Control,0,-4.1,85,1.333851,1.333851,Bank #1 || Task: None,(356.1, 18.7, 1.0)
BNC26_Control,0,-4.1,86,1.340709,1.340709,Bank #1 || Task: None,(356.1, 18.8, 1.0)
BNC26_Control,0,-4.1,87,1.347666,1.347666,Bank #1 || Task: None,(356.1, 18.9, 1.0)
BNC26_Control,0,-4.1,88,1.354939,1.354939,Bank #1 || Task: None,(356.0, 19.0, 1.0)
BNC26_Control,0,-4.1,89,1.362662,1.362662,Bank #1 || Task: None,(356.0, 19.1, 1.1)
BNC26_Control,0,-4.1,90,1.368891,1.368891,Bank #1 || Task: None,(356.0, 19.2, 1.1)
BNC26_Control,0,-4.1,91,1.375929,1.375929,Bank #1 || Task: None,(355.9, 19.2, 1.1)
BNC26_Control,0,-4.1,92,1.38319,1.38319,Bank #1 || Task: None,(355.9, 19.3, 1.1)
BNC26_Control,0,-4.1,93,1.39013,1.39013,Bank #1 || Task: None,(355.9, 19.4, 1.1)
BNC26_Control,0,-4.1,94,1.397371,1.397371,Bank #1 || Task: None,(355.9, 19.4, 1.1)
BNC26_Control,0,-4.1,95,1.40406,1.40406,Bank #1 || Task: None,(355.8, 19.5, 1.1)
BNC26_Control,0,-4.1,96,1.411213,1.411213,Bank #1 || Task: None,(355.8, 19.6, 1.1)
BNC26_Control,0,-4.1,97,1.418296,1.418296,Bank #1 || Task: None,(355.8, 19.7, 1.1)
BNC26_Control,0,-4.1,98,1.425754,1.425754,Bank #1 || Task: None,(355.8, 19.8, 1.1)
BNC26_Control,0,-4.1,99,1.432428,1.432428,Bank #1 || Task: None,(355.8, 19.8, 1.1)
BNC26_Control,0,-4.1,100,1.43897,1.43897,Bank #1 || Task: None,(355.8, 19.9, 1.1)
BNC26_Control,0,-4.1,101,1.445814,1.445814,Bank #1 || Task: None,(355.8, 20.0, 1.1)
BNC26_Control,0,-4.1,102,1.452624,1.452624,Bank #1 || Task: None,(355.8, 20.1, 1.1)
BNC26_Control,0,-4.1,103,1.459608,1.459608,Bank #1 || Task: None,(355.8, 20.2, 1.1)
BNC26_Control,0,-4.1,104,1.466535,1.466535,Bank #1 || Task: None,(355.8, 20.2, 1.1)
BNC26_Control,0,-4.1,105,1.473636,1.473636,Bank #1 || Task: None,(355.8, 20.3, 1.1)
BNC26_Control,0,-4.1,106,1.480397,1.480397,Bank #1 || Task: None,(355.8, 20.4, 1.1)
BNC26_Control,0,-4.1,107,1.487279,1.487279,Bank #1 || Task: None,(355.8, 20.5, 1.1)
BNC26_Control,0,-4.1,108,1.494441,1.494441,Bank #1 || Task: None,(355.8, 20.6, 1.1)
BNC26_Control,0,-4.1,109,1.5017,1.5017,Bank #1 || Task: None,(355.8, 20.6, 1.1)
BNC26_Control,0,-4.1,110,1.508404,1.508404,Bank #1 || Task: None,(355.8, 20.7, 1.1)
BNC26_Control,0,-4.1,111,1.515078,1.515078,Bank #1 || Task: None,(355.8, 20.8, 1.1)
BNC26_Control,0,-4.1,112,1.522297,1.522297,Bank #1 || Task: None,(355.8, 20.9, 1.1)
BNC26_Control,0,-4.1,113,1.528975,1.528975,Bank #1 || Task: None,(355.8, 21.0, 1.0)
BNC26_Control,2.074708,2.29329,114,1.535972,1.535972,Bank #1 || Task: None,(355.8, 21.1, 1.0)
BNC26_Control,2.074708,2.29329,115,1.542889,1.542889,Bank #1 || Task: None,(355.8, 21.2, 1.0)
BNC26_Control,2.074708,2.29329,116,1.55001,1.55001,Bank #1 || Task: None,(355.8, 21.3, 1.0)
BNC26_Control,2.074708,2.29329,117,1.556772,1.556772,Bank #1 || Task: None,(355.8, 21.3, 1.0)
BNC26_Control,2.074708,2.29329,118,1.564524,1.564524,Bank #1 || Task: None,(355.8, 21.4, 0.9)
BNC26_Control,2.074708,2.29329,119,1.571016,1.571016,Bank #1 || Task: None,(355.8, 21.5, 0.9)
BNC26_Control,2.074708,2.29329,120,1.578381,1.578381,Bank #1 || Task: None,(355.8, 21.6, 0.9)
BNC26_Control,2.074708,2.29329,121,1.585166,1.585166,Bank #1 || Task: None,(355.8, 21.7, 0.8)
BNC26_Control,2.074708,2.29329,122,1.591603,1.591603,Bank #1 || Task: None,(355.8, 21.7, 0.8)
BNC26_Control,2.074708,2.29329,123,1.598449,1.598449,Bank #1 || Task: None,(355.9, 21.8, 0.8)
BNC26_Control,2.074708,2.29329,124,1.605446,1.605446,Bank #1 || Task: None,(355.9, 21.9, 0.7)
BNC26_Control,2.074708,2.29329,125,1.612296,1.612296,Bank #1 || Task: None,(355.9, 22.0, 0.7)
BNC26_Control,2.074708,2.29329,126,1.619246,1.619246,Bank #1 || Task: None,(355.9, 22.1, 0.7)
BNC26_Control,2.074708,2.29329,127,1.626145,1.626145,Bank #1 || Task: None,(355.9, 22.2, 0.7)
BNC26_Control,2.074708,2.29329,128,1.633166,1.633166,Bank #1 || Task: None,(355.9, 22.3, 0.6)
BNC26_Control,2.074708,2.29329,129,1.640029,1.640029,Bank #1 || Task: None,(355.9, 22.4, 0.6)
BNC26_Control,2.074708,2.29329,130,1.647055,1.647055,Bank #1 || Task: None,(356.0, 22.5, 0.6)
BNC26_Control,2.074708,2.29329,131,1.654096,1.654096,Bank #1 || Task: None,(356.0, 22.6, 0.6)
BNC26_Control,2.074708,2.29329,132,1.660909,1.660909,Bank #1 || Task: None,(356.0, 22.7, 0.6)
BNC26_Control,2.074708,2.29329,133,1.667885,1.667885,Bank #1 || Task: None,(356.0, 22.8, 0.5)
BNC26_Control,2.074708,2.29329,134,1.6748,1.6748,Bank #1 || Task: None,(356.0, 22.9, 0.5)
BNC26_Control,2.074708,2.29329,135,1.681947,1.681947,Bank #1 || Task: None,(356.0, 23.0, 0.5)
BNC26_Control,2.074708,2.29329,136,1.688725,1.688725,Bank #1 || Task: None,(356.1, 23.1, 0.4)
BNC26_Control,2.074708,2.29329,137,1.695681,1.695681,Bank #1 || Task: None,(356.1, 23.2, 0.4)
BNC26_Control,2.074708,2.29329,138,1.702627,1.702627,Bank #1 || Task: None,(356.1, 23.3, 0.4)
BNC26_Control,2.074708,2.29329,139,1.709496,1.709496,Bank #1 || Task: None,(356.1, 23.4, 0.4)
BNC26_Control,2.074708,2.29329,140,1.716772,1.716772,Bank #1 || Task: None,(356.1, 23.5, 0.3)
BNC26_Control,2.074708,2.29329,141,1.723458,1.723458,Bank #1 || Task: None,(356.2, 23.6, 0.3)
BNC26_Control,2.074708,2.29329,142,1.730325,1.730325,Bank #1 || Task: None,(356.2, 23.7, 0.3)
BNC26_Control,2.074708,2.29329,143,1.737328,1.737328,Bank #1 || Task: None,(356.2, 23.9, 0.3)
BNC26_Control,2.074708,2.29329,144,1.744355,1.744355,Bank #1 || Task: None,(356.2, 24.0, 0.2)
BNC26_Control,2.074708,2.29329,145,1.751297,1.751297,Bank #1 || Task: None,(356.2, 24.1, 0.2)
BNC26_Control,2.074708,2.29329,146,1.75816,1.75816,Bank #1 || Task: None,(356.2, 24.3, 0.2)
BNC26_Control,2.074708,2.29329,147,1.765864,1.765864,Bank #1 || Task: None,(356.3, 24.4, 0.2)
BNC26_Control,2.074708,2.29329,148,1.772188,1.772188,Bank #1 || Task: None,(356.3, 24.5, 0.2)
BNC26_Control,2.074708,2.29329,149,1.778989,1.778989,Bank #1 || Task: None,(356.3, 24.6, 0.1)
BNC26_Control,2.074708,2.29329,150,1.785901,1.785901,Bank #1 || Task: None,(356.3, 24.8, 0.1)
BNC26_Control,2.074708,2.29329,151,1.792875,1.792875,Bank #1 || Task: None,(356.3, 24.9, 0.1)
BNC26_Control,2.074708,2.29329,152,1.79984,1.79984,Bank #1 || Task: None,(356.3, 25.0, 0.1)
BNC26_Control,2.074708,2.29329,153,1.806954,1.806954,Bank #1 || Task: None,(356.3, 25.1, 0.1)
BNC26_Control,2.074708,2.29329,154,1.813896,1.813896,Bank #1 || Task: None,(356.3, 25.3, 0.0)
BNC26_Control,2.074708,2.29329,155,1.820644,1.820644,Bank #1 || Task: None,(356.3, 25.4, 0.0)
BNC26_Control,2.074708,2.29329,156,1.827594,1.827594,Bank #1 || Task: None,(356.4, 25.5, 0.0)
BNC26_Control,2.074708,2.29329,157,1.834631,1.834631,Bank #1 || Task: None,(356.4, 25.6, 0.0)
BNC26_Control,2.074708,2.29329,158,1.841727,1.841727,Bank #1 || Task: None,(356.4, 25.8, 360.0)
BNC26_Control,2.074708,2.29329,159,1.848443,1.848443,Bank #1 || Task: None,(356.4, 25.9, 360.0)
BNC26_Control,2.074708,2.29329,160,1.855574,1.855574,Bank #1 || Task: None,(356.4, 26.0, 360.0)
BNC26_Control,2.074708,2.29329,161,1.862568,1.862568,Bank #1 || Task: None,(356.4, 26.1, 359.9)
BNC26_Control,2.074708,2.29329,162,1.869576,1.869576,Bank #1 || Task: None,(356.5, 26.2, 359.9)
BNC26_Control,2.074708,2.29329,163,1.876375,1.876375,Bank #1 || Task: None,(356.5, 26.3, 359.9)
BNC26_Control,2.074708,2.29329,164,1.883941,1.883941,Bank #1 || Task: None,(356.5, 26.5, 359.9)
BNC26_Control,2.074708,2.29329,165,1.89074,1.89074,Bank #1 || Task: None,(356.5, 26.6, 359.9)
BNC26_Control,2.074708,2.29329,166,1.897146,1.897146,Bank #1 || Task: None,(356.5, 26.7, 359.9)
BNC26_Control,2.074708,2.29329,167,1.904116,1.904116,Bank #1 || Task: None,(356.5, 26.8, 359.9)
BNC26_Control,2.074708,2.29329,168,1.911008,1.911008,Bank #1 || Task: None,(356.5, 26.9, 359.9)
BNC26_Control,2.074708,2.29329,169,1.917972,1.917972,Bank #1 || Task: None,(356.5, 27.0, 359.9)
BNC26_Control,2.074708,2.29329,170,1.924875,1.924875,Bank #1 || Task: None,(356.5, 27.1, 359.9)
BNC26_Control,2.074708,2.29329,171,1.931841,1.931841,Bank #1 || Task: None,(356.5, 27.2, 359.9)
BNC26_Control,2.074708,2.29329,172,1.938736,1.938736,Bank #1 || Task: None,(356.5, 27.3, 359.9)
BNC26_Control,2.074708,2.29329,173,1.945677,1.945677,Bank #1 || Task: None,(356.5, 27.4, 359.9)
BNC26_Control,2.074708,2.29329,174,1.952747,1.952747,Bank #1 || Task: None,(356.5, 27.5, 359.9)
BNC26_Control,2.074708,2.29329,175,1.959908,1.959908,Bank #1 || Task: None,(356.6, 27.6, 359.9)
BNC26_Control,2.074708,2.29329,176,1.967695,1.967695,Bank #1 || Task: None,(356.6, 27.7, 359.9)
BNC26_Control,2.074708,2.29329,177,1.973377,1.973377,Bank #1 || Task: None,(356.6, 27.8, 359.9)
BNC26_Control,2.074708,2.29329,178,1.980362,1.980362,Bank #1 || Task: None,(356.6, 27.9, 359.9)
BNC26_Control,2.074708,2.29329,179,1.987344,1.987344,Bank #1 || Task: None,(356.6, 28.0, 359.9)
BNC26_Control,2.074708,2.29329,180,1.99438,1.99438,Bank #1 || Task: None,(356.6, 28.1, 359.9)
BNC26_Control,2.074708,2.29329,181,2.00138,2.00138,Bank #1 || Task: None,(356.6, 28.2, 359.9)
BNC26_Control,2.074708,2.29329,182,2.008274,2.008274,Bank #1 || Task: None,(356.6, 28.3, 359.9)
BNC26_Control,2.074708,2.29329,183,2.015078,2.015078,Bank #1 || Task: None,(356.6, 28.4, 359.9)
BNC26_Control,2.074708,2.29329,184,2.02214,2.02214,Bank #1 || Task: None,(356.6, 28.5, 359.9)
BNC26_Control,2.074708,2.29329,185,2.029152,2.029152,Bank #1 || Task: None,(356.6, 28.6, 359.9)
BNC26_Control,2.074708,2.29329,186,2.036745,2.036745,Bank #1 || Task: None,(356.5, 28.8, 359.9)
BNC26_Control,2.074708,2.29329,187,2.043487,2.043487,Bank #1 || Task: None,(356.5, 28.9, 359.9)
BNC26_Control,2.074708,2.29329,188,2.049871,2.049871,Bank #1 || Task: None,(356.5, 29.0, 359.9)
BNC26_Control,2.074708,2.29329,189,2.056769,2.056769,Bank #1 || Task: None,(356.5, 29.1, 359.9)
BNC26_Control,2.074708,2.29329,190,2.06369,2.06369,Bank #1 || Task: None,(356.5, 29.3, 359.9)
BNC26_Control,2.074708,2.29329,191,2.070613,2.070613,Bank #1 || Task: None,(356.5, 29.4, 359.9)
BNC26_Control,2.074708,2.29329,192,2.077548,2.077548,Bank #1 || Task: None,(356.5, 29.6, 359.9)
BNC26_Control,2.074708,2.29329,193,2.084592,2.084592,Bank #1 || Task: None,(356.5, 29.7, 359.9)
BNC26_Control,2.074708,2.29329,194,2.091589,2.091589,Bank #1 || Task: None,(356.5, 29.9, 359.9)
BNC26_Control,2.074708,2.29329,195,2.09841,2.09841,Bank #1 || Task: None,(356.5, 30.1, 359.9)
BNC26_Control,2.074708,2.29329,196,2.105536,2.105536,Bank #1 || Task: None,(356.5, 30.2, 359.9)
BNC26_Control,2.074708,2.29329,197,2.112491,2.112491,Bank #1 || Task: None,(356.5, 30.4, 360.0)
BNC26_Control,2.074708,2.29329,198,2.119406,2.119406,Bank #1 || Task: None,(356.5, 30.6, 360.0)
BNC26_Control,2.074708,2.29329,199,2.1264,2.1264,Bank #1 || Task: None,(356.4, 30.8, 360.0)
BNC26_Control,2.074708,2.29329,200,2.133161,2.133161,Bank #1 || Task: None,(356.4, 31.0, 0.0)
BNC26_Control,2.074708,2.29329,201,2.140281,2.140281,Bank #1 || Task: None,(356.4, 31.2, 0.0)
BNC26_Control,4.651175,7.542059,202,2.147078,2.147078,Bank #1 || Task: None,(356.4, 31.4, 0.0)
BNC26_Control,4.651175,7.542059,203,2.154145,2.154145,Bank #1 || Task: None,(356.4, 31.6, 0.0)
BNC26_Control,4.651175,7.542059,204,2.161052,2.161052,Bank #1 || Task: None,(356.4, 31.8, 0.0)
BNC26_Control,4.651175,7.542059,205,2.168769,2.168769,Bank #1 || Task: None,(356.4, 32.0, 0.0)
BNC26_Control,4.651175,7.542059,206,2.174787,2.174787,Bank #1 || Task: None,(356.4, 32.3, 0.0)
BNC26_Control,4.651175,7.542059,207,2.181945,2.181945,Bank #1 || Task: None,(356.4, 32.5, 0.0)
BNC26_Control,4.651175,7.542059,208,2.189466,2.189466,Bank #1 || Task: None,(356.4, 32.7, 0.0)
BNC26_Control,4.651175,7.542059,209,2.196217,2.196217,Bank #1 || Task: None,(356.4, 33.0, 0.0)
BNC26_Control,4.651175,7.542059,210,2.20275,2.20275,Bank #1 || Task: None,(356.3, 33.2, 360.0)
BNC26_Control,4.651175,7.542059,211,2.209582,2.209582,Bank #1 || Task: None,(356.3, 33.5, 360.0)
BNC26_Control,4.651175,7.542059,212,2.216507,2.216507,Bank #1 || Task: None,(356.3, 33.8, 360.0)
BNC26_Control,4.651175,7.542059,213,2.22353,2.22353,Bank #1 || Task: None,(356.3, 34.1, 360.0)
BNC26_Control,4.651175,7.542059,214,2.230422,2.230422,Bank #1 || Task: None,(356.3, 34.3, 360.0)
BNC26_Control,4.651175,7.542059,215,2.237583,2.237583,Bank #1 || Task: None,(356.3, 34.6, 360.0)
BNC26_Control,4.651175,7.542059,216,2.244207,2.244207,Bank #1 || Task: None,(356.3, 34.9, 359.9)
BNC26_Control,4.651175,7.542059,217,2.251405,2.251405,Bank #1 || Task: None,(356.3, 35.1, 359.9)
BNC26_Control,4.651175,7.542059,218,2.258099,2.258099,Bank #1 || Task: None,(356.3, 35.4, 359.9)
BNC26_Control,4.651175,7.542059,219,2.265113,2.265113,Bank #1 || Task: None,(356.3, 35.7, 359.9)
BNC26_Control,4.651175,7.542059,220,2.272093,2.272093,Bank #1 || Task: None,(356.3, 36.0, 359.9)
BNC26_Control,4.651175,7.542059,221,2.278952,2.278952,Bank #1 || Task: None,(356.3, 36.3, 359.9)
BNC26_Control,4.651175,7.542059,222,2.286001,2.286001,Bank #1 || Task: None,(356.3, 36.5, 359.9)
BNC26_Control,4.651175,7.542059,223,2.292829,2.292829,Bank #1 || Task: None,(356.3, 36.8, 359.9)
BNC26_Control,4.651175,7.542059,224,2.299767,2.299767,Bank #1 || Task: None,(356.3, 37.1, 359.9)
BNC26_Control,4.651175,7.542059,225,2.306799,2.306799,Bank #1 || Task: None,(356.3, 37.4, 359.9)
BNC26_Control,4.651175,7.542059,226,2.313621,2.313621,Bank #1 || Task: None,(356.3, 37.6, 359.9)
BNC26_Control,4.651175,7.542059,227,2.32075,2.32075,Bank #1 || Task: None,(356.3, 37.9, 359.9)
BNC26_Control,4.651175,7.542059,228,2.327709,2.327709,Bank #1 || Task: None,(356.3, 38.2, 359.9)
BNC26_Control,4.651175,7.542059,229,2.334604,2.334604,Bank #1 || Task: None,(356.3, 38.5, 359.9)
BNC26_Control,4.651175,7.542059,230,2.34145,2.34145,Bank #1 || Task: None,(356.3, 38.8, 359.9)
BNC26_Control,4.651175,7.542059,231,2.348365,2.348365,Bank #1 || Task: None,(356.2, 39.1, 359.9)
BNC26_Control,4.651175,7.542059,232,2.355326,2.355326,Bank #1 || Task: None,(356.2, 39.4, 359.9)
BNC26_Control,4.651175,7.542059,233,2.362293,2.362293,Bank #1 || Task: None,(356.2, 39.7, 359.9)
BNC26_Control,4.651175,7.542059,234,2.369966,2.369966,Bank #1 || Task: None,(356.2, 40.1, 359.9)
BNC26_Control,4.651175,7.542059,235,2.376423,2.376423,Bank #1 || Task: None,(356.1, 40.4, 359.9)
BNC26_Control,4.651175,7.542059,236,2.383142,2.383142,Bank #1 || Task: None,(356.1, 40.7, 359.9)
BNC26_Control,4.651175,7.542059,237,2.390017,2.390017,Bank #1 || Task: None,(356.1, 41.0, 360.0)
BNC26_Control,4.651175,7.542059,238,2.397031,2.397031,Bank #1 || Task: None,(356.1, 41.4, 360.0)
BNC26_Control,4.651175,7.542059,239,2.403986,2.403986,Bank #1 || Task: None,(356.0, 41.7, 360.0)
BNC26_Control,4.651175,7.542059,240,2.41092,2.41092,Bank #1 || Task: None,(356.0, 42.0, 0.0)
BNC26_Control,4.651175,7.542059,241,2.417848,2.417848,Bank #1 || Task: None,(356.0, 42.3, 0.0)
BNC26_Control,4.651175,7.542059,242,2.424754,2.424754,Bank #1 || Task: None,(356.0, 42.6, 0.0)
BNC26_Control,4.651175,7.542059,243,2.431659,2.431659,Bank #1 || Task: None,(356.0, 43.0, 0.0)
