ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC37,0,-4.1,66,1.189783,1.189783,Bank #1 || Task: None,(353.4, 345.6, 357.3)
BNC37,0,-4.1,67,1.197107,1.197107,Bank #1 || Task: None,(353.4, 345.6, 357.3)
BNC37,0,-4.1,68,1.203959,1.203959,Bank #1 || Task: None,(353.4, 345.6, 357.3)
BNC37,0,-4.1,69,1.21079,1.21079,Bank #1 || Task: None,(353.4, 345.6, 357.3)
BNC37,0,-4.1,70,1.217804,1.217804,Bank #1 || Task: None,(353.4, 345.7, 357.3)
BNC37,0,-4.1,71,1.224426,1.224426,Bank #1 || Task: None,(353.4, 345.7, 357.2)
BNC37,0,-4.1,72,1.231503,1.231503,Bank #1 || Task: None,(353.4, 345.7, 357.2)
BNC37,0,-4.1,73,1.238507,1.238507,Bank #1 || Task: None,(353.4, 345.7, 357.2)
BNC37,0,-4.1,74,1.245403,1.245403,Bank #1 || Task: None,(353.4, 345.8, 357.2)
BNC37,0,-4.1,75,1.252503,1.252503,Bank #1 || Task: None,(353.4, 345.8, 357.2)
BNC37,0,-4.1,76,1.259363,1.259363,Bank #1 || Task: None,(353.3, 345.8, 357.3)
BNC37,0,-4.1,77,1.266468,1.266468,Bank #1 || Task: None,(353.3, 345.8, 357.3)
BNC37,0,-4.1,78,1.273594,1.273594,Bank #1 || Task: None,(353.3, 345.8, 357.3)
BNC37,0,-4.1,79,1.280682,1.280682,Bank #1 || Task: None,(353.3, 345.9, 357.3)
BNC37,0,-4.1,80,1.287869,1.287869,Bank #1 || Task: None,(353.3, 345.9, 357.3)
BNC37,0,-4.1,81,1.294865,1.294865,Bank #1 || Task: None,(353.3, 345.9, 357.3)
BNC37,0,-4.1,82,1.301997,1.301997,Bank #1 || Task: None,(353.3, 345.9, 357.3)
BNC37,0,-4.1,83,1.30874,1.30874,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,84,1.3158,1.3158,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,85,1.322657,1.322657,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,86,1.329582,1.329582,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,87,1.336767,1.336767,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,88,1.344331,1.344331,Bank #1 || Task: None,(353.2, 346.0, 357.3)
BNC37,0,-4.1,89,1.35043,1.35043,Bank #1 || Task: None,(353.2, 346.1, 357.3)
BNC37,0,-4.1,90,1.357383,1.357383,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,91,1.364311,1.364311,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,92,1.37141,1.37141,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,93,1.3782,1.3782,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,94,1.3852,1.3852,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,95,1.39207,1.39207,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,96,1.399277,1.399277,Bank #1 || Task: None,(353.1, 346.1, 357.3)
BNC37,0,-4.1,97,1.406042,1.406042,Bank #1 || Task: None,(353.1, 346.1, 357.4)
BNC37,0,-4.1,98,1.412996,1.412996,Bank #1 || Task: None,(353.1, 346.1, 357.4)
BNC37,0,-4.1,99,1.420005,1.420005,Bank #1 || Task: None,(353.1, 346.1, 357.4)
BNC37,0,-4.1,100,1.42697,1.42697,Bank #1 || Task: None,(353.2, 346.1, 357.4)
BNC37,0,-4.1,101,1.434002,1.434002,Bank #1 || Task: None,(353.2, 346.1, 357.4)
BNC37,0,-4.1,102,1.440747,1.440747,Bank #1 || Task: None,(353.2, 346.0, 357.4)
BNC37,0,-4.1,103,1.447613,1.447613,Bank #1 || Task: None,(353.2, 346.0, 357.4)
BNC37,0,-4.1,104,1.454673,1.454673,Bank #1 || Task: None,(353.3, 345.9, 357.3)
BNC37,0,-4.1,105,1.461569,1.461569,Bank #1 || Task: None,(353.3, 345.8, 357.3)
BNC37,0,-4.1,106,1.468585,1.468585,Bank #1 || Task: None,(353.3, 345.7, 357.3)
BNC37,0,-4.1,107,1.475533,1.475533,Bank #1 || Task: None,(353.3, 345.6, 357.3)
BNC37,0,-4.1,108,1.482483,1.482483,Bank #1 || Task: None,(353.3, 345.4, 357.4)
BNC37,0,-4.1,109,1.489434,1.489434,Bank #1 || Task: None,(353.2, 345.3, 357.4)
BNC37,0,-4.1,110,1.496304,1.496304,Bank #1 || Task: None,(353.2, 345.1, 357.4)
BNC37,0,-4.1,111,1.503269,1.503269,Bank #1 || Task: None,(353.1, 344.9, 357.5)
BNC37,0,-4.1,112,1.510138,1.510138,Bank #1 || Task: None,(353.0, 344.7, 357.5)
BNC37,0,-4.1,113,1.517235,1.517235,Bank #1 || Task: None,(352.9, 344.5, 357.6)
BNC37,0,-4.1,114,1.524127,1.524127,Bank #1 || Task: None,(352.8, 344.3, 357.7)
BNC37,0,-4.1,115,1.530926,1.530926,Bank #1 || Task: None,(352.7, 344.1, 357.7)
BNC37,0,-4.1,116,1.537959,1.537959,Bank #1 || Task: None,(352.5, 343.8, 357.8)
BNC37,0,-4.1,117,1.545614,1.545614,Bank #1 || Task: None,(352.4, 343.5, 357.8)
BNC37,0,-4.1,118,1.551889,1.551889,Bank #1 || Task: None,(352.3, 343.2, 357.9)
BNC37,0,-4.1,119,1.558921,1.558921,Bank #1 || Task: None,(352.2, 342.9, 357.9)
BNC37,0,-4.1,120,1.565715,1.565715,Bank #1 || Task: None,(352.0, 342.6, 358.0)
BNC37,0,-4.1,121,1.572801,1.572801,Bank #1 || Task: None,(351.9, 342.2, 358.0)
BNC37,0,-4.1,122,1.57963,1.57963,Bank #1 || Task: None,(351.8, 341.9, 358.1)
BNC37,0,-4.1,123,1.586618,1.586618,Bank #1 || Task: None,(351.7, 341.5, 358.1)
BNC37,0,-4.1,124,1.593518,1.593518,Bank #1 || Task: None,(351.6, 341.0, 358.2)
BNC37,0,-4.1,125,1.600389,1.600389,Bank #1 || Task: None,(351.4, 340.5, 358.3)
BNC37,0,-4.1,126,1.607344,1.607344,Bank #1 || Task: None,(351.3, 340.0, 358.3)
BNC37,0,-4.1,127,1.614336,1.614336,Bank #1 || Task: None,(351.2, 339.4, 358.4)
BNC37,0,-4.1,128,1.621285,1.621285,Bank #1 || Task: None,(351.1, 338.8, 358.4)
BNC37,0,-4.1,129,1.628206,1.628206,Bank #1 || Task: None,(351.0, 338.1, 358.5)
BNC37,0,-4.1,130,1.635255,1.635255,Bank #1 || Task: None,(350.9, 337.3, 358.5)
BNC37,0,-4.1,131,1.642061,1.642061,Bank #1 || Task: None,(350.8, 336.6, 358.5)
BNC37,0,-4.1,132,1.648994,1.648994,Bank #1 || Task: None,(350.8, 335.7, 358.5)
BNC37,0,-4.1,133,1.656002,1.656002,Bank #1 || Task: None,(350.7, 334.8, 358.5)
BNC37,0,-4.1,134,1.662966,1.662966,Bank #1 || Task: None,(350.7, 333.8, 358.4)
BNC37,0,-4.1,135,1.669904,1.669904,Bank #1 || Task: None,(350.6, 332.8, 358.4)
BNC37,0,-4.1,136,1.676804,1.676804,Bank #1 || Task: None,(350.6, 331.8, 358.4)
BNC37,0,-4.1,137,1.683873,1.683873,Bank #1 || Task: None,(350.6, 330.7, 358.4)
BNC37,0,-4.1,138,1.69073,1.69073,Bank #1 || Task: None,(350.6, 329.7, 358.4)
BNC37,0,-4.1,139,1.697658,1.697658,Bank #1 || Task: None,(350.5, 328.6, 358.4)
BNC37,0,-4.1,140,1.704723,1.704723,Bank #1 || Task: None,(350.5, 327.5, 358.5)
BNC37,0,-4.1,141,1.711457,1.711457,Bank #1 || Task: None,(350.5, 326.3, 358.5)
BNC37,0,-4.1,142,1.718478,1.718478,Bank #1 || Task: None,(350.5, 325.2, 358.5)
BNC37,0,-4.1,143,1.725374,1.725374,Bank #1 || Task: None,(350.5, 324.0, 358.5)
BNC37,0,-4.1,144,1.735618,1.735618,Bank #1 || Task: None,(350.5, 322.8, 358.5)
BNC37,0,-4.1,145,1.739856,1.739856,Bank #1 || Task: None,(350.5, 321.6, 358.6)
BNC37,0,-4.1,146,1.746939,1.746939,Bank #1 || Task: None,(350.5, 320.4, 358.6)
BNC37,0,-4.1,147,1.753378,1.753378,Bank #1 || Task: None,(350.4, 319.2, 358.7)
BNC37,0,-4.1,148,1.760111,1.760111,Bank #1 || Task: None,(350.4, 317.9, 358.7)
BNC37,0,-4.1,149,1.767123,1.767123,Bank #1 || Task: None,(350.4, 316.5, 358.8)
BNC37,0,-4.1,150,1.77401,1.77401,Bank #1 || Task: None,(350.5, 315.2, 358.8)
BNC37,0,-4.1,151,1.780892,1.780892,Bank #1 || Task: None,(350.5, 313.8, 358.9)
BNC37,0,-4.1,152,1.787814,1.787814,Bank #1 || Task: None,(350.5, 312.3, 359.0)
BNC37,0,-4.1,153,1.794807,1.794807,Bank #1 || Task: None,(350.5, 310.8, 359.0)
BNC37,0,-4.1,154,1.801752,1.801752,Bank #1 || Task: None,(350.5, 309.3, 359.1)
BNC37,0,-4.1,155,1.80866,1.80866,Bank #1 || Task: None,(350.5, 307.8, 359.1)
BNC37,0,-4.1,156,1.815692,1.815692,Bank #1 || Task: None,(350.5, 306.2, 359.2)
BNC37,0,-4.1,157,1.822619,1.822619,Bank #1 || Task: None,(350.5, 304.7, 359.2)
BNC37,0,-4.1,158,1.829497,1.829497,Bank #1 || Task: None,(350.5, 303.1, 359.3)
BNC37,0,-4.1,159,1.836536,1.836536,Bank #1 || Task: None,(350.5, 301.5, 359.3)
BNC37,0,-4.1,160,1.84335,1.84335,Bank #1 || Task: None,(350.5, 299.9, 359.4)
BNC37,0,-4.1,161,1.850504,1.850504,Bank #1 || Task: None,(350.5, 298.3, 359.5)
BNC37,0,-4.1,162,1.857302,1.857302,Bank #1 || Task: None,(350.5, 296.6, 359.6)
BNC37,0,-4.1,163,1.864424,1.864424,Bank #1 || Task: None,(350.6, 295.0, 359.7)
BNC37,0,-4.1,164,1.87131,1.87131,Bank #1 || Task: None,(350.6, 293.4, 359.7)
BNC37,0,-4.1,165,1.878121,1.878121,Bank #1 || Task: None,(350.6, 291.7, 359.8)
BNC37,0,-4.1,166,1.885057,1.885057,Bank #1 || Task: None,(350.7, 290.0, 359.9)
BNC37,0,-4.1,167,1.89218,1.89218,Bank #1 || Task: None,(350.8, 288.4, 360.0)
BNC37,0,-4.1,168,1.898913,1.898913,Bank #1 || Task: None,(350.8, 286.7, 0.1)
BNC37,0,-4.1,169,1.905874,1.905874,Bank #1 || Task: None,(350.9, 285.0, 0.2)
BNC37,0,-4.1,170,1.912789,1.912789,Bank #1 || Task: None,(350.9, 283.3, 0.2)
BNC37,0,-4.1,171,1.919872,1.919872,Bank #1 || Task: None,(351.0, 281.7, 0.3)
BNC37,0,-4.1,172,1.927034,1.927034,Bank #1 || Task: None,(351.1, 280.0, 0.4)
BNC37,0,-4.1,173,1.933828,1.933828,Bank #1 || Task: None,(351.1, 278.3, 0.5)
BNC37,0,-4.1,174,1.940623,1.940623,Bank #1 || Task: None,(351.2, 276.6, 0.6)
BNC37,0,-4.1,175,1.948497,1.948497,Bank #1 || Task: None,(351.3, 274.9, 0.6)
BNC37,0,-4.1,176,1.954584,1.954584,Bank #1 || Task: None,(351.3, 273.2, 0.7)
BNC37,0,-4.1,177,1.961457,1.961457,Bank #1 || Task: None,(351.4, 271.6, 0.8)
BNC37,0,-4.1,178,1.968445,1.968445,Bank #1 || Task: None,(351.5, 269.9, 0.8)
BNC37,0,-4.1,179,1.975265,1.975265,Bank #1 || Task: None,(351.6, 268.1, 0.9)
BNC37,0,-4.1,180,1.982219,1.982219,Bank #1 || Task: None,(351.6, 266.4, 0.9)
BNC37,0,-4.1,181,1.989204,1.989204,Bank #1 || Task: None,(351.7, 264.7, 1.0)
BNC37,0,-4.1,182,1.996156,1.996156,Bank #1 || Task: None,(351.8, 263.0, 1.0)
BNC37,0,-4.1,183,2.003237,2.003237,Bank #1 || Task: None,(351.8, 261.2, 1.1)
BNC37,0,-4.1,184,2.01005,2.01005,Bank #1 || Task: None,(351.8, 259.6, 1.1)
BNC37,0,-4.1,185,2.017106,2.017106,Bank #1 || Task: None,(351.8, 257.8, 1.2)
BNC37,0,-4.1,186,2.02386,2.02386,Bank #1 || Task: None,(351.9, 256.1, 1.2)
BNC37,0,-4.1,187,2.030772,2.030772,Bank #1 || Task: None,(351.9, 254.4, 1.2)
BNC37,0,-4.1,188,2.037812,2.037812,Bank #1 || Task: None,(352.0, 252.7, 1.3)
BNC37,0,-4.1,189,2.044678,2.044678,Bank #1 || Task: None,(352.0, 251.0, 1.4)
BNC37,0,-4.1,190,2.051652,2.051652,Bank #1 || Task: None,(352.0, 249.3, 1.4)
BNC37,0,-4.1,191,2.058527,2.058527,Bank #1 || Task: None,(352.0, 247.6, 1.5)
BNC37,0,-4.1,192,2.065545,2.065545,Bank #1 || Task: None,(352.1, 245.9, 1.5)
BNC37,0,-4.1,193,2.072399,2.072399,Bank #1 || Task: None,(352.1, 244.2, 1.6)
BNC37,0,-4.1,194,2.079504,2.079504,Bank #1 || Task: None,(352.1, 242.5, 1.6)
BNC37,0,-4.1,195,2.086468,2.086468,Bank #1 || Task: None,(352.1, 240.8, 1.6)
BNC37,0,-4.1,196,2.093314,2.093314,Bank #1 || Task: None,(352.1, 239.1, 1.6)
BNC37,0,-4.1,197,2.100449,2.100449,Bank #1 || Task: None,(352.1, 237.5, 1.7)
BNC37,0,-4.1,198,2.107152,2.107152,Bank #1 || Task: None,(352.2, 235.9, 1.7)
BNC37,0,-4.1,199,2.114086,2.114086,Bank #1 || Task: None,(352.2, 234.3, 1.7)
BNC37,0,-4.1,200,2.121099,2.121099,Bank #1 || Task: None,(352.2, 232.7, 1.8)
BNC37,0,-4.1,201,2.128052,2.128052,Bank #1 || Task: None,(352.2, 231.2, 1.8)
BNC37,0,-4.1,202,2.135033,2.135033,Bank #1 || Task: None,(352.3, 229.6, 1.8)
BNC37,0,-4.1,203,2.141885,2.141885,Bank #1 || Task: None,(352.3, 228.1, 1.9)
BNC37,0,-4.1,204,2.149826,2.149826,Bank #1 || Task: None,(352.4, 226.6, 1.9)
BNC37,0,-4.1,205,2.155795,2.155795,Bank #1 || Task: None,(352.4, 225.1, 1.9)
BNC37,0,-4.1,206,2.162706,2.162706,Bank #1 || Task: None,(352.5, 223.6, 2.0)
BNC37,0,-4.1,207,2.169724,2.169724,Bank #1 || Task: None,(352.6, 222.2, 1.9)
BNC37,0,-4.1,208,2.176713,2.176713,Bank #1 || Task: None,(352.7, 220.8, 1.9)
BNC37,0,-4.1,209,2.183554,2.183554,Bank #1 || Task: None,(352.8, 219.5, 1.9)
BNC37,0,-4.1,210,2.190509,2.190509,Bank #1 || Task: None,(352.9, 218.2, 1.9)
BNC37,0,-4.1,211,2.197468,2.197468,Bank #1 || Task: None,(353.0, 216.9, 1.9)
BNC37,0,-4.1,212,2.204528,2.204528,Bank #1 || Task: None,(353.1, 215.7, 1.9)
BNC37,0,-4.1,213,2.211495,2.211495,Bank #1 || Task: None,(353.3, 214.5, 1.9)
BNC37,0,-4.1,214,2.2187,2.2187,Bank #1 || Task: None,(353.4, 213.4, 2.0)
BNC37,0,-4.1,215,2.225251,2.225251,Bank #1 || Task: None,(353.6, 212.2, 2.0)
BNC37,0,-4.1,216,2.232206,2.232206,Bank #1 || Task: None,(353.7, 211.2, 2.0)
BNC37,0,-4.1,217,2.239265,2.239265,Bank #1 || Task: None,(353.9, 210.1, 2.0)
BNC37,0,-4.1,218,2.246042,2.246042,Bank #1 || Task: None,(354.1, 209.1, 2.0)
BNC37,0,-4.1,219,2.25314,2.25314,Bank #1 || Task: None,(354.2, 208.1, 2.0)
BNC37,0,-4.1,220,2.260027,2.260027,Bank #1 || Task: None,(354.4, 207.2, 2.0)
BNC37,0,-4.1,221,2.267066,2.267066,Bank #1 || Task: None,(354.6, 206.3, 2.0)
BNC37,0,-4.1,222,2.273859,2.273859,Bank #1 || Task: None,(354.8, 205.4, 2.1)
BNC37,0,-4.1,223,2.280823,2.280823,Bank #1 || Task: None,(354.9, 204.5, 2.1)
BNC37,0,-4.1,224,2.287719,2.287719,Bank #1 || Task: None,(355.1, 203.7, 2.1)
BNC37,0,-4.1,225,2.29466,2.29466,Bank #1 || Task: None,(355.2, 202.8, 2.2)
BNC37,0,-4.1,226,2.301652,2.301652,Bank #1 || Task: None,(355.4, 202.0, 2.3)
BNC37,0,-4.1,227,2.308531,2.308531,Bank #1 || Task: None,(355.5, 201.2, 2.3)
BNC37,0,-4.1,228,2.315602,2.315602,Bank #1 || Task: None,(355.7, 200.3, 2.4)
BNC37,0,-4.1,229,2.322425,2.322425,Bank #1 || Task: None,(355.8, 199.5, 2.5)
BNC37,0,-4.1,230,2.32938,2.32938,Bank #1 || Task: None,(355.9, 198.8, 2.5)
BNC37,0,-4.1,231,2.336465,2.336465,Bank #1 || Task: None,(356.0, 198.0, 2.5)
BNC37,0,-4.1,232,2.343265,2.343265,Bank #1 || Task: None,(356.1, 197.3, 2.6)
BNC37,0,-4.1,233,2.3511,2.3511,Bank #1 || Task: None,(356.3, 196.6, 2.6)
BNC37,0,-4.1,234,2.357321,2.357321,Bank #1 || Task: None,(356.4, 195.8, 2.6)
BNC37,0,-4.1,235,2.364156,2.364156,Bank #1 || Task: None,(356.5, 195.2, 2.6)
BNC37,0,-4.1,236,2.371124,2.371124,Bank #1 || Task: None,(356.6, 194.5, 2.7)
BNC37,0,-4.1,237,2.378038,2.378038,Bank #1 || Task: None,(356.7, 193.9, 2.6)
BNC37,0,-4.1,238,2.384943,2.384943,Bank #1 || Task: None,(356.8, 193.4, 2.6)
BNC37,0,-4.1,239,2.391746,2.391746,Bank #1 || Task: None,(356.9, 192.8, 2.6)
BNC37,0,-4.1,240,2.398901,2.398901,Bank #1 || Task: None,(357.0, 192.3, 2.6)
BNC37,0,-4.1,241,2.405751,2.405751,Bank #1 || Task: None,(357.1, 191.8, 2.6)
BNC37,0,-4.1,242,2.412726,2.412726,Bank #1 || Task: None,(357.2, 191.4, 2.6)
BNC37,0,-4.1,243,2.419696,2.419696,Bank #1 || Task: None,(357.3, 191.0, 2.5)
BNC37,0,-4.1,244,2.426725,2.426725,Bank #1 || Task: None,(357.4, 190.6, 2.5)
BNC37,0,-4.1,245,2.433628,2.433628,Bank #1 || Task: None,(357.6, 190.2, 2.5)
BNC37,0,-4.1,246,2.44059,2.44059,Bank #1 || Task: None,(357.7, 189.8, 2.5)
BNC37,0,-4.1,247,2.447507,2.447507,Bank #1 || Task: None,(357.8, 189.6, 2.5)
BNC37,0,-4.1,248,2.454481,2.454481,Bank #1 || Task: None,(357.9, 189.2, 2.5)
BNC37,0,-4.1,249,2.461448,2.461448,Bank #1 || Task: None,(358.0, 189.0, 2.4)
BNC37,0,-4.1,250,2.468372,2.468372,Bank #1 || Task: None,(358.1, 188.7, 2.4)
BNC37,0,-4.1,251,2.475277,2.475277,Bank #1 || Task: None,(358.2, 188.5, 2.4)
BNC37,0,-4.1,252,2.482441,2.482441,Bank #1 || Task: None,(358.3, 188.2, 2.4)
BNC37,0,-4.1,253,2.489152,2.489152,Bank #1 || Task: None,(358.4, 188.0, 2.4)
BNC37,0,-4.1,254,2.496083,2.496083,Bank #1 || Task: None,(358.5, 187.8, 2.3)
BNC37,0,-4.1,255,2.503088,2.503088,Bank #1 || Task: None,(358.6, 187.6, 2.3)
BNC37,0,-4.1,256,2.509975,2.509975,Bank #1 || Task: None,(358.7, 187.4, 2.3)
BNC37,0,-4.1,257,2.51699,2.51699,Bank #1 || Task: None,(358.8, 187.2, 2.3)
BNC37,0,-4.1,258,2.523844,2.523844,Bank #1 || Task: None,(358.9, 187.0, 2.3)
BNC37,0,-4.1,259,2.530744,2.530744,Bank #1 || Task: None,(359.0, 186.8, 2.3)
BNC37,0,-4.1,260,2.537819,2.537819,Bank #1 || Task: None,(359.1, 186.6, 2.3)
BNC37,0,-4.1,261,2.544716,2.544716,Bank #1 || Task: None,(359.2, 186.4, 2.3)
BNC37,0,-4.1,262,2.552483,2.552483,Bank #1 || Task: None,(359.3, 186.2, 2.3)
BNC37,0,-4.1,263,2.558626,2.558626,Bank #1 || Task: None,(359.4, 186.0, 2.3)
BNC37,0,-4.1,264,2.565646,2.565646,Bank #1 || Task: None,(359.5, 185.8, 2.3)
