ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC38,0,-4.1,22,0.6256661,0.6256661,Bank #1 || Task: None,(347.2, 9.0, 351.1)
BNC38,0,-4.1,23,0.6324592,0.6324592,Bank #1 || Task: None,(347.3, 9.1, 351.0)
BNC38,0,-4.1,24,0.6393086,0.6393086,Bank #1 || Task: None,(347.5, 9.2, 350.9)
BNC38,0,-4.1,25,0.6462719,0.6462719,Bank #1 || Task: None,(347.6, 9.3, 350.8)
BNC38,0,-4.1,26,0.6533179,0.6533179,Bank #1 || Task: None,(347.8, 9.4, 350.7)
BNC38,0,-4.1,27,0.660363,0.660363,Bank #1 || Task: None,(347.9, 9.4, 350.7)
BNC38,0,-4.1,28,0.9555511,0.9555511,Bank #1 || Task: None,(2.9, 6.6, 355.3)
BNC38,0,-4.1,29,0.9852852,0.9852852,Bank #1 || Task: None,(5.0, 5.8, 356.0)
BNC38,0,-4.1,30,0.9907094,0.9907094,Bank #1 || Task: None,(5.4, 5.6, 356.2)
BNC38,0,-4.1,31,0.9940816,0.9940816,Bank #1 || Task: None,(5.9, 5.4, 356.3)
BNC38,0,-4.1,32,1.000717,1.000717,Bank #1 || Task: None,(6.3, 5.3, 356.5)
BNC38,0,-4.1,33,1.007754,1.007754,Bank #1 || Task: None,(6.8, 5.1, 356.6)
BNC38,0,-4.1,34,1.014763,1.014763,Bank #1 || Task: None,(7.2, 4.9, 356.8)
BNC38,0,-4.1,35,1.021562,1.021562,Bank #1 || Task: None,(7.7, 4.7, 356.9)
BNC38,0,-4.1,36,1.02856,1.02856,Bank #1 || Task: None,(8.2, 4.5, 357.0)
BNC38,0,-4.1,37,1.03546,1.03546,Bank #1 || Task: None,(8.7, 4.3, 357.1)
BNC38,0,-4.1,38,1.042538,1.042538,Bank #1 || Task: None,(9.1, 4.1, 357.2)
BNC38,0,-4.1,39,1.049328,1.049328,Bank #1 || Task: None,(9.5, 3.9, 357.3)
BNC38,0,-4.1,40,1.056246,1.056246,Bank #1 || Task: None,(9.9, 3.7, 357.4)
BNC38,0,-4.1,41,1.063344,1.063344,Bank #1 || Task: None,(10.1, 3.5, 357.5)
BNC38,0,-4.1,42,1.070108,1.070108,Bank #1 || Task: None,(10.4, 3.3, 357.6)
BNC38,0,-4.1,43,1.077062,1.077062,Bank #1 || Task: None,(10.4, 3.1, 357.7)
BNC38,0,-4.1,44,1.084013,1.084013,Bank #1 || Task: None,(10.6, 3.0, 357.8)
BNC38,0,-4.1,45,1.090982,1.090982,Bank #1 || Task: None,(10.6, 2.8, 357.9)
BNC38,0,-4.1,46,1.097914,1.097914,Bank #1 || Task: None,(10.7, 2.7, 357.9)
BNC38,0,-4.1,47,1.104882,1.104882,Bank #1 || Task: None,(10.7, 2.6, 358.0)
BNC38,0,-4.1,48,1.112182,1.112182,Bank #1 || Task: None,(10.7, 2.5, 358.1)
BNC38,0,-4.1,49,1.118779,1.118779,Bank #1 || Task: None,(10.7, 2.4, 358.2)
BNC38,0,-4.1,50,1.125746,1.125746,Bank #1 || Task: None,(10.7, 2.3, 358.3)
BNC38,0,-4.1,51,1.132678,1.132678,Bank #1 || Task: None,(10.8, 2.2, 358.3)
BNC38,0,-4.1,52,1.13969,1.13969,Bank #1 || Task: None,(10.8, 2.1, 358.4)
BNC38,0,-4.1,53,1.146829,1.146829,Bank #1 || Task: None,(10.9, 2.0, 358.5)
BNC38,0,-4.1,54,1.153508,1.153508,Bank #1 || Task: None,(10.9, 1.9, 358.6)
BNC38,0,-4.1,55,1.160421,1.160421,Bank #1 || Task: None,(11.0, 1.9, 358.6)
BNC38,0,-4.1,56,1.168122,1.168122,Bank #1 || Task: None,(11.1, 1.8, 358.7)
BNC38,0,-4.1,57,1.174327,1.174327,Bank #1 || Task: None,(11.2, 1.8, 358.7)
BNC38,0,-4.1,58,1.181275,1.181275,Bank #1 || Task: None,(11.3, 1.7, 358.8)
BNC38,0,-4.1,59,1.18818,1.18818,Bank #1 || Task: None,(11.4, 1.7, 358.8)
BNC38,0,-4.1,60,1.195198,1.195198,Bank #1 || Task: None,(11.5, 1.6, 358.9)
BNC38,0,-4.1,61,1.202099,1.202099,Bank #1 || Task: None,(11.6, 1.6, 358.9)
BNC38,0,-4.1,62,1.209013,1.209013,Bank #1 || Task: None,(11.7, 1.6, 359.0)
BNC38,0,-4.1,63,1.216173,1.216173,Bank #1 || Task: None,(11.8, 1.5, 359.0)
BNC38,0,-4.1,64,1.222931,1.222931,Bank #1 || Task: None,(12.0, 1.5, 359.0)
BNC38,0,-4.1,65,1.229889,1.229889,Bank #1 || Task: None,(12.1, 1.5, 359.1)
BNC38,0,-4.1,66,1.237253,1.237253,Bank #1 || Task: None,(12.2, 1.4, 359.1)
BNC38,0,-4.1,67,1.24382,1.24382,Bank #1 || Task: None,(12.3, 1.4, 359.2)
BNC38,0,-4.1,68,1.250793,1.250793,Bank #1 || Task: None,(12.5, 1.3, 359.2)
BNC38,0,-4.1,69,1.257985,1.257985,Bank #1 || Task: None,(12.6, 1.3, 359.2)
BNC38,0,-4.1,70,1.265198,1.265198,Bank #1 || Task: None,(12.7, 1.2, 359.2)
BNC38,0,-4.1,71,1.271611,1.271611,Bank #1 || Task: None,(12.9, 1.2, 359.2)
BNC38,0,-4.1,72,1.278727,1.278727,Bank #1 || Task: None,(13.0, 1.2, 359.3)
BNC38,0,-4.1,73,1.285807,1.285807,Bank #1 || Task: None,(13.1, 1.1, 359.3)
BNC38,0,-4.1,74,1.292925,1.292925,Bank #1 || Task: None,(13.2, 1.1, 359.3)
BNC38,0,-4.1,75,1.300322,1.300322,Bank #1 || Task: None,(13.3, 1.1, 359.3)
BNC38,0,-4.1,76,1.307109,1.307109,Bank #1 || Task: None,(13.5, 1.0, 359.3)
BNC38,0,-4.1,77,1.314185,1.314185,Bank #1 || Task: None,(13.6, 1.0, 359.3)
BNC38,0,-4.1,78,1.321152,1.321152,Bank #1 || Task: None,(13.7, 0.9, 359.3)
BNC38,0,-4.1,79,1.328095,1.328095,Bank #1 || Task: None,(13.8, 0.9, 359.3)
BNC38,0,-4.1,80,1.334992,1.334992,Bank #1 || Task: None,(13.9, 0.9, 359.3)
BNC38,0,-4.1,81,1.342021,1.342021,Bank #1 || Task: None,(14.0, 0.9, 359.3)
BNC38,0,-4.1,82,1.34889,1.34889,Bank #1 || Task: None,(14.1, 0.8, 359.3)
BNC38,0,-4.1,83,1.355805,1.355805,Bank #1 || Task: None,(14.1, 0.8, 359.4)
BNC38,0,-4.1,84,1.36281,1.36281,Bank #1 || Task: None,(14.2, 0.8, 359.4)
BNC38,0,-4.1,85,1.37047,1.37047,Bank #1 || Task: None,(14.3, 0.8, 359.4)
BNC38,0,-4.1,86,1.376673,1.376673,Bank #1 || Task: None,(14.4, 0.7, 359.4)
BNC38,0,-4.1,87,1.38354,1.38354,Bank #1 || Task: None,(14.5, 0.7, 359.4)
BNC38,0,-4.1,88,1.390534,1.390534,Bank #1 || Task: None,(14.6, 0.7, 359.4)
BNC38,0,-4.1,89,1.397433,1.397433,Bank #1 || Task: None,(14.7, 0.7, 359.4)
BNC38,0,-4.1,90,1.404352,1.404352,Bank #1 || Task: None,(14.7, 0.7, 359.4)
BNC38,0,-4.1,91,1.411304,1.411304,Bank #1 || Task: None,(14.8, 0.7, 359.5)
BNC38,0,-4.1,92,1.418367,1.418367,Bank #1 || Task: None,(14.9, 0.6, 359.5)
BNC38,0,-4.1,93,1.425186,1.425186,Bank #1 || Task: None,(15.0, 0.6, 359.5)
BNC38,0,-4.1,94,1.432124,1.432124,Bank #1 || Task: None,(15.0, 0.6, 359.5)
BNC38,0,-4.1,95,1.439025,1.439025,Bank #1 || Task: None,(15.1, 0.6, 359.5)
BNC38,0,-4.1,96,1.446185,1.446185,Bank #1 || Task: None,(15.1, 0.6, 359.5)
BNC38,0,-4.1,97,1.453057,1.453057,Bank #1 || Task: None,(15.2, 0.6, 359.6)
BNC38,0,-4.1,98,1.459958,1.459958,Bank #1 || Task: None,(15.2, 0.7, 359.6)
BNC38,0,-4.1,99,1.467087,1.467087,Bank #1 || Task: None,(15.2, 0.7, 359.6)
BNC38,0,-4.1,100,1.47385,1.47385,Bank #1 || Task: None,(15.3, 0.7, 359.6)
BNC38,0,-4.1,101,1.480838,1.480838,Bank #1 || Task: None,(15.3, 0.7, 359.6)
BNC38,0,-4.1,102,1.48768,1.48768,Bank #1 || Task: None,(15.3, 0.8, 359.7)
BNC38,0,-4.1,103,1.494663,1.494663,Bank #1 || Task: None,(15.3, 0.8, 359.7)
BNC38,0,-4.1,104,1.501573,1.501573,Bank #1 || Task: None,(15.4, 0.8, 359.7)
BNC38,0,-4.1,105,1.508833,1.508833,Bank #1 || Task: None,(15.4, 0.9, 359.7)
BNC38,0,-4.1,106,1.515464,1.515464,Bank #1 || Task: None,(15.4, 0.9, 359.8)
BNC38,0,-4.1,107,1.522413,1.522413,Bank #1 || Task: None,(15.4, 1.0, 359.8)
BNC38,0,-4.1,108,1.529401,1.529401,Bank #1 || Task: None,(15.4, 1.0, 359.8)
BNC38,0,-4.1,109,1.536384,1.536384,Bank #1 || Task: None,(15.3, 1.1, 359.8)
BNC38,0,-4.1,110,1.543336,1.543336,Bank #1 || Task: None,(15.3, 1.2, 359.9)
BNC38,0,-4.1,111,1.550238,1.550238,Bank #1 || Task: None,(15.3, 1.2, 359.9)
BNC38,0,-4.1,112,1.557191,1.557191,Bank #1 || Task: None,(15.3, 1.3, 359.9)
BNC38,0,-4.1,113,1.564095,1.564095,Bank #1 || Task: None,(15.3, 1.4, 359.9)
BNC38,0,-4.1,114,1.5717,1.5717,Bank #1 || Task: None,(15.3, 1.4, 360.0)
BNC38,0,-4.1,115,1.579174,1.579174,Bank #1 || Task: None,(15.3, 1.5, 360.0)
BNC38,0,-4.1,116,1.584981,1.584981,Bank #1 || Task: None,(15.3, 1.6, 360.0)
BNC38,0,-4.1,117,1.5919,1.5919,Bank #1 || Task: None,(15.3, 1.7, 0.0)
BNC38,0,-4.1,118,1.598786,1.598786,Bank #1 || Task: None,(15.3, 1.7, 0.0)
BNC38,0,-4.1,119,1.605886,1.605886,Bank #1 || Task: None,(15.3, 1.8, 0.0)
BNC38,0,-4.1,120,1.613105,1.613105,Bank #1 || Task: None,(15.3, 1.9, 0.1)
BNC38,0,-4.1,121,1.619688,1.619688,Bank #1 || Task: None,(15.3, 2.0, 0.1)
BNC38,0,-4.1,122,1.62665,1.62665,Bank #1 || Task: None,(15.3, 2.1, 0.1)
BNC38,0,-4.1,123,1.633624,1.633624,Bank #1 || Task: None,(15.3, 2.2, 0.1)
BNC38,0,-4.1,124,1.640486,1.640486,Bank #1 || Task: None,(15.2, 2.2, 0.1)
BNC38,0,-4.1,125,1.647446,1.647446,Bank #1 || Task: None,(15.2, 2.3, 0.1)
BNC38,0,-4.1,126,1.654394,1.654394,Bank #1 || Task: None,(15.2, 2.4, 0.1)
BNC38,0,-4.1,127,1.661334,1.661334,Bank #1 || Task: None,(15.2, 2.5, 0.1)
BNC38,0,-4.1,128,1.668366,1.668366,Bank #1 || Task: None,(15.2, 2.6, 0.1)
BNC38,0,-4.1,129,1.675226,1.675226,Bank #1 || Task: None,(15.2, 2.7, 0.1)
BNC38,0,-4.1,130,1.682728,1.682728,Bank #1 || Task: None,(15.2, 2.7, 0.1)
BNC38,0,-4.1,131,1.689209,1.689209,Bank #1 || Task: None,(15.2, 2.8, 0.0)
BNC38,0,-4.1,132,1.696068,1.696068,Bank #1 || Task: None,(15.1, 2.9, 0.0)
BNC38,0,-4.1,133,1.703066,1.703066,Bank #1 || Task: None,(15.1, 3.0, 0.0)
BNC38,0,-4.1,134,1.709945,1.709945,Bank #1 || Task: None,(15.1, 3.1, 0.0)
BNC38,0,-4.1,135,1.717002,1.717002,Bank #1 || Task: None,(15.1, 3.1, 0.0)
BNC38,0,-4.1,136,1.724076,1.724076,Bank #1 || Task: None,(15.1, 3.2, 0.0)
BNC38,0,-4.1,137,1.730698,1.730698,Bank #1 || Task: None,(15.1, 3.3, 0.0)
BNC38,0,-4.1,138,1.737709,1.737709,Bank #1 || Task: None,(15.1, 3.4, 0.0)
BNC38,0,-4.1,139,1.744679,1.744679,Bank #1 || Task: None,(15.1, 3.4, 0.0)
BNC38,0,-4.1,140,1.751664,1.751664,Bank #1 || Task: None,(15.0, 3.5, 0.0)
BNC38,0,-4.1,141,1.758563,1.758563,Bank #1 || Task: None,(15.0, 3.6, 0.0)
BNC38,0,-4.1,142,1.765519,1.765519,Bank #1 || Task: None,(15.0, 3.6, 0.0)
BNC38,0,-4.1,143,1.77316,1.77316,Bank #1 || Task: None,(15.0, 3.7, 0.0)
BNC38,0,-4.1,144,1.779462,1.779462,Bank #1 || Task: None,(15.0, 3.7, 0.0)
BNC38,0,-4.1,145,1.786428,1.786428,Bank #1 || Task: None,(15.0, 3.8, 0.0)
BNC38,0,-4.1,146,1.793365,1.793365,Bank #1 || Task: None,(15.0, 3.8, 0.0)
BNC38,0,-4.1,147,1.800189,1.800189,Bank #1 || Task: None,(14.9, 3.9, 0.0)
BNC38,0,-4.1,148,1.807164,1.807164,Bank #1 || Task: None,(14.9, 3.9, 0.0)
BNC38,0,-4.1,149,1.817252,1.817252,Bank #1 || Task: None,(14.8, 4.0, 0.0)
BNC38,0,-4.1,150,1.822022,1.822022,Bank #1 || Task: None,(14.8, 4.0, 0.0)
BNC38,0,-4.1,151,1.827115,1.827115,Bank #1 || Task: None,(14.8, 4.1, 0.0)
BNC38,0,-4.1,152,1.834342,1.834342,Bank #1 || Task: None,(14.7, 4.2, 0.0)
BNC38,0,-4.1,153,1.841106,1.841106,Bank #1 || Task: None,(14.6, 4.2, 0.0)
BNC38,0,-4.1,154,1.848072,1.848072,Bank #1 || Task: None,(14.6, 4.3, 0.0)
BNC38,0,-4.1,155,1.854964,1.854964,Bank #1 || Task: None,(14.5, 4.4, 0.0)
BNC38,0,-4.1,156,1.863573,1.863573,Bank #1 || Task: None,(14.5, 4.4, 0.0)
BNC38,0,-4.1,157,1.868788,1.868788,Bank #1 || Task: None,(14.5, 4.5, 0.0)
BNC38,0,-4.1,158,1.876,1.876,Bank #1 || Task: None,(14.4, 4.6, 0.0)
BNC38,0,-4.1,159,1.882764,1.882764,Bank #1 || Task: None,(14.3, 4.7, 0.0)
BNC38,0,-4.1,160,1.889758,1.889758,Bank #1 || Task: None,(14.3, 4.8, 0.0)
BNC38,0,-4.1,161,1.896676,1.896676,Bank #1 || Task: None,(14.2, 4.9, 0.0)
BNC38,0,-4.1,162,1.903596,1.903596,Bank #1 || Task: None,(14.2, 4.9, 0.0)
BNC38,0,-4.1,163,1.910442,1.910442,Bank #1 || Task: None,(14.1, 5.0, 0.0)
BNC38,0,-4.1,164,1.917431,1.917431,Bank #1 || Task: None,(14.0, 5.2, 0.0)
BNC38,0,-4.1,165,1.924639,1.924639,Bank #1 || Task: None,(14.0, 5.3, 0.0)
BNC38,0,-4.1,166,1.931284,1.931284,Bank #1 || Task: None,(13.9, 5.4, 0.0)
BNC38,0,-4.1,167,1.938377,1.938377,Bank #1 || Task: None,(13.9, 5.5, 0.0)
BNC38,0,-4.1,168,1.945245,1.945245,Bank #1 || Task: None,(13.8, 5.6, 0.0)
BNC38,0,-4.1,169,1.95211,1.95211,Bank #1 || Task: None,(13.8, 5.8, 0.0)
BNC38,0,-4.1,170,1.959103,1.959103,Bank #1 || Task: None,(13.7, 5.9, 0.0)
BNC38,0,-4.1,171,1.966033,1.966033,Bank #1 || Task: None,(13.7, 6.0, 0.0)
BNC38,0,-4.1,172,1.973989,1.973989,Bank #1 || Task: None,(13.6, 6.2, 0.0)
BNC38,0,-4.1,173,1.979946,1.979946,Bank #1 || Task: None,(13.6, 6.3, 0.0)
BNC38,0,-4.1,174,1.987057,1.987057,Bank #1 || Task: None,(13.5, 6.5, 0.0)
BNC38,0,-4.1,175,1.993748,1.993748,Bank #1 || Task: None,(13.5, 6.7, 0.0)
BNC38,0,-4.1,176,2.000736,2.000736,Bank #1 || Task: None,(13.4, 6.8, 0.0)
BNC38,0,-4.1,177,2.007657,2.007657,Bank #1 || Task: None,(13.4, 7.0, 0.0)
BNC38,0,-4.1,178,2.014686,2.014686,Bank #1 || Task: None,(13.3, 7.2, 0.0)
BNC38,0,-4.1,179,2.021521,2.021521,Bank #1 || Task: None,(13.3, 7.4, 0.0)
BNC38,0,-4.1,180,2.028674,2.028674,Bank #1 || Task: None,(13.2, 7.6, 0.0)
BNC38,0,-4.1,181,2.035523,2.035523,Bank #1 || Task: None,(13.2, 7.8, 0.1)
BNC38,0,-4.1,182,2.042671,2.042671,Bank #1 || Task: None,(13.2, 8.0, 0.1)
BNC38,0,-4.1,183,2.049483,2.049483,Bank #1 || Task: None,(13.1, 8.2, 0.1)
BNC38,0,-4.1,184,2.056534,2.056534,Bank #1 || Task: None,(13.1, 8.4, 0.1)
BNC38,0,-4.1,185,2.063671,2.063671,Bank #1 || Task: None,(13.1, 8.7, 0.1)
BNC38,0,-4.1,186,2.070658,2.070658,Bank #1 || Task: None,(13.0, 8.9, 0.1)
BNC38,0,-4.1,187,2.081652,2.081652,Bank #1 || Task: None,(13.0, 9.1, 0.1)
BNC38,0.2398231,-0.04654623,188,2.086616,2.086616,Bank #1 || Task: None,(12.9, 9.4, 0.2)
BNC38,0.2398231,-0.04654623,189,2.09092,2.09092,Bank #1 || Task: None,(12.9, 9.6, 0.2)
BNC38,0.2398231,-0.04654623,190,2.097897,2.097897,Bank #1 || Task: None,(12.9, 9.9, 0.2)
BNC38,0.2398231,-0.04654623,191,2.104892,2.104892,Bank #1 || Task: None,(12.8, 10.2, 0.2)
BNC38,0.2398231,-0.04654623,192,2.111849,2.111849,Bank #1 || Task: None,(12.8, 10.4, 0.2)
BNC38,0.2398231,-0.04654623,193,2.11867,2.11867,Bank #1 || Task: None,(12.8, 10.7, 0.2)
BNC38,0.2398231,-0.04654623,194,2.125978,2.125978,Bank #1 || Task: None,(12.7, 11.0, 0.3)
BNC38,0.2398231,-0.04654623,195,2.132649,2.132649,Bank #1 || Task: None,(12.7, 11.3, 0.3)
BNC38,0.2398231,-0.04654623,196,2.139768,2.139768,Bank #1 || Task: None,(12.7, 11.6, 0.3)
BNC38,0.2398231,-0.04654623,197,2.146545,2.146545,Bank #1 || Task: None,(12.6, 11.9, 0.3)
BNC38,0.2398231,-0.04654623,198,2.153831,2.153831,Bank #1 || Task: None,(12.6, 12.2, 0.3)
BNC38,0.2398231,-0.04654623,199,2.1605,2.1605,Bank #1 || Task: None,(12.6, 12.5, 0.4)
BNC38,0.2398231,-0.04654623,200,2.167427,2.167427,Bank #1 || Task: None,(12.5, 12.8, 0.4)
BNC38,0.2398231,-0.04654623,201,2.175114,2.175114,Bank #1 || Task: None,(12.5, 13.1, 0.4)
BNC38,0.2398231,-0.04654623,202,2.181575,2.181575,Bank #1 || Task: None,(12.5, 13.4, 0.4)
BNC38,0.2398231,-0.04654623,203,2.188233,2.188233,Bank #1 || Task: None,(12.4, 13.8, 0.4)
BNC38,0.2398231,-0.04654623,204,2.195225,2.195225,Bank #1 || Task: None,(12.4, 14.1, 0.4)
BNC38,0.2398231,-0.04654623,205,2.202135,2.202135,Bank #1 || Task: None,(12.4, 14.4, 0.4)
BNC38,0.2398231,-0.04654623,206,2.209084,2.209084,Bank #1 || Task: None,(12.3, 14.8, 0.4)
BNC38,0.2398231,-0.04654623,207,2.216005,2.216005,Bank #1 || Task: None,(12.3, 15.2, 0.4)
BNC38,0.2398231,-0.04654623,208,2.223039,2.223039,Bank #1 || Task: None,(12.2, 15.5, 0.5)
BNC38,0.2398231,-0.04654623,209,2.2299,2.2299,Bank #1 || Task: None,(12.2, 15.9, 0.5)
BNC38,0.2398231,-0.04654623,210,2.236866,2.236866,Bank #1 || Task: None,(12.2, 16.2, 0.5)
BNC38,0.2398231,-0.04654623,211,2.243749,2.243749,Bank #1 || Task: None,(12.1, 16.6, 0.5)
BNC38,0.2398231,-0.04654623,212,2.250972,2.250972,Bank #1 || Task: None,(12.1, 17.0, 0.5)
BNC38,0.2398231,-0.04654623,213,2.257787,2.257787,Bank #1 || Task: None,(12.1, 17.4, 0.5)
BNC38,0.2398231,-0.04654623,214,2.264826,2.264826,Bank #1 || Task: None,(12.0, 17.8, 0.5)
BNC38,0.2398231,-0.04654623,215,2.272989,2.272989,Bank #1 || Task: None,(12.0, 18.1, 0.5)
BNC38,0.2398231,-0.04654623,216,2.278463,2.278463,Bank #1 || Task: None,(12.0, 18.5, 0.5)
BNC38,0.2398231,-0.04654623,217,2.285405,2.285405,Bank #1 || Task: None,(12.0, 18.9, 0.5)
BNC38,0.2398231,-0.04654623,218,2.292352,2.292352,Bank #1 || Task: None,(11.9, 19.3, 0.5)
BNC38,0.2398231,-0.04654623,219,2.299225,2.299225,Bank #1 || Task: None,(11.9, 19.8, 0.5)
BNC38,0.2398231,-0.04654623,220,2.306221,2.306221,Bank #1 || Task: None,(11.9, 20.2, 0.4)
BNC38,0.2398231,-0.04654623,221,2.31319,2.31319,Bank #1 || Task: None,(11.8, 20.6, 0.4)
BNC38,0.2398231,-0.04654623,222,2.32031,2.32031,Bank #1 || Task: None,(11.8, 21.0, 0.4)
BNC38,0.2398231,-0.04654623,223,2.3273,2.3273,Bank #1 || Task: None,(11.8, 21.5, 0.4)
BNC38,0.2398231,-0.04654623,224,2.334217,2.334217,Bank #1 || Task: None,(11.7, 21.9, 0.4)
BNC38,0.2398231,-0.04654623,225,2.341051,2.341051,Bank #1 || Task: None,(11.7, 22.4, 0.4)
BNC38,0.2398231,-0.04654623,226,2.348346,2.348346,Bank #1 || Task: None,(11.6, 22.9, 0.4)
BNC38,0.2398231,-0.04654623,227,2.35519,2.35519,Bank #1 || Task: None,(11.6, 23.4, 0.4)
BNC38,0.2398231,-0.04654623,228,2.362209,2.362209,Bank #1 || Task: None,(11.6, 23.8, 0.4)
BNC38,0.2398231,-0.04654623,229,2.369406,2.369406,Bank #1 || Task: None,(11.5, 24.3, 0.4)
BNC38,0.5051205,3.749799,230,2.377025,2.377025,Bank #1 || Task: None,(11.5, 24.8, 0.4)
BNC38,0.5051205,3.749799,231,2.383433,2.383433,Bank #1 || Task: None,(11.4, 25.3, 0.4)
BNC38,0.5051205,3.749799,232,2.390471,2.390471,Bank #1 || Task: None,(11.4, 25.8, 0.4)
BNC38,0.5051205,3.749799,233,2.39739,2.39739,Bank #1 || Task: None,(11.4, 26.2, 0.4)
BNC38,0.5051205,3.749799,234,2.404449,2.404449,Bank #1 || Task: None,(11.3, 26.7, 0.3)
BNC38,0.5051205,3.749799,235,2.411351,2.411351,Bank #1 || Task: None,(11.3, 27.2, 0.3)
BNC38,0.5051205,3.749799,236,2.418275,2.418275,Bank #1 || Task: None,(11.3, 27.7, 0.3)
BNC38,0.5051205,3.749799,237,2.425348,2.425348,Bank #1 || Task: None,(11.2, 28.1, 0.3)
BNC38,0.5051205,3.749799,238,2.432182,2.432182,Bank #1 || Task: None,(11.2, 28.6, 0.3)
BNC38,0.5051205,3.749799,239,2.439192,2.439192,Bank #1 || Task: None,(11.2, 29.0, 0.3)
BNC38,0.5051205,3.749799,240,2.446139,2.446139,Bank #1 || Task: None,(11.2, 29.5, 0.3)
BNC38,0.5051205,3.749799,241,2.453145,2.453145,Bank #1 || Task: None,(11.1, 29.9, 0.2)
BNC38,0.5051205,3.749799,242,2.459965,2.459965,Bank #1 || Task: None,(11.1, 30.4, 0.2)
BNC38,0.5051205,3.749799,243,2.466893,2.466893,Bank #1 || Task: None,(11.1, 30.8, 0.2)
BNC38,0.5051205,3.749799,244,2.473849,2.473849,Bank #1 || Task: None,(11.0, 31.3, 0.1)
BNC38,0.5051205,3.749799,245,2.48092,2.48092,Bank #1 || Task: None,(11.0, 31.7, 0.1)
BNC38,0.5051205,3.749799,246,2.487965,2.487965,Bank #1 || Task: None,(11.0, 32.2, 0.0)
BNC38,0.5051205,3.749799,247,2.49467,2.49467,Bank #1 || Task: None,(11.0, 32.7, 360.0)
BNC38,0.5051205,3.749799,248,2.501691,2.501691,Bank #1 || Task: None,(10.9, 33.1, 359.9)
BNC38,0.5051205,3.749799,249,2.50993,2.50993,Bank #1 || Task: None,(10.9, 33.5, 359.9)
BNC38,0.5051205,3.749799,250,2.515528,2.515528,Bank #1 || Task: None,(10.9, 34.0, 359.8)
BNC38,0.5051205,3.749799,251,2.522435,2.522435,Bank #1 || Task: None,(10.9, 34.4, 359.8)
BNC38,0.5051205,3.749799,252,2.529779,2.529779,Bank #1 || Task: None,(10.9, 34.8, 359.8)
BNC38,0.5051205,3.749799,253,2.536344,2.536344,Bank #1 || Task: None,(10.9, 35.3, 359.7)
BNC38,0.5051205,3.749799,254,2.543431,2.543431,Bank #1 || Task: None,(10.9, 35.7, 359.7)
BNC38,0.5051205,3.749799,255,2.550162,2.550162,Bank #1 || Task: None,(10.8, 36.1, 359.7)
BNC38,0.5051205,3.749799,256,2.557173,2.557173,Bank #1 || Task: None,(10.8, 36.6, 359.6)
BNC38,0.5051205,3.749799,257,2.564083,2.564083,Bank #1 || Task: None,(10.8, 37.0, 359.6)
