ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC05_ss_control,0,-4.1,33,0.9876286,0.9876286,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,34,0.9945495,0.9945495,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,35,1.001479,1.001479,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,36,1.008668,1.008668,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,37,1.015389,1.015389,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,38,1.022331,1.022331,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,39,1.029245,1.029245,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,40,1.036267,1.036267,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,41,1.043178,1.043178,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,42,1.050104,1.050104,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,43,1.057277,1.057277,Bank #1 || Task: None,(359.6, 0.6, 0.6)
BNC05_ss_control,0,-4.1,44,1.063973,1.063973,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,45,1.071044,1.071044,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,46,1.077924,1.077924,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,47,1.085008,1.085008,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,48,1.092751,1.092751,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,49,1.099493,1.099493,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,50,1.105665,1.105665,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,51,1.112607,1.112607,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,52,1.119797,1.119797,Bank #1 || Task: None,(359.5, 0.6, 0.6)
BNC05_ss_control,0,-4.1,53,1.126556,1.126556,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,54,1.133483,1.133483,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,55,1.140385,1.140385,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,56,1.148066,1.148066,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,57,1.154318,1.154318,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,58,1.161345,1.161345,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,59,1.168126,1.168126,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,60,1.1752,1.1752,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,61,1.182087,1.182087,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,62,1.188973,1.188973,Bank #1 || Task: None,(359.4, 0.6, 0.6)
BNC05_ss_control,0,-4.1,63,1.195925,1.195925,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,64,1.202946,1.202946,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,65,1.209806,1.209806,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,66,1.216861,1.216861,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,67,1.223746,1.223746,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,68,1.230687,1.230687,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,69,1.237616,1.237616,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,70,1.244608,1.244608,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,71,1.251473,1.251473,Bank #1 || Task: None,(359.4, 0.7, 0.6)
BNC05_ss_control,0,-4.1,72,1.258435,1.258435,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,73,1.265502,1.265502,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,74,1.272388,1.272388,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,75,1.279423,1.279423,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,76,1.286318,1.286318,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,77,1.293406,1.293406,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,78,1.300719,1.300719,Bank #1 || Task: None,(359.3, 0.7, 0.6)
BNC05_ss_control,0,-4.1,79,1.307768,1.307768,Bank #1 || Task: None,(359.3, 0.7, 0.5)
BNC05_ss_control,0,-4.1,80,1.314858,1.314858,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,81,1.322019,1.322019,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,82,1.32876,1.32876,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,83,1.335784,1.335784,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,84,1.342783,1.342783,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,85,1.350381,1.350381,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,86,1.356523,1.356523,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,87,1.363619,1.363619,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,88,1.370502,1.370502,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,89,1.377423,1.377423,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,90,1.384363,1.384363,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,91,1.391429,1.391429,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,92,1.398229,1.398229,Bank #1 || Task: None,(359.3, 0.6, 0.5)
BNC05_ss_control,0,-4.1,93,1.405104,1.405104,Bank #1 || Task: None,(359.2, 0.6, 0.4)
BNC05_ss_control,0,-4.1,94,1.412149,1.412149,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,95,1.419044,1.419044,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,96,1.426021,1.426021,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,97,1.432962,1.432962,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,98,1.439867,1.439867,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,99,1.44681,1.44681,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,100,1.453877,1.453877,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,101,1.460694,1.460694,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,102,1.467678,1.467678,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,103,1.474663,1.474663,Bank #1 || Task: None,(359.2, 0.7, 0.4)
BNC05_ss_control,0,-4.1,104,1.481565,1.481565,Bank #1 || Task: None,(359.1, 0.7, 0.4)
BNC05_ss_control,0,-4.1,105,1.488632,1.488632,Bank #1 || Task: None,(359.1, 0.7, 0.4)
BNC05_ss_control,0,-4.1,106,1.495527,1.495527,Bank #1 || Task: None,(359.1, 0.7, 0.4)
BNC05_ss_control,0,-4.1,107,1.502323,1.502323,Bank #1 || Task: None,(359.1, 0.7, 0.4)
BNC05_ss_control,0,-4.1,108,1.509445,1.509445,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,109,1.516278,1.516278,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,110,1.523258,1.523258,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,111,1.53011,1.53011,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,112,1.537398,1.537398,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,113,1.544125,1.544125,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,114,1.551774,1.551774,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,115,1.558057,1.558057,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,116,1.564855,1.564855,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,117,1.571819,1.571819,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,118,1.578836,1.578836,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,119,1.585719,1.585719,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,120,1.592709,1.592709,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,121,1.599706,1.599706,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,122,1.606784,1.606784,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,123,1.613428,1.613428,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,124,1.620503,1.620503,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,125,1.627538,1.627538,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,126,1.634282,1.634282,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,127,1.641263,1.641263,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,128,1.648184,1.648184,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,129,1.655246,1.655246,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,130,1.66207,1.66207,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,131,1.669104,1.669104,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,132,1.676027,1.676027,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,133,1.682965,1.682965,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,134,1.689926,1.689926,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,135,1.696866,1.696866,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,136,1.703737,1.703737,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,137,1.710836,1.710836,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,138,1.717606,1.717606,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,139,1.724541,1.724541,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,140,1.731685,1.731685,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,141,1.738467,1.738467,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,142,1.745437,1.745437,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,143,1.753405,1.753405,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,144,1.759334,1.759334,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,145,1.766245,1.766245,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,146,1.773195,1.773195,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,147,1.780268,1.780268,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,148,1.787503,1.787503,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,149,1.794099,1.794099,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,150,1.801049,1.801049,Bank #1 || Task: None,(359.1, 0.6, 0.2)
BNC05_ss_control,0,-4.1,151,1.808075,1.808075,Bank #1 || Task: None,(359.1, 0.6, 0.3)
BNC05_ss_control,0,-4.1,152,1.814853,1.814853,Bank #1 || Task: None,(359.2, 0.6, 0.2)
BNC05_ss_control,0,-4.1,153,1.821889,1.821889,Bank #1 || Task: None,(359.2, 0.6, 0.2)
BNC05_ss_control,0,-4.1,154,1.828757,1.828757,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,155,1.835827,1.835827,Bank #1 || Task: None,(359.2, 0.7, 0.3)
BNC05_ss_control,0,-4.1,156,1.842675,1.842675,Bank #1 || Task: None,(359.2, 0.6, 0.3)
BNC05_ss_control,0,-4.1,157,1.849646,1.849646,Bank #1 || Task: None,(359.2, 0.7, 0.3)
BNC05_ss_control,0,-4.1,158,1.856531,1.856531,Bank #1 || Task: None,(359.2, 0.7, 0.3)
BNC05_ss_control,0,-4.1,159,1.863454,1.863454,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,160,1.87045,1.87045,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,161,1.877427,1.877427,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,162,1.88427,1.88427,Bank #1 || Task: None,(359.1, 0.7, 0.3)
BNC05_ss_control,0,-4.1,163,1.891343,1.891343,Bank #1 || Task: None,(359.1, 0.6, 0.2)
BNC05_ss_control,0,-4.1,164,1.898159,1.898159,Bank #1 || Task: None,(359.1, 0.6, 0.2)
BNC05_ss_control,0,-4.1,165,1.905138,1.905138,Bank #1 || Task: None,(359.1, 0.6, 0.2)
BNC05_ss_control,0,-4.1,166,1.912058,1.912058,Bank #1 || Task: None,(359.1, 0.6, 0.2)
BNC05_ss_control,0,-4.1,167,1.9191,1.9191,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,168,1.926005,1.926005,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,169,1.93293,1.93293,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,170,1.939849,1.939849,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,171,1.946764,1.946764,Bank #1 || Task: None,(359.2, 0.7, 0.2)
BNC05_ss_control,0,-4.1,172,1.954503,1.954503,Bank #1 || Task: None,(359.3, 0.7, 0.2)
BNC05_ss_control,0,-4.1,173,1.960796,1.960796,Bank #1 || Task: None,(359.3, 0.7, 0.2)
BNC05_ss_control,0,-4.1,174,1.967637,1.967637,Bank #1 || Task: None,(359.3, 0.7, 0.2)
BNC05_ss_control,0,-4.1,175,1.974677,1.974677,Bank #1 || Task: None,(359.3, 0.7, 0.2)
BNC05_ss_control,0,-4.1,176,1.981643,1.981643,Bank #1 || Task: None,(359.4, 0.7, 0.1)
BNC05_ss_control,0,-4.1,177,1.988501,1.988501,Bank #1 || Task: None,(359.4, 0.8, 0.1)
BNC05_ss_control,0,-4.1,178,1.995456,1.995456,Bank #1 || Task: None,(359.5, 0.8, 0.1)
BNC05_ss_control,0,-4.1,179,2.00248,2.00248,Bank #1 || Task: None,(359.5, 0.8, 0.1)
BNC05_ss_control,0,-4.1,180,2.009312,2.009312,Bank #1 || Task: None,(359.5, 0.8, 0.1)
BNC05_ss_control,0,-4.1,181,2.016221,2.016221,Bank #1 || Task: None,(359.6, 0.9, 0.1)
BNC05_ss_control,0,-4.1,182,2.023124,2.023124,Bank #1 || Task: None,(359.6, 0.9, 0.1)
BNC05_ss_control,0,-4.1,183,2.030261,2.030261,Bank #1 || Task: None,(359.6, 0.9, 0.0)
BNC05_ss_control,0,-4.1,184,2.037098,2.037098,Bank #1 || Task: None,(359.7, 0.9, 0.0)
BNC05_ss_control,0,-4.1,185,2.044033,2.044033,Bank #1 || Task: None,(359.7, 1.0, 0.0)
BNC05_ss_control,0,-4.1,186,2.051022,2.051022,Bank #1 || Task: None,(359.7, 1.0, 360.0)
BNC05_ss_control,0,-4.1,187,2.057928,2.057928,Bank #1 || Task: None,(359.7, 1.0, 360.0)
BNC05_ss_control,0,-4.1,188,2.067543,2.067543,Bank #1 || Task: None,(359.7, 1.0, 360.0)
BNC05_ss_control,0,-4.1,189,2.077756,2.077756,Bank #1 || Task: None,(359.8, 1.1, 359.9)
BNC05_ss_control,0,-4.1,190,2.082874,2.082874,Bank #1 || Task: None,(359.8, 1.1, 359.9)
BNC05_ss_control,0,-4.1,191,2.087322,2.087322,Bank #1 || Task: None,(359.8, 1.1, 359.9)
BNC05_ss_control,0,-4.1,192,2.091944,2.091944,Bank #1 || Task: None,(359.8, 1.2, 359.9)
BNC05_ss_control,0,-4.1,193,2.098848,2.098848,Bank #1 || Task: None,(359.8, 1.2, 359.9)
BNC05_ss_control,0,-4.1,194,2.105639,2.105639,Bank #1 || Task: None,(359.8, 1.2, 359.9)
BNC05_ss_control,0,-4.1,195,2.112657,2.112657,Bank #1 || Task: None,(359.8, 1.3, 359.9)
BNC05_ss_control,0,-4.1,196,2.119605,2.119605,Bank #1 || Task: None,(359.8, 1.3, 359.9)
BNC05_ss_control,0,-4.1,197,2.126515,2.126515,Bank #1 || Task: None,(359.9, 1.3, 359.8)
BNC05_ss_control,0,-4.1,198,2.133521,2.133521,Bank #1 || Task: None,(359.9, 1.3, 359.8)
BNC05_ss_control,0,-4.1,199,2.140476,2.140476,Bank #1 || Task: None,(359.9, 1.4, 359.8)
BNC05_ss_control,0,-4.1,200,2.147506,2.147506,Bank #1 || Task: None,(359.9, 1.4, 359.8)
BNC05_ss_control,0,-4.1,201,2.155529,2.155529,Bank #1 || Task: None,(359.9, 1.4, 359.8)
BNC05_ss_control,0,-4.1,202,2.162232,2.162232,Bank #1 || Task: None,(359.9, 1.5, 359.8)
BNC05_ss_control,0,-4.1,203,2.168754,2.168754,Bank #1 || Task: None,(359.9, 1.5, 359.8)
BNC05_ss_control,0,-4.1,204,2.175151,2.175151,Bank #1 || Task: None,(359.9, 1.5, 359.8)
BNC05_ss_control,0,-4.1,205,2.182066,2.182066,Bank #1 || Task: None,(360.0, 1.6, 359.8)
BNC05_ss_control,0,-4.1,206,2.189049,2.189049,Bank #1 || Task: None,(360.0, 1.6, 359.8)
BNC05_ss_control,0,-4.1,207,2.195948,2.195948,Bank #1 || Task: None,(360.0, 1.6, 359.8)
BNC05_ss_control,0,-4.1,208,2.20296,2.20296,Bank #1 || Task: None,(360.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,209,2.209888,2.209888,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,210,2.216887,2.216887,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,211,2.223848,2.223848,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,212,2.230762,2.230762,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,213,2.237668,2.237668,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,214,2.244557,2.244557,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,215,2.251485,2.251485,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,216,2.25842,2.25842,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,217,2.265397,2.265397,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,218,2.272478,2.272478,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,219,2.279307,2.279307,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,220,2.286469,2.286469,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,221,2.293155,2.293155,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,222,2.300342,2.300342,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,223,2.307256,2.307256,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,224,2.314751,2.314751,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,225,2.321612,2.321612,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,226,2.327948,2.327948,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,227,2.334846,2.334846,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,228,2.342072,2.342072,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,229,2.348714,2.348714,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,230,2.356445,2.356445,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,231,2.362577,2.362577,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,232,2.369613,2.369613,Bank #1 || Task: None,(0.0, 1.8, 359.8)
BNC05_ss_control,0,-4.1,233,2.376575,2.376575,Bank #1 || Task: None,(0.0, 1.7, 359.8)
BNC05_ss_control,0,-4.1,234,2.383486,2.383486,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0,-4.1,235,2.39045,2.39045,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0.6378123,-0.8951614,236,2.39758,2.39758,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0.6378123,-0.8951614,237,2.404683,2.404683,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0.6378123,-0.8951614,238,2.411852,2.411852,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0.6378123,-0.8951614,239,2.418976,2.418976,Bank #1 || Task: None,(0.0, 1.7, 359.7)
BNC05_ss_control,0.6378123,-0.8951614,240,2.426002,2.426002,Bank #1 || Task: None,(0.0, 1.7, 359.7)
