ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC08_ss_control,0,-4.1,68,1.208735,1.208735,Bank #1 || Task: None,(0.6, 0.4, 0.2)
BNC08_ss_control,0,-4.1,69,1.215686,1.215686,Bank #1 || Task: None,(0.5, 0.4, 0.2)
BNC08_ss_control,0,-4.1,70,1.222703,1.222703,Bank #1 || Task: None,(0.4, 0.4, 0.2)
BNC08_ss_control,0,-4.1,71,1.230077,1.230077,Bank #1 || Task: None,(0.4, 0.4, 0.2)
BNC08_ss_control,0,-4.1,72,1.236982,1.236982,Bank #1 || Task: None,(0.3, 0.3, 0.2)
BNC08_ss_control,0,-4.1,73,1.244204,1.244204,Bank #1 || Task: None,(0.2, 0.3, 0.2)
BNC08_ss_control,0,-4.1,74,1.251235,1.251235,Bank #1 || Task: None,(0.2, 0.3, 0.2)
BNC08_ss_control,0,-4.1,75,1.258372,1.258372,Bank #1 || Task: None,(0.1, 0.3, 0.2)
BNC08_ss_control,0,-4.1,76,1.265184,1.265184,Bank #1 || Task: None,(0.1, 0.3, 0.2)
BNC08_ss_control,0,-4.1,77,1.272173,1.272173,Bank #1 || Task: None,(0.1, 0.3, 0.2)
BNC08_ss_control,0,-4.1,78,1.279132,1.279132,Bank #1 || Task: None,(0.0, 0.2, 0.2)
BNC08_ss_control,0,-4.1,79,1.286098,1.286098,Bank #1 || Task: None,(360.0, 0.2, 0.2)
BNC08_ss_control,0,-4.1,80,1.29303,1.29303,Bank #1 || Task: None,(360.0, 0.2, 0.2)
BNC08_ss_control,0,-4.1,81,1.299876,1.299876,Bank #1 || Task: None,(360.0, 0.2, 0.3)
BNC08_ss_control,0,-4.1,82,1.307108,1.307108,Bank #1 || Task: None,(360.0, 0.2, 0.3)
BNC08_ss_control,0,-4.1,83,1.313817,1.313817,Bank #1 || Task: None,(360.0, 0.1, 0.3)
BNC08_ss_control,0,-4.1,84,1.320946,1.320946,Bank #1 || Task: None,(359.9, 0.1, 0.3)
BNC08_ss_control,0,-4.1,85,1.327674,1.327674,Bank #1 || Task: None,(359.9, 0.1, 0.3)
BNC08_ss_control,0,-4.1,86,1.334631,1.334631,Bank #1 || Task: None,(359.9, 0.1, 0.3)
BNC08_ss_control,0,-4.1,87,1.341713,1.341713,Bank #1 || Task: None,(359.9, 0.0, 0.4)
BNC08_ss_control,0,-4.1,88,1.34877,1.34877,Bank #1 || Task: None,(359.9, 360.0, 0.4)
BNC08_ss_control,0,-4.1,89,1.35571,1.35571,Bank #1 || Task: None,(359.9, 360.0, 0.4)
BNC08_ss_control,0,-4.1,90,1.362682,1.362682,Bank #1 || Task: None,(359.9, 359.9, 0.4)
BNC08_ss_control,0,-4.1,91,1.36943,1.36943,Bank #1 || Task: None,(359.9, 359.9, 0.4)
BNC08_ss_control,0,-4.1,92,1.376311,1.376311,Bank #1 || Task: None,(359.9, 359.9, 0.4)
BNC08_ss_control,0,-4.1,93,1.383215,1.383215,Bank #1 || Task: None,(359.9, 359.8, 0.4)
BNC08_ss_control,0,-4.1,94,1.390256,1.390256,Bank #1 || Task: None,(359.9, 359.8, 0.5)
BNC08_ss_control,0,-4.1,95,1.397088,1.397088,Bank #1 || Task: None,(359.9, 359.8, 0.5)
BNC08_ss_control,0,-4.1,96,1.404343,1.404343,Bank #1 || Task: None,(359.9, 359.7, 0.5)
BNC08_ss_control,0,-4.1,97,1.411032,1.411032,Bank #1 || Task: None,(359.9, 359.7, 0.5)
BNC08_ss_control,0,-4.1,98,1.417902,1.417902,Bank #1 || Task: None,(359.9, 359.7, 0.5)
BNC08_ss_control,0,-4.1,99,1.424979,1.424979,Bank #1 || Task: None,(360.0, 359.7, 0.5)
BNC08_ss_control,0,-4.1,100,1.431838,1.431838,Bank #1 || Task: None,(360.0, 359.6, 0.5)
BNC08_ss_control,0,-4.1,101,1.438766,1.438766,Bank #1 || Task: None,(360.0, 359.6, 0.6)
BNC08_ss_control,0,-4.1,102,1.445709,1.445709,Bank #1 || Task: None,(0.0, 359.6, 0.6)
BNC08_ss_control,0,-4.1,103,1.452649,1.452649,Bank #1 || Task: None,(0.0, 359.6, 0.6)
BNC08_ss_control,0,-4.1,104,1.459642,1.459642,Bank #1 || Task: None,(0.0, 359.5, 0.6)
BNC08_ss_control,0,-4.1,105,1.466524,1.466524,Bank #1 || Task: None,(0.0, 359.5, 0.6)
BNC08_ss_control,0,-4.1,106,1.473513,1.473513,Bank #1 || Task: None,(0.0, 359.5, 0.6)
BNC08_ss_control,0,-4.1,107,1.480418,1.480418,Bank #1 || Task: None,(0.1, 359.5, 0.6)
BNC08_ss_control,0,-4.1,108,1.487371,1.487371,Bank #1 || Task: None,(0.1, 359.5, 0.6)
BNC08_ss_control,0,-4.1,109,1.494309,1.494309,Bank #1 || Task: None,(0.1, 359.5, 0.7)
BNC08_ss_control,0,-4.1,110,1.501328,1.501328,Bank #1 || Task: None,(0.1, 359.5, 0.7)
BNC08_ss_control,0,-4.1,111,1.508295,1.508295,Bank #1 || Task: None,(0.1, 359.4, 0.7)
BNC08_ss_control,0,-4.1,112,1.51512,1.51512,Bank #1 || Task: None,(0.1, 359.4, 0.7)
BNC08_ss_control,0,-4.1,113,1.522071,1.522071,Bank #1 || Task: None,(0.1, 359.4, 0.7)
BNC08_ss_control,0,-4.1,114,1.529087,1.529087,Bank #1 || Task: None,(0.2, 359.4, 0.7)
BNC08_ss_control,0,-4.1,115,1.535975,1.535975,Bank #1 || Task: None,(0.2, 359.4, 0.7)
BNC08_ss_control,0,-4.1,116,1.544277,1.544277,Bank #1 || Task: None,(0.2, 359.4, 0.7)
BNC08_ss_control,0,-4.1,117,1.549845,1.549845,Bank #1 || Task: None,(0.2, 359.5, 0.7)
BNC08_ss_control,0,-4.1,118,1.55684,1.55684,Bank #1 || Task: None,(0.2, 359.5, 0.7)
BNC08_ss_control,0,-4.1,119,1.565006,1.565006,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,120,1.570769,1.570769,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,121,1.577742,1.577742,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,122,1.584613,1.584613,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,123,1.591746,1.591746,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,124,1.598486,1.598486,Bank #1 || Task: None,(0.3, 359.5, 0.7)
BNC08_ss_control,0,-4.1,125,1.605473,1.605473,Bank #1 || Task: None,(0.4, 359.6, 0.7)
BNC08_ss_control,0,-4.1,126,1.612479,1.612479,Bank #1 || Task: None,(0.4, 359.6, 0.7)
BNC08_ss_control,0,-4.1,127,1.619316,1.619316,Bank #1 || Task: None,(0.4, 359.6, 0.7)
BNC08_ss_control,0,-4.1,128,1.626226,1.626226,Bank #1 || Task: None,(0.4, 359.6, 0.7)
BNC08_ss_control,0,-4.1,129,1.633156,1.633156,Bank #1 || Task: None,(0.4, 359.6, 0.7)
BNC08_ss_control,0,-4.1,130,1.640456,1.640456,Bank #1 || Task: None,(0.5, 359.7, 0.7)
BNC08_ss_control,0,-4.1,131,1.647107,1.647107,Bank #1 || Task: None,(0.5, 359.7, 0.7)
BNC08_ss_control,0,-4.1,132,1.654076,1.654076,Bank #1 || Task: None,(0.5, 359.7, 0.7)
BNC08_ss_control,0,-4.1,133,1.661147,1.661147,Bank #1 || Task: None,(0.5, 359.7, 0.7)
BNC08_ss_control,0,-4.1,134,1.668031,1.668031,Bank #1 || Task: None,(0.5, 359.7, 0.7)
BNC08_ss_control,0,-4.1,135,1.674876,1.674876,Bank #1 || Task: None,(0.6, 359.7, 0.7)
BNC08_ss_control,0,-4.1,136,1.681864,1.681864,Bank #1 || Task: None,(0.6, 359.7, 0.7)
BNC08_ss_control,0,-4.1,137,1.688801,1.688801,Bank #1 || Task: None,(0.6, 359.8, 0.7)
BNC08_ss_control,0,-4.1,138,1.69588,1.69588,Bank #1 || Task: None,(0.6, 359.8, 0.7)
BNC08_ss_control,0,-4.1,139,1.70272,1.70272,Bank #1 || Task: None,(0.6, 359.8, 0.7)
BNC08_ss_control,0,-4.1,140,1.709791,1.709791,Bank #1 || Task: None,(0.6, 359.8, 0.7)
BNC08_ss_control,0,-4.1,141,1.7165,1.7165,Bank #1 || Task: None,(0.7, 359.8, 0.7)
BNC08_ss_control,0,-4.1,142,1.723531,1.723531,Bank #1 || Task: None,(0.7, 359.8, 0.7)
BNC08_ss_control,0,-4.1,143,1.730542,1.730542,Bank #1 || Task: None,(0.7, 359.8, 0.7)
BNC08_ss_control,0,-4.1,144,1.737665,1.737665,Bank #1 || Task: None,(0.7, 359.8, 0.7)
BNC08_ss_control,0,-4.1,145,1.744314,1.744314,Bank #1 || Task: None,(0.8, 359.8, 0.7)
BNC08_ss_control,0,-4.1,146,1.751403,1.751403,Bank #1 || Task: None,(0.8, 359.8, 0.7)
BNC08_ss_control,0,-4.1,147,1.758317,1.758317,Bank #1 || Task: None,(0.8, 359.8, 0.7)
BNC08_ss_control,0,-4.1,148,1.765171,1.765171,Bank #1 || Task: None,(0.8, 359.8, 0.7)
BNC08_ss_control,0,-4.1,149,1.772103,1.772103,Bank #1 || Task: None,(0.9, 359.8, 0.7)
BNC08_ss_control,0,-4.1,150,1.779139,1.779139,Bank #1 || Task: None,(0.9, 359.8, 0.7)
BNC08_ss_control,0,-4.1,151,1.785961,1.785961,Bank #1 || Task: None,(0.9, 359.8, 0.7)
BNC08_ss_control,0,-4.1,152,1.793001,1.793001,Bank #1 || Task: None,(1.0, 359.8, 0.7)
BNC08_ss_control,0,-4.1,153,1.799881,1.799881,Bank #1 || Task: None,(1.0, 359.8, 0.7)
BNC08_ss_control,0,-4.1,154,1.806832,1.806832,Bank #1 || Task: None,(1.1, 359.8, 0.7)
BNC08_ss_control,0,-4.1,155,1.813784,1.813784,Bank #1 || Task: None,(1.1, 359.8, 0.7)
BNC08_ss_control,0,-4.1,156,1.820724,1.820724,Bank #1 || Task: None,(1.2, 359.8, 0.7)
BNC08_ss_control,0,-4.1,157,1.827633,1.827633,Bank #1 || Task: None,(1.2, 359.9, 0.7)
BNC08_ss_control,0,-4.1,158,1.834561,1.834561,Bank #1 || Task: None,(1.3, 359.9, 0.7)
BNC08_ss_control,0,-4.1,159,1.841696,1.841696,Bank #1 || Task: None,(1.4, 359.9, 0.6)
BNC08_ss_control,0,-4.1,160,1.848582,1.848582,Bank #1 || Task: None,(1.4, 360.0, 0.6)
BNC08_ss_control,0,-4.1,161,1.855405,1.855405,Bank #1 || Task: None,(1.5, 0.0, 0.6)
BNC08_ss_control,0,-4.1,162,1.863022,1.863022,Bank #1 || Task: None,(1.6, 0.1, 0.6)
BNC08_ss_control,0,-4.1,163,1.869377,1.869377,Bank #1 || Task: None,(1.7, 0.2, 0.5)
BNC08_ss_control,0,-4.1,164,1.87623,1.87623,Bank #1 || Task: None,(1.8, 0.3, 0.5)
BNC08_ss_control,0,-4.1,165,1.883222,1.883222,Bank #1 || Task: None,(1.9, 0.4, 0.5)
BNC08_ss_control,0,-4.1,166,1.890295,1.890295,Bank #1 || Task: None,(2.0, 0.5, 0.5)
BNC08_ss_control,0,-4.1,167,1.897058,1.897058,Bank #1 || Task: None,(2.1, 0.7, 0.5)
BNC08_ss_control,0,-4.1,168,1.904136,1.904136,Bank #1 || Task: None,(2.2, 0.8, 0.5)
BNC08_ss_control,0,-4.1,169,1.911017,1.911017,Bank #1 || Task: None,(2.3, 1.0, 0.4)
BNC08_ss_control,0,-4.1,170,1.921095,1.921095,Bank #1 || Task: None,(2.5, 1.1, 0.4)
BNC08_ss_control,0,-4.1,171,1.925952,1.925952,Bank #1 || Task: None,(2.6, 1.3, 0.4)
BNC08_ss_control,0,-4.1,172,1.931044,1.931044,Bank #1 || Task: None,(2.7, 1.5, 0.4)
BNC08_ss_control,0,-4.1,173,1.937947,1.937947,Bank #1 || Task: None,(2.8, 1.6, 0.4)
BNC08_ss_control,0,-4.1,174,1.945102,1.945102,Bank #1 || Task: None,(2.9, 1.8, 0.3)
BNC08_ss_control,0,-4.1,175,1.951835,1.951835,Bank #1 || Task: None,(3.0, 2.0, 0.3)
BNC08_ss_control,0,-4.1,176,1.958953,1.958953,Bank #1 || Task: None,(3.2, 2.2, 0.3)
BNC08_ss_control,0,-4.1,177,1.965679,1.965679,Bank #1 || Task: None,(3.3, 2.4, 0.2)
BNC08_ss_control,0,-4.1,178,1.97263,1.97263,Bank #1 || Task: None,(3.4, 2.6, 0.2)
BNC08_ss_control,0,-4.1,179,1.979694,1.979694,Bank #1 || Task: None,(3.5, 2.8, 0.2)
BNC08_ss_control,0,-4.1,180,1.986528,1.986528,Bank #1 || Task: None,(3.6, 3.0, 0.2)
BNC08_ss_control,0,-4.1,181,1.993597,1.993597,Bank #1 || Task: None,(3.6, 3.1, 0.1)
BNC08_ss_control,0,-4.1,182,2.000623,2.000623,Bank #1 || Task: None,(3.7, 3.3, 0.1)
BNC08_ss_control,0,-4.1,183,2.007433,2.007433,Bank #1 || Task: None,(3.8, 3.5, 0.1)
BNC08_ss_control,0,-4.1,184,2.014604,2.014604,Bank #1 || Task: None,(3.9, 3.7, 0.0)
BNC08_ss_control,0,-4.1,185,2.021253,2.021253,Bank #1 || Task: None,(3.9, 3.9, 0.0)
BNC08_ss_control,0,-4.1,186,2.028253,2.028253,Bank #1 || Task: None,(4.0, 4.0, 0.0)
BNC08_ss_control,0,-4.1,187,2.03508,2.03508,Bank #1 || Task: None,(4.0, 4.2, 360.0)
BNC08_ss_control,0,-4.1,188,2.042027,2.042027,Bank #1 || Task: None,(4.1, 4.3, 360.0)
BNC08_ss_control,0,-4.1,189,2.048992,2.048992,Bank #1 || Task: None,(4.1, 4.5, 360.0)
BNC08_ss_control,0,-4.1,190,2.056047,2.056047,Bank #1 || Task: None,(4.2, 4.6, 359.9)
BNC08_ss_control,0,-4.1,191,2.062814,2.062814,Bank #1 || Task: None,(4.2, 4.8, 359.9)
BNC08_ss_control,0,-4.1,192,2.069952,2.069952,Bank #1 || Task: None,(4.3, 4.9, 359.9)
BNC08_ss_control,0,-4.1,193,2.076728,2.076728,Bank #1 || Task: None,(4.3, 5.1, 359.9)
BNC08_ss_control,0,-4.1,194,2.08376,2.08376,Bank #1 || Task: None,(4.3, 5.2, 359.9)
BNC08_ss_control,0,-4.1,195,2.090658,2.090658,Bank #1 || Task: None,(4.4, 5.3, 359.9)
BNC08_ss_control,0,-4.1,196,2.098902,2.098902,Bank #1 || Task: None,(4.4, 5.4, 359.9)
BNC08_ss_control,0,-4.1,197,2.104504,2.104504,Bank #1 || Task: None,(4.4, 5.5, 359.9)
BNC08_ss_control,0.3258779,0.679614,198,2.111666,2.111666,Bank #1 || Task: None,(4.5, 5.6, 359.8)
BNC08_ss_control,0.3258779,0.679614,199,2.118437,2.118437,Bank #1 || Task: None,(4.5, 5.8, 359.8)
BNC08_ss_control,0.3258779,0.679614,200,2.125354,2.125354,Bank #1 || Task: None,(4.5, 5.9, 359.8)
BNC08_ss_control,0.3258779,0.679614,201,2.132312,2.132312,Bank #1 || Task: None,(4.6, 6.0, 359.8)
BNC08_ss_control,0.3258779,0.679614,202,2.139285,2.139285,Bank #1 || Task: None,(4.6, 6.1, 359.8)
BNC08_ss_control,0.3258779,0.679614,203,2.146257,2.146257,Bank #1 || Task: None,(4.6, 6.2, 359.8)
BNC08_ss_control,0.3258779,0.679614,204,2.153597,2.153597,Bank #1 || Task: None,(4.6, 6.3, 359.8)
BNC08_ss_control,0.3258779,0.679614,205,2.160587,2.160587,Bank #1 || Task: None,(4.7, 6.4, 359.8)
BNC08_ss_control,0.3258779,0.679614,206,2.16744,2.16744,Bank #1 || Task: None,(4.7, 6.5, 359.8)
BNC08_ss_control,0.3258779,0.679614,207,2.174517,2.174517,Bank #1 || Task: None,(4.7, 6.6, 359.8)
BNC08_ss_control,0.3258779,0.679614,208,2.181702,2.181702,Bank #1 || Task: None,(4.8, 6.7, 359.8)
BNC08_ss_control,0.3258779,0.679614,209,2.188619,2.188619,Bank #1 || Task: None,(4.8, 6.8, 359.8)
BNC08_ss_control,0.3258779,0.679614,210,2.195741,2.195741,Bank #1 || Task: None,(4.8, 6.9, 359.8)
BNC08_ss_control,0.3258779,0.679614,211,2.202656,2.202656,Bank #1 || Task: None,(4.8, 7.0, 359.8)
BNC08_ss_control,0.3258779,0.679614,212,2.209614,2.209614,Bank #1 || Task: None,(4.9, 7.2, 359.8)
BNC08_ss_control,0.3258779,0.679614,213,2.216525,2.216525,Bank #1 || Task: None,(4.9, 7.3, 359.8)
BNC08_ss_control,0.3258779,0.679614,214,2.223459,2.223459,Bank #1 || Task: None,(4.9, 7.4, 359.8)
BNC08_ss_control,0.3258779,0.679614,215,2.230403,2.230403,Bank #1 || Task: None,(4.9, 7.6, 359.7)
BNC08_ss_control,0.3258779,0.679614,216,2.237352,2.237352,Bank #1 || Task: None,(5.0, 7.7, 359.7)
BNC08_ss_control,0.3258779,0.679614,217,2.244217,2.244217,Bank #1 || Task: None,(5.0, 7.9, 359.7)
BNC08_ss_control,0.3258779,0.679614,218,2.251263,2.251263,Bank #1 || Task: None,(5.0, 8.0, 359.7)
BNC08_ss_control,0.3258779,0.679614,219,2.258275,2.258275,Bank #1 || Task: None,(5.1, 8.2, 359.7)
BNC08_ss_control,0.3258779,0.679614,220,2.265222,2.265222,Bank #1 || Task: None,(5.1, 8.3, 359.7)
BNC08_ss_control,0.3258779,0.679614,221,2.272101,2.272101,Bank #1 || Task: None,(5.1, 8.5, 359.6)
BNC08_ss_control,0.3258779,0.679614,222,2.279297,2.279297,Bank #1 || Task: None,(5.1, 8.7, 359.6)
BNC08_ss_control,0.3258779,0.679614,223,2.286014,2.286014,Bank #1 || Task: None,(5.2, 8.9, 359.6)
BNC08_ss_control,0.3258779,0.679614,224,2.292955,2.292955,Bank #1 || Task: None,(5.2, 9.1, 359.6)
BNC08_ss_control,0.3258779,0.679614,225,2.29989,2.29989,Bank #1 || Task: None,(5.2, 9.4, 359.6)
BNC08_ss_control,0.3258779,0.679614,226,2.306849,2.306849,Bank #1 || Task: None,(5.2, 9.6, 359.5)
BNC08_ss_control,0.3258779,0.679614,227,2.313832,2.313832,Bank #1 || Task: None,(5.2, 9.9, 359.5)
BNC08_ss_control,0.3258779,0.679614,228,2.320714,2.320714,Bank #1 || Task: None,(5.2, 10.1, 359.5)
BNC08_ss_control,0.3258779,0.679614,229,2.327626,2.327626,Bank #1 || Task: None,(5.2, 10.5, 359.5)
BNC08_ss_control,0.3258779,0.679614,230,2.33472,2.33472,Bank #1 || Task: None,(5.2, 10.8, 359.4)
BNC08_ss_control,0.3258779,0.679614,231,2.341609,2.341609,Bank #1 || Task: None,(5.2, 11.1, 359.4)
BNC08_ss_control,0.3258779,0.679614,232,2.348563,2.348563,Bank #1 || Task: None,(5.2, 11.5, 359.4)
BNC08_ss_control,0.3258779,0.679614,233,2.355674,2.355674,Bank #1 || Task: None,(5.2, 11.9, 359.4)
BNC08_ss_control,0.3258779,0.679614,234,2.362658,2.362658,Bank #1 || Task: None,(5.2, 12.3, 359.4)
BNC08_ss_control,0.3258779,0.679614,235,2.369661,2.369661,Bank #1 || Task: None,(5.3, 12.7, 359.4)
BNC08_ss_control,0.3258779,0.679614,236,2.37828,2.37828,Bank #1 || Task: None,(5.3, 13.1, 359.4)
BNC08_ss_control,0.3258779,0.679614,237,2.38326,2.38326,Bank #1 || Task: None,(5.3, 13.5, 359.4)
BNC08_ss_control,0.3258779,0.679614,238,2.390166,2.390166,Bank #1 || Task: None,(5.3, 14.0, 359.4)
