ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC11_t2,0,-4.1,24,0.5839651,0.5839651,Automobile shop,(5.4, 3.7, 358.4)
BNC11_t2,0,-4.1,25,0.5906653,0.5906653,Automobile shop,(5.4, 3.6, 358.4)
BNC11_t2,0,-4.1,26,0.5975817,0.5975817,Automobile shop,(5.4, 3.6, 358.4)
BNC11_t2,0,-4.1,27,0.6051468,0.6051468,Automobile shop,(5.4, 3.5, 358.4)
BNC11_t2,0,-4.1,28,0.6113849,0.6113849,Automobile shop,(5.4, 3.4, 358.4)
BNC11_t2,0,-4.1,29,0.6181996,0.6181996,Automobile shop,(5.4, 3.4, 358.4)
BNC11_t2,0,-4.1,30,0.6252363,0.6252363,Automobile shop,(5.4, 3.3, 358.5)
BNC11_t2,0,-4.1,31,0.6321329,0.6321329,Automobile shop,(5.4, 3.2, 358.5)
BNC11_t2,0,-4.1,32,0.6393706,0.6393706,Automobile shop,(5.3, 3.1, 358.5)
BNC11_t2,0,-4.1,33,0.9396901,0.9396901,Automobile shop,(4.2, 1.3, 358.3)
BNC11_t2,0,-4.1,34,0.9693877,0.9693877,Automobile shop,(4.1, 1.2, 358.2)
BNC11_t2,0,-4.1,35,0.9743255,0.9743255,Automobile shop,(4.1, 1.2, 358.2)
BNC11_t2,0,-4.1,36,0.979601,0.979601,Automobile shop,(4.1, 1.2, 358.2)
BNC11_t2,0,-4.1,37,0.9867094,0.9867094,Automobile shop,(4.1, 1.2, 358.2)
BNC11_t2,0,-4.1,38,0.9933671,0.9933671,Automobile shop,(4.1, 1.2, 358.2)
BNC11_t2,0,-4.1,39,1.000451,1.000451,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,40,1.0074,1.0074,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,41,1.014327,1.014327,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,42,1.02134,1.02134,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,43,1.028337,1.028337,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,44,1.035235,1.035235,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,45,1.04217,1.04217,Automobile shop,(4.1, 1.1, 358.2)
BNC11_t2,0,-4.1,46,1.049171,1.049171,Automobile shop,(4.1, 1.0, 358.2)
BNC11_t2,0,-4.1,47,1.056149,1.056149,Automobile shop,(4.1, 1.0, 358.2)
BNC11_t2,0,-4.1,48,1.062959,1.062959,Automobile shop,(4.2, 1.0, 358.2)
BNC11_t2,0,-4.1,49,1.070051,1.070051,Automobile shop,(4.2, 1.0, 358.2)
BNC11_t2,0,-4.1,50,1.076835,1.076835,Automobile shop,(4.2, 1.0, 358.2)
BNC11_t2,0,-4.1,51,1.08384,1.08384,Automobile shop,(4.2, 1.0, 358.2)
BNC11_t2,0,-4.1,52,1.090899,1.090899,Automobile shop,(4.2, 1.0, 358.2)
BNC11_t2,0,-4.1,53,1.097947,1.097947,Automobile shop,(4.2, 0.9, 358.2)
BNC11_t2,0,-4.1,54,1.104689,1.104689,Automobile shop,(4.2, 0.9, 358.2)
BNC11_t2,0,-4.1,55,1.111495,1.111495,Automobile shop,(4.2, 0.9, 358.2)
BNC11_t2,0,-4.1,56,1.118624,1.118624,Automobile shop,(4.2, 0.9, 358.2)
BNC11_t2,0,-4.1,57,1.1254,1.1254,Automobile shop,(4.1, 0.9, 358.3)
BNC11_t2,0,-4.1,58,1.132534,1.132534,Automobile shop,(4.1, 0.9, 358.3)
BNC11_t2,0,-4.1,59,1.139392,1.139392,Automobile shop,(4.1, 0.9, 358.3)
BNC11_t2,0,-4.1,60,1.146283,1.146283,Automobile shop,(4.0, 0.9, 358.3)
BNC11_t2,0,-4.1,61,1.153436,1.153436,Automobile shop,(4.0, 0.9, 358.3)
BNC11_t2,0,-4.1,62,1.16018,1.16018,Automobile shop,(4.0, 0.9, 358.3)
BNC11_t2,0,-4.1,63,1.167229,1.167229,Automobile shop,(3.9, 0.9, 358.4)
BNC11_t2,0,-4.1,64,1.174107,1.174107,Automobile shop,(3.9, 0.9, 358.4)
BNC11_t2,0,-4.1,65,1.18111,1.18111,Automobile shop,(3.8, 0.9, 358.4)
BNC11_t2,0,-4.1,66,1.187991,1.187991,Automobile shop,(3.8, 0.9, 358.4)
BNC11_t2,0,-4.1,67,1.195215,1.195215,Automobile shop,(3.8, 0.9, 358.4)
BNC11_t2,0,-4.1,68,1.201984,1.201984,Automobile shop,(3.8, 0.9, 358.4)
BNC11_t2,0,-4.1,69,1.208867,1.208867,Automobile shop,(3.8, 1.0, 358.4)
BNC11_t2,0,-4.1,70,1.215714,1.215714,Automobile shop,(3.8, 1.0, 358.5)
BNC11_t2,0,-4.1,71,1.222815,1.222815,Automobile shop,(3.8, 1.0, 358.5)
BNC11_t2,0,-4.1,72,1.22995,1.22995,Automobile shop,(3.9, 1.0, 358.5)
BNC11_t2,0,-4.1,73,1.236956,1.236956,Automobile shop,(3.9, 1.0, 358.5)
BNC11_t2,0,-4.1,74,1.244142,1.244142,Automobile shop,(3.9, 1.0, 358.5)
BNC11_t2,0,-4.1,75,1.251026,1.251026,Automobile shop,(4.0, 1.1, 358.6)
BNC11_t2,0,-4.1,76,1.258208,1.258208,Automobile shop,(4.0, 1.1, 358.6)
BNC11_t2,0,-4.1,77,1.265224,1.265224,Automobile shop,(4.0, 1.1, 358.6)
BNC11_t2,0,-4.1,78,1.272224,1.272224,Automobile shop,(4.1, 1.1, 358.6)
BNC11_t2,0,-4.1,79,1.27912,1.27912,Automobile shop,(4.2, 1.1, 358.6)
BNC11_t2,0,-4.1,80,1.286299,1.286299,Automobile shop,(4.2, 1.2, 358.6)
BNC11_t2,0,-4.1,81,1.293005,1.293005,Automobile shop,(4.3, 1.2, 358.6)
BNC11_t2,0,-4.1,82,1.300137,1.300137,Automobile shop,(4.3, 1.2, 358.6)
BNC11_t2,0,-4.1,83,1.307085,1.307085,Automobile shop,(4.4, 1.2, 358.6)
BNC11_t2,0,-4.1,84,1.314001,1.314001,Automobile shop,(4.4, 1.2, 358.6)
BNC11_t2,0,-4.1,85,1.320952,1.320952,Automobile shop,(4.5, 1.2, 358.6)
BNC11_t2,0,-4.1,86,1.327717,1.327717,Automobile shop,(4.5, 1.2, 358.6)
BNC11_t2,0,-4.1,87,1.334821,1.334821,Automobile shop,(4.6, 1.2, 358.6)
BNC11_t2,0,-4.1,88,1.341754,1.341754,Automobile shop,(4.6, 1.2, 358.6)
BNC11_t2,0,-4.1,89,1.348613,1.348613,Automobile shop,(4.6, 1.3, 358.6)
BNC11_t2,0,-4.1,90,1.355844,1.355844,Automobile shop,(4.7, 1.3, 358.7)
BNC11_t2,0,-4.1,91,1.362548,1.362548,Automobile shop,(4.7, 1.3, 358.7)
BNC11_t2,0,-4.1,92,1.369433,1.369433,Automobile shop,(4.8, 1.3, 358.7)
BNC11_t2,0,-4.1,93,1.376554,1.376554,Automobile shop,(4.8, 1.3, 358.7)
BNC11_t2,0,-4.1,94,1.383353,1.383353,Automobile shop,(4.9, 1.3, 358.7)
BNC11_t2,0,-4.1,95,1.390318,1.390318,Automobile shop,(4.9, 1.3, 358.7)
BNC11_t2,0,-4.1,96,1.397366,1.397366,Automobile shop,(5.0, 1.3, 358.7)
BNC11_t2,0,-4.1,97,1.404256,1.404256,Automobile shop,(5.1, 1.3, 358.7)
BNC11_t2,0,-4.1,98,1.411155,1.411155,Automobile shop,(5.1, 1.3, 358.7)
BNC11_t2,0,-4.1,99,1.418168,1.418168,Automobile shop,(5.2, 1.3, 358.7)
BNC11_t2,0,-4.1,100,1.424944,1.424944,Automobile shop,(5.3, 1.3, 358.7)
BNC11_t2,0,-4.1,101,1.432045,1.432045,Automobile shop,(5.3, 1.4, 358.7)
BNC11_t2,0,-4.1,102,1.439068,1.439068,Automobile shop,(5.3, 1.4, 358.7)
BNC11_t2,0,-4.1,103,1.446009,1.446009,Automobile shop,(5.4, 1.4, 358.7)
BNC11_t2,0,-4.1,104,1.452778,1.452778,Automobile shop,(5.4, 1.4, 358.6)
BNC11_t2,0,-4.1,105,1.459677,1.459677,Automobile shop,(5.5, 1.5, 358.6)
BNC11_t2,0,-4.1,106,1.466612,1.466612,Automobile shop,(5.5, 1.5, 358.6)
BNC11_t2,0,-4.1,107,1.473531,1.473531,Automobile shop,(5.6, 1.5, 358.6)
BNC11_t2,0,-4.1,108,1.480507,1.480507,Automobile shop,(5.7, 1.5, 358.6)
BNC11_t2,0,-4.1,109,1.487521,1.487521,Automobile shop,(5.7, 1.5, 358.6)
BNC11_t2,0,-4.1,110,1.494392,1.494392,Automobile shop,(5.8, 1.6, 358.6)
BNC11_t2,0,-4.1,111,1.501354,1.501354,Automobile shop,(5.9, 1.6, 358.6)
BNC11_t2,0,-4.1,112,1.508314,1.508314,Automobile shop,(5.9, 1.6, 358.6)
BNC11_t2,0,-4.1,113,1.5153,1.5153,Automobile shop,(6.0, 1.6, 358.6)
BNC11_t2,0,-4.1,114,1.522181,1.522181,Automobile shop,(6.0, 1.6, 358.6)
BNC11_t2,0,-4.1,115,1.529127,1.529127,Automobile shop,(6.1, 1.7, 358.6)
BNC11_t2,0,-4.1,116,1.536153,1.536153,Automobile shop,(6.2, 1.7, 358.6)
BNC11_t2,0,-4.1,117,1.543036,1.543036,Automobile shop,(6.2, 1.7, 358.7)
BNC11_t2,0,-4.1,118,1.549999,1.549999,Automobile shop,(6.3, 1.7, 358.7)
BNC11_t2,0,-4.1,119,1.556904,1.556904,Automobile shop,(6.3, 1.7, 358.7)
BNC11_t2,0,-4.1,120,1.564083,1.564083,Automobile shop,(6.3, 1.8, 358.8)
BNC11_t2,0,-4.1,121,1.570852,1.570852,Automobile shop,(6.4, 1.8, 358.8)
BNC11_t2,0,-4.1,122,1.577718,1.577718,Automobile shop,(6.4, 1.8, 358.8)
BNC11_t2,0,-4.1,123,1.584713,1.584713,Automobile shop,(6.5, 1.8, 358.9)
BNC11_t2,0,-4.1,124,1.591636,1.591636,Automobile shop,(6.5, 1.9, 358.9)
BNC11_t2,0,-4.1,125,1.598567,1.598567,Automobile shop,(6.6, 1.9, 358.9)
BNC11_t2,0,-4.1,126,1.605587,1.605587,Automobile shop,(6.6, 1.9, 359.0)
BNC11_t2,0,-4.1,127,1.612498,1.612498,Automobile shop,(6.7, 1.9, 359.0)
BNC11_t2,0,-4.1,128,1.619423,1.619423,Automobile shop,(6.7, 2.0, 359.1)
BNC11_t2,0,-4.1,129,1.626436,1.626436,Automobile shop,(6.8, 2.0, 359.1)
BNC11_t2,0,-4.1,130,1.633406,1.633406,Automobile shop,(6.9, 2.0, 359.2)
BNC11_t2,0,-4.1,131,1.640234,1.640234,Automobile shop,(7.0, 2.0, 359.2)
BNC11_t2,0,-4.1,132,1.647264,1.647264,Automobile shop,(7.1, 2.0, 359.3)
BNC11_t2,0,-4.1,133,1.654182,1.654182,Automobile shop,(7.2, 2.0, 359.3)
BNC11_t2,0,-4.1,134,1.66108,1.66108,Automobile shop,(7.4, 2.0, 359.3)
BNC11_t2,0,-4.1,135,1.668074,1.668074,Automobile shop,(7.6, 2.0, 359.4)
BNC11_t2,0,-4.1,136,1.674968,1.674968,Automobile shop,(7.7, 2.0, 359.4)
BNC11_t2,0,-4.1,137,1.681869,1.681869,Automobile shop,(7.8, 2.0, 359.4)
BNC11_t2,0,-4.1,138,1.688812,1.688812,Automobile shop,(8.0, 2.0, 359.5)
BNC11_t2,0,-4.1,139,1.695875,1.695875,Automobile shop,(8.1, 2.0, 359.5)
BNC11_t2,0,-4.1,140,1.70271,1.70271,Automobile shop,(8.3, 2.0, 359.6)
BNC11_t2,0,-4.1,141,1.709742,1.709742,Automobile shop,(8.4, 2.0, 359.6)
BNC11_t2,0,-4.1,142,1.716661,1.716661,Automobile shop,(8.6, 2.0, 359.6)
BNC11_t2,0,-4.1,143,1.723662,1.723662,Automobile shop,(8.8, 2.0, 359.7)
BNC11_t2,0,-4.1,144,1.730592,1.730592,Automobile shop,(9.0, 2.0, 359.7)
BNC11_t2,0,-4.1,145,1.737465,1.737465,Automobile shop,(9.3, 2.0, 359.8)
BNC11_t2,0,-4.1,146,1.744506,1.744506,Automobile shop,(9.5, 2.0, 359.8)
BNC11_t2,0,-4.1,147,1.751417,1.751417,Automobile shop,(9.7, 1.9, 359.8)
BNC11_t2,0,-4.1,148,1.758267,1.758267,Automobile shop,(10.0, 1.9, 359.9)
BNC11_t2,0,-4.1,149,1.765291,1.765291,Automobile shop,(10.2, 1.9, 359.9)
BNC11_t2,0,-4.1,150,1.772152,1.772152,Automobile shop,(10.5, 1.9, 359.9)
BNC11_t2,0,-4.1,151,1.779083,1.779083,Automobile shop,(10.7, 1.8, 359.9)
BNC11_t2,0,-4.1,152,1.786303,1.786303,Automobile shop,(11.0, 1.8, 360.0)
BNC11_t2,0,-4.1,153,1.792966,1.792966,Automobile shop,(11.3, 1.7, 360.0)
BNC11_t2,0,-4.1,154,1.799896,1.799896,Automobile shop,(11.5, 1.7, 0.0)
BNC11_t2,0,-4.1,155,1.806893,1.806893,Automobile shop,(11.8, 1.7, 0.0)
BNC11_t2,0,-4.1,156,1.813899,1.813899,Automobile shop,(12.1, 1.6, 0.0)
BNC11_t2,0,-4.1,157,1.820858,1.820858,Automobile shop,(12.4, 1.6, 0.1)
BNC11_t2,0,-4.1,158,1.827761,1.827761,Automobile shop,(12.7, 1.5, 0.1)
BNC11_t2,0,-4.1,159,1.834911,1.834911,Automobile shop,(13.0, 1.5, 0.1)
BNC11_t2,0,-4.1,160,1.841636,1.841636,Automobile shop,(13.3, 1.4, 0.1)
BNC11_t2,0,-4.1,161,1.848647,1.848647,Automobile shop,(13.6, 1.4, 0.2)
BNC11_t2,0,-4.1,162,1.855618,1.855618,Automobile shop,(13.9, 1.3, 0.2)
BNC11_t2,0,-4.1,163,1.86245,1.86245,Automobile shop,(14.1, 1.3, 0.2)
BNC11_t2,0,-4.1,164,1.869408,1.869408,Automobile shop,(14.4, 1.2, 0.2)
BNC11_t2,0,-4.1,165,1.876455,1.876455,Automobile shop,(14.7, 1.1, 0.2)
BNC11_t2,0,-4.1,166,1.883398,1.883398,Automobile shop,(14.9, 1.1, 0.2)
BNC11_t2,0,-4.1,167,1.890185,1.890185,Automobile shop,(15.2, 1.0, 0.2)
BNC11_t2,0,-4.1,168,1.897393,1.897393,Automobile shop,(15.4, 0.9, 0.2)
BNC11_t2,0,-4.1,169,1.904073,1.904073,Automobile shop,(15.7, 0.9, 0.2)
BNC11_t2,0,-4.1,170,1.911056,1.911056,Automobile shop,(15.9, 0.8, 0.3)
BNC11_t2,0,-4.1,171,1.918088,1.918088,Automobile shop,(16.2, 0.8, 0.3)
BNC11_t2,0,-4.1,172,1.924914,1.924914,Automobile shop,(16.4, 0.7, 0.3)
BNC11_t2,0,-4.1,173,1.931957,1.931957,Automobile shop,(16.7, 0.6, 0.3)
BNC11_t2,0,-4.1,174,1.938898,1.938898,Automobile shop,(16.9, 0.6, 0.3)
BNC11_t2,0,-4.1,175,1.946069,1.946069,Automobile shop,(17.1, 0.5, 0.3)
BNC11_t2,0,-4.1,176,1.952804,1.952804,Automobile shop,(17.4, 0.5, 0.3)
BNC11_t2,0,-4.1,177,1.959682,1.959682,Automobile shop,(17.6, 0.4, 0.3)
BNC11_t2,0,-4.1,178,1.966819,1.966819,Automobile shop,(17.8, 0.4, 0.3)
BNC11_t2,0,-4.1,179,1.973604,1.973604,Automobile shop,(18.1, 0.4, 0.3)
BNC11_t2,0,-4.1,180,1.980555,1.980555,Automobile shop,(18.3, 0.3, 0.3)
BNC11_t2,0,-4.1,181,1.987535,1.987535,Automobile shop,(18.6, 0.3, 0.3)
BNC11_t2,0,-4.1,182,1.994536,1.994536,Automobile shop,(18.8, 0.2, 0.4)
BNC11_t2,0,-4.1,183,2.00139,2.00139,Automobile shop,(19.1, 0.2, 0.4)
BNC11_t2,0,-4.1,184,2.008271,2.008271,Automobile shop,(19.5, 0.1, 0.4)
BNC11_t2,0,-4.1,185,2.01543,2.01543,Automobile shop,(19.8, 0.1, 0.4)
BNC11_t2,0,-4.1,186,2.022163,2.022163,Automobile shop,(20.2, 0.1, 0.4)
BNC11_t2,0,-4.1,187,2.029092,2.029092,Automobile shop,(20.5, 0.0, 0.4)
BNC11_t2,0,-4.1,188,2.036082,2.036082,Automobile shop,(20.9, 360.0, 0.4)
BNC11_t2,0,-4.1,189,2.043157,2.043157,Automobile shop,(21.2, 359.9, 0.5)
BNC11_t2,0,-4.1,190,2.04992,2.04992,Automobile shop,(21.5, 359.9, 0.5)
BNC11_t2,0,-4.1,191,2.056899,2.056899,Automobile shop,(21.7, 359.8, 0.5)
BNC11_t2,0,-4.1,192,2.063788,2.063788,Automobile shop,(22.0, 359.8, 0.5)
BNC11_t2,0,-4.1,193,2.070801,2.070801,Automobile shop,(22.2, 359.7, 0.4)
BNC11_t2,0,-4.1,194,2.077744,2.077744,Automobile shop,(22.4, 359.7, 0.4)
BNC11_t2,0,-4.1,195,2.084817,2.084817,Automobile shop,(22.6, 359.7, 0.4)
BNC11_t2,0,-4.1,196,2.091594,2.091594,Automobile shop,(22.8, 359.6, 0.4)
BNC11_t2,0,-4.1,197,2.098599,2.098599,Automobile shop,(23.0, 359.6, 0.4)
BNC11_t2,0,-4.1,198,2.105501,2.105501,Automobile shop,(23.2, 359.5, 0.4)
BNC11_t2,0,-4.1,199,2.112365,2.112365,Automobile shop,(23.3, 359.5, 0.4)
BNC11_t2,0,-4.1,200,2.119387,2.119387,Automobile shop,(23.4, 359.4, 0.4)
BNC11_t2,0,-4.1,201,2.126282,2.126282,Automobile shop,(23.5, 359.4, 0.4)
BNC11_t2,0,-4.1,202,2.133246,2.133246,Automobile shop,(23.5, 359.3, 0.4)
BNC11_t2,0,-4.1,203,2.140171,2.140171,Automobile shop,(23.6, 359.2, 0.4)
BNC11_t2,0,-4.1,204,2.147247,2.147247,Automobile shop,(23.6, 359.2, 0.4)
BNC11_t2,0,-4.1,205,2.154124,2.154124,Automobile shop,(23.5, 359.1, 0.4)
BNC11_t2,0,-4.1,206,2.161101,2.161101,Automobile shop,(23.5, 359.0, 0.3)
BNC11_t2,0,-4.1,207,2.168164,2.168164,Automobile shop,(23.4, 358.9, 0.4)
BNC11_t2,0,-4.1,208,2.174997,2.174997,Automobile shop,(23.3, 358.9, 0.3)
BNC11_t2,0,-4.1,209,2.181909,2.181909,Automobile shop,(23.3, 358.8, 0.3)
BNC11_t2,0,-4.1,210,2.188944,2.188944,Automobile shop,(23.1, 358.7, 0.3)
BNC11_t2,0,-4.1,211,2.196008,2.196008,Automobile shop,(23.0, 358.6, 0.3)
BNC11_t2,0,-4.1,212,2.202777,2.202777,Automobile shop,(22.9, 358.5, 0.3)
BNC11_t2,0,-4.1,213,2.209662,2.209662,Automobile shop,(22.8, 358.4, 0.3)
BNC11_t2,0,-4.1,214,2.216705,2.216705,Automobile shop,(22.6, 358.3, 0.3)
BNC11_t2,0,-4.1,215,2.223523,2.223523,Automobile shop,(22.5, 358.2, 0.3)
BNC11_t2,0,-4.1,216,2.230482,2.230482,Automobile shop,(22.3, 358.1, 0.3)
BNC11_t2,0,-4.1,217,2.237458,2.237458,Automobile shop,(22.1, 357.9, 0.3)
BNC11_t2,0,-4.1,218,2.244509,2.244509,Automobile shop,(21.8, 357.8, 0.3)
BNC11_t2,0,-4.1,219,2.251296,2.251296,Automobile shop,(21.6, 357.7, 0.3)
BNC11_t2,0,-4.1,220,2.258264,2.258264,Automobile shop,(21.3, 357.6, 0.3)
BNC11_t2,0,-4.1,221,2.265179,2.265179,Automobile shop,(21.1, 357.4, 0.4)
BNC11_t2,0,-4.1,222,2.272116,2.272116,Automobile shop,(20.8, 357.3, 0.4)
BNC11_t2,0,-4.1,223,2.279245,2.279245,Automobile shop,(20.6, 357.2, 0.4)
BNC11_t2,0,-4.1,224,2.286087,2.286087,Automobile shop,(20.3, 357.0, 0.4)
BNC11_t2,0,-4.1,225,2.293007,2.293007,Automobile shop,(20.1, 356.9, 0.4)
BNC11_t2,0,-4.1,226,2.30003,2.30003,Automobile shop,(19.9, 356.7, 0.4)
BNC11_t2,0,-4.1,227,2.30688,2.30688,Automobile shop,(19.7, 356.6, 0.4)
BNC11_t2,0,-4.1,228,2.313858,2.313858,Automobile shop,(19.4, 356.4, 0.4)
BNC11_t2,0,-4.1,229,2.320757,2.320757,Automobile shop,(19.2, 356.3, 0.4)
BNC11_t2,0,-4.1,230,2.327808,2.327808,Automobile shop,(19.0, 356.1, 0.5)
BNC11_t2,0,-4.1,231,2.334636,2.334636,Automobile shop,(18.8, 356.0, 0.5)
BNC11_t2,0,-4.1,232,2.341936,2.341936,Automobile shop,(18.5, 355.8, 0.5)
BNC11_t2,0,-4.1,233,2.348495,2.348495,Automobile shop,(18.3, 355.7, 0.6)
BNC11_t2,0,-4.1,234,2.355549,2.355549,Automobile shop,(18.1, 355.5, 0.6)
BNC11_t2,0,-4.1,235,2.362399,2.362399,Automobile shop,(17.9, 355.3, 0.7)
BNC11_t2,0,-4.1,236,2.369471,2.369471,Automobile shop,(17.7, 355.2, 0.7)
BNC11_t2,0,-4.1,237,2.376343,2.376343,Automobile shop,(17.6, 355.0, 0.7)
BNC11_t2,0,-4.1,238,2.38329,2.38329,Automobile shop,(17.4, 354.8, 0.8)
BNC11_t2,0,-4.1,239,2.390224,2.390224,Automobile shop,(17.3, 354.7, 0.9)
BNC11_t2,0,-4.1,240,2.397124,2.397124,Automobile shop,(17.1, 354.5, 0.9)
BNC11_t2,0,-4.1,241,2.404169,2.404169,Automobile shop,(17.0, 354.3, 1.0)
BNC11_t2,0,-4.1,242,2.411025,2.411025,Automobile shop,(16.9, 354.1, 1.1)
BNC11_t2,0,-4.1,243,2.418069,2.418069,Automobile shop,(16.8, 353.9, 1.1)
BNC11_t2,0,-4.1,244,2.42506,2.42506,Automobile shop,(16.7, 353.7, 1.2)
BNC11_t2,0,-4.1,245,2.431937,2.431937,Automobile shop,(16.6, 353.5, 1.3)
BNC11_t2,0,-4.1,246,2.439028,2.439028,Automobile shop,(16.6, 353.3, 1.3)
BNC11_t2,0,-4.1,247,2.445758,2.445758,Automobile shop,(16.5, 353.1, 1.4)
BNC11_t2,0,-4.1,248,2.452836,2.452836,Automobile shop,(16.5, 352.8, 1.5)
BNC11_t2,0,-4.1,249,2.459595,2.459595,Automobile shop,(16.4, 352.6, 1.5)
BNC11_t2,0,-4.1,250,2.466643,2.466643,Automobile shop,(16.4, 352.3, 1.6)
BNC11_t2,0,-4.1,251,2.473568,2.473568,Automobile shop,(16.3, 352.0, 1.7)
BNC11_t2,0,-4.1,252,2.480503,2.480503,Automobile shop,(16.3, 351.7, 1.7)
BNC11_t2,0,-4.1,253,2.487395,2.487395,Automobile shop,(16.3, 351.4, 1.7)
BNC11_t2,0,-4.1,254,2.494501,2.494501,Automobile shop,(16.2, 351.1, 1.7)
BNC11_t2,0,-4.1,255,2.50366,2.50366,Automobile shop,(16.1, 350.8, 1.7)
BNC11_t2,0,-4.1,256,2.508265,2.508265,Automobile shop,(16.1, 350.4, 1.7)
BNC11_t2,0,-4.1,257,2.515226,2.515226,Automobile shop,(16.0, 350.0, 1.7)
BNC11_t2,0,-4.1,258,2.522197,2.522197,Automobile shop,(15.9, 349.6, 1.7)
BNC11_t2,0,-4.1,259,2.529088,2.529088,Automobile shop,(15.8, 349.2, 1.7)
BNC11_t2,0,-4.1,260,2.536043,2.536043,Automobile shop,(15.7, 348.8, 1.7)
BNC11_t2,0,-4.1,261,2.543022,2.543022,Automobile shop,(15.6, 348.4, 1.7)
BNC11_t2,0,-4.1,262,2.549941,2.549941,Automobile shop,(15.5, 348.0, 1.7)
BNC11_t2,0,-4.1,263,2.556886,2.556886,Automobile shop,(15.4, 347.6, 1.7)
BNC11_t2,0,-4.1,264,2.56379,2.56379,Automobile shop,(15.3, 347.1, 1.6)
BNC11_t2,0,-4.1,265,2.570723,2.570723,Automobile shop,(15.2, 346.7, 1.6)
BNC11_t2,0,-4.1,266,2.577638,2.577638,Automobile shop,(15.1, 346.3, 1.6)
BNC11_t2,0,-4.1,267,2.584593,2.584593,Automobile shop,(15.0, 345.9, 1.6)
BNC11_t2,0,-4.1,268,2.591625,2.591625,Automobile shop,(15.0, 345.4, 1.6)
BNC11_t2,0,-4.1,269,2.598489,2.598489,Automobile shop,(15.0, 345.0, 1.6)
BNC11_t2,0,-4.1,270,2.605662,2.605662,Automobile shop,(14.9, 344.6, 1.6)
BNC11_t2,0,-4.1,271,2.612618,2.612618,Automobile shop,(14.9, 344.2, 1.6)
BNC11_t2,0,-4.1,272,2.619718,2.619718,Automobile shop,(14.9, 343.8, 1.6)
BNC11_t2,0,-4.1,273,2.626268,2.626268,Automobile shop,(14.9, 343.4, 1.6)
BNC11_t2,0,-4.1,274,2.633318,2.633318,Automobile shop,(14.8, 343.0, 1.6)
BNC11_t2,0,-4.1,275,2.640151,2.640151,Automobile shop,(14.8, 342.6, 1.6)
