ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_B3,0,-4.1,53,1.11469,1.11469,Automobile shop,(354.6, 6.5, 0.5)
BNC26_B3,0,-4.1,54,1.121591,1.121591,Automobile shop,(354.5, 6.5, 0.5)
BNC26_B3,0,-4.1,55,1.128521,1.128521,Automobile shop,(354.5, 6.5, 0.5)
BNC26_B3,0,-4.1,56,1.135434,1.135434,Automobile shop,(354.5, 6.5, 0.5)
BNC26_B3,0,-4.1,57,1.142462,1.142462,Automobile shop,(354.5, 6.5, 0.5)
BNC26_B3,0,-4.1,58,1.149351,1.149351,Automobile shop,(354.5, 6.5, 0.5)
BNC26_B3,0,-4.1,59,1.156347,1.156347,Automobile shop,(354.5, 6.6, 0.5)
BNC26_B3,0,-4.1,60,1.163505,1.163505,Automobile shop,(354.5, 6.6, 0.5)
BNC26_B3,0,-4.1,61,1.170423,1.170423,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,62,1.177036,1.177036,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,63,1.184127,1.184127,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,64,1.190965,1.190965,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,65,1.19868,1.19868,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,66,1.205521,1.205521,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,67,1.212666,1.212666,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,68,1.21983,1.21983,Automobile shop,(354.6, 6.6, 0.5)
BNC26_B3,0,-4.1,69,1.226479,1.226479,Automobile shop,(354.7, 6.7, 0.5)
BNC26_B3,0,-4.1,70,1.23351,1.23351,Automobile shop,(354.7, 6.7, 0.6)
BNC26_B3,0,-4.1,71,1.240462,1.240462,Automobile shop,(354.7, 6.7, 0.6)
BNC26_B3,0,-4.1,72,1.247423,1.247423,Automobile shop,(354.7, 6.7, 0.6)
BNC26_B3,0,-4.1,73,1.25435,1.25435,Automobile shop,(354.7, 6.7, 0.6)
BNC26_B3,0,-4.1,74,1.261369,1.261369,Automobile shop,(354.7, 6.7, 0.6)
BNC26_B3,0,-4.1,75,1.268392,1.268392,Automobile shop,(354.8, 6.7, 0.6)
BNC26_B3,0,-4.1,76,1.275302,1.275302,Automobile shop,(354.8, 6.7, 0.6)
