ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC03_t3,0,-4.1,35,0.964825,0.964825,Automobile shop,(345.9, 355.1, 5.8)
BNC03_t3,0,-4.1,36,0.9719737,0.9719737,Automobile shop,(345.9, 355.1, 5.8)
BNC03_t3,0,-4.1,37,0.9785886,0.9785886,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,38,0.9855076,0.9855076,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,39,0.9924362,0.9924362,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,40,0.9994136,0.9994136,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,41,1.006554,1.006554,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,42,1.013292,1.013292,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,43,1.020619,1.020619,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,44,1.02723,1.02723,Automobile shop,(345.9, 355.2, 5.8)
BNC03_t3,0,-4.1,45,1.034243,1.034243,Automobile shop,(346.0, 355.2, 5.8)
BNC03_t3,0,-4.1,46,1.041138,1.041138,Automobile shop,(346.0, 355.2, 5.8)
BNC03_t3,0,-4.1,47,1.048048,1.048048,Automobile shop,(346.0, 355.2, 5.8)
BNC03_t3,0,-4.1,48,1.055064,1.055064,Automobile shop,(346.0, 355.2, 5.8)
BNC03_t3,0,-4.1,49,1.06198,1.06198,Automobile shop,(346.0, 355.2, 5.8)
BNC03_t3,0,-4.1,50,1.068883,1.068883,Automobile shop,(346.1, 355.2, 5.8)
BNC03_t3,0,-4.1,51,1.075795,1.075795,Automobile shop,(346.1, 355.2, 5.8)
BNC03_t3,0,-4.1,52,1.083166,1.083166,Automobile shop,(346.1, 355.2, 5.8)
BNC03_t3,0,-4.1,53,1.089672,1.089672,Automobile shop,(346.1, 355.2, 5.8)
BNC03_t3,0,-4.1,54,1.096685,1.096685,Automobile shop,(346.2, 355.2, 5.8)
BNC03_t3,0,-4.1,55,1.103827,1.103827,Automobile shop,(346.2, 355.2, 5.8)
BNC03_t3,0,-4.1,56,1.110586,1.110586,Automobile shop,(346.2, 355.2, 5.8)
BNC03_t3,0,-4.1,57,1.117549,1.117549,Automobile shop,(346.2, 355.2, 5.8)
BNC03_t3,0,-4.1,58,1.124378,1.124378,Automobile shop,(346.3, 355.2, 5.8)
BNC03_t3,0,-4.1,59,1.131482,1.131482,Automobile shop,(346.3, 355.2, 5.8)
BNC03_t3,0,-4.1,60,1.138294,1.138294,Automobile shop,(346.3, 355.2, 5.8)
BNC03_t3,0,-4.1,61,1.145246,1.145246,Automobile shop,(346.4, 355.2, 5.8)
BNC03_t3,0,-4.1,62,1.152216,1.152216,Automobile shop,(346.4, 355.2, 5.8)
BNC03_t3,0,-4.1,63,1.159107,1.159107,Automobile shop,(346.4, 355.2, 5.8)
BNC03_t3,0,-4.1,64,1.166111,1.166111,Automobile shop,(346.5, 355.2, 5.8)
BNC03_t3,0,-4.1,65,1.173657,1.173657,Automobile shop,(346.5, 355.2, 5.8)
BNC03_t3,0,-4.1,66,1.18008,1.18008,Automobile shop,(346.5, 355.2, 5.8)
BNC03_t3,0,-4.1,67,1.186883,1.186883,Automobile shop,(346.6, 355.2, 5.8)
BNC03_t3,0,-4.1,68,1.193845,1.193845,Automobile shop,(346.6, 355.2, 5.8)
BNC03_t3,0,-4.1,69,1.200916,1.200916,Automobile shop,(346.6, 355.2, 5.8)
BNC03_t3,0,-4.1,70,1.207837,1.207837,Automobile shop,(346.7, 355.2, 5.8)
BNC03_t3,0,-4.1,71,1.214838,1.214838,Automobile shop,(346.7, 355.2, 5.8)
BNC03_t3,0,-4.1,72,1.221738,1.221738,Automobile shop,(346.7, 355.2, 5.8)
BNC03_t3,0,-4.1,73,1.228711,1.228711,Automobile shop,(346.8, 355.2, 5.8)
BNC03_t3,0,-4.1,74,1.235712,1.235712,Automobile shop,(346.8, 355.2, 5.8)
BNC03_t3,0,-4.1,75,1.242493,1.242493,Automobile shop,(346.8, 355.2, 5.8)
BNC03_t3,0,-4.1,76,1.24948,1.24948,Automobile shop,(346.9, 355.2, 5.8)
BNC03_t3,0,-4.1,77,1.256494,1.256494,Automobile shop,(346.9, 355.2, 5.8)
BNC03_t3,0,-4.1,78,1.263283,1.263283,Automobile shop,(346.9, 355.2, 5.8)
BNC03_t3,0,-4.1,79,1.270216,1.270216,Automobile shop,(347.0, 355.2, 5.8)
BNC03_t3,0,-4.1,80,1.277141,1.277141,Automobile shop,(347.0, 355.2, 5.8)
BNC03_t3,0,-4.1,81,1.28412,1.28412,Automobile shop,(347.1, 355.2, 5.8)
BNC03_t3,0,-4.1,82,1.291202,1.291202,Automobile shop,(347.1, 355.2, 5.8)
BNC03_t3,0,-4.1,83,1.298189,1.298189,Automobile shop,(347.2, 355.3, 5.8)
BNC03_t3,0,-4.1,84,1.305388,1.305388,Automobile shop,(347.2, 355.3, 5.8)
BNC03_t3,0,-4.1,85,1.312634,1.312634,Automobile shop,(347.3, 355.3, 5.8)
BNC03_t3,0,-4.1,86,1.319969,1.319969,Automobile shop,(347.4, 355.3, 5.8)
BNC03_t3,0,-4.1,87,1.326668,1.326668,Automobile shop,(347.4, 355.3, 5.8)
BNC03_t3,0,-4.1,88,1.333698,1.333698,Automobile shop,(347.5, 355.3, 5.7)
BNC03_t3,0,-4.1,89,1.340623,1.340623,Automobile shop,(347.6, 355.3, 5.7)
BNC03_t3,0,-4.1,90,1.347457,1.347457,Automobile shop,(347.7, 355.4, 5.7)
BNC03_t3,0,-4.1,91,1.354534,1.354534,Automobile shop,(347.8, 355.4, 5.7)
BNC03_t3,0,-4.1,92,1.361342,1.361342,Automobile shop,(347.9, 355.4, 5.7)
BNC03_t3,0,-4.1,93,1.368335,1.368335,Automobile shop,(348.0, 355.4, 5.7)
BNC03_t3,0,-4.1,94,1.375152,1.375152,Automobile shop,(348.2, 355.4, 5.6)
BNC03_t3,0,-4.1,95,1.382241,1.382241,Automobile shop,(348.3, 355.5, 5.6)
BNC03_t3,0,-4.1,96,1.38923,1.38923,Automobile shop,(348.4, 355.5, 5.6)
BNC03_t3,0,-4.1,97,1.396112,1.396112,Automobile shop,(348.6, 355.5, 5.6)
BNC03_t3,0,-4.1,98,1.403134,1.403134,Automobile shop,(348.8, 355.6, 5.5)
BNC03_t3,0,-4.1,99,1.410001,1.410001,Automobile shop,(349.0, 355.6, 5.5)
BNC03_t3,0,-4.1,100,1.41691,1.41691,Automobile shop,(349.2, 355.6, 5.5)
BNC03_t3,0,-4.1,101,1.423893,1.423893,Automobile shop,(349.4, 355.7, 5.4)
BNC03_t3,0,-4.1,102,1.430997,1.430997,Automobile shop,(349.6, 355.7, 5.4)
BNC03_t3,0,-4.1,103,1.437651,1.437651,Automobile shop,(349.8, 355.8, 5.4)
BNC03_t3,0,-4.1,104,1.444762,1.444762,Automobile shop,(350.1, 355.8, 5.3)
BNC03_t3,0,-4.1,105,1.451767,1.451767,Automobile shop,(350.3, 355.9, 5.3)
BNC03_t3,0,-4.1,106,1.458722,1.458722,Automobile shop,(350.6, 355.9, 5.3)
BNC03_t3,0,-4.1,107,1.465587,1.465587,Automobile shop,(350.8, 356.0, 5.2)
BNC03_t3,0,-4.1,108,1.472527,1.472527,Automobile shop,(351.1, 356.0, 5.2)
BNC03_t3,0,-4.1,109,1.479449,1.479449,Automobile shop,(351.3, 356.1, 5.2)
BNC03_t3,0,-4.1,110,1.486528,1.486528,Automobile shop,(351.6, 356.1, 5.1)
BNC03_t3,0,-4.1,111,1.49334,1.49334,Automobile shop,(351.9, 356.2, 5.1)
BNC03_t3,0,-4.1,112,1.500297,1.500297,Automobile shop,(352.2, 356.3, 5.1)
BNC03_t3,0,-4.1,113,1.50725,1.50725,Automobile shop,(352.5, 356.3, 5.0)
BNC03_t3,0,-4.1,114,1.514501,1.514501,Automobile shop,(352.8, 356.4, 5.0)
BNC03_t3,0,-4.1,115,1.521082,1.521082,Automobile shop,(353.1, 356.5, 4.9)
BNC03_t3,0,-4.1,116,1.528096,1.528096,Automobile shop,(353.4, 356.6, 4.9)
BNC03_t3,0,-4.1,117,1.535033,1.535033,Automobile shop,(353.7, 356.7, 4.9)
BNC03_t3,0,-4.1,118,1.54209,1.54209,Automobile shop,(354.1, 356.7, 4.9)
BNC03_t3,0,-4.1,119,1.548888,1.548888,Automobile shop,(354.4, 356.8, 4.8)
BNC03_t3,0,-4.1,120,1.555846,1.555846,Automobile shop,(354.7, 356.9, 4.8)
BNC03_t3,0,-4.1,121,1.562872,1.562872,Automobile shop,(355.1, 357.0, 4.8)
BNC03_t3,0,-4.1,122,1.569693,1.569693,Automobile shop,(355.5, 357.1, 4.8)
BNC03_t3,0,-4.1,123,1.576795,1.576795,Automobile shop,(355.8, 357.2, 4.7)
BNC03_t3,0,-4.1,124,1.583761,1.583761,Automobile shop,(356.2, 357.3, 4.7)
BNC03_t3,0,-4.1,125,1.590641,1.590641,Automobile shop,(356.6, 357.4, 4.7)
BNC03_t3,0,-4.1,126,1.597624,1.597624,Automobile shop,(356.9, 357.5, 4.7)
BNC03_t3,0,-4.1,127,1.604617,1.604617,Automobile shop,(357.3, 357.7, 4.6)
BNC03_t3,0,-4.1,128,1.611546,1.611546,Automobile shop,(357.7, 357.8, 4.6)
BNC03_t3,0,-4.1,129,1.618322,1.618322,Automobile shop,(358.1, 357.9, 4.6)
BNC03_t3,0,-4.1,130,1.62529,1.62529,Automobile shop,(358.4, 358.0, 4.6)
BNC03_t3,0,-4.1,131,1.632308,1.632308,Automobile shop,(358.8, 358.1, 4.6)
BNC03_t3,0,-4.1,132,1.639316,1.639316,Automobile shop,(359.2, 358.3, 4.6)
BNC03_t3,0,-4.1,133,1.646174,1.646174,Automobile shop,(359.5, 358.4, 4.5)
BNC03_t3,0,-4.1,134,1.653069,1.653069,Automobile shop,(359.9, 358.5, 4.5)
BNC03_t3,0,-4.1,135,1.659994,1.659994,Automobile shop,(0.2, 358.7, 4.5)
BNC03_t3,0,-4.1,136,1.666959,1.666959,Automobile shop,(0.5, 358.8, 4.5)
BNC03_t3,0,-4.1,137,1.676344,1.676344,Automobile shop,(0.8, 358.9, 4.5)
BNC03_t3,0,-4.1,138,1.680904,1.680904,Automobile shop,(1.1, 359.0, 4.5)
BNC03_t3,0,-4.1,139,1.687479,1.687479,Automobile shop,(1.5, 359.2, 4.5)
BNC03_t3,0,-4.1,140,1.694514,1.694514,Automobile shop,(1.8, 359.3, 4.5)
BNC03_t3,0,-4.1,141,1.701592,1.701592,Automobile shop,(2.1, 359.4, 4.4)
BNC03_t3,0,-4.1,142,1.708356,1.708356,Automobile shop,(2.4, 359.5, 4.4)
BNC03_t3,0,-4.1,143,1.715381,1.715381,Automobile shop,(2.7, 359.6, 4.4)
BNC03_t3,0,-4.1,144,1.722275,1.722275,Automobile shop,(3.0, 359.8, 4.4)
BNC03_t3,0,-4.1,145,1.728962,1.728962,Automobile shop,(3.3, 359.9, 4.4)
BNC03_t3,0,-4.1,146,1.736139,1.736139,Automobile shop,(3.5, 360.0, 4.4)
BNC03_t3,0,-4.1,147,1.743075,1.743075,Automobile shop,(3.8, 0.1, 4.4)
BNC03_t3,0,-4.1,148,1.749979,1.749979,Automobile shop,(4.0, 0.2, 4.3)
BNC03_t3,0,-4.1,149,1.756929,1.756929,Automobile shop,(4.2, 0.4, 4.3)
BNC03_t3,0,-4.1,150,1.763951,1.763951,Automobile shop,(4.4, 0.5, 4.3)
BNC03_t3,0,-4.1,151,1.771027,1.771027,Automobile shop,(4.6, 0.6, 4.3)
BNC03_t3,0,-4.1,152,1.777857,1.777857,Automobile shop,(4.8, 0.7, 4.3)
BNC03_t3,0,-4.1,153,1.784745,1.784745,Automobile shop,(4.9, 0.8, 4.3)
BNC03_t3,0,-4.1,154,1.791745,1.791745,Automobile shop,(5.1, 0.9, 4.3)
BNC03_t3,0,-4.1,155,1.798606,1.798606,Automobile shop,(5.2, 0.9, 4.2)
BNC03_t3,0,-4.1,156,1.805604,1.805604,Automobile shop,(5.3, 1.0, 4.2)
BNC03_t3,0,-4.1,157,1.812586,1.812586,Automobile shop,(5.4, 1.1, 4.2)
BNC03_t3,0,-4.1,158,1.819454,1.819454,Automobile shop,(5.5, 1.2, 4.2)
BNC03_t3,0,-4.1,159,1.826356,1.826356,Automobile shop,(5.6, 1.3, 4.2)
BNC03_t3,0,-4.1,160,1.833458,1.833458,Automobile shop,(5.7, 1.3, 4.2)
BNC03_t3,0,-4.1,161,1.840293,1.840293,Automobile shop,(5.8, 1.4, 4.1)
BNC03_t3,0,-4.1,162,1.847233,1.847233,Automobile shop,(5.9, 1.4, 4.1)
BNC03_t3,0,-4.1,163,1.854185,1.854185,Automobile shop,(6.0, 1.5, 4.1)
BNC03_t3,0,-4.1,164,1.861092,1.861092,Automobile shop,(6.0, 1.6, 4.1)
BNC03_t3,0,-4.1,165,1.86804,1.86804,Automobile shop,(6.1, 1.6, 4.1)
BNC03_t3,0,-4.1,166,1.875209,1.875209,Automobile shop,(6.2, 1.6, 4.0)
BNC03_t3,0,-4.1,167,1.882169,1.882169,Automobile shop,(6.2, 1.7, 4.0)
BNC03_t3,0,-4.1,168,1.888898,1.888898,Automobile shop,(6.3, 1.7, 4.0)
BNC03_t3,0,-4.1,169,1.895839,1.895839,Automobile shop,(6.3, 1.7, 4.0)
BNC03_t3,0,-4.1,170,1.903041,1.903041,Automobile shop,(6.4, 1.7, 4.0)
BNC03_t3,0,-4.1,171,1.909887,1.909887,Automobile shop,(6.4, 1.8, 4.0)
BNC03_t3,0,-4.1,172,1.917012,1.917012,Automobile shop,(6.4, 1.8, 3.9)
BNC03_t3,0,-4.1,173,1.924,1.924,Automobile shop,(6.5, 1.8, 3.9)
BNC03_t3,0,-4.1,174,1.930836,1.930836,Automobile shop,(6.5, 1.8, 3.9)
BNC03_t3,0,-4.1,175,1.937754,1.937754,Automobile shop,(6.5, 1.8, 3.9)
BNC03_t3,0,-4.1,176,1.944837,1.944837,Automobile shop,(6.6, 1.8, 3.9)
BNC03_t3,0,-4.1,177,1.954902,1.954902,Automobile shop,(6.6, 1.8, 3.8)
BNC03_t3,0,-4.1,178,1.959927,1.959927,Automobile shop,(6.6, 1.9, 3.8)
BNC03_t3,0,-4.1,179,1.964798,1.964798,Automobile shop,(6.6, 1.9, 3.8)
BNC03_t3,0,-4.1,180,1.971739,1.971739,Automobile shop,(6.6, 1.9, 3.8)
BNC03_t3,0,-4.1,181,1.978601,1.978601,Automobile shop,(6.6, 1.9, 3.8)
BNC03_t3,0,-4.1,182,1.9857,1.9857,Automobile shop,(6.7, 1.9, 3.8)
BNC03_t3,0,-4.1,183,1.992546,1.992546,Automobile shop,(6.7, 1.9, 3.8)
BNC03_t3,0,-4.1,184,1.999604,1.999604,Automobile shop,(6.7, 1.9, 3.8)
BNC03_t3,0,-4.1,185,2.006379,2.006379,Automobile shop,(6.7, 1.9, 3.8)
BNC03_t3,0,-4.1,186,2.013406,2.013406,Automobile shop,(6.7, 1.9, 3.8)
BNC03_t3,0,-4.1,187,2.020249,2.020249,Automobile shop,(6.8, 1.9, 3.8)
BNC03_t3,0,-4.1,188,2.027184,2.027184,Automobile shop,(6.8, 1.9, 3.7)
BNC03_t3,0,-4.1,189,2.034187,2.034187,Automobile shop,(6.8, 1.9, 3.7)
BNC03_t3,0,-4.1,190,2.041343,2.041343,Automobile shop,(6.8, 2.0, 3.7)
BNC03_t3,0,-4.1,191,2.048086,2.048086,Automobile shop,(6.8, 2.0, 3.7)
BNC03_t3,0,-4.1,192,2.055105,2.055105,Automobile shop,(6.9, 2.0, 3.7)
BNC03_t3,0,-4.1,193,2.062123,2.062123,Automobile shop,(6.9, 2.0, 3.7)
BNC03_t3,0,-4.1,194,2.069173,2.069173,Automobile shop,(6.9, 2.0, 3.7)
BNC03_t3,0,-4.1,195,2.075981,2.075981,Automobile shop,(6.9, 2.1, 3.7)
BNC03_t3,0,-4.1,196,2.083134,2.083134,Automobile shop,(6.9, 2.1, 3.7)
BNC03_t3,0,-4.1,197,2.089865,2.089865,Automobile shop,(6.9, 2.1, 3.7)
BNC03_t3,0,-4.1,198,2.096806,2.096806,Automobile shop,(7.0, 2.1, 3.7)
BNC03_t3,0,-4.1,199,2.103803,2.103803,Automobile shop,(7.0, 2.1, 3.7)
BNC03_t3,0,-4.1,200,2.110575,2.110575,Automobile shop,(7.0, 2.1, 3.7)
BNC03_t3,0,-4.1,201,2.117441,2.117441,Automobile shop,(7.0, 2.2, 3.7)
BNC03_t3,0,-4.1,202,2.124387,2.124387,Automobile shop,(7.0, 2.2, 3.7)
BNC03_t3,0,-4.1,203,2.131451,2.131451,Automobile shop,(7.1, 2.2, 3.7)
BNC03_t3,0,-4.1,204,2.138324,2.138324,Automobile shop,(7.1, 2.2, 3.7)
BNC03_t3,0,-4.1,205,2.145249,2.145249,Automobile shop,(7.1, 2.2, 3.7)
BNC03_t3,0,-4.1,206,2.152354,2.152354,Automobile shop,(7.1, 2.2, 3.7)
BNC03_t3,0,-4.1,207,2.159184,2.159184,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0,-4.1,208,2.166126,2.166126,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0,-4.1,209,2.17303,2.17303,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0,-4.1,210,2.179993,2.179993,Automobile shop,(7.2, 2.3, 3.6)
BNC03_t3,0,-4.1,211,2.18718,2.18718,Automobile shop,(7.2, 2.3, 3.6)
BNC03_t3,0,-4.1,212,2.1942,2.1942,Automobile shop,(7.3, 2.3, 3.6)
BNC03_t3,0.1314469,-1.188866,213,2.201144,2.201144,Automobile shop,(7.3, 2.4, 3.6)
BNC03_t3,0.1314469,-1.188866,214,2.208162,2.208162,Automobile shop,(7.3, 2.4, 3.6)
BNC03_t3,0.1314469,-1.188866,215,2.215276,2.215276,Automobile shop,(7.3, 2.4, 3.6)
BNC03_t3,0.1314469,-1.188866,216,2.222248,2.222248,Automobile shop,(7.3, 2.4, 3.6)
BNC03_t3,0.1314469,-1.188866,217,2.229332,2.229332,Automobile shop,(7.3, 2.4, 3.6)
BNC03_t3,0.1314469,-1.188866,218,2.236411,2.236411,Automobile shop,(7.3, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,219,2.243308,2.243308,Automobile shop,(7.3, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,220,2.250326,2.250326,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,221,2.259731,2.259731,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,222,2.264137,2.264137,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,223,2.271215,2.271215,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,224,2.278072,2.278072,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,225,2.285086,2.285086,Automobile shop,(7.4, 2.5, 3.6)
BNC03_t3,0.1314469,-1.188866,226,2.29197,2.29197,Automobile shop,(7.4, 2.6, 3.6)
BNC03_t3,0.1314469,-1.188866,227,2.298914,2.298914,Automobile shop,(7.4, 2.6, 3.6)
BNC03_t3,0.1314469,-1.188866,228,2.305988,2.305988,Automobile shop,(7.4, 2.6, 3.6)
BNC03_t3,0.1314469,-1.188866,229,2.312922,2.312922,Automobile shop,(7.4, 2.6, 3.6)
BNC03_t3,0.1314469,-1.188866,230,2.319697,2.319697,Automobile shop,(7.4, 2.6, 3.6)
BNC03_t3,0.1314469,-1.188866,231,2.326679,2.326679,Automobile shop,(7.4, 2.6, 3.7)
BNC03_t3,0.1314469,-1.188866,232,2.333633,2.333633,Automobile shop,(7.4, 2.6, 3.7)
BNC03_t3,0.1314469,-1.188866,233,2.340526,2.340526,Automobile shop,(7.3, 2.6, 3.7)
BNC03_t3,0.1314469,-1.188866,234,2.347501,2.347501,Automobile shop,(7.3, 2.6, 3.7)
BNC03_t3,0.1314469,-1.188866,235,2.354545,2.354545,Automobile shop,(7.3, 2.6, 3.7)
BNC03_t3,0.1314469,-1.188866,236,2.361451,2.361451,Automobile shop,(7.3, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,237,2.368487,2.368487,Automobile shop,(7.3, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,238,2.375227,2.375227,Automobile shop,(7.3, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,239,2.382297,2.382297,Automobile shop,(7.3, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,240,2.38931,2.38931,Automobile shop,(7.2, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,241,2.396093,2.396093,Automobile shop,(7.2, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,242,2.403044,2.403044,Automobile shop,(7.2, 2.5, 3.7)
BNC03_t3,0.1314469,-1.188866,243,2.409982,2.409982,Automobile shop,(7.2, 2.4, 3.7)
BNC03_t3,0.1314469,-1.188866,244,2.416948,2.416948,Automobile shop,(7.2, 2.4, 3.7)
BNC03_t3,0.1314469,-1.188866,245,2.423996,2.423996,Automobile shop,(7.2, 2.4, 3.7)
BNC03_t3,0.1314469,-1.188866,246,2.430858,2.430858,Automobile shop,(7.2, 2.4, 3.7)
BNC03_t3,0.1314469,-1.188866,247,2.4378,2.4378,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0.1314469,-1.188866,248,2.4447,2.4447,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0.1314469,-1.188866,249,2.451678,2.451678,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0.1314469,-1.188866,250,2.458654,2.458654,Automobile shop,(7.2, 2.3, 3.7)
BNC03_t3,0.1314469,-1.188866,251,2.465495,2.465495,Automobile shop,(7.2, 2.2, 3.7)
BNC03_t3,0.1314469,-1.188866,252,2.472465,2.472465,Automobile shop,(7.2, 2.2, 3.7)
BNC03_t3,0.1314469,-1.188866,253,2.479421,2.479421,Automobile shop,(7.2, 2.1, 3.7)
BNC03_t3,0.1314469,-1.188866,254,2.486425,2.486425,Automobile shop,(7.2, 2.1, 3.7)
BNC03_t3,0.1314469,-1.188866,255,2.493398,2.493398,Automobile shop,(7.2, 2.1, 3.7)
BNC03_t3,0.1314469,-1.188866,256,2.500317,2.500317,Automobile shop,(7.2, 2.0, 3.7)
BNC03_t3,0.1314469,-1.188866,257,2.507304,2.507304,Automobile shop,(7.2, 2.0, 3.7)
BNC03_t3,0.1314469,-1.188866,258,2.514494,2.514494,Automobile shop,(7.2, 1.9, 3.8)
BNC03_t3,0.1314469,-1.188866,259,2.521188,2.521188,Automobile shop,(7.2, 1.9, 3.8)
BNC03_t3,0.1314469,-1.188866,260,2.528175,2.528175,Automobile shop,(7.2, 1.9, 3.8)
BNC03_t3,0.1314469,-1.188866,261,2.535025,2.535025,Automobile shop,(7.2, 1.8, 3.8)
BNC03_t3,0.1314469,-1.188866,262,2.542051,2.542051,Automobile shop,(7.2, 1.8, 3.8)
BNC03_t3,0.1314469,-1.188866,263,2.548908,2.548908,Automobile shop,(7.2, 1.7, 3.8)
BNC03_t3,0.1314469,-1.188866,264,2.555808,2.555808,Automobile shop,(7.2, 1.7, 3.8)
BNC03_t3,0.1314469,-1.188866,265,2.562771,2.562771,Automobile shop,(7.2, 1.6, 3.8)
BNC03_t3,0.1314469,-1.188866,266,2.569692,2.569692,Automobile shop,(7.2, 1.6, 3.8)
BNC03_t3,0.1314469,-1.188866,267,2.576696,2.576696,Automobile shop,(7.2, 1.5, 3.8)
BNC03_t3,0.1314469,-1.188866,268,2.583677,2.583677,Automobile shop,(7.2, 1.4, 3.8)
BNC03_t3,0.1314469,-1.188866,269,2.590627,2.590627,Automobile shop,(7.2, 1.4, 3.8)
