ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_Practice,0,-4.1,69,1.279315,1.279315,Bank #1 || Task: None,(357.4, 8.3, 1.1)
BNC26_Practice,0,-4.1,70,1.286349,1.286349,Bank #1 || Task: None,(357.4, 8.3, 1.1)
BNC26_Practice,0,-4.1,71,1.293515,1.293515,Bank #1 || Task: None,(357.4, 8.3, 1.1)
BNC26_Practice,0,-4.1,72,1.30033,1.30033,Bank #1 || Task: None,(357.5, 8.3, 1.1)
BNC26_Practice,0,-4.1,73,1.307282,1.307282,Bank #1 || Task: None,(357.5, 8.3, 1.1)
BNC26_Practice,0,-4.1,74,1.314782,1.314782,Bank #1 || Task: None,(357.5, 8.3, 1.1)
BNC26_Practice,0,-4.1,75,1.321284,1.321284,Bank #1 || Task: None,(357.5, 8.3, 1.1)
BNC26_Practice,0,-4.1,76,1.328125,1.328125,Bank #1 || Task: None,(357.6, 8.3, 1.1)
BNC26_Practice,0,-4.1,77,1.335094,1.335094,Bank #1 || Task: None,(357.6, 8.3, 1.1)
BNC26_Practice,0,-4.1,78,1.344561,1.344561,Bank #1 || Task: None,(357.6, 8.3, 1.1)
BNC26_Practice,0,-4.1,79,1.348904,1.348904,Bank #1 || Task: None,(357.7, 8.4, 1.1)
BNC26_Practice,0,-4.1,80,1.355518,1.355518,Bank #1 || Task: None,(357.7, 8.4, 1.1)
BNC26_Practice,0,-4.1,81,1.362529,1.362529,Bank #1 || Task: None,(357.7, 8.4, 1.1)
BNC26_Practice,0,-4.1,82,1.369346,1.369346,Bank #1 || Task: None,(357.8, 8.4, 1.1)
BNC26_Practice,0,-4.1,83,1.376317,1.376317,Bank #1 || Task: None,(357.8, 8.5, 1.1)
BNC26_Practice,0,-4.1,84,1.384278,1.384278,Bank #1 || Task: None,(357.8, 8.5, 1.1)
BNC26_Practice,0,-4.1,85,1.390183,1.390183,Bank #1 || Task: None,(357.9, 8.6, 1.1)
BNC26_Practice,0,-4.1,86,1.397342,1.397342,Bank #1 || Task: None,(357.9, 8.6, 1.1)
BNC26_Practice,0,-4.1,87,1.404174,1.404174,Bank #1 || Task: None,(358.0, 8.6, 1.1)
BNC26_Practice,0,-4.1,88,1.411021,1.411021,Bank #1 || Task: None,(358.1, 8.7, 1.1)
BNC26_Practice,0,-4.1,89,1.418138,1.418138,Bank #1 || Task: None,(358.1, 8.7, 1.1)
BNC26_Practice,0,-4.1,90,1.424993,1.424993,Bank #1 || Task: None,(358.2, 8.7, 1.1)
BNC26_Practice,0,-4.1,91,1.431911,1.431911,Bank #1 || Task: None,(358.2, 8.8, 1.1)
BNC26_Practice,0,-4.1,92,1.438767,1.438767,Bank #1 || Task: None,(358.3, 8.8, 1.0)
