ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC20_bankpractice,0,-4.1,21,0.5757369,0.5757369,Bank #1 || Task: None,(0.8, 10.7, 356.2)
BNC20_bankpractice,0,-4.1,22,0.5839085,0.5839085,Bank #1 || Task: None,(0.8, 10.7, 356.2)
BNC20_bankpractice,0,-4.1,23,0.5897489,0.5897489,Bank #1 || Task: None,(0.8, 10.7, 356.2)
BNC20_bankpractice,0,-4.1,24,0.5966197,0.5966197,Bank #1 || Task: None,(0.8, 10.8, 356.1)
BNC20_bankpractice,0,-4.1,25,0.603502,0.603502,Bank #1 || Task: None,(0.8, 10.8, 356.1)
BNC20_bankpractice,0,-4.1,26,0.6105254,0.6105254,Bank #1 || Task: None,(0.7, 10.9, 356.1)
BNC20_bankpractice,0,-4.1,27,0.6173643,0.6173643,Bank #1 || Task: None,(0.7, 11.0, 356.1)
BNC20_bankpractice,0,-4.1,28,0.6242225,0.6242225,Bank #1 || Task: None,(0.7, 11.0, 356.1)
BNC20_bankpractice,0,-4.1,29,0.6311051,0.6311051,Bank #1 || Task: None,(0.7, 11.1, 356.1)
BNC20_bankpractice,0,-4.1,30,0.6381132,0.6381132,Bank #1 || Task: None,(0.7, 11.1, 356.1)
BNC20_bankpractice,0,-4.1,31,0.9387668,0.9387668,Bank #1 || Task: None,(1.3, 13.4, 356.4)
BNC20_bankpractice,0,-4.1,32,0.968982,0.968982,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,33,0.9747874,0.9747874,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,34,0.9786543,0.9786543,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,35,0.9856939,0.9856939,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,36,0.9925418,0.9925418,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,37,0.9996383,0.9996383,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,38,1.006461,1.006461,Bank #1 || Task: None,(1.4, 13.3, 356.4)
BNC20_bankpractice,0,-4.1,39,1.013369,1.013369,Bank #1 || Task: None,(1.5, 13.4, 356.4)
BNC20_bankpractice,0,-4.1,40,1.02029,1.02029,Bank #1 || Task: None,(1.5, 13.4, 356.4)
BNC20_bankpractice,0,-4.1,41,1.027244,1.027244,Bank #1 || Task: None,(1.5, 13.5, 356.4)
BNC20_bankpractice,0,-4.1,42,1.034229,1.034229,Bank #1 || Task: None,(1.5, 13.5, 356.4)
BNC20_bankpractice,0,-4.1,43,1.041154,1.041154,Bank #1 || Task: None,(1.5, 13.6, 356.4)
BNC20_bankpractice,0,-4.1,44,1.048067,1.048067,Bank #1 || Task: None,(1.5, 13.6, 356.4)
BNC20_bankpractice,0,-4.1,45,1.055004,1.055004,Bank #1 || Task: None,(1.5, 13.7, 356.4)
BNC20_bankpractice,0,-4.1,46,1.061918,1.061918,Bank #1 || Task: None,(1.5, 13.7, 356.4)
BNC20_bankpractice,0,-4.1,47,1.069253,1.069253,Bank #1 || Task: None,(1.5, 13.8, 356.5)
BNC20_bankpractice,0,-4.1,48,1.075793,1.075793,Bank #1 || Task: None,(1.5, 13.8, 356.5)
BNC20_bankpractice,0,-4.1,49,1.082873,1.082873,Bank #1 || Task: None,(1.5, 13.9, 356.5)
BNC20_bankpractice,0,-4.1,50,1.089948,1.089948,Bank #1 || Task: None,(1.5, 13.9, 356.5)
BNC20_bankpractice,0,-4.1,51,1.09748,1.09748,Bank #1 || Task: None,(1.5, 14.0, 356.5)
BNC20_bankpractice,0,-4.1,52,1.10428,1.10428,Bank #1 || Task: None,(1.6, 14.0, 356.5)
BNC20_bankpractice,0,-4.1,53,1.110547,1.110547,Bank #1 || Task: None,(1.6, 14.1, 356.5)
BNC20_bankpractice,0,-4.1,54,1.117634,1.117634,Bank #1 || Task: None,(1.6, 14.1, 356.6)
BNC20_bankpractice,0,-4.1,55,1.124428,1.124428,Bank #1 || Task: None,(1.6, 14.1, 356.6)
BNC20_bankpractice,0,-4.1,56,1.131393,1.131393,Bank #1 || Task: None,(1.6, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,57,1.138356,1.138356,Bank #1 || Task: None,(1.6, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,58,1.145343,1.145343,Bank #1 || Task: None,(1.7, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,59,1.153052,1.153052,Bank #1 || Task: None,(1.7, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,60,1.159387,1.159387,Bank #1 || Task: None,(1.7, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,61,1.166119,1.166119,Bank #1 || Task: None,(1.7, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,62,1.173221,1.173221,Bank #1 || Task: None,(1.7, 14.2, 356.6)
BNC20_bankpractice,0,-4.1,63,1.180046,1.180046,Bank #1 || Task: None,(1.7, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,64,1.187188,1.187188,Bank #1 || Task: None,(1.7, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,65,1.196026,1.196026,Bank #1 || Task: None,(1.7, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,66,1.200863,1.200863,Bank #1 || Task: None,(1.7, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,67,1.207793,1.207793,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,68,1.214794,1.214794,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,69,1.221731,1.221731,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,70,1.228817,1.228817,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,71,1.23546,1.23546,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,72,1.242586,1.242586,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,73,1.249617,1.249617,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,74,1.256507,1.256507,Bank #1 || Task: None,(1.7, 14.2, 356.7)
BNC20_bankpractice,0,-4.1,75,1.26347,1.26347,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,76,1.270406,1.270406,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,77,1.277588,1.277588,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,78,1.284681,1.284681,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,79,1.291829,1.291829,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,80,1.298941,1.298941,Bank #1 || Task: None,(1.8, 14.3, 356.7)
BNC20_bankpractice,0,-4.1,81,1.305961,1.305961,Bank #1 || Task: None,(1.8, 14.3, 356.8)
BNC20_bankpractice,0,-4.1,82,1.312986,1.312986,Bank #1 || Task: None,(1.8, 14.4, 356.8)
BNC20_bankpractice,0,-4.1,83,1.319788,1.319788,Bank #1 || Task: None,(1.8, 14.4, 356.8)
BNC20_bankpractice,0,-4.1,84,1.326787,1.326787,Bank #1 || Task: None,(1.9, 14.4, 356.8)
BNC20_bankpractice,0,-4.1,85,1.333647,1.333647,Bank #1 || Task: None,(1.9, 14.4, 356.8)
BNC20_bankpractice,0,-4.1,86,1.340672,1.340672,Bank #1 || Task: None,(1.9, 14.4, 356.8)
BNC20_bankpractice,0,-4.1,87,1.347597,1.347597,Bank #1 || Task: None,(1.9, 14.4, 356.9)
BNC20_bankpractice,0,-4.1,88,1.355315,1.355315,Bank #1 || Task: None,(1.9, 14.5, 356.9)
BNC20_bankpractice,0,-4.1,89,1.361626,1.361626,Bank #1 || Task: None,(1.9, 14.5, 356.9)
BNC20_bankpractice,0,-4.1,90,1.368395,1.368395,Bank #1 || Task: None,(1.9, 14.5, 356.9)
BNC20_bankpractice,0,-4.1,91,1.37544,1.37544,Bank #1 || Task: None,(1.9, 14.5, 356.9)
BNC20_bankpractice,0,-4.1,92,1.382358,1.382358,Bank #1 || Task: None,(1.9, 14.5, 356.9)
BNC20_bankpractice,0,-4.1,93,1.389221,1.389221,Bank #1 || Task: None,(2.0, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,94,1.396423,1.396423,Bank #1 || Task: None,(2.0, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,95,1.403237,1.403237,Bank #1 || Task: None,(2.0, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,96,1.410043,1.410043,Bank #1 || Task: None,(2.0, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,97,1.417128,1.417128,Bank #1 || Task: None,(2.0, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,98,1.42395,1.42395,Bank #1 || Task: None,(2.1, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,99,1.430933,1.430933,Bank #1 || Task: None,(2.1, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,100,1.437858,1.437858,Bank #1 || Task: None,(2.1, 14.5, 357.0)
BNC20_bankpractice,0,-4.1,101,1.444877,1.444877,Bank #1 || Task: None,(2.1, 14.6, 357.0)
BNC20_bankpractice,0,-4.1,102,1.451711,1.451711,Bank #1 || Task: None,(2.1, 14.6, 357.0)
BNC20_bankpractice,0,-4.1,103,1.458715,1.458715,Bank #1 || Task: None,(2.1, 14.6, 357.0)
BNC20_bankpractice,0,-4.1,104,1.465622,1.465622,Bank #1 || Task: None,(2.2, 14.6, 357.0)
BNC20_bankpractice,0,-4.1,105,1.472586,1.472586,Bank #1 || Task: None,(2.2, 14.6, 357.0)
BNC20_bankpractice,0,-4.1,106,1.479564,1.479564,Bank #1 || Task: None,(2.2, 14.7, 357.0)
BNC20_bankpractice,0,-4.1,107,1.486482,1.486482,Bank #1 || Task: None,(2.2, 14.7, 357.0)
BNC20_bankpractice,0,-4.1,108,1.493936,1.493936,Bank #1 || Task: None,(2.3, 14.7, 357.0)
BNC20_bankpractice,0,-4.1,109,1.500339,1.500339,Bank #1 || Task: None,(2.3, 14.7, 357.0)
BNC20_bankpractice,0,-4.1,110,1.507599,1.507599,Bank #1 || Task: None,(2.3, 14.7, 357.0)
BNC20_bankpractice,0,-4.1,111,1.514204,1.514204,Bank #1 || Task: None,(2.3, 14.8, 357.0)
BNC20_bankpractice,0,-4.1,112,1.521163,1.521163,Bank #1 || Task: None,(2.3, 14.8, 357.0)
BNC20_bankpractice,0,-4.1,113,1.528168,1.528168,Bank #1 || Task: None,(2.4, 14.8, 357.0)
BNC20_bankpractice,0,-4.1,114,1.535116,1.535116,Bank #1 || Task: None,(2.4, 14.8, 357.0)
BNC20_bankpractice,0,-4.1,115,1.541993,1.541993,Bank #1 || Task: None,(2.4, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,116,1.548975,1.548975,Bank #1 || Task: None,(2.4, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,117,1.556766,1.556766,Bank #1 || Task: None,(2.4, 15.0, 357.0)
BNC20_bankpractice,0,-4.1,118,1.562977,1.562977,Bank #1 || Task: None,(2.4, 15.0, 357.0)
BNC20_bankpractice,0,-4.1,119,1.569835,1.569835,Bank #1 || Task: None,(2.4, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,120,1.57674,1.57674,Bank #1 || Task: None,(2.4, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,121,1.583693,1.583693,Bank #1 || Task: None,(2.5, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,122,1.590652,1.590652,Bank #1 || Task: None,(2.5, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,123,1.597564,1.597564,Bank #1 || Task: None,(2.5, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,124,1.604604,1.604604,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,125,1.611446,1.611446,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,126,1.61842,1.61842,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,127,1.625316,1.625316,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,128,1.63223,1.63223,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,129,1.639253,1.639253,Bank #1 || Task: None,(2.5, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,130,1.646118,1.646118,Bank #1 || Task: None,(2.5, 15.2, 357.2)
BNC20_bankpractice,0,-4.1,131,1.653074,1.653074,Bank #1 || Task: None,(2.5, 15.2, 357.2)
BNC20_bankpractice,0,-4.1,132,1.660046,1.660046,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,133,1.666979,1.666979,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,134,1.673938,1.673938,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,135,1.680861,1.680861,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,136,1.687794,1.687794,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,137,1.694933,1.694933,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,138,1.701828,1.701828,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,139,1.70863,1.70863,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,140,1.715653,1.715653,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,141,1.722593,1.722593,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,142,1.72958,1.72958,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,143,1.736463,1.736463,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,144,1.74344,1.74344,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,145,1.750333,1.750333,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,146,1.757982,1.757982,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,147,1.764307,1.764307,Bank #1 || Task: None,(2.4, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,148,1.771186,1.771186,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,149,1.778157,1.778157,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,150,1.785541,1.785541,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,151,1.792275,1.792275,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,152,1.800171,1.800171,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,153,1.807604,1.807604,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,154,1.813012,1.813012,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,155,1.81986,1.81986,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,156,1.826929,1.826929,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,157,1.833811,1.833811,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,158,1.840666,1.840666,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,159,1.847667,1.847667,Bank #1 || Task: None,(2.5, 15.3, 357.2)
BNC20_bankpractice,0,-4.1,160,1.854736,1.854736,Bank #1 || Task: None,(2.5, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,161,1.86144,1.86144,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,162,1.868352,1.868352,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,163,1.875404,1.875404,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,164,1.88228,1.88228,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,165,1.889205,1.889205,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,166,1.896134,1.896134,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,167,1.903207,1.903207,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,168,1.910016,1.910016,Bank #1 || Task: None,(2.6, 15.3, 357.1)
BNC20_bankpractice,0,-4.1,169,1.917076,1.917076,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,170,1.923925,1.923925,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,171,1.930875,1.930875,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,172,1.93793,1.93793,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,173,1.944801,1.944801,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,174,1.951946,1.951946,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,175,1.959414,1.959414,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,176,1.965743,1.965743,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,177,1.972588,1.972588,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,178,1.979542,1.979542,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,179,1.986432,1.986432,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,180,1.993353,1.993353,Bank #1 || Task: None,(2.6, 15.2, 357.1)
BNC20_bankpractice,0,-4.1,181,2.000314,2.000314,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,182,2.007288,2.007288,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,183,2.014348,2.014348,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,184,2.021245,2.021245,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,185,2.028075,2.028075,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,186,2.03513,2.03513,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,187,2.042037,2.042037,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,188,2.049091,2.049091,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,189,2.055894,2.055894,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,190,2.062948,2.062948,Bank #1 || Task: None,(2.6, 15.1, 357.1)
BNC20_bankpractice,0,-4.1,191,2.07007,2.07007,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,192,2.076774,2.076774,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,193,2.083674,2.083674,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,194,2.090589,2.090589,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,195,2.097531,2.097531,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,196,2.105308,2.105308,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,197,2.111425,2.111425,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,198,2.118363,2.118363,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,199,2.125317,2.125317,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,200,2.132211,2.132211,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,201,2.139265,2.139265,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,202,2.146166,2.146166,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,203,2.153333,2.153333,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,204,2.160887,2.160887,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,205,2.167095,2.167095,Bank #1 || Task: None,(2.6, 15.0, 357.1)
BNC20_bankpractice,0,-4.1,206,2.173954,2.173954,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,207,2.180988,2.180988,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,208,2.187781,2.187781,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,209,2.194772,2.194772,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,210,2.201711,2.201711,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,211,2.208617,2.208617,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,212,2.21571,2.21571,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,213,2.222541,2.222541,Bank #1 || Task: None,(2.6, 14.9, 357.0)
BNC20_bankpractice,0,-4.1,214,2.229463,2.229463,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,215,2.236455,2.236455,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,216,2.243347,2.243347,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,217,2.250294,2.250294,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,218,2.25746,2.25746,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,219,2.264222,2.264222,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,220,2.271233,2.271233,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,221,2.278146,2.278146,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,222,2.285061,2.285061,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,223,2.29201,2.29201,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,224,2.298969,2.298969,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,225,2.305895,2.305895,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,226,2.312853,2.312853,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,227,2.320087,2.320087,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,228,2.326807,2.326807,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,229,2.333662,2.333662,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,230,2.340587,2.340587,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,231,2.347583,2.347583,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,232,2.354868,2.354868,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,233,2.362169,2.362169,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,234,2.368493,2.368493,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,235,2.375361,2.375361,Bank #1 || Task: None,(2.5, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,236,2.382283,2.382283,Bank #1 || Task: None,(2.6, 14.9, 357.1)
BNC20_bankpractice,0,-4.1,237,2.389186,2.389186,Bank #1 || Task: None,(2.6, 14.9, 357.1)
