ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC33,0,-4.1,27,0.6374052,0.6374052,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,28,0.6445237,0.6445237,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,29,0.6514097,0.6514097,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,30,0.6583319,0.6583319,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,31,0.6653502,0.6653502,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,32,0.6723084,0.6723084,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,33,0.6828729,0.6828729,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,34,0.6866159,0.6866159,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,35,0.6934465,0.6934465,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,36,0.7004324,0.7004324,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,37,0.7072999,0.7072999,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,38,0.7142142,0.7142142,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,39,0.721141,0.721141,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,40,0.7283241,0.7283241,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,41,0.7352009,0.7352009,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,42,0.7420217,0.7420217,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,43,0.7487543,0.7487543,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,44,0.7557952,0.7557952,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,45,0.7629225,0.7629225,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,46,0.7699304,0.7699304,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,47,0.776581,0.776581,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,48,0.784565,0.784565,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,49,0.7905135,0.7905135,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,50,0.7975172,0.7975172,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,51,0.8043236,0.8043236,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,52,0.8119704,0.8119704,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,53,0.8187858,0.8187858,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,54,0.8276175,0.8276175,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,55,0.8323942,0.8323942,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,56,0.8397976,0.8397976,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,57,0.846338,0.846338,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,58,0.8531783,0.8531783,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,59,0.8600625,0.8600625,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,60,0.8669694,0.8669694,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,61,0.8740302,0.8740302,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,62,0.8811252,0.8811252,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,63,0.8876548,0.8876548,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,64,0.8952977,0.8952977,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,65,0.9023575,0.9023575,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,66,0.9093442,0.9093442,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,67,0.9162261,0.9162261,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,68,0.9232745,0.9232745,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,69,0.930166,0.930166,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,70,0.9371132,0.9371132,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,71,0.9440259,0.9440259,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,72,0.9510298,0.9510298,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,73,0.9803156,0.9803156,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,74,0.9862495,0.9862495,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,75,0.992442,0.992442,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,76,0.9989919,0.9989919,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,77,1.005984,1.005984,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,78,1.012708,1.012708,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,79,1.019774,1.019774,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,80,1.02651,1.02651,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,81,1.033553,1.033553,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,82,1.040558,1.040558,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,83,1.047336,1.047336,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,84,1.054335,1.054335,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,85,1.061239,1.061239,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,86,1.068266,1.068266,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,87,1.075304,1.075304,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,88,1.082777,1.082777,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,89,1.089322,1.089322,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,90,1.096166,1.096166,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,91,1.103074,1.103074,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,92,1.109978,1.109978,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,93,1.117253,1.117253,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,94,1.130856,1.130856,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,95,1.138428,1.138428,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,96,1.14516,1.14516,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,97,1.152282,1.152282,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,98,1.158801,1.158801,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,99,1.165659,1.165659,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,100,1.172588,1.172588,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,101,1.179411,1.179411,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,102,1.186776,1.186776,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,103,1.194461,1.194461,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,104,1.200257,1.200257,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,105,1.207425,1.207425,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,106,1.21438,1.21438,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,107,1.22113,1.22113,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,108,1.227976,1.227976,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,109,1.234902,1.234902,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,110,1.241861,1.241861,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,111,1.24903,1.24903,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,112,1.256194,1.256194,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,113,1.26303,1.26303,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,114,1.269989,1.269989,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,115,1.276744,1.276744,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,116,1.283777,1.283777,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,117,1.290823,1.290823,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,118,1.297744,1.297744,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,119,1.304719,1.304719,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,120,1.311577,1.311577,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,121,1.318341,1.318341,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,122,1.32565,1.32565,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,123,1.332623,1.332623,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,124,1.339416,1.339416,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,125,1.346342,1.346342,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,126,1.353809,1.353809,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,127,1.360599,1.360599,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,128,1.367088,1.367088,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,129,1.374315,1.374315,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,130,1.381151,1.381151,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,131,1.388459,1.388459,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,132,1.396586,1.396586,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,133,1.402445,1.402445,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,134,1.409448,1.409448,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,135,1.416386,1.416386,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,136,1.423406,1.423406,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,137,1.430465,1.430465,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,138,1.437373,1.437373,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,139,1.444222,1.444222,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,140,1.451526,1.451526,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,141,1.458068,1.458068,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,142,1.46529,1.46529,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,143,1.472228,1.472228,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,144,1.478958,1.478958,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,145,1.48583,1.48583,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,146,1.497167,1.497167,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,147,1.500528,1.500528,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,148,1.506764,1.506764,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,149,1.513789,1.513789,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,150,1.520665,1.520665,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,151,1.528057,1.528057,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,152,1.535233,1.535233,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,153,1.54187,1.54187,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,154,1.54854,1.54854,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,155,1.555738,1.555738,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,156,1.562433,1.562433,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,157,1.56929,1.56929,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,158,1.576238,1.576238,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,159,1.58351,1.58351,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,160,1.590047,1.590047,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,161,1.598408,1.598408,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,162,1.603888,1.603888,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,163,1.610897,1.610897,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,164,1.617776,1.617776,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,165,1.6247,1.6247,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,166,1.631794,1.631794,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,167,1.647305,1.647305,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,168,1.651801,1.651801,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,169,1.659514,1.659514,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,170,1.66656,1.66656,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,171,1.673262,1.673262,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,172,1.680275,1.680275,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,173,1.687255,1.687255,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,174,1.694106,1.694106,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,175,1.701082,1.701082,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,176,1.708042,1.708042,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,177,1.715006,1.715006,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,178,1.721872,1.721872,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,179,1.729301,1.729301,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,180,1.735752,1.735752,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,181,1.742725,1.742725,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,182,1.749644,1.749644,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,183,1.756933,1.756933,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,184,1.763548,1.763548,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,185,1.770425,1.770425,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,186,1.777388,1.777388,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,187,1.784658,1.784658,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,188,1.791516,1.791516,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,189,1.799466,1.799466,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,190,1.80547,1.80547,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,191,1.812186,1.812186,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,192,1.81905,1.81905,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,193,1.826199,1.826199,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,194,1.833115,1.833115,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,195,1.839986,1.839986,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,196,1.846915,1.846915,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,197,1.85389,1.85389,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,198,1.860717,1.860717,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,199,1.867761,1.867761,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,200,1.874614,1.874614,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,201,1.881643,1.881643,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,202,1.896964,1.896964,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,203,1.901541,1.901541,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,204,1.90941,1.90941,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,205,1.916478,1.916478,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,206,1.923459,1.923459,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,207,1.930185,1.930185,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,208,1.937154,1.937154,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,209,1.944196,1.944196,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,210,1.951005,1.951005,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,211,1.957942,1.957942,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,212,1.964923,1.964923,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,213,1.972067,1.972067,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,214,1.978871,1.978871,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,215,1.985715,1.985715,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,216,1.992879,1.992879,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,217,2.000659,2.000659,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,218,2.006654,2.006654,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,219,2.0135,2.0135,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,220,2.020685,2.020685,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,221,2.02743,2.02743,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,222,2.034587,2.034587,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,223,2.04143,2.04143,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,224,2.048676,2.048676,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,225,2.057333,2.057333,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,226,2.068765,2.068765,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,227,2.072397,2.072397,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,228,2.075905,2.075905,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,229,2.082436,2.082436,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,230,2.089048,2.089048,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,231,2.095944,2.095944,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,232,2.103045,2.103045,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,233,2.109859,2.109859,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,234,2.116956,2.116956,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,235,2.123753,2.123753,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,236,2.131134,2.131134,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,237,2.137812,2.137812,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,238,2.145079,2.145079,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,239,2.151843,2.151843,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,240,2.158957,2.158957,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,241,2.165645,2.165645,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,242,2.172503,2.172503,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,243,2.179435,2.179435,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,244,2.186346,2.186346,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,245,2.193422,2.193422,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,246,2.201227,2.201227,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,247,2.207306,2.207306,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,248,2.214385,2.214385,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,249,2.221093,2.221093,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,250,2.227906,2.227906,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,251,2.234851,2.234851,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,252,2.242133,2.242133,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,253,2.248891,2.248891,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,254,2.255779,2.255779,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,255,2.262649,2.262649,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,256,2.269607,2.269607,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,257,2.276495,2.276495,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,258,2.283598,2.283598,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,259,2.296927,2.296927,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,260,2.304321,2.304321,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,261,2.311274,2.311274,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,262,2.318544,2.318544,Bank #1 || Task: None,(0.0, 0.0, 0.0)
BNC33,0,-4.1,263,2.325588,2.325588,Bank #1 || Task: None,(0.0, 0.0, 0.0)
