ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC47,0,-4.1,22,0.5780436,0.5780436,Bank #1 || Task: None,(49.1, 197.6, 7.5)
BNC47,0,-4.1,23,0.5836592,0.5836592,Bank #1 || Task: None,(49.2, 197.7, 7.6)
BNC47,0,-4.1,24,0.590657,0.590657,Bank #1 || Task: None,(49.1, 197.7, 7.6)
BNC47,0,-4.1,25,0.5981129,0.5981129,Bank #1 || Task: None,(49.1, 197.8, 7.6)
BNC47,0,-4.1,26,0.6060537,0.6060537,Bank #1 || Task: None,(49.1, 197.8, 7.6)
BNC47,0,-4.1,27,0.6126199,0.6126199,Bank #1 || Task: None,(49.1, 197.9, 7.6)
BNC47,0,-4.1,28,0.6184171,0.6184171,Bank #1 || Task: None,(49.1, 197.9, 7.6)
BNC47,0,-4.1,29,0.6252134,0.6252134,Bank #1 || Task: None,(49.1, 198.0, 7.6)
BNC47,0,-4.1,30,0.6324357,0.6324357,Bank #1 || Task: None,(49.1, 198.0, 7.6)
BNC47,0,-4.1,31,0.9160147,0.9160147,Bank #1 || Task: None,(49.1, 198.1, 8.0)
BNC47,0,-4.1,32,0.9460787,0.9460787,Bank #1 || Task: None,(48.5, 198.3, 7.7)
BNC47,0,-4.1,33,0.9517121,0.9517121,Bank #1 || Task: None,(48.3, 198.5, 7.6)
BNC47,0,-4.1,34,0.9554462,0.9554462,Bank #1 || Task: None,(48.1, 198.6, 7.6)
BNC47,0,-4.1,35,0.9619918,0.9619918,Bank #1 || Task: None,(47.9, 198.9, 7.5)
BNC47,0,-4.1,36,0.9659774,0.9659774,Bank #1 || Task: None,(47.7, 199.1, 7.5)
BNC47,0,-4.1,37,0.9727958,0.9727958,Bank #1 || Task: None,(47.5, 199.5, 7.6)
BNC47,0,-4.1,38,0.9799155,0.9799155,Bank #1 || Task: None,(47.2, 199.8, 7.6)
BNC47,0,-4.1,39,0.9867784,0.9867784,Bank #1 || Task: None,(47.0, 200.2, 7.7)
BNC47,0,-4.1,40,0.9936035,0.9936035,Bank #1 || Task: None,(46.7, 200.6, 7.8)
BNC47,0,-4.1,41,1.000611,1.000611,Bank #1 || Task: None,(46.4, 201.1, 8.0)
BNC47,0,-4.1,42,1.007607,1.007607,Bank #1 || Task: None,(46.0, 201.5, 8.1)
BNC47,0,-4.1,43,1.01449,1.01449,Bank #1 || Task: None,(45.7, 201.8, 8.3)
BNC47,0,-4.1,44,1.02144,1.02144,Bank #1 || Task: None,(45.2, 202.2, 8.4)
BNC47,0,-4.1,45,1.028414,1.028414,Bank #1 || Task: None,(44.8, 202.5, 8.5)
BNC47,0,-4.1,46,1.035302,1.035302,Bank #1 || Task: None,(44.2, 202.8, 8.5)
BNC47,0,-4.1,47,1.042431,1.042431,Bank #1 || Task: None,(43.7, 203.0, 8.6)
BNC47,0,-4.1,48,1.049386,1.049386,Bank #1 || Task: None,(43.0, 203.2, 8.5)
BNC47,0,-4.1,49,1.056128,1.056128,Bank #1 || Task: None,(42.3, 203.4, 8.5)
BNC47,0,-4.1,50,1.063199,1.063199,Bank #1 || Task: None,(41.4, 203.6, 8.5)
BNC47,0,-4.1,51,1.070422,1.070422,Bank #1 || Task: None,(40.6, 203.8, 8.5)
BNC47,0,-4.1,52,1.077854,1.077854,Bank #1 || Task: None,(39.6, 204.0, 8.4)
BNC47,0,-4.1,53,1.084546,1.084546,Bank #1 || Task: None,(38.6, 204.2, 8.4)
BNC47,0,-4.1,54,1.091169,1.091169,Bank #1 || Task: None,(37.5, 204.3, 8.4)
BNC47,0,-4.1,55,1.097804,1.097804,Bank #1 || Task: None,(36.4, 204.4, 8.3)
BNC47,0,-4.1,56,1.104839,1.104839,Bank #1 || Task: None,(35.2, 204.4, 8.3)
BNC47,0,-4.1,57,1.11184,1.11184,Bank #1 || Task: None,(34.1, 204.4, 8.3)
BNC47,0,-4.1,58,1.118625,1.118625,Bank #1 || Task: None,(32.8, 204.3, 8.2)
BNC47,0,-4.1,59,1.126702,1.126702,Bank #1 || Task: None,(31.6, 204.3, 8.1)
BNC47,0,-4.1,60,1.132491,1.132491,Bank #1 || Task: None,(30.4, 204.2, 8.0)
BNC47,0,-4.1,61,1.139514,1.139514,Bank #1 || Task: None,(29.1, 204.0, 7.8)
BNC47,0,-4.1,62,1.14646,1.14646,Bank #1 || Task: None,(27.9, 203.9, 7.7)
BNC47,0,-4.1,63,1.153384,1.153384,Bank #1 || Task: None,(26.7, 203.7, 7.5)
BNC47,0,-4.1,64,1.160362,1.160362,Bank #1 || Task: None,(25.5, 203.6, 7.4)
BNC47,0,-4.1,65,1.167221,1.167221,Bank #1 || Task: None,(24.4, 203.4, 7.3)
BNC47,0,-4.1,66,1.174163,1.174163,Bank #1 || Task: None,(23.3, 203.3, 7.1)
BNC47,0,-4.1,67,1.181139,1.181139,Bank #1 || Task: None,(22.2, 203.2, 7.0)
BNC47,0,-4.1,68,1.188158,1.188158,Bank #1 || Task: None,(21.2, 203.1, 6.9)
BNC47,0,-4.1,69,1.194959,1.194959,Bank #1 || Task: None,(20.2, 203.0, 6.8)
BNC47,0,-4.1,70,1.201905,1.201905,Bank #1 || Task: None,(19.3, 202.9, 6.7)
BNC47,0,-4.1,71,1.208909,1.208909,Bank #1 || Task: None,(18.4, 202.9, 6.6)
BNC47,0,-4.1,72,1.21577,1.21577,Bank #1 || Task: None,(17.6, 202.8, 6.5)
BNC47,0,-4.1,73,1.222893,1.222893,Bank #1 || Task: None,(16.9, 202.8, 6.4)
BNC47,0,-4.1,74,1.229707,1.229707,Bank #1 || Task: None,(16.1, 202.8, 6.3)
BNC47,0,-4.1,75,1.236883,1.236883,Bank #1 || Task: None,(15.5, 202.8, 6.2)
BNC47,0,-4.1,76,1.243575,1.243575,Bank #1 || Task: None,(14.9, 202.9, 6.1)
BNC47,0,-4.1,77,1.250369,1.250369,Bank #1 || Task: None,(14.2, 202.9, 6.0)
BNC47,0,-4.1,78,1.257567,1.257567,Bank #1 || Task: None,(13.7, 202.9, 5.9)
BNC47,0,-4.1,79,1.264497,1.264497,Bank #1 || Task: None,(13.1, 202.9, 5.8)
BNC47,0,-4.1,80,1.271682,1.271682,Bank #1 || Task: None,(12.5, 203.0, 5.7)
BNC47,0,-4.1,81,1.278703,1.278703,Bank #1 || Task: None,(11.8, 203.0, 5.6)
BNC47,0,-4.1,82,1.285917,1.285917,Bank #1 || Task: None,(11.2, 203.0, 5.4)
BNC47,0,-4.1,83,1.29284,1.29284,Bank #1 || Task: None,(10.5, 203.0, 5.3)
BNC47,0,-4.1,84,1.300062,1.300062,Bank #1 || Task: None,(9.8, 203.0, 5.1)
BNC47,0,-4.1,85,1.307196,1.307196,Bank #1 || Task: None,(9.2, 203.0, 5.0)
BNC47,0,-4.1,86,1.313772,1.313772,Bank #1 || Task: None,(8.6, 203.0, 4.9)
BNC47,0,-4.1,87,1.320912,1.320912,Bank #1 || Task: None,(8.1, 203.1, 4.7)
BNC47,0,-4.1,88,1.328899,1.328899,Bank #1 || Task: None,(7.6, 203.1, 4.6)
BNC47,0,-4.1,89,1.334796,1.334796,Bank #1 || Task: None,(7.1, 203.2, 4.5)
BNC47,0,-4.1,90,1.341708,1.341708,Bank #1 || Task: None,(6.6, 203.2, 4.4)
BNC47,0,-4.1,91,1.348917,1.348917,Bank #1 || Task: None,(6.2, 203.3, 4.4)
BNC47,0,-4.1,92,1.355591,1.355591,Bank #1 || Task: None,(5.7, 203.3, 4.3)
BNC47,0,-4.1,93,1.362615,1.362615,Bank #1 || Task: None,(5.3, 203.4, 4.2)
BNC47,0,-4.1,94,1.369586,1.369586,Bank #1 || Task: None,(4.9, 203.4, 4.2)
BNC47,0,-4.1,95,1.376472,1.376472,Bank #1 || Task: None,(4.5, 203.4, 4.1)
BNC47,0,-4.1,96,1.383386,1.383386,Bank #1 || Task: None,(4.2, 203.5, 4.0)
BNC47,0,-4.1,97,1.390577,1.390577,Bank #1 || Task: None,(3.8, 203.5, 3.9)
BNC47,0,-4.1,98,1.397303,1.397303,Bank #1 || Task: None,(3.5, 203.5, 3.8)
BNC47,0,-4.1,99,1.404356,1.404356,Bank #1 || Task: None,(3.2, 203.5, 3.7)
BNC47,0,-4.1,100,1.411244,1.411244,Bank #1 || Task: None,(2.9, 203.5, 3.7)
BNC47,0,-4.1,101,1.418092,1.418092,Bank #1 || Task: None,(2.6, 203.5, 3.6)
BNC47,0,-4.1,102,1.425027,1.425027,Bank #1 || Task: None,(2.4, 203.5, 3.5)
BNC47,0,-4.1,103,1.432054,1.432054,Bank #1 || Task: None,(2.1, 203.4, 3.5)
BNC47,0,-4.1,104,1.439013,1.439013,Bank #1 || Task: None,(1.9, 203.4, 3.4)
BNC47,0,-4.1,105,1.445934,1.445934,Bank #1 || Task: None,(1.6, 203.3, 3.3)
BNC47,0,-4.1,106,1.452874,1.452874,Bank #1 || Task: None,(1.4, 203.3, 3.2)
BNC47,0,-4.1,107,1.459771,1.459771,Bank #1 || Task: None,(1.2, 203.2, 3.1)
BNC47,0,-4.1,108,1.466685,1.466685,Bank #1 || Task: None,(1.0, 203.2, 2.9)
BNC47,0,-4.1,109,1.473671,1.473671,Bank #1 || Task: None,(0.8, 203.1, 2.8)
BNC47,0,-4.1,110,1.480695,1.480695,Bank #1 || Task: None,(0.6, 203.0, 2.7)
BNC47,0,-4.1,111,1.487529,1.487529,Bank #1 || Task: None,(0.5, 203.0, 2.7)
BNC47,0,-4.1,112,1.494462,1.494462,Bank #1 || Task: None,(0.4, 202.9, 2.6)
BNC47,0,-4.1,113,1.501493,1.501493,Bank #1 || Task: None,(0.3, 202.8, 2.5)
BNC47,0,-4.1,114,1.508372,1.508372,Bank #1 || Task: None,(0.2, 202.7, 2.4)
BNC47,0,-4.1,115,1.515341,1.515341,Bank #1 || Task: None,(0.2, 202.5, 2.3)
BNC47,0,-4.1,116,1.522322,1.522322,Bank #1 || Task: None,(0.1, 202.4, 2.3)
BNC47,0,-4.1,117,1.530539,1.530539,Bank #1 || Task: None,(0.1, 202.3, 2.2)
BNC47,0,-4.1,118,1.536409,1.536409,Bank #1 || Task: None,(0.0, 202.2, 2.1)
BNC47,0,-4.1,119,1.543402,1.543402,Bank #1 || Task: None,(0.0, 202.0, 2.0)
BNC47,0,-4.1,120,1.550116,1.550116,Bank #1 || Task: None,(0.0, 201.9, 1.8)
BNC47,0,-4.1,121,1.556975,1.556975,Bank #1 || Task: None,(0.0, 201.8, 1.7)
BNC47,0,-4.1,122,1.563906,1.563906,Bank #1 || Task: None,(0.0, 201.6, 1.5)
BNC47,0,-4.1,123,1.570866,1.570866,Bank #1 || Task: None,(0.0, 201.5, 1.4)
BNC47,0,-4.1,124,1.577961,1.577961,Bank #1 || Task: None,(0.0, 201.4, 1.2)
BNC47,0,-4.1,125,1.584875,1.584875,Bank #1 || Task: None,(0.0, 201.3, 1.0)
BNC47,0,-4.1,126,1.591737,1.591737,Bank #1 || Task: None,(0.0, 201.2, 0.9)
BNC47,0,-4.1,127,1.598645,1.598645,Bank #1 || Task: None,(0.0, 201.1, 0.8)
BNC47,0,-4.1,128,1.605558,1.605558,Bank #1 || Task: None,(0.0, 201.0, 0.7)
BNC47,0,-4.1,129,1.61262,1.61262,Bank #1 || Task: None,(0.0, 200.9, 0.7)
BNC47,0,-4.1,130,1.619472,1.619472,Bank #1 || Task: None,(0.0, 200.9, 0.6)
BNC47,0,-4.1,131,1.626403,1.626403,Bank #1 || Task: None,(0.0, 200.8, 0.5)
BNC47,0,-4.1,132,1.633399,1.633399,Bank #1 || Task: None,(0.1, 200.7, 0.5)
BNC47,0,-4.1,133,1.640387,1.640387,Bank #1 || Task: None,(0.1, 200.6, 0.5)
BNC47,0,-4.1,134,1.647217,1.647217,Bank #1 || Task: None,(0.1, 200.6, 0.5)
BNC47,0,-4.1,135,1.654218,1.654218,Bank #1 || Task: None,(0.2, 200.5, 0.6)
BNC47,0,-4.1,136,1.661153,1.661153,Bank #1 || Task: None,(0.3, 200.4, 0.6)
BNC47,0,-4.1,137,1.668088,1.668088,Bank #1 || Task: None,(0.3, 200.3, 0.7)
BNC47,0,-4.1,138,1.674961,1.674961,Bank #1 || Task: None,(0.4, 200.2, 0.7)
BNC47,0,-4.1,139,1.682055,1.682055,Bank #1 || Task: None,(0.6, 200.0, 0.8)
BNC47,0,-4.1,140,1.6889,1.6889,Bank #1 || Task: None,(0.7, 199.9, 0.8)
BNC47,0,-4.1,141,1.695841,1.695841,Bank #1 || Task: None,(0.9, 199.8, 0.9)
BNC47,0,-4.1,142,1.702951,1.702951,Bank #1 || Task: None,(1.2, 199.7, 0.9)
BNC47,0,-4.1,143,1.709763,1.709763,Bank #1 || Task: None,(1.4, 199.5, 1.0)
BNC47,0,-4.1,144,1.716712,1.716712,Bank #1 || Task: None,(1.8, 199.4, 1.0)
BNC47,0,-4.1,145,1.723643,1.723643,Bank #1 || Task: None,(2.2, 199.3, 1.1)
BNC47,0,-4.1,146,1.731754,1.731754,Bank #1 || Task: None,(2.7, 199.2, 1.2)
BNC47,0,-4.1,147,1.737826,1.737826,Bank #1 || Task: None,(3.3, 199.0, 1.3)
BNC47,0,-4.1,148,1.744893,1.744893,Bank #1 || Task: None,(3.9, 198.9, 1.3)
BNC47,0,-4.1,149,1.751385,1.751385,Bank #1 || Task: None,(4.6, 198.8, 1.4)
BNC47,0,-4.1,150,1.75839,1.75839,Bank #1 || Task: None,(5.4, 198.6, 1.5)
BNC47,0,-4.1,151,1.765454,1.765454,Bank #1 || Task: None,(6.2, 198.5, 1.5)
BNC47,0,-4.1,152,1.772366,1.772366,Bank #1 || Task: None,(7.0, 198.3, 1.6)
BNC47,0,-4.1,153,1.779202,1.779202,Bank #1 || Task: None,(7.9, 198.2, 1.6)
BNC47,0,-4.1,154,1.786006,1.786006,Bank #1 || Task: None,(8.8, 198.0, 1.7)
BNC47,0,-4.1,155,1.793203,1.793203,Bank #1 || Task: None,(9.8, 197.9, 1.7)
BNC47,0,-4.1,156,1.800102,1.800102,Bank #1 || Task: None,(10.7, 197.7, 1.8)
BNC47,0,-4.1,157,1.806933,1.806933,Bank #1 || Task: None,(11.8, 197.5, 1.9)
BNC47,0,-4.1,158,1.813985,1.813985,Bank #1 || Task: None,(12.8, 197.4, 1.9)
BNC47,0,-4.1,159,1.821113,1.821113,Bank #1 || Task: None,(13.9, 197.2, 2.0)
BNC47,0,-4.1,160,1.827811,1.827811,Bank #1 || Task: None,(15.0, 197.0, 2.1)
BNC47,0,-4.1,161,1.834809,1.834809,Bank #1 || Task: None,(16.1, 196.8, 2.2)
BNC47,0,-4.1,162,1.84174,1.84174,Bank #1 || Task: None,(17.3, 196.6, 2.3)
BNC47,0,-4.1,163,1.848681,1.848681,Bank #1 || Task: None,(18.4, 196.4, 2.3)
BNC47,0,-4.1,164,1.855691,1.855691,Bank #1 || Task: None,(19.5, 196.3, 2.4)
BNC47,0,-4.1,165,1.862574,1.862574,Bank #1 || Task: None,(20.6, 196.1, 2.5)
BNC47,0,-4.1,166,1.869533,1.869533,Bank #1 || Task: None,(21.6, 195.9, 2.6)
BNC47,0,-4.1,167,1.876389,1.876389,Bank #1 || Task: None,(22.6, 195.8, 2.6)
BNC47,0,-4.1,168,1.883361,1.883361,Bank #1 || Task: None,(23.6, 195.6, 2.7)
BNC47,0,-4.1,169,1.890408,1.890408,Bank #1 || Task: None,(24.6, 195.5, 2.8)
BNC47,0,-4.1,170,1.897294,1.897294,Bank #1 || Task: None,(25.5, 195.3, 2.9)
BNC47,0,-4.1,171,1.904203,1.904203,Bank #1 || Task: None,(26.5, 195.1, 3.0)
BNC47,0,-4.1,172,1.911161,1.911161,Bank #1 || Task: None,(27.5, 195.0, 3.2)
BNC47,0,-4.1,173,1.918103,1.918103,Bank #1 || Task: None,(28.4, 194.8, 3.3)
BNC47,0,-4.1,174,1.925269,1.925269,Bank #1 || Task: None,(29.4, 194.7, 3.4)
BNC47,0,-4.1,175,1.933328,1.933328,Bank #1 || Task: None,(30.4, 194.5, 3.5)
BNC47,0,-4.1,176,1.9389,1.9389,Bank #1 || Task: None,(31.3, 194.3, 3.5)
BNC47,0,-4.1,177,1.945929,1.945929,Bank #1 || Task: None,(32.3, 194.2, 3.5)
BNC47,0,-4.1,178,1.952885,1.952885,Bank #1 || Task: None,(33.2, 194.0, 3.6)
BNC47,0,-4.1,179,1.959756,1.959756,Bank #1 || Task: None,(34.1, 193.9, 3.6)
BNC47,0,-4.1,180,1.966664,1.966664,Bank #1 || Task: None,(35.0, 193.7, 3.6)
BNC47,0,-4.1,181,1.973605,1.973605,Bank #1 || Task: None,(35.8, 193.5, 3.7)
BNC47,0,-4.1,182,1.980635,1.980635,Bank #1 || Task: None,(36.4, 193.3, 3.7)
BNC47,0,-4.1,183,1.987712,1.987712,Bank #1 || Task: None,(37.1, 193.2, 3.7)
BNC47,0,-4.1,184,1.99449,1.99449,Bank #1 || Task: None,(37.6, 193.0, 3.7)
BNC47,0,-4.1,185,2.001593,2.001593,Bank #1 || Task: None,(38.1, 192.9, 3.7)
BNC47,0,-4.1,186,2.00843,2.00843,Bank #1 || Task: None,(38.6, 192.7, 3.7)
BNC47,0,-4.1,187,2.015328,2.015328,Bank #1 || Task: None,(39.0, 192.6, 3.7)
BNC47,0,-4.1,188,2.022434,2.022434,Bank #1 || Task: None,(39.5, 192.5, 3.6)
BNC47,0,-4.1,189,2.029252,2.029252,Bank #1 || Task: None,(39.9, 192.3, 3.6)
BNC47,0,-4.1,190,2.036158,2.036158,Bank #1 || Task: None,(40.4, 192.2, 3.6)
BNC47,0,-4.1,191,2.043086,2.043086,Bank #1 || Task: None,(40.8, 192.1, 3.6)
BNC47,0,-4.1,192,2.050146,2.050146,Bank #1 || Task: None,(41.3, 192.1, 3.6)
BNC47,0,-4.1,193,2.057007,2.057007,Bank #1 || Task: None,(41.7, 192.0, 3.7)
BNC47,0,-4.1,194,2.063927,2.063927,Bank #1 || Task: None,(42.2, 192.0, 3.8)
BNC47,0,-4.1,195,2.070899,2.070899,Bank #1 || Task: None,(42.6, 191.9, 3.9)
BNC47,0,-4.1,196,2.077842,2.077842,Bank #1 || Task: None,(43.1, 191.9, 4.0)
BNC47,0,-4.1,197,2.084792,2.084792,Bank #1 || Task: None,(43.4, 191.9, 4.1)
BNC47,0,-4.1,198,2.091691,2.091691,Bank #1 || Task: None,(43.7, 191.8, 4.2)
BNC47,0,-4.1,199,2.098652,2.098652,Bank #1 || Task: None,(43.9, 191.8, 4.3)
BNC47,0,-4.1,200,2.10572,2.10572,Bank #1 || Task: None,(44.2, 191.7, 4.4)
BNC47,0,-4.1,201,2.112562,2.112562,Bank #1 || Task: None,(44.3, 191.7, 4.5)
BNC47,0,-4.1,202,2.119461,2.119461,Bank #1 || Task: None,(44.5, 191.7, 4.7)
BNC47,0,-4.1,203,2.126522,2.126522,Bank #1 || Task: None,(44.6, 191.6, 4.8)
BNC47,0,-4.1,204,2.134557,2.134557,Bank #1 || Task: None,(44.7, 191.6, 4.9)
BNC47,0,-4.1,205,2.140437,2.140437,Bank #1 || Task: None,(44.8, 191.6, 5.0)
BNC47,0,-4.1,206,2.147223,2.147223,Bank #1 || Task: None,(44.8, 191.6, 5.1)
BNC47,0,-4.1,207,2.154164,2.154164,Bank #1 || Task: None,(44.9, 191.5, 5.2)
BNC47,0,-4.1,208,2.161241,2.161241,Bank #1 || Task: None,(44.8, 191.5, 5.3)
BNC47,0,-4.1,209,2.168075,2.168075,Bank #1 || Task: None,(44.8, 191.5, 5.4)
BNC47,0,-4.1,210,2.17503,2.17503,Bank #1 || Task: None,(44.7, 191.4, 5.5)
BNC47,0,-4.1,211,2.181954,2.181954,Bank #1 || Task: None,(44.7, 191.4, 5.6)
BNC47,0,-4.1,212,2.188972,2.188972,Bank #1 || Task: None,(44.5, 191.3, 5.7)
BNC47,0,-4.1,213,2.195951,2.195951,Bank #1 || Task: None,(44.4, 191.2, 5.7)
BNC47,0,-4.1,214,2.202815,2.202815,Bank #1 || Task: None,(44.2, 191.1, 5.8)
BNC47,0,-4.1,215,2.209902,2.209902,Bank #1 || Task: None,(44.0, 191.0, 5.9)
BNC47,0,-4.1,216,2.216779,2.216779,Bank #1 || Task: None,(43.7, 190.9, 5.9)
BNC47,0,-4.1,217,2.223702,2.223702,Bank #1 || Task: None,(43.4, 190.8, 6.0)
BNC47,0,-4.1,218,2.230646,2.230646,Bank #1 || Task: None,(43.0, 190.7, 6.0)
BNC47,0,-4.1,219,2.237708,2.237708,Bank #1 || Task: None,(42.6, 190.6, 6.1)
BNC47,0,-4.1,220,2.244501,2.244501,Bank #1 || Task: None,(42.2, 190.5, 6.1)
BNC47,0,-4.1,221,2.251446,2.251446,Bank #1 || Task: None,(41.8, 190.3, 6.2)
BNC47,0,-4.1,222,2.258447,2.258447,Bank #1 || Task: None,(41.3, 190.2, 6.2)
BNC47,0,-4.1,223,2.265401,2.265401,Bank #1 || Task: None,(40.8, 190.0, 6.3)
BNC47,0,-4.1,224,2.27236,2.27236,Bank #1 || Task: None,(40.2, 189.8, 6.3)
BNC47,0,-4.1,225,2.27918,2.27918,Bank #1 || Task: None,(39.6, 189.6, 6.4)
BNC47,0,-4.1,226,2.286223,2.286223,Bank #1 || Task: None,(39.0, 189.4, 6.4)
BNC47,0,-4.1,227,2.293143,2.293143,Bank #1 || Task: None,(38.2, 189.1, 6.4)
BNC47,0,-4.1,228,2.30022,2.30022,Bank #1 || Task: None,(37.5, 188.8, 6.5)
BNC47,0,-4.1,229,2.307082,2.307082,Bank #1 || Task: None,(36.7, 188.5, 6.5)
BNC47,0,-4.1,230,2.314017,2.314017,Bank #1 || Task: None,(35.8, 188.2, 6.5)
BNC47,0,-4.1,231,2.321244,2.321244,Bank #1 || Task: None,(34.8, 187.8, 6.5)
BNC47,0,-4.1,232,2.327846,2.327846,Bank #1 || Task: None,(33.8, 187.4, 6.5)
BNC47,0,-4.1,233,2.335752,2.335752,Bank #1 || Task: None,(32.7, 187.0, 6.5)
BNC47,0,-4.1,234,2.341756,2.341756,Bank #1 || Task: None,(31.5, 186.6, 6.5)
BNC47,0,-4.1,235,2.348713,2.348713,Bank #1 || Task: None,(30.4, 186.1, 6.4)
BNC47,0,-4.1,236,2.355601,2.355601,Bank #1 || Task: None,(29.3, 185.7, 6.3)
BNC47,0,-4.1,237,2.362511,2.362511,Bank #1 || Task: None,(28.2, 185.3, 6.2)
BNC47,0,-4.1,238,2.369513,2.369513,Bank #1 || Task: None,(27.1, 184.9, 6.2)
BNC47,0,-4.1,239,2.376526,2.376526,Bank #1 || Task: None,(26.0, 184.5, 6.1)
BNC47,0,-4.1,240,2.383383,2.383383,Bank #1 || Task: None,(25.0, 184.1, 6.0)
BNC47,0,-4.1,241,2.390387,2.390387,Bank #1 || Task: None,(24.0, 183.7, 5.9)
BNC47,0,-4.1,242,2.397223,2.397223,Bank #1 || Task: None,(23.0, 183.4, 5.8)
BNC47,0,-4.1,243,2.404334,2.404334,Bank #1 || Task: None,(22.0, 183.0, 5.7)
BNC47,0,-4.1,244,2.41117,2.41117,Bank #1 || Task: None,(21.1, 182.7, 5.6)
BNC47,0,-4.1,245,2.418179,2.418179,Bank #1 || Task: None,(20.2, 182.4, 5.5)
BNC47,0,-4.1,246,2.42505,2.42505,Bank #1 || Task: None,(19.3, 182.1, 5.4)
BNC47,0,-4.1,247,2.432162,2.432162,Bank #1 || Task: None,(18.5, 181.8, 5.3)
BNC47,0,-4.1,248,2.43904,2.43904,Bank #1 || Task: None,(17.7, 181.6, 5.2)
BNC47,0,-4.1,249,2.44584,2.44584,Bank #1 || Task: None,(16.9, 181.4, 5.1)
BNC47,0,-4.1,250,2.452909,2.452909,Bank #1 || Task: None,(16.1, 181.3, 5.0)
BNC47,0,-4.1,251,2.459805,2.459805,Bank #1 || Task: None,(15.4, 181.1, 4.9)
BNC47,0,-4.1,252,2.466747,2.466747,Bank #1 || Task: None,(14.8, 181.0, 4.8)
BNC47,0,-4.1,253,2.473661,2.473661,Bank #1 || Task: None,(14.1, 180.9, 4.7)
BNC47,0,-4.1,254,2.480659,2.480659,Bank #1 || Task: None,(13.6, 180.8, 4.6)
BNC47,0,-4.1,255,2.487659,2.487659,Bank #1 || Task: None,(13.1, 180.8, 4.5)
BNC47,0,-4.1,256,2.494446,2.494446,Bank #1 || Task: None,(12.6, 180.7, 4.5)
BNC47,0,-4.1,257,2.501461,2.501461,Bank #1 || Task: None,(12.1, 180.7, 4.4)
BNC47,0,-4.1,258,2.508427,2.508427,Bank #1 || Task: None,(11.7, 180.6, 4.3)
BNC47,0,-4.1,259,2.515375,2.515375,Bank #1 || Task: None,(11.3, 180.6, 4.3)
BNC47,0,-4.1,260,2.522342,2.522342,Bank #1 || Task: None,(10.9, 180.6, 4.2)
BNC47,0,-4.1,261,2.529323,2.529323,Bank #1 || Task: None,(10.5, 180.6, 4.2)
BNC47,0,-4.1,262,2.537544,2.537544,Bank #1 || Task: None,(10.1, 180.6, 4.1)
BNC47,0,-4.1,263,2.543197,2.543197,Bank #1 || Task: None,(9.7, 180.7, 4.0)
BNC47,0,-4.1,264,2.550369,2.550369,Bank #1 || Task: None,(9.4, 180.7, 4.0)
