ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC44,0,-4.1,39,1.035721,1.035721,Bank #1 || Task: None,(357.4, 337.2, 355.6)
BNC44,0,-4.1,40,1.042719,1.042719,Bank #1 || Task: None,(357.4, 337.2, 355.6)
BNC44,0,-4.1,41,1.049718,1.049718,Bank #1 || Task: None,(357.3, 337.2, 355.6)
BNC44,0,-4.1,42,1.05653,1.05653,Bank #1 || Task: None,(357.3, 337.2, 355.6)
BNC44,0,-4.1,43,1.063543,1.063543,Bank #1 || Task: None,(357.3, 337.3, 355.6)
BNC44,0,-4.1,44,1.070482,1.070482,Bank #1 || Task: None,(357.3, 337.3, 355.6)
BNC44,0,-4.1,45,1.077469,1.077469,Bank #1 || Task: None,(357.2, 337.3, 355.6)
BNC44,0,-4.1,46,1.084302,1.084302,Bank #1 || Task: None,(357.2, 337.3, 355.6)
BNC44,0,-4.1,47,1.091608,1.091608,Bank #1 || Task: None,(357.2, 337.4, 355.6)
BNC44,0,-4.1,48,1.098328,1.098328,Bank #1 || Task: None,(357.2, 337.4, 355.5)
BNC44,0,-4.1,49,1.105323,1.105323,Bank #1 || Task: None,(357.2, 337.4, 355.5)
BNC44,0,-4.1,50,1.112102,1.112102,Bank #1 || Task: None,(357.2, 337.5, 355.5)
BNC44,0,-4.1,51,1.119151,1.119151,Bank #1 || Task: None,(357.2, 337.5, 355.4)
BNC44,0,-4.1,52,1.126397,1.126397,Bank #1 || Task: None,(357.2, 337.6, 355.4)
BNC44,0,-4.1,53,1.135792,1.135792,Bank #1 || Task: None,(357.2, 337.6, 355.4)
BNC44,0,-4.1,54,1.140523,1.140523,Bank #1 || Task: None,(357.2, 337.6, 355.4)
BNC44,0,-4.1,55,1.146908,1.146908,Bank #1 || Task: None,(357.2, 337.7, 355.3)
BNC44,0,-4.1,56,1.153869,1.153869,Bank #1 || Task: None,(357.2, 337.7, 355.3)
BNC44,0,-4.1,57,1.160703,1.160703,Bank #1 || Task: None,(357.2, 337.8, 355.3)
BNC44,0,-4.1,58,1.1676,1.1676,Bank #1 || Task: None,(357.2, 337.8, 355.3)
BNC44,0,-4.1,59,1.174576,1.174576,Bank #1 || Task: None,(357.1, 337.9, 355.3)
BNC44,0,-4.1,60,1.181475,1.181475,Bank #1 || Task: None,(357.1, 337.9, 355.3)
BNC44,0,-4.1,61,1.188427,1.188427,Bank #1 || Task: None,(357.1, 337.9, 355.3)
BNC44,0,-4.1,62,1.1957,1.1957,Bank #1 || Task: None,(357.1, 338.0, 355.3)
BNC44,0,-4.1,63,1.202343,1.202343,Bank #1 || Task: None,(357.1, 338.0, 355.2)
BNC44,0,-4.1,64,1.209416,1.209416,Bank #1 || Task: None,(357.1, 338.0, 355.2)
BNC44,0,-4.1,65,1.216353,1.216353,Bank #1 || Task: None,(357.1, 338.1, 355.2)
BNC44,0,-4.1,66,1.223183,1.223183,Bank #1 || Task: None,(357.1, 338.1, 355.2)
BNC44,0,-4.1,67,1.230128,1.230128,Bank #1 || Task: None,(357.1, 338.1, 355.2)
BNC44,0,-4.1,68,1.237059,1.237059,Bank #1 || Task: None,(357.1, 338.1, 355.2)
BNC44,0,-4.1,69,1.244036,1.244036,Bank #1 || Task: None,(357.1, 338.2, 355.2)
BNC44,0,-4.1,70,1.250969,1.250969,Bank #1 || Task: None,(357.0, 338.2, 355.2)
BNC44,0,-4.1,71,1.2579,1.2579,Bank #1 || Task: None,(357.0, 338.2, 355.2)
BNC44,0,-4.1,72,1.264787,1.264787,Bank #1 || Task: None,(357.0, 338.2, 355.2)
BNC44,0,-4.1,73,1.271994,1.271994,Bank #1 || Task: None,(357.0, 338.2, 355.2)
BNC44,0,-4.1,74,1.278777,1.278777,Bank #1 || Task: None,(357.0, 338.3, 355.2)
BNC44,0,-4.1,75,1.28562,1.28562,Bank #1 || Task: None,(357.0, 338.3, 355.2)
BNC44,0,-4.1,76,1.292528,1.292528,Bank #1 || Task: None,(357.0, 338.3, 355.2)
BNC44,0,-4.1,77,1.299552,1.299552,Bank #1 || Task: None,(357.0, 338.4, 355.2)
BNC44,0,-4.1,78,1.306625,1.306625,Bank #1 || Task: None,(357.0, 338.4, 355.2)
BNC44,0,-4.1,79,1.313584,1.313584,Bank #1 || Task: None,(357.0, 338.4, 355.2)
BNC44,0,-4.1,80,1.321638,1.321638,Bank #1 || Task: None,(357.0, 338.4, 355.2)
BNC44,0,-4.1,81,1.327891,1.327891,Bank #1 || Task: None,(357.0, 338.5, 355.2)
BNC44,0,-4.1,82,1.335151,1.335151,Bank #1 || Task: None,(357.0, 338.5, 355.2)
BNC44,0,-4.1,83,1.342113,1.342113,Bank #1 || Task: None,(357.0, 338.5, 355.2)
BNC44,0,-4.1,84,1.349039,1.349039,Bank #1 || Task: None,(357.0, 338.5, 355.2)
BNC44,0,-4.1,85,1.356068,1.356068,Bank #1 || Task: None,(357.0, 338.6, 355.2)
BNC44,0,-4.1,86,1.362919,1.362919,Bank #1 || Task: None,(357.0, 338.6, 355.2)
BNC44,0,-4.1,87,1.369863,1.369863,Bank #1 || Task: None,(357.0, 338.6, 355.2)
BNC44,0,-4.1,88,1.376988,1.376988,Bank #1 || Task: None,(357.0, 338.7, 355.2)
BNC44,0,-4.1,89,1.383779,1.383779,Bank #1 || Task: None,(357.0, 338.7, 355.2)
BNC44,0,-4.1,90,1.390689,1.390689,Bank #1 || Task: None,(357.0, 338.8, 355.2)
BNC44,0,-4.1,91,1.397819,1.397819,Bank #1 || Task: None,(357.1, 338.8, 355.2)
BNC44,0,-4.1,92,1.404581,1.404581,Bank #1 || Task: None,(357.1, 338.9, 355.2)
BNC44,0,-4.1,93,1.411661,1.411661,Bank #1 || Task: None,(357.1, 338.9, 355.2)
BNC44,0,-4.1,94,1.418543,1.418543,Bank #1 || Task: None,(357.1, 339.0, 355.2)
BNC44,0,-4.1,95,1.425482,1.425482,Bank #1 || Task: None,(357.1, 339.1, 355.2)
BNC44,0,-4.1,96,1.432446,1.432446,Bank #1 || Task: None,(357.1, 339.1, 355.1)
BNC44,0,-4.1,97,1.439316,1.439316,Bank #1 || Task: None,(357.2, 339.2, 355.1)
BNC44,0,-4.1,98,1.446513,1.446513,Bank #1 || Task: None,(357.2, 339.3, 355.1)
BNC44,0,-4.1,99,1.456246,1.456246,Bank #1 || Task: None,(357.2, 339.3, 355.1)
BNC44,0,-4.1,100,1.460166,1.460166,Bank #1 || Task: None,(357.2, 339.4, 355.1)
BNC44,0,-4.1,101,1.466552,1.466552,Bank #1 || Task: None,(357.2, 339.5, 355.1)
BNC44,0,-4.1,102,1.476512,1.476512,Bank #1 || Task: None,(357.2, 339.5, 355.1)
BNC44,0,-4.1,103,1.480654,1.480654,Bank #1 || Task: None,(357.2, 339.6, 355.1)
BNC44,0,-4.1,104,1.487313,1.487313,Bank #1 || Task: None,(357.2, 339.7, 355.1)
BNC44,0,-4.1,105,1.494228,1.494228,Bank #1 || Task: None,(357.2, 339.7, 355.1)
BNC44,0,-4.1,106,1.501196,1.501196,Bank #1 || Task: None,(357.2, 339.8, 355.1)
BNC44,0,-4.1,107,1.508134,1.508134,Bank #1 || Task: None,(357.1, 339.8, 355.1)
BNC44,0,-4.1,108,1.515361,1.515361,Bank #1 || Task: None,(357.1, 339.9, 355.1)
BNC44,0,-4.1,109,1.522277,1.522277,Bank #1 || Task: None,(357.1, 340.0, 355.1)
BNC44,0,-4.1,110,1.529007,1.529007,Bank #1 || Task: None,(357.0, 340.0, 355.1)
BNC44,0,-4.1,111,1.535752,1.535752,Bank #1 || Task: None,(357.0, 340.1, 355.1)
BNC44,0,-4.1,112,1.542931,1.542931,Bank #1 || Task: None,(357.0, 340.2, 355.1)
BNC44,0,-4.1,113,1.549856,1.549856,Bank #1 || Task: None,(356.9, 340.2, 355.1)
BNC44,0,-4.1,114,1.557194,1.557194,Bank #1 || Task: None,(356.8, 340.3, 355.1)
BNC44,0,-4.1,115,1.563786,1.563786,Bank #1 || Task: None,(356.7, 340.4, 355.1)
BNC44,0,-4.1,116,1.570855,1.570855,Bank #1 || Task: None,(356.6, 340.4, 355.1)
BNC44,0,-4.1,117,1.577807,1.577807,Bank #1 || Task: None,(356.5, 340.5, 355.1)
BNC44,0,-4.1,118,1.584341,1.584341,Bank #1 || Task: None,(356.4, 340.6, 355.1)
BNC44,0,-4.1,119,1.59169,1.59169,Bank #1 || Task: None,(356.3, 340.6, 355.1)
BNC44,0,-4.1,120,1.598441,1.598441,Bank #1 || Task: None,(356.2, 340.7, 355.1)
BNC44,0,-4.1,121,1.605335,1.605335,Bank #1 || Task: None,(356.0, 340.8, 355.1)
BNC44,0,-4.1,122,1.612372,1.612372,Bank #1 || Task: None,(355.9, 340.8, 355.1)
BNC44,0,-4.1,123,1.6195,1.6195,Bank #1 || Task: None,(355.8, 340.9, 355.1)
BNC44,0,-4.1,124,1.626143,1.626143,Bank #1 || Task: None,(355.7, 341.0, 355.1)
BNC44,0,-4.1,125,1.63352,1.63352,Bank #1 || Task: None,(355.6, 341.1, 355.1)
BNC44,0,-4.1,126,1.64008,1.64008,Bank #1 || Task: None,(355.5, 341.1, 355.1)
BNC44,0,-4.1,127,1.647152,1.647152,Bank #1 || Task: None,(355.4, 341.2, 355.1)
BNC44,0,-4.1,128,1.653871,1.653871,Bank #1 || Task: None,(355.3, 341.3, 355.2)
BNC44,0,-4.1,129,1.660864,1.660864,Bank #1 || Task: None,(355.2, 341.3, 355.2)
BNC44,0,-4.1,130,1.667918,1.667918,Bank #1 || Task: None,(355.1, 341.4, 355.2)
BNC44,0,-4.1,131,1.674905,1.674905,Bank #1 || Task: None,(355.0, 341.5, 355.2)
BNC44,0,-4.1,132,1.681999,1.681999,Bank #1 || Task: None,(354.8, 341.6, 355.2)
BNC44,0,-4.1,133,1.688911,1.688911,Bank #1 || Task: None,(354.8, 341.7, 355.2)
BNC44,0,-4.1,134,1.695773,1.695773,Bank #1 || Task: None,(354.7, 341.8, 355.2)
BNC44,0,-4.1,135,1.703674,1.703674,Bank #1 || Task: None,(354.6, 341.8, 355.2)
BNC44,0,-4.1,136,1.711669,1.711669,Bank #1 || Task: None,(354.5, 341.9, 355.2)
BNC44,0,-4.1,137,1.717071,1.717071,Bank #1 || Task: None,(354.5, 342.0, 355.2)
BNC44,0,-4.1,138,1.724289,1.724289,Bank #1 || Task: None,(354.4, 342.1, 355.2)
BNC44,0,-4.1,139,1.73118,1.73118,Bank #1 || Task: None,(354.4, 342.2, 355.2)
BNC44,0,-4.1,140,1.738124,1.738124,Bank #1 || Task: None,(354.3, 342.2, 355.2)
BNC44,0,-4.1,141,1.745024,1.745024,Bank #1 || Task: None,(354.2, 342.3, 355.2)
BNC44,0,-4.1,142,1.751873,1.751873,Bank #1 || Task: None,(354.2, 342.4, 355.2)
BNC44,0,-4.1,143,1.759075,1.759075,Bank #1 || Task: None,(354.1, 342.5, 355.2)
BNC44,0,-4.1,144,1.765818,1.765818,Bank #1 || Task: None,(354.0, 342.6, 355.2)
BNC44,0,-4.1,145,1.772915,1.772915,Bank #1 || Task: None,(353.9, 342.7, 355.2)
BNC44,0,-4.1,146,1.779735,1.779735,Bank #1 || Task: None,(353.9, 342.8, 355.2)
BNC44,0,-4.1,147,1.786876,1.786876,Bank #1 || Task: None,(353.8, 342.9, 355.2)
BNC44,0,-4.1,148,1.793793,1.793793,Bank #1 || Task: None,(353.8, 343.0, 355.2)
BNC44,0,-4.1,149,1.800518,1.800518,Bank #1 || Task: None,(353.7, 343.1, 355.2)
BNC44,0,-4.1,150,1.807539,1.807539,Bank #1 || Task: None,(353.7, 343.2, 355.2)
BNC44,0,-4.1,151,1.814502,1.814502,Bank #1 || Task: None,(353.6, 343.3, 355.2)
BNC44,0,-4.1,152,1.821478,1.821478,Bank #1 || Task: None,(353.6, 343.4, 355.2)
BNC44,0,-4.1,153,1.828482,1.828482,Bank #1 || Task: None,(353.5, 343.5, 355.2)
BNC44,0,-4.1,154,1.835351,1.835351,Bank #1 || Task: None,(353.5, 343.6, 355.2)
BNC44,0,-4.1,155,1.842327,1.842327,Bank #1 || Task: None,(353.4, 343.7, 355.2)
BNC44,0,-4.1,156,1.84928,1.84928,Bank #1 || Task: None,(353.4, 343.8, 355.2)
BNC44,0,-4.1,157,1.856061,1.856061,Bank #1 || Task: None,(353.3, 343.8, 355.1)
BNC44,0,-4.1,158,1.863111,1.863111,Bank #1 || Task: None,(353.3, 343.9, 355.1)
BNC44,0,-4.1,159,1.870021,1.870021,Bank #1 || Task: None,(353.2, 344.0, 355.1)
BNC44,0,-4.1,160,1.877564,1.877564,Bank #1 || Task: None,(353.2, 344.1, 355.1)
BNC44,0,-4.1,161,1.884321,1.884321,Bank #1 || Task: None,(353.2, 344.1, 355.1)
BNC44,0,-4.1,162,1.890983,1.890983,Bank #1 || Task: None,(353.1, 344.2, 355.1)
BNC44,0,-4.1,163,1.898125,1.898125,Bank #1 || Task: None,(353.1, 344.3, 355.1)
BNC44,0,-4.1,164,1.904603,1.904603,Bank #1 || Task: None,(353.0, 344.3, 355.1)
BNC44,0,-4.1,165,1.911928,1.911928,Bank #1 || Task: None,(353.0, 344.3, 355.1)
BNC44,0,-4.1,166,1.918767,1.918767,Bank #1 || Task: None,(352.9, 344.4, 355.1)
BNC44,0,-4.1,167,1.925569,1.925569,Bank #1 || Task: None,(352.9, 344.4, 355.1)
BNC44,0,-4.1,168,1.932827,1.932827,Bank #1 || Task: None,(352.9, 344.5, 355.0)
BNC44,0,-4.1,169,1.939521,1.939521,Bank #1 || Task: None,(352.8, 344.5, 355.0)
BNC44,0,-4.1,170,1.946871,1.946871,Bank #1 || Task: None,(352.8, 344.5, 355.0)
BNC44,0,-4.1,171,1.953336,1.953336,Bank #1 || Task: None,(352.8, 344.6, 355.0)
BNC44,0,-4.1,172,1.960142,1.960142,Bank #1 || Task: None,(352.7, 344.6, 355.0)
BNC44,0,-4.1,173,1.967527,1.967527,Bank #1 || Task: None,(352.7, 344.7, 355.0)
BNC44,0,-4.1,174,1.974262,1.974262,Bank #1 || Task: None,(352.6, 344.7, 355.0)
BNC44,0,-4.1,175,1.981121,1.981121,Bank #1 || Task: None,(352.6, 344.8, 355.0)
BNC44,0,-4.1,176,1.988154,1.988154,Bank #1 || Task: None,(352.5, 344.8, 355.0)
BNC44,0,-4.1,177,1.995358,1.995358,Bank #1 || Task: None,(352.4, 344.9, 354.9)
BNC44,0,-4.1,178,2.001943,2.001943,Bank #1 || Task: None,(352.4, 344.9, 354.9)
BNC44,0,-4.1,179,2.009212,2.009212,Bank #1 || Task: None,(352.3, 345.0, 354.9)
BNC44,0,-4.1,180,2.015734,2.015734,Bank #1 || Task: None,(352.3, 345.1, 354.9)
BNC44,0,-4.1,181,2.022734,2.022734,Bank #1 || Task: None,(352.3, 345.1, 354.9)
BNC44,0,-4.1,182,2.029799,2.029799,Bank #1 || Task: None,(352.2, 345.2, 354.9)
BNC44,0,-4.1,183,2.036579,2.036579,Bank #1 || Task: None,(352.2, 345.3, 354.9)
BNC44,0,-4.1,184,2.04366,2.04366,Bank #1 || Task: None,(352.2, 345.3, 354.9)
BNC44,0,-4.1,185,2.050479,2.050479,Bank #1 || Task: None,(352.2, 345.4, 354.9)
BNC44,0,-4.1,186,2.057422,2.057422,Bank #1 || Task: None,(352.2, 345.4, 354.9)
BNC44,0,-4.1,187,2.06434,2.06434,Bank #1 || Task: None,(352.2, 345.5, 354.9)
BNC44,0,-4.1,188,2.071615,2.071615,Bank #1 || Task: None,(352.1, 345.5, 354.9)
BNC44,0,-4.1,189,2.078315,2.078315,Bank #1 || Task: None,(352.1, 345.6, 354.9)
BNC44,0,-4.1,190,2.085178,2.085178,Bank #1 || Task: None,(352.0, 345.6, 354.9)
BNC44,0,-4.1,191,2.092137,2.092137,Bank #1 || Task: None,(352.0, 345.7, 354.9)
BNC44,0,-4.1,192,2.099188,2.099188,Bank #1 || Task: None,(352.0, 345.7, 354.9)
BNC44,0,-4.1,193,2.106003,2.106003,Bank #1 || Task: None,(351.9, 345.8, 354.9)
BNC44,0,-4.1,194,2.112983,2.112983,Bank #1 || Task: None,(351.9, 345.8, 354.9)
BNC44,0,-4.1,195,2.119884,2.119884,Bank #1 || Task: None,(351.9, 345.9, 354.9)
BNC44,0,-4.1,196,2.126908,2.126908,Bank #1 || Task: None,(351.8, 345.9, 354.9)
BNC44,0,-4.1,197,2.13397,2.13397,Bank #1 || Task: None,(351.8, 345.9, 354.9)
BNC44,0,-4.1,198,2.140695,2.140695,Bank #1 || Task: None,(351.8, 346.0, 354.9)
BNC44,0,-4.1,199,2.147767,2.147767,Bank #1 || Task: None,(351.8, 346.0, 354.9)
BNC44,0,-4.1,200,2.154971,2.154971,Bank #1 || Task: None,(351.8, 346.1, 354.9)
BNC44,0,-4.1,201,2.161804,2.161804,Bank #1 || Task: None,(351.8, 346.1, 354.9)
BNC44,0,-4.1,202,2.168601,2.168601,Bank #1 || Task: None,(351.8, 346.2, 354.9)
BNC44,0,-4.1,203,2.175668,2.175668,Bank #1 || Task: None,(351.8, 346.2, 354.9)
BNC44,0,-4.1,204,2.182576,2.182576,Bank #1 || Task: None,(351.8, 346.3, 354.9)
BNC44,0,-4.1,205,2.189476,2.189476,Bank #1 || Task: None,(351.7, 346.3, 354.9)
BNC44,0,-4.1,206,2.196299,2.196299,Bank #1 || Task: None,(351.7, 346.4, 354.9)
BNC44,0,-4.1,207,2.203275,2.203275,Bank #1 || Task: None,(351.7, 346.4, 354.9)
BNC44,0,-4.1,208,2.210148,2.210148,Bank #1 || Task: None,(351.7, 346.5, 354.9)
BNC44,0,-4.1,209,2.217172,2.217172,Bank #1 || Task: None,(351.7, 346.5, 354.8)
BNC44,0,-4.1,210,2.22419,2.22419,Bank #1 || Task: None,(351.6, 346.6, 354.8)
BNC44,0,-4.1,211,2.23096,2.23096,Bank #1 || Task: None,(351.6, 346.6, 354.8)
BNC44,0,-4.1,212,2.237922,2.237922,Bank #1 || Task: None,(351.6, 346.6, 354.8)
BNC44,0,-4.1,213,2.244926,2.244926,Bank #1 || Task: None,(351.6, 346.7, 354.8)
BNC44,0,-4.1,214,2.25198,2.25198,Bank #1 || Task: None,(351.5, 346.7, 354.8)
BNC44,0,-4.1,215,2.259012,2.259012,Bank #1 || Task: None,(351.5, 346.7, 354.8)
BNC44,0,-4.1,216,2.265781,2.265781,Bank #1 || Task: None,(351.5, 346.8, 354.8)
BNC44,0,-4.1,217,2.272793,2.272793,Bank #1 || Task: None,(351.4, 346.8, 354.8)
BNC44,0,-4.1,218,2.279639,2.279639,Bank #1 || Task: None,(351.4, 346.8, 354.8)
BNC44,0,-4.1,219,2.286653,2.286653,Bank #1 || Task: None,(351.4, 346.9, 354.8)
BNC44,0,-4.1,220,2.293432,2.293432,Bank #1 || Task: None,(351.4, 346.9, 354.8)
BNC44,0,-4.1,221,2.300396,2.300396,Bank #1 || Task: None,(351.4, 346.9, 354.8)
BNC44,0,-4.1,222,2.30747,2.30747,Bank #1 || Task: None,(351.4, 346.9, 354.8)
BNC44,0,-4.1,223,2.314173,2.314173,Bank #1 || Task: None,(351.4, 347.0, 354.8)
BNC44,0,-4.1,224,2.321223,2.321223,Bank #1 || Task: None,(351.4, 347.0, 354.8)
BNC44,0,-4.1,225,2.328201,2.328201,Bank #1 || Task: None,(351.4, 347.0, 354.8)
BNC44,0,-4.1,226,2.335068,2.335068,Bank #1 || Task: None,(351.4, 347.0, 354.7)
BNC44,0,-4.1,227,2.342038,2.342038,Bank #1 || Task: None,(351.4, 347.1, 354.7)
BNC44,0,-4.1,228,2.349046,2.349046,Bank #1 || Task: None,(351.4, 347.1, 354.7)
BNC44,0,-4.1,229,2.356064,2.356064,Bank #1 || Task: None,(351.3, 347.1, 354.8)
BNC44,0,-4.1,230,2.373586,2.373586,Bank #1 || Task: None,(351.3, 347.2, 354.8)
BNC44,0,-4.1,231,2.380713,2.380713,Bank #1 || Task: None,(351.3, 347.2, 354.8)
BNC44,0,-4.1,232,2.38489,2.38489,Bank #1 || Task: None,(351.2, 347.3, 354.8)
BNC44,0,-4.1,233,2.389764,2.389764,Bank #1 || Task: None,(351.2, 347.3, 354.8)
BNC44,0,-4.1,234,2.396884,2.396884,Bank #1 || Task: None,(351.2, 347.3, 354.8)
BNC44,0,-4.1,235,2.403728,2.403728,Bank #1 || Task: None,(351.2, 347.4, 354.8)
BNC44,0,-4.1,236,2.410759,2.410759,Bank #1 || Task: None,(351.2, 347.4, 354.8)
BNC44,0,-4.1,237,2.417598,2.417598,Bank #1 || Task: None,(351.2, 347.4, 354.8)
BNC44,0,-4.1,238,2.424704,2.424704,Bank #1 || Task: None,(351.2, 347.4, 354.8)
BNC44,0,-4.1,239,2.43146,2.43146,Bank #1 || Task: None,(351.2, 347.5, 354.8)
BNC44,0,-4.1,240,2.438368,2.438368,Bank #1 || Task: None,(351.2, 347.5, 354.8)
BNC44,0,-4.1,241,2.445315,2.445315,Bank #1 || Task: None,(351.2, 347.5, 354.8)
BNC44,0,-4.1,242,2.452448,2.452448,Bank #1 || Task: None,(351.2, 347.5, 354.8)
BNC44,0,-4.1,243,2.459321,2.459321,Bank #1 || Task: None,(351.3, 347.6, 354.8)
BNC44,0,-4.1,244,2.466419,2.466419,Bank #1 || Task: None,(351.3, 347.6, 354.8)
BNC44,0,-4.1,245,2.47315,2.47315,Bank #1 || Task: None,(351.3, 347.7, 354.8)
BNC44,0,-4.1,246,2.480141,2.480141,Bank #1 || Task: None,(351.3, 347.7, 354.7)
BNC44,0,-4.1,247,2.487199,2.487199,Bank #1 || Task: None,(351.3, 347.7, 354.7)
BNC44,0,-4.1,248,2.493959,2.493959,Bank #1 || Task: None,(351.3, 347.7, 354.7)
BNC44,0,-4.1,249,2.50092,2.50092,Bank #1 || Task: None,(351.3, 347.8, 354.7)
BNC44,0,-4.1,250,2.507923,2.507923,Bank #1 || Task: None,(351.3, 347.8, 354.7)
BNC44,0,-4.1,251,2.514812,2.514812,Bank #1 || Task: None,(351.3, 347.8, 354.7)
BNC44,0,-4.1,252,2.5219,2.5219,Bank #1 || Task: None,(351.3, 347.8, 354.7)
BNC44,0,-4.1,253,2.528714,2.528714,Bank #1 || Task: None,(351.3, 347.9, 354.7)
BNC44,0,-4.1,254,2.535696,2.535696,Bank #1 || Task: None,(351.3, 347.9, 354.7)
BNC44,0,-4.1,255,2.542577,2.542577,Bank #1 || Task: None,(351.3, 347.9, 354.7)
BNC44,0,-4.1,256,2.549519,2.549519,Bank #1 || Task: None,(351.3, 348.0, 354.7)
BNC44,0,-4.1,257,2.556534,2.556534,Bank #1 || Task: None,(351.3, 348.0, 354.7)
BNC44,0,-4.1,258,2.563525,2.563525,Bank #1 || Task: None,(351.3, 348.0, 354.7)
BNC44,0,-4.1,259,2.570378,2.570378,Bank #1 || Task: None,(351.3, 348.1, 354.7)
BNC44,0,-4.1,260,2.577331,2.577331,Bank #1 || Task: None,(351.3, 348.1, 354.7)
BNC44,0,-4.1,261,2.584418,2.584418,Bank #1 || Task: None,(351.3, 348.1, 354.7)
BNC44,0,-4.1,262,2.591298,2.591298,Bank #1 || Task: None,(351.3, 348.1, 354.7)
BNC44,0,-4.1,263,2.598145,2.598145,Bank #1 || Task: None,(351.3, 348.2, 354.7)
BNC44,0,-4.1,264,2.60506,2.60506,Bank #1 || Task: None,(351.3, 348.2, 354.7)
