ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC46,0,-4.1,160,1.874009,1.874009,Bank #1 || Task: None,(14.2, 3.1, 358.0)
BNC46,0,-4.1,161,1.893376,1.893376,Bank #1 || Task: None,(14.2, 3.0, 358.0)
BNC46,0,-4.1,162,1.899163,1.899163,Bank #1 || Task: None,(14.4, 2.8, 358.0)
BNC46,0,-4.1,163,1.903406,1.903406,Bank #1 || Task: None,(14.5, 2.7, 358.0)
BNC46,0,-4.1,164,1.907776,1.907776,Bank #1 || Task: None,(14.6, 2.7, 357.9)
BNC46,0,-4.1,165,1.9147,1.9147,Bank #1 || Task: None,(14.6, 2.6, 357.9)
BNC46,0,-4.1,166,1.921613,1.921613,Bank #1 || Task: None,(14.7, 2.5, 357.9)
BNC46,0,-4.1,167,1.928636,1.928636,Bank #1 || Task: None,(14.8, 2.5, 357.9)
BNC46,0,-4.1,168,1.935489,1.935489,Bank #1 || Task: None,(14.8, 2.4, 357.9)
BNC46,0,-4.1,169,1.942851,1.942851,Bank #1 || Task: None,(14.9, 2.4, 357.9)
BNC46,0,-4.1,170,1.949941,1.949941,Bank #1 || Task: None,(14.9, 2.4, 357.9)
BNC46,0,-4.1,171,1.956516,1.956516,Bank #1 || Task: None,(14.9, 2.3, 357.9)
BNC46,0,-4.1,172,1.963464,1.963464,Bank #1 || Task: None,(15.0, 2.3, 357.9)
BNC46,0,-4.1,173,1.97029,1.97029,Bank #1 || Task: None,(15.0, 2.3, 357.9)
BNC46,0,-4.1,174,1.978686,1.978686,Bank #1 || Task: None,(15.1, 2.3, 357.9)
BNC46,0,-4.1,175,1.984556,1.984556,Bank #1 || Task: None,(15.1, 2.2, 357.9)
BNC46,0,-4.1,176,1.991757,1.991757,Bank #1 || Task: None,(15.2, 2.2, 357.9)
BNC46,0,-4.1,177,1.998179,1.998179,Bank #1 || Task: None,(15.2, 2.2, 357.9)
BNC46,0,-4.1,178,2.004961,2.004961,Bank #1 || Task: None,(15.2, 2.2, 357.9)
BNC46,0,-4.1,179,2.011873,2.011873,Bank #1 || Task: None,(15.3, 2.2, 357.8)
BNC46,0,-4.1,180,2.018853,2.018853,Bank #1 || Task: None,(15.3, 2.2, 357.8)
BNC46,0,-4.1,181,2.02583,2.02583,Bank #1 || Task: None,(15.3, 2.2, 357.8)
BNC46,0,-4.1,182,2.032777,2.032777,Bank #1 || Task: None,(15.4, 2.1, 357.8)
BNC46,0,-4.1,183,2.039714,2.039714,Bank #1 || Task: None,(15.4, 2.1, 357.8)
BNC46,0,-4.1,184,2.046566,2.046566,Bank #1 || Task: None,(15.5, 2.1, 357.8)
BNC46,0,-4.1,185,2.05426,2.05426,Bank #1 || Task: None,(15.5, 2.1, 357.8)
BNC46,0,-4.1,186,2.06064,2.06064,Bank #1 || Task: None,(15.5, 2.1, 357.8)
BNC46,0,-4.1,187,2.067601,2.067601,Bank #1 || Task: None,(15.5, 2.1, 357.8)
BNC46,0,-4.1,188,2.074417,2.074417,Bank #1 || Task: None,(15.5, 2.1, 357.9)
BNC46,0,-4.1,189,2.081404,2.081404,Bank #1 || Task: None,(15.5, 2.1, 357.9)
BNC46,0,-4.1,190,2.088362,2.088362,Bank #1 || Task: None,(15.5, 2.1, 357.9)
BNC46,0,-4.1,191,2.095318,2.095318,Bank #1 || Task: None,(15.5, 2.0, 357.9)
BNC46,0,-4.1,192,2.102208,2.102208,Bank #1 || Task: None,(15.5, 2.0, 357.9)
BNC46,0,-4.1,193,2.109135,2.109135,Bank #1 || Task: None,(15.5, 2.0, 357.9)
BNC46,0,-4.1,194,2.116273,2.116273,Bank #1 || Task: None,(15.5, 2.0, 357.9)
BNC46,0,-4.1,195,2.123052,2.123052,Bank #1 || Task: None,(15.5, 2.0, 357.9)
BNC46,0,-4.1,196,2.129993,2.129993,Bank #1 || Task: None,(15.5, 1.9, 357.9)
BNC46,0,-4.1,197,2.136931,2.136931,Bank #1 || Task: None,(15.5, 1.9, 357.9)
BNC46,0,-4.1,198,2.144883,2.144883,Bank #1 || Task: None,(15.6, 1.9, 357.9)
BNC46,0,-4.1,199,2.15079,2.15079,Bank #1 || Task: None,(15.6, 1.8, 357.9)
BNC46,0,-4.1,200,2.157897,2.157897,Bank #1 || Task: None,(15.6, 1.8, 357.9)
BNC46,0,-4.1,201,2.164902,2.164902,Bank #1 || Task: None,(15.6, 1.8, 357.9)
BNC46,0,-4.1,202,2.171706,2.171706,Bank #1 || Task: None,(15.6, 1.7, 357.9)
BNC46,0,-4.1,203,2.179791,2.179791,Bank #1 || Task: None,(15.6, 1.7, 357.9)
BNC46,0,-4.1,204,2.185872,2.185872,Bank #1 || Task: None,(15.6, 1.7, 357.9)
BNC46,0,-4.1,205,2.192951,2.192951,Bank #1 || Task: None,(15.6, 1.6, 357.9)
BNC46,0,-4.1,206,2.199967,2.199967,Bank #1 || Task: None,(15.6, 1.6, 357.9)
BNC46,0,-4.1,207,2.20718,2.20718,Bank #1 || Task: None,(15.6, 1.6, 357.9)
BNC46,0,-4.1,208,2.214237,2.214237,Bank #1 || Task: None,(15.5, 1.5, 357.9)
BNC46,0,-4.1,209,2.221122,2.221122,Bank #1 || Task: None,(15.5, 1.5, 357.9)
BNC46,0,-4.1,210,2.228293,2.228293,Bank #1 || Task: None,(15.5, 1.5, 357.9)
BNC46,0,-4.1,211,2.2352,2.2352,Bank #1 || Task: None,(15.5, 1.4, 357.9)
BNC46,0,-4.1,212,2.241918,2.241918,Bank #1 || Task: None,(15.5, 1.4, 357.9)
BNC46,0,-4.1,213,2.252423,2.252423,Bank #1 || Task: None,(15.4, 1.4, 357.9)
BNC46,0,-4.1,214,2.257473,2.257473,Bank #1 || Task: None,(15.4, 1.4, 357.9)
BNC46,0,-4.1,215,2.262148,2.262148,Bank #1 || Task: None,(15.4, 1.4, 357.9)
BNC46,0,-4.1,216,2.26895,2.26895,Bank #1 || Task: None,(15.4, 1.3, 357.9)
BNC46,0,-4.1,217,2.275873,2.275873,Bank #1 || Task: None,(15.4, 1.3, 357.9)
BNC46,0,-4.1,218,2.28294,2.28294,Bank #1 || Task: None,(15.3, 1.3, 358.0)
BNC46,0,-4.1,219,2.289718,2.289718,Bank #1 || Task: None,(15.3, 1.3, 358.0)
BNC46,0,-4.1,220,2.296852,2.296852,Bank #1 || Task: None,(15.3, 1.3, 358.0)
BNC46,0,-4.1,221,2.303597,2.303597,Bank #1 || Task: None,(15.3, 1.3, 358.0)
BNC46,0,-4.1,222,2.310749,2.310749,Bank #1 || Task: None,(15.3, 1.2, 358.0)
BNC46,0,-4.1,223,2.317518,2.317518,Bank #1 || Task: None,(15.3, 1.2, 358.0)
BNC46,0,-4.1,224,2.324528,2.324528,Bank #1 || Task: None,(15.3, 1.2, 358.0)
BNC46,0,-4.1,225,2.33167,2.33167,Bank #1 || Task: None,(15.2, 1.2, 358.0)
BNC46,0,-4.1,226,2.339217,2.339217,Bank #1 || Task: None,(15.2, 1.2, 358.0)
BNC46,0,-4.1,227,2.346224,2.346224,Bank #1 || Task: None,(15.2, 1.2, 358.0)
BNC46,0,-4.1,228,2.352351,2.352351,Bank #1 || Task: None,(15.2, 1.2, 358.0)
BNC46,0,-4.1,229,2.360549,2.360549,Bank #1 || Task: None,(15.2, 1.3, 358.0)
BNC46,0,-4.1,230,2.366309,2.366309,Bank #1 || Task: None,(15.2, 1.3, 358.0)
BNC46,0,-4.1,231,2.373193,2.373193,Bank #1 || Task: None,(15.1, 1.3, 358.0)
BNC46,0,-4.1,232,2.381202,2.381202,Bank #1 || Task: None,(15.1, 1.3, 358.0)
BNC46,0,-4.1,233,2.386928,2.386928,Bank #1 || Task: None,(15.1, 1.3, 358.0)
BNC46,0,-4.1,234,2.394004,2.394004,Bank #1 || Task: None,(15.1, 1.4, 358.1)
BNC46,0,-4.1,235,2.400903,2.400903,Bank #1 || Task: None,(15.1, 1.4, 358.1)
BNC46,0,-4.1,236,2.407792,2.407792,Bank #1 || Task: None,(15.0, 1.4, 358.1)
BNC46,0,-4.1,237,2.414815,2.414815,Bank #1 || Task: None,(15.0, 1.4, 358.1)
BNC46,0,-4.1,238,2.421788,2.421788,Bank #1 || Task: None,(15.0, 1.5, 358.1)
BNC46,0,-4.1,239,2.4286,2.4286,Bank #1 || Task: None,(14.9, 1.5, 358.1)
BNC46,0,-4.1,240,2.435603,2.435603,Bank #1 || Task: None,(14.9, 1.5, 358.1)
BNC46,0,-4.1,241,2.4425,2.4425,Bank #1 || Task: None,(14.8, 1.6, 358.1)
BNC46,0,-4.1,242,2.449955,2.449955,Bank #1 || Task: None,(14.8, 1.6, 358.1)
BNC46,0,-4.1,243,2.45663,2.45663,Bank #1 || Task: None,(14.7, 1.7, 358.1)
BNC46,0,-4.1,244,2.463401,2.463401,Bank #1 || Task: None,(14.6, 1.7, 358.2)
BNC46,0,-4.1,245,2.470356,2.470356,Bank #1 || Task: None,(14.6, 1.8, 358.2)
BNC46,0,-4.1,246,2.477456,2.477456,Bank #1 || Task: None,(14.6, 1.9, 358.2)
BNC46,0,-4.1,247,2.484426,2.484426,Bank #1 || Task: None,(14.5, 1.9, 358.3)
BNC46,0,-4.1,248,2.491958,2.491958,Bank #1 || Task: None,(14.4, 2.0, 358.3)
BNC46,0,-4.1,249,2.498912,2.498912,Bank #1 || Task: None,(14.4, 2.1, 358.3)
BNC46,0,-4.1,250,2.5052,2.5052,Bank #1 || Task: None,(14.3, 2.2, 358.4)
BNC46,0,-4.1,251,2.512368,2.512368,Bank #1 || Task: None,(14.3, 2.2, 358.4)
BNC46,0,-4.1,252,2.519563,2.519563,Bank #1 || Task: None,(14.3, 2.3, 358.4)
BNC46,0,-4.1,253,2.526665,2.526665,Bank #1 || Task: None,(14.2, 2.4, 358.4)
BNC46,0,-4.1,254,2.533852,2.533852,Bank #1 || Task: None,(14.2, 2.5, 358.5)
BNC46,0,-4.1,255,2.540593,2.540593,Bank #1 || Task: None,(14.1, 2.6, 358.5)
BNC46,0,-4.1,256,2.547559,2.547559,Bank #1 || Task: None,(14.0, 2.7, 358.5)
BNC46,0,-4.1,257,2.554461,2.554461,Bank #1 || Task: None,(13.9, 2.8, 358.5)
BNC46,0,-4.1,258,2.561443,2.561443,Bank #1 || Task: None,(13.8, 2.9, 358.6)
BNC46,0,-4.1,259,2.569368,2.569368,Bank #1 || Task: None,(13.7, 3.0, 358.6)
BNC46,0,-4.1,260,2.575303,2.575303,Bank #1 || Task: None,(13.5, 3.2, 358.6)
BNC46,0,-4.1,261,2.583487,2.583487,Bank #1 || Task: None,(13.3, 3.4, 358.7)
BNC46,0,-4.1,262,2.589268,2.589268,Bank #1 || Task: None,(13.2, 3.5, 358.7)
BNC46,0,-4.1,263,2.596195,2.596195,Bank #1 || Task: None,(13.0, 3.7, 358.8)
BNC46,0,-4.1,264,2.603184,2.603184,Bank #1 || Task: None,(12.8, 3.9, 358.8)
