ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC15_t3,0,-4.1,38,1.000637,1.000637,Automobile shop,(347.6, 355.0, 0.9)
BNC15_t3,0,-4.1,39,1.007766,1.007766,Automobile shop,(347.6, 355.0, 0.9)
BNC15_t3,0,-4.1,40,1.014445,1.014445,Automobile shop,(347.6, 355.0, 0.9)
BNC15_t3,0,-4.1,41,1.021611,1.021611,Automobile shop,(347.6, 355.0, 0.9)
BNC15_t3,0,-4.1,42,1.028478,1.028478,Automobile shop,(347.7, 355.0, 0.9)
BNC15_t3,0,-4.1,43,1.035395,1.035395,Automobile shop,(347.7, 355.0, 0.9)
BNC15_t3,0,-4.1,44,1.042373,1.042373,Automobile shop,(347.7, 355.0, 0.9)
BNC15_t3,0,-4.1,45,1.049366,1.049366,Automobile shop,(347.7, 355.0, 0.9)
BNC15_t3,0,-4.1,46,1.056347,1.056347,Automobile shop,(347.7, 355.0, 0.9)
BNC15_t3,0,-4.1,47,1.063036,1.063036,Automobile shop,(347.8, 355.0, 0.9)
BNC15_t3,0,-4.1,48,1.07016,1.07016,Automobile shop,(347.8, 355.0, 0.9)
BNC15_t3,0,-4.1,49,1.077,1.077,Automobile shop,(347.8, 355.0, 0.9)
BNC15_t3,0,-4.1,50,1.084278,1.084278,Automobile shop,(347.8, 355.0, 0.9)
BNC15_t3,0,-4.1,51,1.091037,1.091037,Automobile shop,(347.8, 355.0, 0.9)
BNC15_t3,0,-4.1,52,1.098091,1.098091,Automobile shop,(347.9, 355.0, 0.9)
BNC15_t3,0,-4.1,53,1.104931,1.104931,Automobile shop,(347.9, 355.0, 0.9)
BNC15_t3,0,-4.1,54,1.111875,1.111875,Automobile shop,(347.9, 354.9, 0.8)
BNC15_t3,0,-4.1,55,1.118678,1.118678,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,56,1.125798,1.125798,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,57,1.132594,1.132594,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,58,1.139523,1.139523,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,59,1.14652,1.14652,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,60,1.153443,1.153443,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,61,1.160601,1.160601,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,62,1.16737,1.16737,Automobile shop,(348.0, 354.9, 0.8)
BNC15_t3,0,-4.1,63,1.17434,1.17434,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,64,1.181301,1.181301,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,65,1.188253,1.188253,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,66,1.194985,1.194985,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,67,1.202021,1.202021,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,68,1.208997,1.208997,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,69,1.21591,1.21591,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,70,1.223055,1.223055,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,71,1.229831,1.229831,Automobile shop,(348.0, 354.8, 0.8)
BNC15_t3,0,-4.1,72,1.237186,1.237186,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,73,1.243766,1.243766,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,74,1.250962,1.250962,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,75,1.25796,1.25796,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,76,1.265062,1.265062,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,77,1.272179,1.272179,Automobile shop,(348.0, 354.7, 0.9)
BNC15_t3,0,-4.1,78,1.27907,1.27907,Automobile shop,(348.0, 354.8, 0.9)
BNC15_t3,0,-4.1,79,1.286389,1.286389,Automobile shop,(348.0, 354.7, 0.9)
BNC15_t3,0,-4.1,80,1.293215,1.293215,Automobile shop,(348.0, 354.7, 0.9)
BNC15_t3,0,-4.1,81,1.300134,1.300134,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,82,1.307072,1.307072,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,83,1.314115,1.314115,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,84,1.320994,1.320994,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,85,1.327903,1.327903,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,86,1.334906,1.334906,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,87,1.341977,1.341977,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,88,1.348795,1.348795,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,89,1.355727,1.355727,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,90,1.362707,1.362707,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,91,1.369573,1.369573,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,92,1.376565,1.376565,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,93,1.383512,1.383512,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,94,1.390477,1.390477,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,95,1.39729,1.39729,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,96,1.40417,1.40417,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,97,1.411162,1.411162,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,98,1.418203,1.418203,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,99,1.425176,1.425176,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,100,1.432019,1.432019,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,101,1.439064,1.439064,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,102,1.445958,1.445958,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,103,1.452991,1.452991,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,104,1.459937,1.459937,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,105,1.466804,1.466804,Automobile shop,(347.8, 354.7, 0.8)
BNC15_t3,0,-4.1,106,1.473822,1.473822,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,107,1.480776,1.480776,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,108,1.487704,1.487704,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,109,1.494642,1.494642,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,110,1.501619,1.501619,Automobile shop,(347.9, 354.7, 0.8)
BNC15_t3,0,-4.1,111,1.508434,1.508434,Automobile shop,(348.0, 354.7, 0.8)
BNC15_t3,0,-4.1,112,1.515433,1.515433,Automobile shop,(348.0, 354.7, 0.8)
BNC15_t3,0,-4.1,113,1.52242,1.52242,Automobile shop,(348.0, 354.7, 0.8)
BNC15_t3,0,-4.1,114,1.529295,1.529295,Automobile shop,(348.0, 354.7, 0.8)
BNC15_t3,0,-4.1,115,1.536267,1.536267,Automobile shop,(348.0, 354.7, 0.8)
BNC15_t3,0,-4.1,116,1.543171,1.543171,Automobile shop,(348.0, 354.6, 0.9)
BNC15_t3,0,-4.1,117,1.550239,1.550239,Automobile shop,(348.1, 354.6, 0.9)
BNC15_t3,0,-4.1,118,1.557137,1.557137,Automobile shop,(348.1, 354.5, 0.9)
BNC15_t3,0,-4.1,119,1.564124,1.564124,Automobile shop,(348.1, 354.4, 1.0)
BNC15_t3,0,-4.1,120,1.570982,1.570982,Automobile shop,(348.1, 354.3, 1.1)
BNC15_t3,0,-4.1,121,1.577891,1.577891,Automobile shop,(348.1, 354.1, 1.1)
BNC15_t3,0,-4.1,122,1.58495,1.58495,Automobile shop,(348.1, 354.0, 1.2)
BNC15_t3,0,-4.1,123,1.591802,1.591802,Automobile shop,(348.1, 353.7, 1.3)
BNC15_t3,0,-4.1,124,1.598857,1.598857,Automobile shop,(348.1, 353.4, 1.4)
BNC15_t3,0,-4.1,125,1.60574,1.60574,Automobile shop,(348.1, 353.1, 1.5)
BNC15_t3,0,-4.1,126,1.612582,1.612582,Automobile shop,(348.2, 352.7, 1.6)
BNC15_t3,0,-4.1,127,1.619575,1.619575,Automobile shop,(348.2, 352.2, 1.7)
BNC15_t3,0,-4.1,128,1.626474,1.626474,Automobile shop,(348.3, 351.8, 1.9)
BNC15_t3,0,-4.1,129,1.633529,1.633529,Automobile shop,(348.4, 351.2, 2.0)
BNC15_t3,0,-4.1,130,1.640394,1.640394,Automobile shop,(348.5, 350.6, 2.1)
BNC15_t3,0,-4.1,131,1.64744,1.64744,Automobile shop,(348.6, 349.9, 2.2)
BNC15_t3,0,-4.1,132,1.654251,1.654251,Automobile shop,(348.6, 349.2, 2.3)
BNC15_t3,0,-4.1,133,1.661238,1.661238,Automobile shop,(348.7, 348.4, 2.4)
BNC15_t3,0,-4.1,134,1.668201,1.668201,Automobile shop,(348.9, 347.7, 2.5)
BNC15_t3,0,-4.1,135,1.675115,1.675115,Automobile shop,(349.0, 346.8, 2.6)
BNC15_t3,0,-4.1,136,1.682158,1.682158,Automobile shop,(349.1, 345.9, 2.7)
BNC15_t3,0,-4.1,137,1.689055,1.689055,Automobile shop,(349.2, 345.0, 2.9)
BNC15_t3,0,-4.1,138,1.696016,1.696016,Automobile shop,(349.3, 344.0, 3.1)
BNC15_t3,0,-4.1,139,1.703126,1.703126,Automobile shop,(349.5, 343.0, 3.2)
BNC15_t3,0,-4.1,140,1.710005,1.710005,Automobile shop,(349.6, 342.0, 3.4)
BNC15_t3,0,-4.1,141,1.716854,1.716854,Automobile shop,(349.7, 340.9, 3.6)
BNC15_t3,0,-4.1,142,1.723752,1.723752,Automobile shop,(349.9, 339.8, 3.8)
BNC15_t3,0,-4.1,143,1.730718,1.730718,Automobile shop,(350.0, 338.7, 3.9)
BNC15_t3,0,-4.1,144,1.737682,1.737682,Automobile shop,(350.1, 337.5, 4.0)
BNC15_t3,0,-4.1,145,1.744561,1.744561,Automobile shop,(350.3, 336.4, 4.2)
BNC15_t3,0,-4.1,146,1.751583,1.751583,Automobile shop,(350.4, 335.2, 4.3)
BNC15_t3,0,-4.1,147,1.758435,1.758435,Automobile shop,(350.5, 334.0, 4.4)
BNC15_t3,0,-4.1,148,1.765391,1.765391,Automobile shop,(350.7, 332.7, 4.4)
BNC15_t3,0,-4.1,149,1.772392,1.772392,Automobile shop,(350.8, 331.5, 4.5)
BNC15_t3,0,-4.1,150,1.779367,1.779367,Automobile shop,(350.9, 330.2, 4.5)
BNC15_t3,0,-4.1,151,1.786241,1.786241,Automobile shop,(351.1, 329.0, 4.5)
BNC15_t3,0,-4.1,152,1.793319,1.793319,Automobile shop,(351.1, 327.7, 4.5)
BNC15_t3,0,-4.1,153,1.800165,1.800165,Automobile shop,(351.2, 326.4, 4.5)
BNC15_t3,0,-4.1,154,1.80707,1.80707,Automobile shop,(351.3, 325.2, 4.5)
BNC15_t3,0,-4.1,155,1.814085,1.814085,Automobile shop,(351.4, 323.9, 4.5)
BNC15_t3,0,-4.1,156,1.821037,1.821037,Automobile shop,(351.5, 322.6, 4.5)
BNC15_t3,0,-4.1,157,1.828051,1.828051,Automobile shop,(351.6, 321.4, 4.5)
BNC15_t3,0,-4.1,158,1.834818,1.834818,Automobile shop,(351.7, 320.1, 4.5)
BNC15_t3,0,-4.1,159,1.841927,1.841927,Automobile shop,(351.8, 318.8, 4.5)
BNC15_t3,0,-4.1,160,1.848718,1.848718,Automobile shop,(351.9, 317.6, 4.5)
BNC15_t3,0,-4.1,161,1.855758,1.855758,Automobile shop,(351.9, 316.3, 4.6)
BNC15_t3,0,-4.1,162,1.86266,1.86266,Automobile shop,(352.0, 315.0, 4.6)
BNC15_t3,0,-4.1,163,1.869571,1.869571,Automobile shop,(352.0, 313.7, 4.6)
BNC15_t3,0,-4.1,164,1.876502,1.876502,Automobile shop,(352.0, 312.5, 4.6)
BNC15_t3,0,-4.1,165,1.883399,1.883399,Automobile shop,(352.1, 311.2, 4.6)
BNC15_t3,0,-4.1,166,1.890464,1.890464,Automobile shop,(352.1, 309.9, 4.6)
BNC15_t3,0,-4.1,167,1.897459,1.897459,Automobile shop,(352.1, 308.7, 4.6)
BNC15_t3,0,-4.1,168,1.904282,1.904282,Automobile shop,(352.1, 307.4, 4.7)
BNC15_t3,0,-4.1,169,1.911215,1.911215,Automobile shop,(352.2, 306.1, 4.7)
BNC15_t3,0,-4.1,170,1.918109,1.918109,Automobile shop,(352.2, 304.9, 4.7)
BNC15_t3,0,-4.1,171,1.925075,1.925075,Automobile shop,(352.2, 303.7, 4.8)
BNC15_t3,0,-4.1,172,1.932215,1.932215,Automobile shop,(352.2, 302.4, 4.8)
BNC15_t3,0,-4.1,173,1.939185,1.939185,Automobile shop,(352.2, 301.2, 4.9)
BNC15_t3,0,-4.1,174,1.945874,1.945874,Automobile shop,(352.2, 300.0, 4.9)
BNC15_t3,0,-4.1,175,1.953024,1.953024,Automobile shop,(352.3, 298.7, 5.0)
BNC15_t3,0,-4.1,176,1.959892,1.959892,Automobile shop,(352.3, 297.5, 5.0)
BNC15_t3,0,-4.1,177,1.966763,1.966763,Automobile shop,(352.3, 296.3, 5.1)
BNC15_t3,0,-4.1,178,1.973796,1.973796,Automobile shop,(352.3, 295.1, 5.1)
BNC15_t3,0,-4.1,179,1.980604,1.980604,Automobile shop,(352.3, 294.0, 5.1)
BNC15_t3,0,-4.1,180,1.987641,1.987641,Automobile shop,(352.3, 292.8, 5.1)
BNC15_t3,0,-4.1,181,1.994538,1.994538,Automobile shop,(352.3, 291.7, 5.1)
BNC15_t3,0,-4.1,182,2.001477,2.001477,Automobile shop,(352.3, 290.6, 5.1)
BNC15_t3,0,-4.1,183,2.008383,2.008383,Automobile shop,(352.3, 289.5, 5.1)
BNC15_t3,0,-4.1,184,2.015386,2.015386,Automobile shop,(352.2, 288.4, 5.1)
BNC15_t3,0,-4.1,185,2.022364,2.022364,Automobile shop,(352.3, 287.3, 5.1)
BNC15_t3,0,-4.1,186,2.029219,2.029219,Automobile shop,(352.3, 286.3, 5.0)
BNC15_t3,0,-4.1,187,2.036319,2.036319,Automobile shop,(352.3, 285.3, 5.0)
BNC15_t3,0,-4.1,188,2.04326,2.04326,Automobile shop,(352.3, 284.4, 5.0)
BNC15_t3,0,-4.1,189,2.050126,2.050126,Automobile shop,(352.3, 283.5, 5.0)
BNC15_t3,0,-4.1,190,2.057113,2.057113,Automobile shop,(352.4, 282.6, 4.9)
BNC15_t3,0,-4.1,191,2.063935,2.063935,Automobile shop,(352.4, 281.9, 4.8)
BNC15_t3,0,-4.1,192,2.070848,2.070848,Automobile shop,(352.4, 281.2, 4.8)
BNC15_t3,0,-4.1,193,2.077835,2.077835,Automobile shop,(352.3, 280.5, 4.7)
BNC15_t3,0,-4.1,194,2.084784,2.084784,Automobile shop,(352.3, 279.9, 4.6)
BNC15_t3,0,-4.1,195,2.091709,2.091709,Automobile shop,(352.3, 279.5, 4.5)
BNC15_t3,0,-4.1,196,2.098702,2.098702,Automobile shop,(352.3, 279.1, 4.5)
BNC15_t3,0,-4.1,197,2.10563,2.10563,Automobile shop,(352.3, 278.8, 4.5)
BNC15_t3,0,-4.1,198,2.112553,2.112553,Automobile shop,(352.3, 278.5, 4.4)
BNC15_t3,0,-4.1,199,2.119642,2.119642,Automobile shop,(352.2, 278.4, 4.4)
BNC15_t3,0,-4.1,200,2.12644,2.12644,Automobile shop,(352.2, 278.3, 4.4)
BNC15_t3,0,-4.1,201,2.13344,2.13344,Automobile shop,(352.2, 278.3, 4.4)
BNC15_t3,0,-4.1,202,2.140381,2.140381,Automobile shop,(352.1, 278.3, 4.4)
BNC15_t3,0,-4.1,203,2.147334,2.147334,Automobile shop,(352.1, 278.5, 4.4)
BNC15_t3,0,-4.1,204,2.154378,2.154378,Automobile shop,(352.1, 278.8, 4.5)
BNC15_t3,0,-4.1,205,2.161208,2.161208,Automobile shop,(352.1, 279.1, 4.5)
BNC15_t3,0,-4.1,206,2.168102,2.168102,Automobile shop,(352.1, 279.5, 4.5)
BNC15_t3,0,-4.1,207,2.17515,2.17515,Automobile shop,(352.1, 280.0, 4.4)
BNC15_t3,0,-4.1,208,2.182025,2.182025,Automobile shop,(352.0, 280.6, 4.4)
BNC15_t3,0,-4.1,209,2.188927,2.188927,Automobile shop,(352.0, 281.2, 4.4)
BNC15_t3,0,-4.1,210,2.195846,2.195846,Automobile shop,(352.0, 282.0, 4.3)
BNC15_t3,0,-4.1,211,2.202827,2.202827,Automobile shop,(352.0, 282.8, 4.3)
BNC15_t3,0,-4.1,212,2.209775,2.209775,Automobile shop,(352.0, 283.7, 4.2)
BNC15_t3,0,-4.1,213,2.216794,2.216794,Automobile shop,(352.0, 284.6, 4.1)
BNC15_t3,0,-4.1,214,2.223838,2.223838,Automobile shop,(352.1, 285.8, 4.0)
BNC15_t3,0,-4.1,215,2.230566,2.230566,Automobile shop,(352.1, 286.8, 3.9)
BNC15_t3,0,-4.1,216,2.237547,2.237547,Automobile shop,(352.1, 288.1, 3.8)
BNC15_t3,0,-4.1,217,2.244427,2.244427,Automobile shop,(352.1, 289.3, 3.7)
BNC15_t3,0,-4.1,218,2.251411,2.251411,Automobile shop,(352.1, 290.6, 3.7)
BNC15_t3,0,-4.1,219,2.258439,2.258439,Automobile shop,(352.1, 292.0, 3.6)
BNC15_t3,0,-4.1,220,2.265417,2.265417,Automobile shop,(352.1, 293.3, 3.5)
BNC15_t3,0,-4.1,221,2.272458,2.272458,Automobile shop,(352.0, 294.8, 3.4)
BNC15_t3,0,-4.1,222,2.279328,2.279328,Automobile shop,(352.0, 296.3, 3.2)
BNC15_t3,0,-4.1,223,2.286102,2.286102,Automobile shop,(352.1, 297.9, 3.1)
BNC15_t3,0,-4.1,224,2.293122,2.293122,Automobile shop,(352.1, 299.4, 2.9)
BNC15_t3,0,-4.1,225,2.300047,2.300047,Automobile shop,(352.1, 301.0, 2.8)
BNC15_t3,0,-4.1,226,2.307012,2.307012,Automobile shop,(352.2, 302.7, 2.6)
BNC15_t3,0,-4.1,227,2.314066,2.314066,Automobile shop,(352.3, 304.5, 2.4)
BNC15_t3,0,-4.1,228,2.321131,2.321131,Automobile shop,(352.4, 306.2, 2.2)
BNC15_t3,0,-4.1,229,2.327838,2.327838,Automobile shop,(352.5, 308.0, 2.0)
BNC15_t3,0,-4.1,230,2.334827,2.334827,Automobile shop,(352.6, 309.7, 1.8)
BNC15_t3,0,-4.1,231,2.341744,2.341744,Automobile shop,(352.7, 311.6, 1.6)
BNC15_t3,0,-4.1,232,2.348834,2.348834,Automobile shop,(352.9, 313.3, 1.4)
BNC15_t3,0,-4.1,233,2.355639,2.355639,Automobile shop,(353.0, 315.1, 1.3)
BNC15_t3,0,-4.1,234,2.362585,2.362585,Automobile shop,(353.2, 316.9, 1.2)
BNC15_t3,0,-4.1,235,2.369539,2.369539,Automobile shop,(353.4, 318.7, 1.0)
BNC15_t3,0,-4.1,236,2.376477,2.376477,Automobile shop,(353.6, 320.5, 0.9)
BNC15_t3,0,-4.1,237,2.383422,2.383422,Automobile shop,(353.7, 322.3, 0.7)
BNC15_t3,0,-4.1,238,2.39039,2.39039,Automobile shop,(353.9, 324.0, 0.6)
BNC15_t3,0,-4.1,239,2.397616,2.397616,Automobile shop,(354.1, 325.7, 0.4)
BNC15_t3,0,-4.1,240,2.404253,2.404253,Automobile shop,(354.3, 327.4, 0.2)
BNC15_t3,0,-4.1,241,2.411146,2.411146,Automobile shop,(354.6, 329.1, 0.0)
BNC15_t3,0,-4.1,242,2.418204,2.418204,Automobile shop,(354.8, 330.7, 359.8)
BNC15_t3,0,-4.1,243,2.42506,2.42506,Automobile shop,(355.0, 332.3, 359.7)
BNC15_t3,0,-4.1,244,2.432221,2.432221,Automobile shop,(355.2, 333.8, 359.5)
BNC15_t3,0,-4.1,245,2.438975,2.438975,Automobile shop,(355.5, 335.3, 359.3)
BNC15_t3,0,-4.1,246,2.445937,2.445937,Automobile shop,(355.8, 336.8, 359.2)
BNC15_t3,0,-4.1,247,2.452842,2.452842,Automobile shop,(356.0, 338.2, 359.1)
BNC15_t3,0,-4.1,248,2.459849,2.459849,Automobile shop,(356.3, 339.6, 359.0)
BNC15_t3,0,-4.1,249,2.466761,2.466761,Automobile shop,(356.6, 341.0, 359.0)
BNC15_t3,0,-4.1,250,2.473991,2.473991,Automobile shop,(356.9, 342.3, 358.9)
BNC15_t3,0,-4.1,251,2.480696,2.480696,Automobile shop,(357.2, 343.5, 358.9)
BNC15_t3,0,-4.1,252,2.487635,2.487635,Automobile shop,(357.4, 344.7, 358.9)
BNC15_t3,0,-4.1,253,2.494706,2.494706,Automobile shop,(357.6, 345.8, 359.0)
BNC15_t3,0,-4.1,254,2.501628,2.501628,Automobile shop,(357.8, 346.9, 359.0)
BNC15_t3,0,-4.1,255,2.508556,2.508556,Automobile shop,(357.8, 347.8, 359.0)
BNC15_t3,0,-4.1,256,2.515417,2.515417,Automobile shop,(357.9, 348.8, 358.9)
BNC15_t3,0,-4.1,257,2.522385,2.522385,Automobile shop,(358.0, 349.6, 358.9)
BNC15_t3,0,-4.1,258,2.529284,2.529284,Automobile shop,(358.1, 350.4, 358.8)
BNC15_t3,0,-4.1,259,2.536225,2.536225,Automobile shop,(358.2, 351.1, 358.8)
BNC15_t3,0,-4.1,260,2.543167,2.543167,Automobile shop,(358.3, 351.8, 358.7)
BNC15_t3,0,-4.1,261,2.550151,2.550151,Automobile shop,(358.4, 352.4, 358.7)
BNC15_t3,0,-4.1,262,2.557055,2.557055,Automobile shop,(358.5, 353.0, 358.7)
BNC15_t3,0,-4.1,263,2.564119,2.564119,Automobile shop,(358.6, 353.6, 358.7)
BNC15_t3,0,-4.1,264,2.570931,2.570931,Automobile shop,(358.7, 354.1, 358.6)
BNC15_t3,0,-4.1,265,2.578017,2.578017,Automobile shop,(358.8, 354.6, 358.6)
BNC15_t3,0,-4.1,266,2.585121,2.585121,Automobile shop,(358.9, 355.1, 358.7)
BNC15_t3,0,-4.1,267,2.592036,2.592036,Automobile shop,(359.0, 355.5, 358.7)
BNC15_t3,0,-4.1,268,2.598768,2.598768,Automobile shop,(359.1, 355.9, 358.7)
BNC15_t3,0,-4.1,269,2.609081,2.609081,Automobile shop,(359.1, 356.3, 358.7)
BNC15_t3,0,-4.1,270,2.614025,2.614025,Automobile shop,(359.2, 356.6, 358.7)
BNC15_t3,0,-4.1,271,2.618732,2.618732,Automobile shop,(359.3, 356.9, 358.7)
BNC15_t3,0,-4.1,272,2.626057,2.626057,Automobile shop,(359.4, 357.2, 358.8)
BNC15_t3,0,-4.1,273,2.63268,2.63268,Automobile shop,(359.4, 357.4, 358.8)
BNC15_t3,0,-4.1,274,2.639624,2.639624,Automobile shop,(359.5, 357.7, 358.8)
BNC15_t3,0,-4.1,275,2.646522,2.646522,Automobile shop,(359.5, 357.8, 358.8)
