ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
,0,-4.1,70,1.125188,1.125188,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,71,1.132278,1.132278,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,72,1.139169,1.139169,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,73,1.146182,1.146182,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,74,1.152941,1.152941,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,75,1.16023,1.16023,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,76,1.166929,1.166929,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,77,1.17387,1.17387,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,78,1.180816,1.180816,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,79,1.18764,1.18764,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,80,1.194781,1.194781,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,81,1.201591,1.201591,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,82,1.208535,1.208535,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,83,1.215523,1.215523,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,84,1.222344,1.222344,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,85,1.229336,1.229336,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,86,1.237213,1.237213,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,87,1.243243,1.243243,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,88,1.250332,1.250332,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,89,1.257119,1.257119,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,90,1.26407,1.26407,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,91,1.270977,1.270977,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,92,1.27805,1.27805,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,93,1.284964,1.284964,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,94,1.291822,1.291822,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,95,1.29876,1.29876,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,96,1.305782,1.305782,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,97,1.312687,1.312687,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,98,1.319836,1.319836,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,99,1.326826,1.326826,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,100,1.334068,1.334068,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,101,1.341254,1.341254,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,102,1.348009,1.348009,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,103,1.355135,1.355135,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,104,1.362195,1.362195,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,105,1.369226,1.369226,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,106,1.376108,1.376108,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,107,1.383031,1.383031,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,108,1.390115,1.390115,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,109,1.397027,1.397027,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,110,1.403813,1.403813,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,111,1.410818,1.410818,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,112,1.417695,1.417695,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,113,1.425488,1.425488,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,114,1.431808,1.431808,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,115,1.439577,1.439577,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,116,1.446224,1.446224,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,117,1.453136,1.453136,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,118,1.459634,1.459634,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,119,1.466753,1.466753,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,120,1.473679,1.473679,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,121,1.480362,1.480362,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,122,1.487427,1.487427,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,123,1.494452,1.494452,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,124,1.501306,1.501306,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,125,1.508444,1.508444,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,126,1.515248,1.515248,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,127,1.522178,1.522178,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,128,1.529124,1.529124,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,129,1.53579,1.53579,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,130,1.543006,1.543006,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,131,1.549754,1.549754,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,132,1.557031,1.557031,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,133,1.56396,1.56396,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,134,1.570764,1.570764,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,135,1.577505,1.577505,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,136,1.584527,1.584527,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,137,1.591519,1.591519,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,138,1.598364,1.598364,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,139,1.605425,1.605425,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,140,1.612258,1.612258,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,141,1.619263,1.619263,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,142,1.626063,1.626063,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,143,1.633102,1.633102,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,144,1.640898,1.640898,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,145,1.647126,1.647126,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,146,1.654134,1.654134,Automobile shop,(357.3, 56.0, 6.1)
