ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
AkanukolanuT1,0,-4.1,51,1.152215,1.152215,Automobile shop,(358.3, 351.3, 0.3)
AkanukolanuT1,0,-4.1,52,1.159083,1.159083,Automobile shop,(358.4, 351.8, 0.3)
AkanukolanuT1,0,-4.1,53,1.166072,1.166072,Automobile shop,(358.4, 352.3, 0.3)
AkanukolanuT1,0,-4.1,54,1.173081,1.173081,Automobile shop,(358.4, 352.7, 0.4)
AkanukolanuT1,0,-4.1,55,1.180022,1.180022,Automobile shop,(358.4, 353.2, 0.4)
AkanukolanuT1,0,-4.1,56,1.187004,1.187004,Automobile shop,(358.4, 353.7, 0.4)
AkanukolanuT1,0,-4.1,57,1.193807,1.193807,Automobile shop,(358.4, 354.1, 0.4)
AkanukolanuT1,0,-4.1,58,1.200822,1.200822,Automobile shop,(358.4, 354.6, 0.5)
AkanukolanuT1,0,-4.1,59,1.207672,1.207672,Automobile shop,(358.3, 355.0, 0.5)
AkanukolanuT1,0,-4.1,60,1.214672,1.214672,Automobile shop,(358.3, 355.5, 0.5)
AkanukolanuT1,0,-4.1,61,1.221637,1.221637,Automobile shop,(358.3, 355.9, 0.5)
AkanukolanuT1,0,-4.1,62,1.228624,1.228624,Automobile shop,(358.2, 356.4, 0.5)
AkanukolanuT1,0,-4.1,63,1.235535,1.235535,Automobile shop,(358.2, 356.8, 0.5)
AkanukolanuT1,0,-4.1,64,1.242408,1.242408,Automobile shop,(358.2, 357.2, 0.5)
AkanukolanuT1,0,-4.1,65,1.24937,1.24937,Automobile shop,(358.1, 357.6, 0.5)
AkanukolanuT1,0,-4.1,66,1.256486,1.256486,Automobile shop,(358.1, 358.0, 0.5)
AkanukolanuT1,0,-4.1,67,1.263211,1.263211,Automobile shop,(358.1, 358.4, 0.5)
AkanukolanuT1,0,-4.1,68,1.270311,1.270311,Automobile shop,(358.1, 358.8, 0.5)
AkanukolanuT1,0,-4.1,69,1.2775,1.2775,Automobile shop,(358.0, 359.2, 0.5)
AkanukolanuT1,0,-4.1,70,1.284059,1.284059,Automobile shop,(358.0, 359.6, 0.5)
AkanukolanuT1,0,-4.1,71,1.291008,1.291008,Automobile shop,(358.1, 359.9, 0.5)
AkanukolanuT1,0,-4.1,72,1.298163,1.298163,Automobile shop,(358.1, 0.3, 0.5)
AkanukolanuT1,0,-4.1,73,1.305085,1.305085,Automobile shop,(358.1, 0.6, 0.5)
AkanukolanuT1,0,-4.1,74,1.311824,1.311824,Automobile shop,(358.1, 0.9, 0.6)
AkanukolanuT1,0,-4.1,75,1.318972,1.318972,Automobile shop,(358.2, 1.2, 0.6)
AkanukolanuT1,0,-4.1,76,1.325795,1.325795,Automobile shop,(358.2, 1.5, 0.6)
AkanukolanuT1,0,-4.1,77,1.332757,1.332757,Automobile shop,(358.2, 1.8, 0.6)
AkanukolanuT1,0,-4.1,78,1.340055,1.340055,Automobile shop,(358.2, 2.1, 0.6)
AkanukolanuT1,0,-4.1,79,1.347082,1.347082,Automobile shop,(358.3, 2.4, 0.6)
AkanukolanuT1,0,-4.1,80,1.354336,1.354336,Automobile shop,(358.3, 2.6, 0.6)
AkanukolanuT1,0,-4.1,81,1.361401,1.361401,Automobile shop,(358.4, 2.9, 0.6)
AkanukolanuT1,0,-4.1,82,1.368347,1.368347,Automobile shop,(358.4, 3.1, 0.6)
AkanukolanuT1,0,-4.1,83,1.375169,1.375169,Automobile shop,(358.5, 3.4, 0.5)
AkanukolanuT1,0,-4.1,84,1.382178,1.382178,Automobile shop,(358.6, 3.6, 0.5)
AkanukolanuT1,0,-4.1,85,1.389387,1.389387,Automobile shop,(358.6, 3.8, 0.5)
AkanukolanuT1,0,-4.1,86,1.396147,1.396147,Automobile shop,(358.7, 4.0, 0.5)
AkanukolanuT1,0,-4.1,87,1.403378,1.403378,Automobile shop,(358.7, 4.2, 0.5)
AkanukolanuT1,0,-4.1,88,1.410079,1.410079,Automobile shop,(358.8, 4.4, 0.5)
AkanukolanuT1,0,-4.1,89,1.416973,1.416973,Automobile shop,(358.8, 4.6, 0.5)
AkanukolanuT1,0,-4.1,90,1.424037,1.424037,Automobile shop,(358.9, 4.7, 0.5)
AkanukolanuT1,0,-4.1,91,1.430955,1.430955,Automobile shop,(359.0, 4.9, 0.5)
AkanukolanuT1,0,-4.1,92,1.43794,1.43794,Automobile shop,(359.0, 5.1, 0.5)
AkanukolanuT1,0,-4.1,93,1.444689,1.444689,Automobile shop,(359.1, 5.3, 0.5)
AkanukolanuT1,0,-4.1,94,1.451886,1.451886,Automobile shop,(359.1, 5.5, 0.4)
AkanukolanuT1,0,-4.1,95,1.458839,1.458839,Automobile shop,(359.2, 5.6, 0.4)
AkanukolanuT1,0,-4.1,96,1.469206,1.469206,Automobile shop,(359.2, 5.8, 0.4)
AkanukolanuT1,0,-4.1,97,1.474127,1.474127,Automobile shop,(359.3, 6.0, 0.4)
AkanukolanuT1,0,-4.1,98,1.478956,1.478956,Automobile shop,(359.3, 6.2, 0.4)
AkanukolanuT1,0,-4.1,99,1.485512,1.485512,Automobile shop,(359.4, 6.4, 0.4)
AkanukolanuT1,0,-4.1,100,1.492484,1.492484,Automobile shop,(359.5, 6.6, 0.4)
AkanukolanuT1,0,-4.1,101,1.499515,1.499515,Automobile shop,(359.6, 6.8, 0.4)
AkanukolanuT1,0,-4.1,102,1.506393,1.506393,Automobile shop,(359.7, 7.0, 0.4)
AkanukolanuT1,0,-4.1,103,1.513415,1.513415,Automobile shop,(359.7, 7.2, 0.4)
AkanukolanuT1,0,-4.1,104,1.520383,1.520383,Automobile shop,(359.8, 7.4, 0.4)
AkanukolanuT1,0,-4.1,105,1.527212,1.527212,Automobile shop,(359.9, 7.6, 0.4)
AkanukolanuT1,0,-4.1,106,1.534118,1.534118,Automobile shop,(0.0, 7.8, 0.5)
AkanukolanuT1,0,-4.1,107,1.541142,1.541142,Automobile shop,(0.1, 8.0, 0.5)
AkanukolanuT1,0,-4.1,108,1.547998,1.547998,Automobile shop,(0.2, 8.2, 0.5)
AkanukolanuT1,0,-4.1,109,1.555155,1.555155,Automobile shop,(0.3, 8.4, 0.5)
