ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC06_Y1_T1,0,-4.1,33,0.989198,0.989198,Automobile shop,(1.7, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,34,0.9960231,0.9960231,Automobile shop,(1.7, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,35,1.002999,1.002999,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,36,1.009993,1.009993,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,37,1.016874,1.016874,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,38,1.023843,1.023843,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,39,1.030714,1.030714,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,40,1.03769,1.03769,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,41,1.044639,1.044639,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,42,1.05169,1.05169,Automobile shop,(1.6, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,43,1.058555,1.058555,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,44,1.065463,1.065463,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,45,1.072428,1.072428,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,46,1.07956,1.07956,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,47,1.086399,1.086399,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,48,1.093258,1.093258,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,49,1.10016,1.10016,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,50,1.10728,1.10728,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,51,1.114048,1.114048,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,52,1.120999,1.120999,Automobile shop,(1.5, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,53,1.127925,1.127925,Automobile shop,(1.4, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,54,1.134979,1.134979,Automobile shop,(1.4, 358.1, 1.3)
BNC06_Y1_T1,0,-4.1,55,1.141949,1.141949,Automobile shop,(1.4, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,56,1.148791,1.148791,Automobile shop,(1.4, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,57,1.15568,1.15568,Automobile shop,(1.3, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,58,1.162663,1.162663,Automobile shop,(1.3, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,59,1.16976,1.16976,Automobile shop,(1.3, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,60,1.176544,1.176544,Automobile shop,(1.2, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,61,1.183739,1.183739,Automobile shop,(1.2, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,62,1.19041,1.19041,Automobile shop,(1.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,63,1.19758,1.19758,Automobile shop,(1.1, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,64,1.204445,1.204445,Automobile shop,(1.0, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,65,1.211378,1.211378,Automobile shop,(0.9, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,66,1.218432,1.218432,Automobile shop,(0.9, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,67,1.225286,1.225286,Automobile shop,(0.8, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,68,1.232084,1.232084,Automobile shop,(0.7, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,69,1.239131,1.239131,Automobile shop,(0.6, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,70,1.246215,1.246215,Automobile shop,(0.6, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,71,1.252991,1.252991,Automobile shop,(0.5, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,72,1.259945,1.259945,Automobile shop,(0.5, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,73,1.266871,1.266871,Automobile shop,(0.4, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,74,1.274125,1.274125,Automobile shop,(0.4, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,75,1.28112,1.28112,Automobile shop,(0.3, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,76,1.288229,1.288229,Automobile shop,(0.3, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,77,1.295349,1.295349,Automobile shop,(0.3, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,78,1.302614,1.302614,Automobile shop,(0.3, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,79,1.309601,1.309601,Automobile shop,(0.3, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,80,1.316366,1.316366,Automobile shop,(0.2, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,81,1.323467,1.323467,Automobile shop,(0.2, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,82,1.33025,1.33025,Automobile shop,(0.2, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,83,1.337191,1.337191,Automobile shop,(0.2, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,84,1.344216,1.344216,Automobile shop,(0.1, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,85,1.351006,1.351006,Automobile shop,(0.1, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,86,1.358224,1.358224,Automobile shop,(0.1, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,87,1.364852,1.364852,Automobile shop,(0.0, 357.7, 1.4)
BNC06_Y1_T1,0,-4.1,88,1.37204,1.37204,Automobile shop,(360.0, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,89,1.378855,1.378855,Automobile shop,(360.0, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,90,1.385831,1.385831,Automobile shop,(359.9, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,91,1.392819,1.392819,Automobile shop,(359.9, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,92,1.399632,1.399632,Automobile shop,(359.9, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,93,1.406846,1.406846,Automobile shop,(359.9, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,94,1.413646,1.413646,Automobile shop,(359.9, 357.8, 1.4)
BNC06_Y1_T1,0,-4.1,95,1.420505,1.420505,Automobile shop,(359.9, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,96,1.427485,1.427485,Automobile shop,(359.9, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,97,1.434364,1.434364,Automobile shop,(359.9, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,98,1.441329,1.441329,Automobile shop,(359.9, 357.8, 1.3)
BNC06_Y1_T1,0,-4.1,99,1.448257,1.448257,Automobile shop,(359.9, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,100,1.45526,1.45526,Automobile shop,(360.0, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,101,1.462218,1.462218,Automobile shop,(360.0, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,102,1.469052,1.469052,Automobile shop,(0.0, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,103,1.475992,1.475992,Automobile shop,(0.0, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,104,1.482934,1.482934,Automobile shop,(0.1, 357.9, 1.3)
BNC06_Y1_T1,0,-4.1,105,1.489955,1.489955,Automobile shop,(0.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,106,1.496949,1.496949,Automobile shop,(0.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,107,1.503823,1.503823,Automobile shop,(0.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,108,1.510772,1.510772,Automobile shop,(0.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,109,1.518199,1.518199,Automobile shop,(0.1, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,110,1.524653,1.524653,Automobile shop,(0.2, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,111,1.531587,1.531587,Automobile shop,(0.2, 358.0, 1.3)
BNC06_Y1_T1,0,-4.1,112,1.538646,1.538646,Automobile shop,(0.2, 358.1, 1.3)
BNC06_Y1_T1,0,-4.1,113,1.545753,1.545753,Automobile shop,(0.2, 358.1, 1.3)
BNC06_Y1_T1,0,-4.1,114,1.552451,1.552451,Automobile shop,(0.3, 358.1, 1.3)
BNC06_Y1_T1,0,-4.1,115,1.559323,1.559323,Automobile shop,(0.3, 358.1, 1.3)
BNC06_Y1_T1,0,-4.1,116,1.566355,1.566355,Automobile shop,(0.3, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,117,1.573388,1.573388,Automobile shop,(0.4, 358.1, 1.2)
BNC06_Y1_T1,0,-4.1,118,1.580358,1.580358,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,119,1.587152,1.587152,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,120,1.59417,1.59417,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,121,1.601037,1.601037,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,122,1.608038,1.608038,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,123,1.614943,1.614943,Automobile shop,(0.4, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,124,1.621846,1.621846,Automobile shop,(0.5, 358.2, 1.2)
BNC06_Y1_T1,0,-4.1,125,1.62879,1.62879,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,126,1.635848,1.635848,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,127,1.642659,1.642659,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,128,1.649827,1.649827,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,129,1.656957,1.656957,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,130,1.663794,1.663794,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,131,1.670489,1.670489,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,132,1.677444,1.677444,Automobile shop,(0.5, 358.3, 1.2)
BNC06_Y1_T1,0,-4.1,133,1.684722,1.684722,Automobile shop,(0.5, 358.4, 1.2)
BNC06_Y1_T1,0,-4.1,134,1.691431,1.691431,Automobile shop,(0.6, 358.4, 1.2)
BNC06_Y1_T1,0,-4.1,135,1.698179,1.698179,Automobile shop,(0.6, 358.4, 1.1)
BNC06_Y1_T1,0,-4.1,136,1.705145,1.705145,Automobile shop,(0.6, 358.4, 1.1)
BNC06_Y1_T1,0,-4.1,137,1.712101,1.712101,Automobile shop,(0.6, 358.4, 1.1)
BNC06_Y1_T1,0,-4.1,138,1.71916,1.71916,Automobile shop,(0.6, 358.4, 1.1)
BNC06_Y1_T1,0,-4.1,139,1.72624,1.72624,Automobile shop,(0.7, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,140,1.73651,1.73651,Automobile shop,(0.7, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,141,1.740794,1.740794,Automobile shop,(0.7, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,142,1.746789,1.746789,Automobile shop,(0.7, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,143,1.753761,1.753761,Automobile shop,(0.8, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,144,1.760957,1.760957,Automobile shop,(0.8, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,145,1.767745,1.767745,Automobile shop,(0.8, 358.5, 1.1)
BNC06_Y1_T1,0,-4.1,146,1.7745,1.7745,Automobile shop,(0.8, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,147,1.781644,1.781644,Automobile shop,(0.8, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,148,1.788501,1.788501,Automobile shop,(0.9, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,149,1.79555,1.79555,Automobile shop,(0.9, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,150,1.802404,1.802404,Automobile shop,(0.9, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,151,1.80947,1.80947,Automobile shop,(0.9, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,152,1.81637,1.81637,Automobile shop,(1.0, 358.6, 1.1)
BNC06_Y1_T1,0,-4.1,153,1.8233,1.8233,Automobile shop,(1.0, 358.7, 1.1)
BNC06_Y1_T1,0,-4.1,154,1.830213,1.830213,Automobile shop,(1.0, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,155,1.837339,1.837339,Automobile shop,(1.0, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,156,1.844056,1.844056,Automobile shop,(1.1, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,157,1.851056,1.851056,Automobile shop,(1.1, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,158,1.857981,1.857981,Automobile shop,(1.2, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,159,1.864898,1.864898,Automobile shop,(1.2, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,160,1.87199,1.87199,Automobile shop,(1.3, 358.7, 1.0)
BNC06_Y1_T1,0,-4.1,161,1.878748,1.878748,Automobile shop,(1.4, 358.8, 0.9)
BNC06_Y1_T1,0,-4.1,162,1.885777,1.885777,Automobile shop,(1.5, 358.8, 0.9)
BNC06_Y1_T1,0,-4.1,163,1.892775,1.892775,Automobile shop,(1.6, 358.8, 0.9)
BNC06_Y1_T1,0,-4.1,164,1.899834,1.899834,Automobile shop,(1.7, 358.8, 0.9)
BNC06_Y1_T1,0,-4.1,165,1.906549,1.906549,Automobile shop,(1.8, 358.9, 0.8)
BNC06_Y1_T1,0,-4.1,166,1.913741,1.913741,Automobile shop,(2.0, 358.9, 0.8)
BNC06_Y1_T1,0,-4.1,167,1.920434,1.920434,Automobile shop,(2.1, 358.9, 0.8)
BNC06_Y1_T1,0,-4.1,168,1.927502,1.927502,Automobile shop,(2.2, 359.0, 0.8)
BNC06_Y1_T1,0,-4.1,169,1.934433,1.934433,Automobile shop,(2.4, 359.0, 0.7)
BNC06_Y1_T1,0,-4.1,170,1.941685,1.941685,Automobile shop,(2.5, 359.0, 0.7)
BNC06_Y1_T1,0,-4.1,171,1.948431,1.948431,Automobile shop,(2.5, 359.0, 0.7)
BNC06_Y1_T1,0,-4.1,172,1.955408,1.955408,Automobile shop,(2.6, 359.1, 0.7)
BNC06_Y1_T1,0,-4.1,173,1.962141,1.962141,Automobile shop,(2.7, 359.1, 0.7)
BNC06_Y1_T1,0,-4.1,174,1.969375,1.969375,Automobile shop,(2.7, 359.1, 0.7)
BNC06_Y1_T1,0,-4.1,175,1.97596,1.97596,Automobile shop,(2.8, 359.2, 0.7)
BNC06_Y1_T1,0,-4.1,176,1.983038,1.983038,Automobile shop,(2.8, 359.2, 0.7)
BNC06_Y1_T1,0,-4.1,177,1.989904,1.989904,Automobile shop,(2.9, 359.3, 0.7)
BNC06_Y1_T1,0,-4.1,178,1.996914,1.996914,Automobile shop,(2.9, 359.3, 0.7)
BNC06_Y1_T1,0,-4.1,179,2.003806,2.003806,Automobile shop,(3.0, 359.4, 0.7)
BNC06_Y1_T1,0,-4.1,180,2.01074,2.01074,Automobile shop,(3.0, 359.4, 0.7)
BNC06_Y1_T1,0,-4.1,181,2.017743,2.017743,Automobile shop,(3.1, 359.5, 0.7)
BNC06_Y1_T1,0,-4.1,182,2.024784,2.024784,Automobile shop,(3.2, 359.5, 0.7)
BNC06_Y1_T1,0,-4.1,183,2.03154,2.03154,Automobile shop,(3.2, 359.6, 0.7)
BNC06_Y1_T1,0,-4.1,184,2.038561,2.038561,Automobile shop,(3.3, 359.6, 0.7)
BNC06_Y1_T1,0,-4.1,185,2.045536,2.045536,Automobile shop,(3.4, 359.7, 0.7)
BNC06_Y1_T1,0,-4.1,186,2.052497,2.052497,Automobile shop,(3.4, 359.8, 0.7)
BNC06_Y1_T1,0,-4.1,187,2.059567,2.059567,Automobile shop,(3.5, 359.8, 0.7)
BNC06_Y1_T1,0,-4.1,188,2.066287,2.066287,Automobile shop,(3.6, 359.9, 0.6)
BNC06_Y1_T1,0,-4.1,189,2.07327,2.07327,Automobile shop,(3.6, 0.0, 0.6)
BNC06_Y1_T1,0,-4.1,190,2.080256,2.080256,Automobile shop,(3.7, 0.1, 0.6)
BNC06_Y1_T1,0,-4.1,191,2.087181,2.087181,Automobile shop,(3.7, 0.2, 0.6)
BNC06_Y1_T1,0,-4.1,192,2.094043,2.094043,Automobile shop,(3.8, 0.2, 0.6)
BNC06_Y1_T1,0,-4.1,193,2.101022,2.101022,Automobile shop,(3.8, 0.3, 0.6)
BNC06_Y1_T1,0,-4.1,194,2.10796,2.10796,Automobile shop,(3.8, 0.4, 0.6)
BNC06_Y1_T1,0,-4.1,195,2.11486,2.11486,Automobile shop,(3.9, 0.5, 0.6)
BNC06_Y1_T1,0,-4.1,196,2.121885,2.121885,Automobile shop,(3.9, 0.6, 0.6)
BNC06_Y1_T1,0,-4.1,197,2.128994,2.128994,Automobile shop,(4.0, 0.7, 0.6)
BNC06_Y1_T1,0,-4.1,198,2.135768,2.135768,Automobile shop,(4.0, 0.8, 0.6)
BNC06_Y1_T1,0,-4.1,199,2.142749,2.142749,Automobile shop,(4.1, 1.0, 0.5)
BNC06_Y1_T1,0,-4.1,200,2.149711,2.149711,Automobile shop,(4.1, 1.1, 0.5)
BNC06_Y1_T1,0,-4.1,201,2.15657,2.15657,Automobile shop,(4.1, 1.2, 0.5)
BNC06_Y1_T1,0,-4.1,202,2.163558,2.163558,Automobile shop,(4.2, 1.3, 0.5)
BNC06_Y1_T1,0,-4.1,203,2.170565,2.170565,Automobile shop,(4.2, 1.5, 0.5)
BNC06_Y1_T1,0,-4.1,204,2.177474,2.177474,Automobile shop,(4.2, 1.6, 0.5)
BNC06_Y1_T1,0,-4.1,205,2.184319,2.184319,Automobile shop,(4.2, 1.7, 0.5)
BNC06_Y1_T1,0,-4.1,206,2.191313,2.191313,Automobile shop,(4.2, 1.8, 0.5)
BNC06_Y1_T1,0,-4.1,207,2.19823,2.19823,Automobile shop,(4.2, 1.9, 0.5)
BNC06_Y1_T1,0,-4.1,208,2.205145,2.205145,Automobile shop,(4.2, 2.0, 0.5)
BNC06_Y1_T1,0,-4.1,209,2.214393,2.214393,Automobile shop,(4.2, 2.1, 0.5)
BNC06_Y1_T1,0,-4.1,210,2.219092,2.219092,Automobile shop,(4.2, 2.3, 0.5)
BNC06_Y1_T1,0,-4.1,211,2.226201,2.226201,Automobile shop,(4.2, 2.4, 0.5)
BNC06_Y1_T1,0,-4.1,212,2.233029,2.233029,Automobile shop,(4.2, 2.5, 0.5)
BNC06_Y1_T1,0,-4.1,213,2.239971,2.239971,Automobile shop,(4.2, 2.6, 0.5)
BNC06_Y1_T1,0,-4.1,214,2.246839,2.246839,Automobile shop,(4.2, 2.6, 0.5)
BNC06_Y1_T1,0,-4.1,215,2.253939,2.253939,Automobile shop,(4.2, 2.8, 0.5)
BNC06_Y1_T1,0,-4.1,216,2.260786,2.260786,Automobile shop,(4.1, 2.9, 0.5)
BNC06_Y1_T1,0,-4.1,217,2.267671,2.267671,Automobile shop,(4.1, 3.0, 0.5)
BNC06_Y1_T1,0,-4.1,218,2.274673,2.274673,Automobile shop,(4.1, 3.1, 0.5)
BNC06_Y1_T1,0,-4.1,219,2.281597,2.281597,Automobile shop,(4.1, 3.3, 0.6)
BNC06_Y1_T1,0,-4.1,220,2.28854,2.28854,Automobile shop,(4.1, 3.4, 0.6)
BNC06_Y1_T1,0,-4.1,221,2.295543,2.295543,Automobile shop,(4.0, 3.5, 0.6)
BNC06_Y1_T1,0,-4.1,222,2.302383,2.302383,Automobile shop,(4.0, 3.6, 0.6)
BNC06_Y1_T1,0,-4.1,223,2.309331,2.309331,Automobile shop,(4.0, 3.7, 0.6)
BNC06_Y1_T1,0,-4.1,224,2.316315,2.316315,Automobile shop,(3.9, 3.8, 0.6)
BNC06_Y1_T1,0,-4.1,225,2.323253,2.323253,Automobile shop,(3.9, 3.9, 0.6)
BNC06_Y1_T1,0,-4.1,226,2.330353,2.330353,Automobile shop,(3.8, 4.0, 0.6)
BNC06_Y1_T1,0,-4.1,227,2.337112,2.337112,Automobile shop,(3.8, 4.1, 0.6)
BNC06_Y1_T1,0,-4.1,228,2.344053,2.344053,Automobile shop,(3.8, 4.2, 0.6)
BNC06_Y1_T1,0,-4.1,229,2.35101,2.35101,Automobile shop,(3.8, 4.3, 0.6)
BNC06_Y1_T1,0,-4.1,230,2.357959,2.357959,Automobile shop,(3.8, 4.3, 0.6)
BNC06_Y1_T1,0,-4.1,231,2.364927,2.364927,Automobile shop,(3.8, 4.4, 0.6)
BNC06_Y1_T1,0,-4.1,232,2.372,2.372,Automobile shop,(3.7, 4.4, 0.6)
BNC06_Y1_T1,0,-4.1,233,2.378848,2.378848,Automobile shop,(3.7, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,234,2.385738,2.385738,Automobile shop,(3.7, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,235,2.393091,2.393091,Automobile shop,(3.7, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,236,2.399637,2.399637,Automobile shop,(3.7, 4.6, 0.6)
BNC06_Y1_T1,0,-4.1,237,2.406527,2.406527,Automobile shop,(3.6, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,238,2.413599,2.413599,Automobile shop,(3.6, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,239,2.420766,2.420766,Automobile shop,(3.6, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,240,2.427388,2.427388,Automobile shop,(3.6, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,241,2.434389,2.434389,Automobile shop,(3.6, 4.5, 0.6)
BNC06_Y1_T1,0,-4.1,242,2.441508,2.441508,Automobile shop,(3.5, 4.4, 0.6)
BNC06_Y1_T1,0,-4.1,243,2.448244,2.448244,Automobile shop,(3.5, 4.4, 0.5)
BNC06_Y1_T1,0,-4.1,244,2.455324,2.455324,Automobile shop,(3.5, 4.3, 0.5)
BNC06_Y1_T1,0,-4.1,245,2.462166,2.462166,Automobile shop,(3.5, 4.3, 0.5)
BNC06_Y1_T1,0,-4.1,246,2.46905,2.46905,Automobile shop,(3.5, 4.2, 0.5)
BNC06_Y1_T1,0,-4.1,247,2.476044,2.476044,Automobile shop,(3.5, 4.2, 0.5)
BNC06_Y1_T1,0,-4.1,248,2.48314,2.48314,Automobile shop,(3.5, 4.1, 0.5)
BNC06_Y1_T1,0,-4.1,249,2.489966,2.489966,Automobile shop,(3.5, 4.1, 0.5)
BNC06_Y1_T1,0,-4.1,250,2.496911,2.496911,Automobile shop,(3.5, 4.0, 0.5)
BNC06_Y1_T1,0,-4.1,251,2.503894,2.503894,Automobile shop,(3.5, 4.0, 0.5)
BNC06_Y1_T1,0,-4.1,252,2.510724,2.510724,Automobile shop,(3.5, 4.0, 0.5)
BNC06_Y1_T1,0,-4.1,253,2.517654,2.517654,Automobile shop,(3.5, 4.0, 0.6)
BNC06_Y1_T1,0,-4.1,254,2.524857,2.524857,Automobile shop,(3.5, 4.0, 0.6)
BNC06_Y1_T1,0,-4.1,255,2.531792,2.531792,Automobile shop,(3.5, 4.0, 0.6)
