ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30_t3,0,-4.1,53,1.094939,1.094939,Automobile shop,(351.5, 359.3, 359.5)
BNC30_t3,0,-4.1,54,1.102264,1.102264,Automobile shop,(351.5, 359.3, 359.5)
BNC30_t3,0,-4.1,55,1.108966,1.108966,Automobile shop,(351.5, 359.3, 359.5)
BNC30_t3,0,-4.1,56,1.115792,1.115792,Automobile shop,(351.4, 359.3, 359.6)
BNC30_t3,0,-4.1,57,1.122768,1.122768,Automobile shop,(351.4, 359.3, 359.6)
BNC30_t3,0,-4.1,58,1.129868,1.129868,Automobile shop,(351.4, 359.3, 359.6)
BNC30_t3,0,-4.1,59,1.136589,1.136589,Automobile shop,(351.4, 359.3, 359.7)
BNC30_t3,0,-4.1,60,1.143752,1.143752,Automobile shop,(351.3, 359.3, 359.7)
BNC30_t3,0,-4.1,61,1.150534,1.150534,Automobile shop,(351.3, 359.3, 359.7)
BNC30_t3,0,-4.1,62,1.157556,1.157556,Automobile shop,(351.2, 359.3, 359.8)
BNC30_t3,0,-4.1,63,1.164515,1.164515,Automobile shop,(351.1, 359.3, 359.8)
BNC30_t3,0,-4.1,64,1.171358,1.171358,Automobile shop,(351.1, 359.2, 359.8)
BNC30_t3,0,-4.1,65,1.178277,1.178277,Automobile shop,(351.0, 359.2, 359.9)
BNC30_t3,0,-4.1,66,1.185454,1.185454,Automobile shop,(350.9, 359.2, 359.9)
BNC30_t3,0,-4.1,67,1.192292,1.192292,Automobile shop,(350.9, 359.2, 359.9)
BNC30_t3,0,-4.1,68,1.199296,1.199296,Automobile shop,(350.8, 359.2, 360.0)
BNC30_t3,0,-4.1,69,1.206098,1.206098,Automobile shop,(350.8, 359.2, 0.0)
BNC30_t3,0,-4.1,70,1.213155,1.213155,Automobile shop,(350.7, 359.2, 0.0)
BNC30_t3,0,-4.1,71,1.220147,1.220147,Automobile shop,(350.7, 359.2, 0.1)
BNC30_t3,0,-4.1,72,1.226892,1.226892,Automobile shop,(350.6, 359.1, 0.1)
BNC30_t3,0,-4.1,73,1.233878,1.233878,Automobile shop,(350.6, 359.1, 0.1)
BNC30_t3,0,-4.1,74,1.240794,1.240794,Automobile shop,(350.6, 359.1, 0.2)
BNC30_t3,0,-4.1,75,1.24774,1.24774,Automobile shop,(350.6, 359.1, 0.2)
BNC30_t3,0,-4.1,76,1.254788,1.254788,Automobile shop,(350.6, 359.1, 0.2)
BNC30_t3,0,-4.1,77,1.261592,1.261592,Automobile shop,(350.6, 359.0, 0.2)
BNC30_t3,0,-4.1,78,1.26856,1.26856,Automobile shop,(350.6, 359.0, 0.2)
BNC30_t3,0,-4.1,79,1.275495,1.275495,Automobile shop,(350.5, 359.0, 0.3)
BNC30_t3,0,-4.1,80,1.282435,1.282435,Automobile shop,(350.5, 359.0, 0.3)
BNC30_t3,0,-4.1,81,1.289392,1.289392,Automobile shop,(350.5, 358.9, 0.3)
BNC30_t3,0,-4.1,82,1.296323,1.296323,Automobile shop,(350.5, 358.9, 0.3)
BNC30_t3,0,-4.1,83,1.30339,1.30339,Automobile shop,(350.5, 358.9, 0.3)
BNC30_t3,0,-4.1,84,1.310583,1.310583,Automobile shop,(350.5, 358.8, 0.3)
BNC30_t3,0,-4.1,85,1.317589,1.317589,Automobile shop,(350.5, 358.8, 0.3)
BNC30_t3,0,-4.1,86,1.324972,1.324972,Automobile shop,(350.5, 358.7, 0.3)
BNC30_t3,0,-4.1,87,1.331874,1.331874,Automobile shop,(350.4, 358.7, 0.3)
BNC30_t3,0,-4.1,88,1.338979,1.338979,Automobile shop,(350.4, 358.6, 0.3)
BNC30_t3,0,-4.1,89,1.345831,1.345831,Automobile shop,(350.4, 358.6, 0.3)
BNC30_t3,0,-4.1,90,1.352933,1.352933,Automobile shop,(350.5, 358.6, 0.3)
BNC30_t3,0,-4.1,91,1.359749,1.359749,Automobile shop,(350.5, 358.5, 0.3)
BNC30_t3,0,-4.1,92,1.366754,1.366754,Automobile shop,(350.5, 358.5, 0.3)
BNC30_t3,0,-4.1,93,1.373657,1.373657,Automobile shop,(350.5, 358.4, 0.3)
BNC30_t3,0,-4.1,94,1.380658,1.380658,Automobile shop,(350.5, 358.4, 0.3)
BNC30_t3,0,-4.1,95,1.387556,1.387556,Automobile shop,(350.5, 358.4, 0.3)
BNC30_t3,0,-4.1,96,1.394419,1.394419,Automobile shop,(350.5, 358.4, 0.3)
BNC30_t3,0,-4.1,97,1.401482,1.401482,Automobile shop,(350.6, 358.3, 0.3)
BNC30_t3,0,-4.1,98,1.408383,1.408383,Automobile shop,(350.6, 358.3, 0.2)
