ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV054_t2,0,-4.1,53,1.119005,1.119005,Automobile shop,(8.7, 359.7, 359.3)
NAV054_t2,0,-4.1,54,1.126038,1.126038,Automobile shop,(8.8, 359.9, 359.3)
NAV054_t2,0,-4.1,55,1.132931,1.132931,Automobile shop,(8.9, 0.1, 359.3)
NAV054_t2,0,-4.1,56,1.139907,1.139907,Automobile shop,(9.1, 0.3, 359.3)
NAV054_t2,0,-4.1,57,1.146906,1.146906,Automobile shop,(9.2, 0.5, 359.2)
NAV054_t2,0,-4.1,58,1.153762,1.153762,Automobile shop,(9.3, 0.6, 359.2)
NAV054_t2,0,-4.1,59,1.160738,1.160738,Automobile shop,(9.4, 0.8, 359.2)
NAV054_t2,0,-4.1,60,1.167648,1.167648,Automobile shop,(9.5, 1.0, 359.2)
NAV054_t2,0,-4.1,61,1.174689,1.174689,Automobile shop,(9.6, 1.1, 359.2)
NAV054_t2,0,-4.1,62,1.181569,1.181569,Automobile shop,(9.7, 1.2, 359.2)
NAV054_t2,0,-4.1,63,1.188617,1.188617,Automobile shop,(9.8, 1.4, 359.2)
NAV054_t2,0,-4.1,64,1.195412,1.195412,Automobile shop,(9.8, 1.5, 359.2)
NAV054_t2,0,-4.1,65,1.202316,1.202316,Automobile shop,(9.9, 1.6, 359.2)
NAV054_t2,0,-4.1,66,1.209339,1.209339,Automobile shop,(10.0, 1.7, 359.2)
NAV054_t2,0,-4.1,67,1.216246,1.216246,Automobile shop,(10.1, 1.8, 359.2)
NAV054_t2,0,-4.1,68,1.223273,1.223273,Automobile shop,(10.1, 1.9, 359.2)
NAV054_t2,0,-4.1,69,1.23015,1.23015,Automobile shop,(10.2, 2.0, 359.2)
NAV054_t2,0,-4.1,70,1.237419,1.237419,Automobile shop,(10.2, 2.1, 359.2)
NAV054_t2,0,-4.1,71,1.244152,1.244152,Automobile shop,(10.2, 2.1, 359.2)
NAV054_t2,0,-4.1,72,1.251038,1.251038,Automobile shop,(10.2, 2.2, 359.1)
NAV054_t2,0,-4.1,73,1.257912,1.257912,Automobile shop,(10.2, 2.3, 359.1)
NAV054_t2,0,-4.1,74,1.264895,1.264895,Automobile shop,(10.2, 2.4, 359.1)
NAV054_t2,0,-4.1,75,1.271766,1.271766,Automobile shop,(10.2, 2.4, 359.1)
NAV054_t2,0,-4.1,76,1.278742,1.278742,Automobile shop,(10.3, 2.5, 359.1)
NAV054_t2,0,-4.1,77,1.286104,1.286104,Automobile shop,(10.3, 2.5, 359.1)
NAV054_t2,0,-4.1,78,1.292673,1.292673,Automobile shop,(10.3, 2.6, 359.1)
NAV054_t2,0,-4.1,79,1.29952,1.29952,Automobile shop,(10.3, 2.6, 359.1)
NAV054_t2,0,-4.1,80,1.306764,1.306764,Automobile shop,(10.3, 2.6, 359.1)
NAV054_t2,0,-4.1,81,1.313647,1.313647,Automobile shop,(10.3, 2.6, 359.1)
NAV054_t2,0,-4.1,82,1.320974,1.320974,Automobile shop,(10.3, 2.7, 359.0)
NAV054_t2,0,-4.1,83,1.328059,1.328059,Automobile shop,(10.3, 2.7, 359.0)
NAV054_t2,0,-4.1,84,1.340547,1.340547,Automobile shop,(10.3, 2.7, 359.0)
NAV054_t2,0,-4.1,85,1.346984,1.346984,Automobile shop,(10.4, 2.7, 359.0)
NAV054_t2,0,-4.1,86,1.350652,1.350652,Automobile shop,(10.3, 2.7, 359.0)
NAV054_t2,0,-4.1,87,1.355111,1.355111,Automobile shop,(10.4, 2.7, 358.9)
NAV054_t2,0,-4.1,88,1.362241,1.362241,Automobile shop,(10.4, 2.6, 358.9)
NAV054_t2,0,-4.1,89,1.369068,1.369068,Automobile shop,(10.4, 2.6, 358.9)
NAV054_t2,0,-4.1,90,1.375987,1.375987,Automobile shop,(10.4, 2.6, 358.9)
NAV054_t2,0,-4.1,91,1.383113,1.383113,Automobile shop,(10.4, 2.6, 358.9)
NAV054_t2,0,-4.1,92,1.38991,1.38991,Automobile shop,(10.5, 2.6, 358.9)
NAV054_t2,0,-4.1,93,1.398195,1.398195,Automobile shop,(10.5, 2.6, 358.9)
NAV054_t2,0,-4.1,94,1.403842,1.403842,Automobile shop,(10.5, 2.5, 358.9)
NAV054_t2,0,-4.1,95,1.410694,1.410694,Automobile shop,(10.5, 2.5, 358.9)
NAV054_t2,0,-4.1,96,1.421895,1.421895,Automobile shop,(10.6, 2.5, 358.9)
NAV054_t2,0,-4.1,97,1.436689,1.436689,Automobile shop,(10.6, 2.5, 358.9)
NAV054_t2,0,-4.1,98,1.441678,1.441678,Automobile shop,(10.6, 2.5, 359.0)
NAV054_t2,0,-4.1,99,1.446166,1.446166,Automobile shop,(10.6, 2.4, 359.0)
NAV054_t2,0,-4.1,100,1.452513,1.452513,Automobile shop,(10.7, 2.4, 359.0)
NAV054_t2,0,-4.1,101,1.459379,1.459379,Automobile shop,(10.7, 2.4, 359.0)
NAV054_t2,0,-4.1,102,1.466248,1.466248,Automobile shop,(10.7, 2.4, 359.0)
NAV054_t2,0,-4.1,103,1.473321,1.473321,Automobile shop,(10.7, 2.4, 359.0)
NAV054_t2,0,-4.1,104,1.480494,1.480494,Automobile shop,(10.7, 2.4, 359.0)
NAV054_t2,0,-4.1,105,1.487198,1.487198,Automobile shop,(10.8, 2.4, 359.1)
NAV054_t2,0,-4.1,106,1.494061,1.494061,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,107,1.500922,1.500922,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,108,1.508128,1.508128,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,109,1.515061,1.515061,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,110,1.522268,1.522268,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,111,1.528851,1.528851,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,112,1.535768,1.535768,Automobile shop,(10.8, 2.3, 359.1)
NAV054_t2,0,-4.1,113,1.542731,1.542731,Automobile shop,(10.9, 2.3, 359.1)
NAV054_t2,0,-4.1,114,1.549573,1.549573,Automobile shop,(10.9, 2.3, 359.1)
NAV054_t2,0,-4.1,115,1.556638,1.556638,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,116,1.563479,1.563479,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,117,1.570623,1.570623,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,118,1.577492,1.577492,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,119,1.584312,1.584312,Automobile shop,(10.9, 2.2, 359.1)
