ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51_t3,0,-4.1,70,1.214269,1.214269,Automobile shop,(5.3, 355.3, 355.8)
BNC51_t3,0,-4.1,71,1.221262,1.221262,Automobile shop,(5.4, 355.3, 355.8)
BNC51_t3,0,-4.1,72,1.228177,1.228177,Automobile shop,(5.4, 355.3, 355.8)
BNC51_t3,0,-4.1,73,1.235232,1.235232,Automobile shop,(5.4, 355.2, 355.8)
BNC51_t3,0,-4.1,74,1.241986,1.241986,Automobile shop,(5.5, 355.2, 355.8)
BNC51_t3,0,-4.1,75,1.249017,1.249017,Automobile shop,(5.5, 355.2, 355.8)
BNC51_t3,0,-4.1,76,1.255864,1.255864,Automobile shop,(5.5, 355.2, 355.8)
BNC51_t3,0,-4.1,77,1.263094,1.263094,Automobile shop,(5.6, 355.2, 355.7)
BNC51_t3,0,-4.1,78,1.269758,1.269758,Automobile shop,(5.6, 355.2, 355.7)
BNC51_t3,0,-4.1,79,1.276697,1.276697,Automobile shop,(5.6, 355.2, 355.7)
BNC51_t3,0,-4.1,80,1.283759,1.283759,Automobile shop,(5.6, 355.1, 355.7)
BNC51_t3,0,-4.1,81,1.290594,1.290594,Automobile shop,(5.6, 355.1, 355.7)
BNC51_t3,0,-4.1,82,1.297666,1.297666,Automobile shop,(5.7, 355.1, 355.7)
BNC51_t3,0,-4.1,83,1.30453,1.30453,Automobile shop,(5.7, 355.1, 355.7)
BNC51_t3,0,-4.1,84,1.311715,1.311715,Automobile shop,(5.7, 355.1, 355.8)
BNC51_t3,0,-4.1,85,1.31892,1.31892,Automobile shop,(5.7, 355.1, 355.8)
BNC51_t3,0,-4.1,86,1.326398,1.326398,Automobile shop,(5.7, 355.1, 355.8)
BNC51_t3,0,-4.1,87,1.333156,1.333156,Automobile shop,(5.7, 355.1, 355.8)
BNC51_t3,0,-4.1,88,1.340271,1.340271,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,89,1.347189,1.347189,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,90,1.354008,1.354008,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,91,1.360993,1.360993,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,92,1.368084,1.368084,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,93,1.374853,1.374853,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,94,1.381893,1.381893,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,95,1.388887,1.388887,Automobile shop,(5.8, 355.1, 355.8)
BNC51_t3,0,-4.1,96,1.395734,1.395734,Automobile shop,(5.8, 355.0, 355.8)
BNC51_t3,0,-4.1,97,1.402613,1.402613,Automobile shop,(5.9, 355.0, 355.9)
BNC51_t3,0,-4.1,98,1.409579,1.409579,Automobile shop,(5.9, 355.0, 355.9)
BNC51_t3,0,-4.1,99,1.416532,1.416532,Automobile shop,(5.9, 355.0, 355.9)
BNC51_t3,0,-4.1,100,1.423558,1.423558,Automobile shop,(5.9, 355.0, 355.9)
BNC51_t3,0,-4.1,101,1.430496,1.430496,Automobile shop,(5.9, 354.9, 355.9)
BNC51_t3,0,-4.1,102,1.437533,1.437533,Automobile shop,(5.9, 354.9, 355.9)
BNC51_t3,0,-4.1,103,1.444476,1.444476,Automobile shop,(5.9, 354.9, 355.9)
BNC51_t3,0,-4.1,104,1.451506,1.451506,Automobile shop,(5.9, 354.9, 355.9)
BNC51_t3,0,-4.1,105,1.458208,1.458208,Automobile shop,(5.9, 354.8, 355.9)
BNC51_t3,0,-4.1,106,1.465178,1.465178,Automobile shop,(5.9, 354.8, 355.9)
BNC51_t3,0,-4.1,107,1.472085,1.472085,Automobile shop,(5.9, 354.8, 355.9)
BNC51_t3,0,-4.1,108,1.478982,1.478982,Automobile shop,(5.9, 354.7, 356.0)
BNC51_t3,0,-4.1,109,1.485964,1.485964,Automobile shop,(5.9, 354.7, 356.0)
BNC51_t3,0,-4.1,110,1.492844,1.492844,Automobile shop,(5.9, 354.7, 356.0)
BNC51_t3,0,-4.1,111,1.500032,1.500032,Automobile shop,(5.9, 354.7, 356.0)
BNC51_t3,0,-4.1,112,1.506768,1.506768,Automobile shop,(5.9, 354.7, 356.0)
BNC51_t3,0,-4.1,113,1.513697,1.513697,Automobile shop,(5.9, 354.7, 356.1)
BNC51_t3,0,-4.1,114,1.52063,1.52063,Automobile shop,(5.9, 354.7, 356.1)
BNC51_t3,0,-4.1,115,1.527633,1.527633,Automobile shop,(5.9, 354.6, 356.1)
BNC51_t3,0,-4.1,116,1.534525,1.534525,Automobile shop,(5.8, 354.6, 356.2)
BNC51_t3,0,-4.1,117,1.541492,1.541492,Automobile shop,(5.8, 354.6, 356.2)
BNC51_t3,0,-4.1,118,1.548528,1.548528,Automobile shop,(5.8, 354.6, 356.2)
BNC51_t3,0,-4.1,119,1.555816,1.555816,Automobile shop,(5.8, 354.6, 356.2)
BNC51_t3,0,-4.1,120,1.562549,1.562549,Automobile shop,(5.8, 354.6, 356.2)
BNC51_t3,0,-4.1,121,1.56928,1.56928,Automobile shop,(5.8, 354.6, 356.3)
BNC51_t3,0,-4.1,122,1.576191,1.576191,Automobile shop,(5.8, 354.7, 356.3)
BNC51_t3,0,-4.1,123,1.583412,1.583412,Automobile shop,(5.8, 354.7, 356.3)
BNC51_t3,0,-4.1,124,1.59026,1.59026,Automobile shop,(5.8, 354.7, 356.3)
BNC51_t3,0,-4.1,125,1.597172,1.597172,Automobile shop,(5.7, 354.7, 356.4)
BNC51_t3,0,-4.1,126,1.604096,1.604096,Automobile shop,(5.7, 354.7, 356.4)
BNC51_t3,0,-4.1,127,1.611029,1.611029,Automobile shop,(5.7, 354.7, 356.4)
BNC51_t3,0,-4.1,128,1.61815,1.61815,Automobile shop,(5.7, 354.7, 356.4)
BNC51_t3,0,-4.1,129,1.624845,1.624845,Automobile shop,(5.7, 354.7, 356.5)
BNC51_t3,0,-4.1,130,1.631918,1.631918,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,131,1.638725,1.638725,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,132,1.645675,1.645675,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,133,1.652605,1.652605,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,134,1.659552,1.659552,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,135,1.666516,1.666516,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,136,1.673548,1.673548,Automobile shop,(5.7, 354.8, 356.5)
BNC51_t3,0,-4.1,137,1.680509,1.680509,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,138,1.687557,1.687557,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,139,1.69427,1.69427,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,140,1.701473,1.701473,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,141,1.708212,1.708212,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,142,1.715053,1.715053,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,143,1.722031,1.722031,Automobile shop,(5.7, 354.9, 356.6)
BNC51_t3,0,-4.1,144,1.728997,1.728997,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,145,1.735956,1.735956,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,146,1.742855,1.742855,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,147,1.749964,1.749964,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,148,1.756816,1.756816,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,149,1.763828,1.763828,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,150,1.770779,1.770779,Automobile shop,(5.8, 355.0, 356.6)
BNC51_t3,0,-4.1,151,1.7777,1.7777,Automobile shop,(5.9, 355.0, 356.6)
BNC51_t3,0,-4.1,152,1.784865,1.784865,Automobile shop,(5.9, 355.1, 356.6)
BNC51_t3,0,-4.1,153,1.791535,1.791535,Automobile shop,(5.9, 355.1, 356.6)
BNC51_t3,0,-4.1,154,1.801979,1.801979,Automobile shop,(5.9, 355.1, 356.6)
BNC51_t3,0,-4.1,155,1.80693,1.80693,Automobile shop,(5.9, 355.1, 356.6)
BNC51_t3,0,-4.1,156,1.811453,1.811453,Automobile shop,(5.9, 355.1, 356.6)
BNC51_t3,0,-4.1,157,1.818591,1.818591,Automobile shop,(6.0, 355.1, 356.6)
BNC51_t3,0,-4.1,158,1.825378,1.825378,Automobile shop,(6.0, 355.1, 356.6)
BNC51_t3,0,-4.1,159,1.832636,1.832636,Automobile shop,(6.0, 355.1, 356.6)
BNC51_t3,0,-4.1,160,1.840223,1.840223,Automobile shop,(6.0, 355.1, 356.6)
BNC51_t3,0,-4.1,161,1.846304,1.846304,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,162,1.853258,1.853258,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,163,1.860445,1.860445,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,164,1.867257,1.867257,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,165,1.873965,1.873965,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,166,1.880969,1.880969,Automobile shop,(6.1, 355.1, 356.6)
BNC51_t3,0,-4.1,167,1.887983,1.887983,Automobile shop,(6.2, 355.1, 356.6)
BNC51_t3,0,-4.1,168,1.89493,1.89493,Automobile shop,(6.2, 355.1, 356.6)
BNC51_t3,0,-4.1,169,1.901864,1.901864,Automobile shop,(6.2, 355.1, 356.5)
BNC51_t3,0,-4.1,170,1.90869,1.90869,Automobile shop,(6.2, 355.1, 356.5)
BNC51_t3,0,-4.1,171,1.915719,1.915719,Automobile shop,(6.2, 355.1, 356.5)
BNC51_t3,0,-4.1,172,1.92268,1.92268,Automobile shop,(6.2, 355.0, 356.5)
BNC51_t3,0,-4.1,173,1.929605,1.929605,Automobile shop,(6.2, 355.0, 356.5)
BNC51_t3,0,-4.1,174,1.936525,1.936525,Automobile shop,(6.2, 355.0, 356.5)
BNC51_t3,0,-4.1,175,1.943501,1.943501,Automobile shop,(6.3, 355.0, 356.5)
BNC51_t3,0,-4.1,176,1.950413,1.950413,Automobile shop,(6.3, 355.0, 356.6)
BNC51_t3,0,-4.1,177,1.957303,1.957303,Automobile shop,(6.3, 355.0, 356.6)
BNC51_t3,0,-4.1,178,1.964419,1.964419,Automobile shop,(6.3, 355.0, 356.6)
BNC51_t3,0,-4.1,179,1.971227,1.971227,Automobile shop,(6.3, 355.0, 356.6)
BNC51_t3,0,-4.1,180,1.978187,1.978187,Automobile shop,(6.3, 354.9, 356.6)
BNC51_t3,0,-4.1,181,1.985683,1.985683,Automobile shop,(6.3, 354.9, 356.6)
BNC51_t3,0,-4.1,182,1.992297,1.992297,Automobile shop,(6.4, 354.9, 356.6)
BNC51_t3,0,-4.1,183,1.998961,1.998961,Automobile shop,(6.4, 354.9, 356.6)
BNC51_t3,0,-4.1,184,2.005901,2.005901,Automobile shop,(6.4, 354.8, 356.6)
BNC51_t3,0,-4.1,185,2.012972,2.012972,Automobile shop,(6.4, 354.8, 356.6)
BNC51_t3,0,-4.1,186,2.019899,2.019899,Automobile shop,(6.5, 354.8, 356.6)
BNC51_t3,0,-4.1,187,2.026793,2.026793,Automobile shop,(6.5, 354.7, 356.6)
BNC51_t3,0,-4.1,188,2.033703,2.033703,Automobile shop,(6.5, 354.7, 356.6)
BNC51_t3,0,-4.1,189,2.040504,2.040504,Automobile shop,(6.6, 354.7, 356.6)
BNC51_t3,0,-4.1,190,2.047834,2.047834,Automobile shop,(6.6, 354.6, 356.6)
BNC51_t3,0,-4.1,191,2.054737,2.054737,Automobile shop,(6.6, 354.6, 356.6)
BNC51_t3,0,-4.1,192,2.061951,2.061951,Automobile shop,(6.6, 354.6, 356.6)
BNC51_t3,0,-4.1,193,2.068941,2.068941,Automobile shop,(6.7, 354.5, 356.6)
BNC51_t3,0,-4.1,194,2.075958,2.075958,Automobile shop,(6.7, 354.5, 356.6)
BNC51_t3,0,-4.1,195,2.083072,2.083072,Automobile shop,(6.7, 354.5, 356.6)
BNC51_t3,0.5722567,1.195277,196,2.090132,2.090132,Automobile shop,(6.8, 354.4, 356.6)
BNC51_t3,0.5722567,1.195277,197,2.097087,2.097087,Automobile shop,(6.8, 354.4, 356.6)
BNC51_t3,0.5722567,1.195277,198,2.104154,2.104154,Automobile shop,(6.9, 354.4, 356.6)
BNC51_t3,0.5722567,1.195277,199,2.11096,2.11096,Automobile shop,(6.9, 354.3, 356.6)
BNC51_t3,0.5722567,1.195277,200,2.118099,2.118099,Automobile shop,(6.9, 354.3, 356.6)
BNC51_t3,0.5722567,1.195277,201,2.124903,2.124903,Automobile shop,(7.0, 354.3, 356.6)
BNC51_t3,0.5722567,1.195277,202,2.131712,2.131712,Automobile shop,(7.0, 354.3, 356.6)
BNC51_t3,0.5722567,1.195277,203,2.138836,2.138836,Automobile shop,(7.0, 354.2, 356.6)
BNC51_t3,0.5722567,1.195277,204,2.145667,2.145667,Automobile shop,(7.0, 354.2, 356.6)
BNC51_t3,0.5722567,1.195277,205,2.152595,2.152595,Automobile shop,(7.1, 354.2, 356.6)
BNC51_t3,0.5722567,1.195277,206,2.159541,2.159541,Automobile shop,(7.1, 354.1, 356.6)
BNC51_t3,0.5722567,1.195277,207,2.16668,2.16668,Automobile shop,(7.1, 354.1, 356.6)
BNC51_t3,0.5722567,1.195277,208,2.173448,2.173448,Automobile shop,(7.2, 354.0, 356.6)
BNC51_t3,0.5722567,1.195277,209,2.180467,2.180467,Automobile shop,(7.2, 354.0, 356.6)
BNC51_t3,0.5722567,1.195277,210,2.187502,2.187502,Automobile shop,(7.2, 353.9, 356.6)
BNC51_t3,0.5722567,1.195277,211,2.194207,2.194207,Automobile shop,(7.2, 353.9, 356.6)
BNC51_t3,0.5722567,1.195277,212,2.201349,2.201349,Automobile shop,(7.3, 353.8, 356.6)
BNC51_t3,0.5722567,1.195277,213,2.208167,2.208167,Automobile shop,(7.3, 353.8, 356.7)
BNC51_t3,0.5722567,1.195277,214,2.215072,2.215072,Automobile shop,(7.3, 353.7, 356.7)
BNC51_t3,0.5722567,1.195277,215,2.22232,2.22232,Automobile shop,(7.3, 353.7, 356.7)
BNC51_t3,0.5722567,1.195277,216,2.228983,2.228983,Automobile shop,(7.4, 353.6, 356.7)
BNC51_t3,0.5722567,1.195277,217,2.236707,2.236707,Automobile shop,(7.4, 353.5, 356.7)
BNC51_t3,0.5722567,1.195277,218,2.242915,2.242915,Automobile shop,(7.4, 353.5, 356.7)
BNC51_t3,0.5722567,1.195277,219,2.250055,2.250055,Automobile shop,(7.4, 353.4, 356.7)
BNC51_t3,0.5722567,1.195277,220,2.256772,2.256772,Automobile shop,(7.5, 353.4, 356.7)
BNC51_t3,0.5722567,1.195277,221,2.263973,2.263973,Automobile shop,(7.5, 353.3, 356.7)
BNC51_t3,0.5722567,1.195277,222,2.27075,2.27075,Automobile shop,(7.5, 353.2, 356.8)
BNC51_t3,0.5722567,1.195277,223,2.277818,2.277818,Automobile shop,(7.5, 353.1, 356.8)
BNC51_t3,0.5722567,1.195277,224,2.284791,2.284791,Automobile shop,(7.5, 353.0, 356.8)
BNC51_t3,0.5722567,1.195277,225,2.291785,2.291785,Automobile shop,(7.5, 352.9, 356.9)
BNC51_t3,0.5722567,1.195277,226,2.29851,2.29851,Automobile shop,(7.5, 352.9, 356.9)
BNC51_t3,0.5722567,1.195277,227,2.305583,2.305583,Automobile shop,(7.5, 352.8, 356.9)
BNC51_t3,0.5722567,1.195277,228,2.31234,2.31234,Automobile shop,(7.6, 352.7, 356.9)
BNC51_t3,0.5722567,1.195277,229,2.319648,2.319648,Automobile shop,(7.6, 352.6, 357.0)
BNC51_t3,0.5722567,1.195277,230,2.326255,2.326255,Automobile shop,(7.6, 352.4, 357.0)
BNC51_t3,0.5722567,1.195277,231,2.333174,2.333174,Automobile shop,(7.6, 352.3, 357.0)
BNC51_t3,0.5722567,1.195277,232,2.340184,2.340184,Automobile shop,(7.6, 352.2, 357.1)
BNC51_t3,0.5722567,1.195277,233,2.34707,2.34707,Automobile shop,(7.6, 352.1, 357.1)
BNC51_t3,0.5722567,1.195277,234,2.354012,2.354012,Automobile shop,(7.6, 351.9, 357.1)
BNC51_t3,0.5722567,1.195277,235,2.360962,2.360962,Automobile shop,(7.6, 351.8, 357.1)
BNC51_t3,0.5722567,1.195277,236,2.368053,2.368053,Automobile shop,(7.6, 351.6, 357.2)
BNC51_t3,0.5722567,1.195277,237,2.374939,2.374939,Automobile shop,(7.5, 351.4, 357.2)
BNC51_t3,0.5722567,1.195277,238,2.382592,2.382592,Automobile shop,(7.5, 351.3, 357.2)
BNC51_t3,0.5722567,1.195277,239,2.388767,2.388767,Automobile shop,(7.5, 351.0, 357.3)
BNC51_t3,0.5722567,1.195277,240,2.395653,2.395653,Automobile shop,(7.4, 350.8, 357.3)
BNC51_t3,0.5722567,1.195277,241,2.402819,2.402819,Automobile shop,(7.4, 350.6, 357.3)
BNC51_t3,0.5722567,1.195277,242,2.409524,2.409524,Automobile shop,(7.4, 350.3, 357.3)
BNC51_t3,0.5722567,1.195277,243,2.416529,2.416529,Automobile shop,(7.3, 350.0, 357.4)
BNC51_t3,0.5722567,1.195277,244,2.423396,2.423396,Automobile shop,(7.2, 349.7, 357.4)
BNC51_t3,0.5722567,1.195277,245,2.430429,2.430429,Automobile shop,(7.2, 349.3, 357.4)
BNC51_t3,0.5722567,1.195277,246,2.437413,2.437413,Automobile shop,(7.1, 349.0, 357.4)
BNC51_t3,0.5722567,1.195277,247,2.444277,2.444277,Automobile shop,(7.0, 348.5, 357.4)
BNC51_t3,0.5722567,1.195277,248,2.451441,2.451441,Automobile shop,(6.9, 348.1, 357.4)
BNC51_t3,0.5722567,1.195277,249,2.458144,2.458144,Automobile shop,(6.8, 347.5, 357.4)
BNC51_t3,0.5722567,1.195277,250,2.465081,2.465081,Automobile shop,(6.7, 347.0, 357.3)
BNC51_t3,0.5722567,1.195277,251,2.472225,2.472225,Automobile shop,(6.6, 346.4, 357.3)
BNC51_t3,0.5722567,1.195277,252,2.479106,2.479106,Automobile shop,(6.5, 345.9, 357.3)
BNC51_t3,0.2325005,6.383143,253,2.48601,2.48601,Automobile shop,(6.4, 345.3, 357.2)
BNC51_t3,0.2325005,6.383143,254,2.492851,2.492851,Automobile shop,(6.3, 344.6, 357.2)
BNC51_t3,0.2325005,6.383143,255,2.499804,2.499804,Automobile shop,(6.1, 343.9, 357.1)
BNC51_t3,0.2325005,6.383143,256,2.506828,2.506828,Automobile shop,(6.0, 343.2, 357.1)
BNC51_t3,0.2325005,6.383143,257,2.513731,2.513731,Automobile shop,(5.9, 342.5, 357.0)
BNC51_t3,0.2325005,6.383143,258,2.520764,2.520764,Automobile shop,(5.8, 341.7, 356.9)
BNC51_t3,0.2325005,6.383143,259,2.52761,2.52761,Automobile shop,(5.7, 340.9, 356.9)
BNC51_t3,0.2325005,6.383143,260,2.534707,2.534707,Automobile shop,(5.6, 340.1, 356.9)
BNC51_t3,0.2325005,6.383143,261,2.541498,2.541498,Automobile shop,(5.4, 339.2, 356.8)
BNC51_t3,0.2325005,6.383143,262,2.548455,2.548455,Automobile shop,(5.3, 338.4, 356.8)
BNC51_t3,0.2325005,6.383143,263,2.555378,2.555378,Automobile shop,(5.2, 337.5, 356.8)
BNC51_t3,0.2325005,6.383143,264,2.562424,2.562424,Automobile shop,(5.0, 336.6, 356.7)
BNC51_t3,0.2325005,6.383143,265,2.569477,2.569477,Automobile shop,(4.9, 335.7, 356.7)
BNC51_t3,0.2325005,6.383143,266,2.57628,2.57628,Automobile shop,(4.8, 334.8, 356.7)
BNC51_t3,0.2325005,6.383143,267,2.583049,2.583049,Automobile shop,(4.6, 333.9, 356.7)
BNC51_t3,0.2325005,6.383143,268,2.59023,2.59023,Automobile shop,(4.5, 333.0, 356.7)
BNC51_t3,0.2325005,6.383143,269,2.596932,2.596932,Automobile shop,(4.4, 332.1, 356.6)
