ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,57,1.165512,1.165512,Automobile shop,(10.8, 353.6, 357.6)
BNC51,0,-4.1,58,1.172482,1.172482,Automobile shop,(10.8, 353.6, 357.6)
BNC51,0,-4.1,59,1.179368,1.179368,Automobile shop,(10.8, 353.6, 357.6)
BNC51,0,-4.1,60,1.186635,1.186635,Automobile shop,(10.7, 353.5, 357.6)
BNC51,0,-4.1,61,1.193543,1.193543,Automobile shop,(10.7, 353.5, 357.6)
BNC51,0,-4.1,62,1.200244,1.200244,Automobile shop,(10.6, 353.5, 357.6)
BNC51,0,-4.1,63,1.207227,1.207227,Automobile shop,(10.6, 353.5, 357.6)
BNC51,0,-4.1,64,1.214089,1.214089,Automobile shop,(10.5, 353.5, 357.6)
BNC51,0,-4.1,65,1.221063,1.221063,Automobile shop,(10.5, 353.4, 357.6)
BNC51,0,-4.1,66,1.228106,1.228106,Automobile shop,(10.5, 353.4, 357.7)
BNC51,0,-4.1,67,1.234935,1.234935,Automobile shop,(10.4, 353.4, 357.7)
BNC51,0,-4.1,68,1.241881,1.241881,Automobile shop,(10.4, 353.4, 357.7)
BNC51,0,-4.1,69,1.249184,1.249184,Automobile shop,(10.3, 353.4, 357.7)
BNC51,0,-4.1,70,1.255684,1.255684,Automobile shop,(10.3, 353.3, 357.7)
BNC51,0,-4.1,71,1.26278,1.26278,Automobile shop,(10.3, 353.3, 357.7)
BNC51,0,-4.1,72,1.269675,1.269675,Automobile shop,(10.2, 353.3, 357.7)
BNC51,0,-4.1,73,1.276894,1.276894,Automobile shop,(10.2, 353.3, 357.7)
BNC51,0,-4.1,74,1.283626,1.283626,Automobile shop,(10.2, 353.3, 357.8)
BNC51,0,-4.1,75,1.290444,1.290444,Automobile shop,(10.1, 353.3, 357.8)
BNC51,0,-4.1,76,1.297476,1.297476,Automobile shop,(10.1, 353.2, 357.8)
BNC51,0,-4.1,77,1.30436,1.30436,Automobile shop,(10.1, 353.2, 357.8)
BNC51,0,-4.1,78,1.311764,1.311764,Automobile shop,(10.0, 353.2, 357.8)
BNC51,0,-4.1,79,1.318844,1.318844,Automobile shop,(10.0, 353.2, 357.8)
BNC51,0,-4.1,80,1.325922,1.325922,Automobile shop,(10.0, 353.2, 357.8)
BNC51,0,-4.1,81,1.332978,1.332978,Automobile shop,(10.0, 353.2, 357.8)
BNC51,0,-4.1,82,1.340046,1.340046,Automobile shop,(10.0, 353.2, 357.8)
BNC51,0,-4.1,83,1.347052,1.347052,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,84,1.353934,1.353934,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,85,1.360992,1.360992,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,86,1.367778,1.367778,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,87,1.37672,1.37672,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,88,1.38184,1.38184,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,89,1.388667,1.388667,Automobile shop,(9.9, 353.1, 357.8)
BNC51,0,-4.1,90,1.39567,1.39567,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,91,1.402631,1.402631,Automobile shop,(9.8, 353.1, 357.9)
BNC51,0,-4.1,92,1.409501,1.409501,Automobile shop,(9.8, 353.1, 357.9)
BNC51,0,-4.1,93,1.416591,1.416591,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,94,1.423321,1.423321,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,95,1.43031,1.43031,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,96,1.437272,1.437272,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,97,1.444311,1.444311,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,98,1.451131,1.451131,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,99,1.458195,1.458195,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,100,1.46497,1.46497,Automobile shop,(9.8, 353.1, 357.8)
BNC51,0,-4.1,101,1.471916,1.471916,Automobile shop,(9.8, 353.2, 357.8)
BNC51,0,-4.1,102,1.478864,1.478864,Automobile shop,(9.8, 353.2, 357.8)
BNC51,0,-4.1,103,1.485797,1.485797,Automobile shop,(9.8, 353.2, 357.8)
BNC51,0,-4.1,104,1.493018,1.493018,Automobile shop,(9.8, 353.2, 357.8)
BNC51,0,-4.1,105,1.49969,1.49969,Automobile shop,(9.8, 353.2, 357.7)
BNC51,0,-4.1,106,1.506726,1.506726,Automobile shop,(9.8, 353.3, 357.7)
BNC51,0,-4.1,107,1.513654,1.513654,Automobile shop,(9.8, 353.3, 357.7)
BNC51,0,-4.1,108,1.520637,1.520637,Automobile shop,(9.8, 353.3, 357.7)
BNC51,0,-4.1,109,1.527621,1.527621,Automobile shop,(9.8, 353.3, 357.7)
BNC51,0,-4.1,110,1.534399,1.534399,Automobile shop,(9.8, 353.4, 357.7)
BNC51,0,-4.1,111,1.541571,1.541571,Automobile shop,(9.8, 353.4, 357.7)
BNC51,0,-4.1,112,1.548424,1.548424,Automobile shop,(9.8, 353.4, 357.7)
BNC51,0,-4.1,113,1.555303,1.555303,Automobile shop,(9.8, 353.4, 357.7)
BNC51,0,-4.1,114,1.562354,1.562354,Automobile shop,(9.7, 353.4, 357.7)
BNC51,0,-4.1,115,1.569203,1.569203,Automobile shop,(9.7, 353.4, 357.6)
BNC51,0,-4.1,116,1.576336,1.576336,Automobile shop,(9.7, 353.5, 357.6)
BNC51,0,-4.1,117,1.583284,1.583284,Automobile shop,(9.7, 353.5, 357.6)
BNC51,0,-4.1,118,1.589988,1.589988,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,119,1.596979,1.596979,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,120,1.60382,1.60382,Automobile shop,(9.6, 353.5, 357.6)
